 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.4260  1.3819  1.3127  1.2570  1.2214  1.1798  1.1175  1.0531  1.0087  0.9886
  0.9814  0.9830  0.9883  0.9898  0.9891  0.9661  0.9123  0.8411  0.7672
  1.3642  1.3358  1.2963  1.2553  1.2116  1.1645  1.1164  1.0707  1.0306  0.9981
  0.9747  0.9611  0.9566  0.9558  0.9536  0.9300  0.8799  0.8116  0.7372  0.6598
  1.3247  1.3014  1.2759  1.2444  1.2028  1.1583  1.1176  1.0792  1.0415  1.0052
  0.9744  0.9510  0.9372  0.9314  0.9266  0.9011  0.8532  0.7872  0.7130  0.6368
  0.5605
  1.3075  1.2787  1.2515  1.2243  1.1950  1.1612  1.1211  1.0786  1.0414  1.0099
  0.9805  0.9527  0.9301  0.9166  0.9081  0.8794  0.8322  0.7679  0.6946  0.6192
  0.5439  0.4692
  1.3123  1.2763  1.2437  1.2140  1.1856  1.1564  1.1251  1.0913  1.0548  1.0186
  0.9877  0.9606  0.9340  0.9125  0.8982  0.8645  0.8170  0.7539  0.6807  0.6050
  0.5299  0.4557  0.3824  0.3098
  1.3344  1.2913  1.2523  1.2177  1.1865  1.1571  1.1278  1.0978  1.0668  1.0352
  1.0040  0.9748  0.9475  0.9209  0.8993  0.8565  0.8076  0.7452  0.6716  0.5947
  0.5185  0.4438  0.3706  0.2984  0.2273  0.1565  0.0855  0.0122 -0.0644 -0.1412
  1.3665  1.3189  1.2745  1.2345  1.1989  1.1666  1.1362  1.1067  1.0771  1.0475
  1.0185  0.9905  0.9638  0.9364  0.9110  0.8568  0.8036  0.7413  0.6678  0.5890
  0.5106  0.4343  0.3600  0.2875  0.2165  0.1466  0.0771  0.0075 -0.0646 -0.1406
 -0.2172
  1.3996  1.3525  1.3057  1.2617  1.2217  1.1854  1.1522  1.1210  1.0908  1.0610
  1.0319  1.0039  0.9771  0.9510  0.9244  0.8648  0.8054  0.7417  0.6685  0.5885
  0.5074  0.4283  0.3519  0.2780  0.2061  0.1360  0.0671 -0.0012 -0.0699 -0.1408
 -0.2163
  1.4238  1.3826  1.3385  1.2940  1.2516  1.2120  1.1755  1.1415  1.1091  1.0778
  1.0474  1.0180  0.9898  0.9630  0.9360  0.8738  0.8110  0.7446  0.6715  0.5912
  0.5080  0.4257  0.3462  0.2697  0.1959  0.1245  0.0550 -0.0131 -0.0805 -0.1484
 -0.2187
  1.4317  1.4014  1.3653  1.3254  1.2842  1.2439  1.2051  1.1684  1.1335  1.0999
  1.0674  1.0359  1.0056  0.9765  0.9484  0.8827  0.8183  0.7503  0.6772  0.5977
  0.5140  0.4295  0.3468  0.2670  0.1904  0.1168  0.0457 -0.0233 -0.0907 -0.1574
 -0.2247
  1.4219  1.4038  1.3782  1.3474  1.3124  1.2747  1.2365  1.1988  1.1620  1.1263
  1.0916  1.0577  1.0248  0.9932  0.9627  0.8918  0.8253  0.7564  0.6830  0.6046
  0.5217  0.4367  0.3519  0.2690  0.1891  0.1124  0.0388 -0.0322 -0.1008 -0.1678
 -0.2340
  1.3944  1.3898  1.3737  1.3540  1.3281  1.2975  1.2635  1.2276  1.1912  1.1546
  1.1184  1.0826  1.0474  1.0131  0.9789  0.9011  0.8320  0.7629  0.6889
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.4345  1.3825  1.3249  1.2645  1.2037  1.1455  1.0924  1.0465  1.0096  0.9832
  0.9677  0.9622  0.9634  0.9659  0.9645  0.9495  0.9077  0.8433  0.7676
  1.4346  1.3929  1.3421  1.2852  1.2257  1.1665  1.1103  1.0594  1.0157  0.9807
  0.9556  0.9410  0.9356  0.9344  0.9325  0.9141  0.8737  0.8131  0.7404  0.6634
  1.4003  1.3740  1.3352  1.2904  1.2402  1.1863  1.1316  1.0793  1.0318  0.9906
  0.9574  0.9332  0.9194  0.9133  0.9087  0.8866  0.8463  0.7883  0.7179  0.6426
  0.5664
  1.3591  1.3399  1.3112  1.2743  1.2318  1.1860  1.1389  1.0923  1.0478  1.0060
  0.9689  0.9376  0.9144  0.9013  0.8931  0.8670  0.8255  0.7689  0.7001  0.6258
  0.5506  0.4756
  1.3379  1.3098  1.2823  1.2510  1.2158  1.1778  1.1380  1.0972  1.0559  1.0158
  0.9805  0.9484  0.9202  0.8985  0.8851  0.8541  0.8110  0.7547  0.6867  0.6126
  0.5374  0.4628  0.3890  0.3158
  1.3382  1.3031  1.2700  1.2390  1.2089  1.1780  1.1454  1.1105  1.0733  1.0337
  0.9955  0.9621  0.9316  0.9051  0.8849  0.8472  0.8020  0.7453  0.6777  0.6030
  0.5268  0.4516  0.3778  0.3051  0.2332  0.1617  0.0899  0.0159 -0.0610 -0.1375
  1.3561  1.3137  1.2743  1.2381  1.2050  1.1740  1.1437  1.1128  1.0809  1.0486
  1.0160  0.9831  0.9516  0.9214  0.8949  0.8459  0.7979  0.7405  0.6729  0.5974
  0.5195  0.4427  0.3679  0.2947  0.2231  0.1524  0.0821  0.0118 -0.0609 -0.1370
 -0.2136
  1.3862  1.3380  1.2927  1.2510  1.2132  1.1792  1.1478  1.1178  1.0880  1.0580
  1.0286  0.9996  0.9711  0.9420  0.9132  0.8526  0.7983  0.7396  0.6720  0.5962
  0.5164  0.4372  0.3603  0.2857  0.2132  0.1425  0.0727  0.0036 -0.0658 -0.1372
 -0.2129
  1.4222  1.3719  1.3224  1.2757  1.2331  1.1946  1.1600  1.1282  1.0980  1.0685
  1.0396  1.0114  0.9841  0.9574  0.9298  0.8656  0.8038  0.7415  0.6734  0.5976
  0.5166  0.4347  0.3548  0.2778  0.2035  0.1315  0.0612 -0.0077 -0.0759 -0.1444
 -0.2152
  1.4552  1.4081  1.3586  1.3098  1.2636  1.2209  1.1822  1.1471  1.1146  1.0838
  1.0540  1.0249  0.9968  0.9698  0.9430  0.8782  0.8139  0.7476  0.6781  0.6028
  0.5218  0.4382  0.3555  0.2754  0.1983  0.1242  0.0524 -0.0174 -0.0856 -0.1530
 -0.2209
  1.4775  1.4388  1.3938  1.3470  1.3004  1.2554  1.2133  1.1745  1.1386  1.1051
  1.0731  1.0422  1.0123  0.9834  0.9555  0.8889  0.8237  0.7556  0.6844  0.6092
  0.5289  0.4450  0.3605  0.2774  0.1971  0.1200  0.0457 -0.0259 -0.0952 -0.1630
 -0.2298
  1.4874  1.4572  1.4212  1.3805  1.3371  1.2931  1.2501  1.2088  1.1698  1.1330
  1.0982  1.0647  1.0322  1.0007  0.9673  0.8977  0.8332  0.7655  0.6923
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  1.4568  1.3992  1.3372  1.2735  1.2099  1.1488  1.0929  1.0441  1.0043  0.9750
  0.9573  0.9499  0.9493  0.9502  0.9496  0.9350  0.9004  0.8458  0.7748
  1.4785  1.4244  1.3641  1.3004  1.2355  1.1719  1.1119  1.0577  1.0111  0.9739
  0.9475  0.9322  0.9258  0.9233  0.9204  0.9019  0.8664  0.8138  0.7467  0.6716
  1.4866  1.4420  1.3878  1.3275  1.2641  1.2003  1.1384  1.0808  1.0293  0.9855
  0.9509  0.9266  0.9130  0.9062  0.9007  0.8784  0.8410  0.7892  0.7245  0.6516
  0.5757
  1.4532  1.4249  1.3923  1.3430  1.2871  1.2268  1.1662  1.1079  1.0539  1.0057
  0.9647  0.9323  0.9098  0.8969  0.8884  0.8621  0.8227  0.7706  0.7073  0.6358
  0.5608  0.4855
  1.4062  1.3876  1.3625  1.3300  1.2894  1.2399  1.1833  1.1277  1.0754  1.0274
