 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4017  3.3083  3.2222  3.1594  3.1241  3.1014  3.0744  3.0343  2.9775  2.9058
  2.8334  2.7600  2.6880  2.6193  2.5504  2.3872  2.2406  2.0967  1.9584
  3.4402  3.3531  3.2675  3.1893  3.1203  3.0600  3.0066  2.9571  2.9073  2.8549
  2.7989  2.7378  2.6715  2.6020  2.5323  2.3663  2.2161  2.0755  1.9296  1.7763
  3.4621  3.3807  3.2979  3.2146  3.1315  3.0534  2.9839  2.9233  2.8697  2.8206
  2.7706  2.7171  2.6572  2.5904  2.5212  2.3530  2.1985  2.0576  1.9079  1.7509
  1.5992
  3.4674  3.3911  3.3134  3.2353  3.1577  3.0816  3.0063  2.9329  2.8647  2.8029
  2.7485  2.6979  2.6451  2.5845  2.5171  2.3473  2.1878  2.0430  1.8934  1.7377
  1.5865  1.4419
  3.4564  3.3864  3.3143  3.2412  3.1680  3.0957  3.0249  2.9557  2.8863  2.8166
  2.7491  2.6870  2.6328  2.5779  2.5153  2.3462  2.1825  2.0323  1.8826  1.7279
  1.5770  1.4326  1.2945  1.1621
  3.4271  3.3653  3.3007  3.2340  3.1660  3.0976  3.0296  2.9628  2.8971  2.8314
  2.7642  2.6958  2.6315  2.5739  2.5131  2.3473  2.1813  2.0263  1.8753  1.7211
  1.5700  1.4255  1.2876  1.1554  1.0285  0.9061  0.7875  0.6725  0.5608  0.4516
  3.3781  3.3253  3.2700  3.2119  3.1511  3.0882  3.0241  2.9599  2.8960  2.8327
  2.7692  2.7042  2.6374  2.5761  2.5156  2.3491  2.1826  2.0245  1.8720  1.7173
  1.5654  1.4204  1.2822  1.1500  1.0233  0.9015  0.7838  0.6699  0.5595  0.4520
  0.3463
  3.3124  3.2661  3.2201  3.1723  3.1208  3.0658  3.0079  2.9480  2.8871  2.8257
  2.7643  2.7023  2.6390  2.5762  2.5178  2.3526  2.1857  2.0261  1.8726  1.7173
  1.5636  1.4173  1.2784  1.1459  1.0191  0.8974  0.7802  0.6670  0.5575  0.4512
  0.3474
  3.2371  3.1926  3.1518  3.1130  3.0719  3.0270  2.9775  2.9244  2.8683  2.8103
  2.7513  2.6916  2.6312  2.5703  2.5130  2.3536  2.1884  2.0279  1.8738  1.7185
  1.5629  1.4141  1.2737  1.1403  1.0129  0.8909  0.7737  0.6606  0.5515  0.4459
  0.3433
  3.1613  3.1145  3.0737  3.0389  3.0063  2.9712  2.9321  2.8880  2.8395  2.7874
  2.7326  2.6761  2.6185  2.5603  2.5031  2.3524  2.1923  2.0331  1.8789  1.7251
  1.5693  1.4180  1.2750  1.1400  1.0117  0.8891  0.7715  0.6584  0.5494  0.4441
  0.3402
  3.0870  3.0363  2.9931  2.9565  2.9257  2.8983  2.8685  2.8346  2.7957  2.7519
  2.7040  2.6527  2.5991  2.5441  2.4887  2.3453  2.1927  2.0373  1.8838  1.7316
  1.5778  1.4257  1.2799  1.1422  1.0122  0.8884  0.7700  0.6565  0.5474  0.4420
  0.3400
  3.0142  2.9580  2.9137  2.8722  2.8396  2.8129  2.7887  2.7636  2.7343  2.7004
  2.6615  2.6180  2.5706  2.5203  2.4698  2.3323  2.1896  2.0405  1.8885
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4171  3.3563  3.3003  3.2474  3.1951  3.1406  3.0813  3.0162  2.9481  2.8797
  2.8109  2.7407  2.6694  2.5980  2.5192  2.3523  2.2112  2.0748  1.9455
  3.4015  3.3285  3.2625  3.2017  3.1442  3.0877  3.0294  2.9676  2.9039  2.8403
  2.7764  2.7107  2.6422  2.5719  2.5017  2.3344  2.1869  2.0499  1.9189  1.7707
  3.4277  3.3479  3.2708  3.1868  3.1170  3.0535  2.9939  2.9348  2.8748  2.8151
  2.7557  2.6951  2.6310  2.5626  2.4927  2.3245  2.1708  2.0312  1.8977  1.7515
  1.6034
  3.4613  3.3807  3.2983  3.2148  3.1327  3.0545  2.9821  2.9164  2.8552  2.7967
  2.7397  2.6833  2.6250  2.5608  2.4922  2.3226  2.1629  2.0187  1.8819  1.7374
  1.5891  1.4448
  3.4719  3.3960  3.3181  3.2391  3.1600  3.0818  3.0054  2.9314  2.8602  2.7929
  2.7313  2.6737  2.6180  2.5602  2.4951  2.3251  2.1607  2.0108  1.8704  1.7269
  1.5797  1.4357  1.2977  1.1650
  3.4683  3.3974  3.3242  3.2492  3.1734  3.0981  3.0247  2.9539  2.8843  2.8140
  2.7436  2.6763  2.6152  2.5574  2.4974  2.3300  2.1624  2.0070  1.8626  1.7192
