 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5613  2.4963  2.4385  2.4116  2.4214  2.4570  2.5136  2.5852  2.6525  2.6917
  2.7173  2.7087  2.6646  2.6135  2.5487  2.3690  2.1898  2.0171  1.8514
  2.6468  2.5952  2.5393  2.4885  2.4485  2.4248  2.4231  2.4460  2.4897  2.5474
  2.6069  2.6465  2.6415  2.5941  2.5286  2.3498  2.1716  1.9997  1.8352  1.6778
  2.7042  2.6629  2.6128  2.5556  2.4956  2.4430  2.4066  2.3932  2.4076  2.4520
  2.5122  2.5719  2.5981  2.5677  2.5079  2.3332  2.1568  1.9858  1.8220  1.6655
  1.5157
  2.7335  2.6994  2.6590  2.6129  2.5627  2.5116  2.4641  2.4268  2.4062  2.4055
  2.4332  2.4849  2.5344  2.5343  2.4866  2.3192  2.1454  1.9754  1.8117  1.6556
  1.5066  1.3636
  2.7429  2.7136  2.6802  2.6429  2.6020  2.5591  2.5169  2.4803  2.4518  2.4323
  2.4222  2.4285  2.4629  2.4858  2.4595  2.3065  2.1361  1.9680  1.8044  1.6480
  1.4992  1.3569  1.2204  1.0887
  2.7373  2.7119  2.6838  2.6531  2.6198  2.5838  2.5463  2.5106  2.4805  2.4576
  2.4397  2.4240  2.4212  2.4365  2.4220  2.2925  2.1277  1.9625  1.8000  1.6430
  1.4936  1.3514  1.2154  1.0846  0.9585  0.8364  0.7177  0.6022  0.4896  0.3803
  2.7150  2.6949  2.6724  2.6478  2.6209  2.5913  2.5590  2.5254  2.4930  2.4653
  2.4427  2.4226  2.4015  2.3990  2.3865  2.2726  2.1184  1.9576  1.7978  1.6409
  1.4903  1.3473  1.2111  1.0807  0.9554  0.8345  0.7172  0.6033  0.4925  0.3843
  0.2787
  2.6728  2.6586  2.6429  2.6258  2.6059  2.5831  2.5567  2.5273  2.4961  2.4652
  2.4371  2.4119  2.3873  2.3666  2.3543  2.2480  2.1056  1.9514  1.7959  1.6412
  1.4901  1.3455  1.2083  1.0775  0.9523  0.8319  0.7156  0.6031  0.4938  0.3872
  0.2829
  2.6126  2.6024  2.5923  2.5829  2.5714  2.5568  2.5377  2.5142  2.4868  2.4569
  2.4264  2.3968  2.3682  2.3408  2.3221  2.2223  2.0883  1.9410  1.7905  1.6396
  1.4898  1.3442  1.2052  1.0731  0.9471  0.8265  0.7103  0.5983  0.4900  0.3847
  0.2820
  2.5408  2.5308  2.5234  2.5192  2.5155  2.5090  2.4988  2.4832  2.4624  2.4371
  2.4084  2.3780  2.3471  2.3166  2.2895  2.1971  2.0719  1.9315  1.7859  1.6395
  1.4931  1.3485  1.2084  1.0747  0.9474  0.8259  0.7094  0.5973  0.4892  0.3848
  0.2815
  2.4589  2.4484  2.4420  2.4387  2.4382  2.4389  2.4367  2.4300  2.4177  2.3999
