 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4470  3.3564  3.2758  3.2190  3.1865  3.1632  3.1341  3.0928  3.0379  2.9698
  2.8985  2.8243  2.7507  2.6789  2.6064  2.4270  2.2578  2.0947  1.9395
  3.4750  3.3873  3.3037  3.2296  3.1653  3.1097  3.0605  3.0141  2.9667  2.9159
  2.8601  2.7974  2.7283  2.6558  2.5826  2.4035  2.2341  2.0730  1.9146  1.7578
  3.4888  3.4049  3.3217  3.2404  3.1616  3.0895  3.0265  2.9714  2.9217  2.8747
  2.8253  2.7704  2.7074  2.6374  2.5649  2.3862  2.2161  2.0555  1.8955  1.7375
  1.5861
  3.4884  3.4092  3.3298  3.2514  3.1754  3.1026  3.0321  2.9647  2.9029  2.8462
  2.7941  2.7433  2.6880  2.6237  2.5533  2.3751  2.2038  2.0422  1.8822  1.7248
  1.5737  1.4293
  3.4721  3.3996  3.3257  3.2515  3.1781  3.1066  3.0381  2.9724  2.9074  2.8428
  2.7803  2.7213  2.6669  2.6093  2.5437  2.3683  2.1962  2.0328  1.8727  1.7155
  1.5646  1.4204  1.2825  1.1502
  3.4364  3.3731  3.3073  3.2396  3.1708  3.1021  3.0346  2.9692  2.9060  2.8434
  2.7797  2.7151  2.6531  2.5950  2.5328  2.3636  2.1922  2.0275  1.8666  1.7091
  1.5579  1.4136  1.2759  1.1439  1.0171  0.8948  0.7761  0.6610  0.5491  0.4397
  3.3801  3.3268  3.2712  3.2127  3.1514  3.0880  3.0236  2.9596  2.8966  2.8349
  2.7735  2.7110  2.6469  2.5860  2.5246  2.3589  2.1902  2.0256  1.8645  1.7059
  1.5535  1.4088  1.2709  1.1390  1.0125  0.8908  0.7732  0.6593  0.5487  0.4410
  0.3353
  3.3070  3.2611  3.2155  3.1678  3.1163  3.0610  3.0027  2.9427  2.8818  2.8210
  2.7607  2.7003  2.6388  2.5772  2.5176  2.3548  2.1888  2.0258  1.8656  1.7063
  1.5520  1.4059  1.2673  1.1352  1.0087  0.8873  0.7702  0.6571  0.5476  0.4413
  0.3374
  3.2249  3.1812  3.1414  3.1033  3.0624  3.0174  2.9678  2.9145  2.8582  2.8004
  2.7418  2.6830  2.6237  2.5639  2.5058  2.3488  2.1860  2.0246  1.8661  1.7077
  1.5516  1.4029  1.2628  1.1297  1.0028  0.8812  0.7643  0.6516  0.5426  0.4371
  0.3344
  3.1433  3.0974  3.0579  3.0241  2.9921  2.9571  2.9179  2.8737  2.8250  2.7728
  2.7182  2.6621  2.6051  2.5477  2.4906  2.3415  2.1845  2.0260  1.8696  1.7137
  1.5579  1.4070  1.2643  1.1296  1.0017  0.8795  0.7624  0.6498  0.5412  0.4362
  0.3323
  3.0641  3.0144  2.9726  2.9373  2.9074  2.8802  2.8503  2.8161  2.7769  2.7330
  2.6851  2.6340  2.5808  2.5263  2.4712  2.3293  2.1796  2.0260  1.8722  1.7191
  1.5657  1.4146  1.2694  1.1320  1.0022  0.8789  0.7610  0.6480  0.5394  0.4346
  0.3332
  2.9874  2.9322  2.8890  2.8491  2.8175  2.7914  2.7672  2.7417  2.7120  2.6778
  2.6388  2.5953  2.5481  2.4982  2.4476  2.3122  2.1713  2.0246  1.8739
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4727  3.4115  3.3552  3.3020  3.2491  3.1942  3.1357  3.0731  3.0088  2.9440
  2.8781  2.8100  2.7398  2.6678  2.5901  2.4134  2.2477  2.0875  1.9348
  3.4489  3.3753  3.3095  3.2495  3.1931  3.1379  3.0816  3.0234  2.9641  2.9046
  2.8436  2.7794  2.7110  2.6393  2.5669  2.3896  2.2226  2.0637  1.9114  1.7568
  3.4655  3.3835  3.3064  3.2251  3.1581  3.0976  3.0409  2.9852  2.9294  2.8739
  2.8175  2.7582  2.6935  2.6232  2.5508  2.3729  2.2042  2.0453  1.8928  1.7392
  1.5891
  3.4913  3.4068  3.3232  3.2410  3.1619  3.0878  3.0202  2.9593  2.9023  2.8476
  2.7937  2.7388  2.6798  2.6133  2.5418  2.3633  2.1925  2.0323  1.8790  1.7263
  1.5764  1.4322
  3.4983  3.4177  3.3367  3.2568  3.1787  3.1032  3.0306  2.9612  2.8954  2.8335
  2.7758  2.7204  2.6648  2.6047  2.5365  2.3585  2.1859  2.0236  1.8691  1.7169
  1.5675  1.4235  1.2856  1.1531
  3.4916  3.4162  3.3396  3.2623  3.1856  3.1109  3.0393  2.9715  2.9058  2.8399
  2.7743  2.7110  2.6520  2.5939  2.5312  2.3567  2.1831  2.0187  1.8626  1.7103
  1.5610  1.4171  1.2793  1.1472  1.0201  0.8974  0.7784  0.6629  0.5509  0.4418
  3.4690  3.4007  3.3302  3.2581  3.1853  3.1128  3.0416  2.9731  2.9074  2.8438
  2.7801  2.7146  2.6491  2.5870  2.5251  2.3561  2.1829  2.0171  1.8594  1.7064
  1.5568  1.4124  1.2745  1.1425  1.0158  0.8938  0.7758  0.6615  0.5507  0.4430
  0.3374
  3.4270  3.3678  3.3056  3.2408  3.1741  3.1063  3.0380  2.9704  2.9043  2.8402
  2.7776  2.7148  2.6503  2.5859  2.5229  2.3555  2.1842  2.0180  1.8593  1.7055
  1.5550  1.4097  1.2712  1.1389  1.0123  0.8906  0.7732  0.6597  0.5499  0.4433
  0.3394
  3.3648  3.3153  3.2622  3.2064  3.1478  3.0869  3.0240  2.9601  2.8957  2.8318
  2.7690  2.7069  2.6447  2.5816  2.5193  2.3542  2.1844  2.0184  1.8593  1.7051
  1.5536  1.4066  1.2668  1.1337  1.0066  0.8848  0.7676  0.6545  0.5452  0.4393
  0.3365
  3.2910  3.2463  3.2012  3.1546  3.1053  3.0533  2.9983  2.9407  2.8809  2.8197
  2.7582  2.6968  2.6356  2.5744  2.5133  2.3541  2.1872  2.0224  1.8635  1.7098
  1.5585  1.4101  1.2682  1.1337  1.0057  0.8834  0.7660  0.6531  0.5442  0.4388
  0.3346
  3.2144  3.1676  3.1263  3.0864  3.0454  3.0025  2.9565  2.9074  2.8546  2.7990
  2.7411  2.6819  2.6223  2.5626  2.5029  2.3501  2.1885  2.0262  1.8680  1.7152
  1.5652  1.4167  1.2729  1.1360  1.0064  0.8830  0.7649  0.6516  0.5427  0.4374
  0.3357
  3.1367  3.0878  3.0449  3.0069  2.9714  2.9356  2.8979  2.8576  2.8136  2.7657
  2.7142  2.6598  2.6035  2.5461  2.4881  2.3422  2.1883  2.0298  1.8728
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5042  3.4453  3.3895  3.3352  3.2788  3.2177  3.1502  3.0766  3.0023  2.9292
  2.8581  2.7888  2.7202  2.6508  2.5805  2.4056  2.2392  2.0822  1.9301
  3.4654  3.4013  3.3417  3.2852  3.2293  3.1706  3.1067  3.0373  2.9669  2.8973
  2.8289  2.7613  2.6931  2.6232  2.5521  2.3763  2.2103  2.0534  1.9037  1.7569
  3.4492  3.3764  3.3108  3.2505  3.1930  3.1358  3.0755  3.0102  2.9433  2.8767
  2.8110  2.7455  2.6787  2.6091  2.5375  2.3607  2.1925  2.0346  1.8850  1.7384
  1.5918
  3.4690  3.3879  3.3054  3.2325  3.1676  3.1077  3.0489  2.9874  2.9237  2.8599
  2.7967  2.7337  2.6695  2.6017  2.5306  2.3528  2.1822  2.0223  1.8717  1.7251
  1.5794  1.4363
  3.4981  3.4138  3.3306  3.2498  3.1727  3.1002  3.0330  2.9700  2.9074  2.8450
  2.7833  2.7222  2.6610  2.5967  2.5274  2.3495  2.1771  2.0147  1.8625  1.7155
  1.5705  1.4279  1.2901  1.1574
  3.5083  3.4278  3.3472  3.2672  3.1891  3.1145  3.0427  2.9726  2.9042  2.8381
  2.7743  2.7124  2.6516  2.5905  2.5252  2.3490  2.1754  2.0109  1.8565  1.7087
  1.5640  1.4218  1.2842  1.1519  1.0246  0.9015  0.7819  0.6659  0.5535  0.4448
  3.5070  3.4304  3.3534  3.2759  3.1986  3.1227  3.0496  2.9799  2.9127  2.8459
  2.7784  2.7115  2.6467  2.5839  2.5213  2.3501  2.1761  2.0098  1.8533  1.7044
  1.5595  1.4174  1.2799  1.1477  1.0208  0.8984  0.7799  0.6650  0.5536  0.4459
  0.3408
  3.4945  3.4228  3.3501  3.2763  3.2017  3.1272  3.0537  2.9827  2.9144  2.8485
  2.7837  2.7180  2.6511  2.5846  2.5191  2.3515  2.1783  2.0110  1.8527  1.7024
  1.5560  1.4147  1.2769  1.1446  1.0177  0.8956  0.7777  0.6637  0.5533  0.4463
  0.3426
  3.4650  3.4017  3.3352  3.2664  3.1960  3.1247  3.0532  2.9825  2.9133  2.8463
  2.7813  2.7171  2.6526  2.5870  2.5210  2.3516  2.1794  2.0116  1.8520  1.7004
  1.5542  1.4113  1.2728  1.1398  1.0125  0.8904  0.7727  0.6591  0.5492  0.4427
  0.3396
  3.4191  3.3642  3.3065  3.2447  3.1804  3.1142  3.0469  2.9790  2.9112  2.8442
  2.7786  2.7142  2.6505  2.5867  2.5224  2.3561  2.1843  2.0162  1.8559  1.7035
  1.5568  1.4135  1.2739  1.1399  1.0119  0.8893  0.7715  0.6581  0.5486  0.4427
  0.3379
  3.3592  3.3108  3.2600  3.2067  3.1500  3.0909  3.0297  2.9670  2.9029  2.8382
  2.7735  2.7092  2.6456  2.5825  2.5195  2.3587  2.1899  2.0223  1.8611  1.7082
  1.5615  1.4181  1.2777  1.1421  1.0127  0.8892  0.7708  0.6571  0.5477  0.4419
  0.3396
  3.2872  3.2425  3.1975  3.1517  3.1031  3.0519  2.9983  2.9425  2.8845  2.8244
  2.7630  2.7006  2.6381  2.5756  2.5123  2.3594  2.1962  2.0299  1.8676
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5411  3.4820  3.4240  3.3652  3.3027  3.2351  3.1613  3.0819  3.0012  2.9219
  2.8455  2.7722  2.7019  2.6333  2.5651  2.3942  2.2285  2.0730  1.9247
  3.4968  3.4349  3.3756  3.3175  3.2581  3.1952  3.1265  3.0509  2.9728  2.8950
  2.8192  2.7462  2.6759  2.6068  2.5376  2.3645  2.1989  2.0424  1.8949  1.7523
  3.4679  3.4026  3.3415  3.2834  3.2264  3.1678  3.1045  3.0333  2.9583  2.8826
  2.8078  2.7349  2.6642  2.5946  2.5247  2.3499  2.1821  2.0238  1.8758  1.7335
  1.5927
  3.4548  3.3827  3.3173  3.2569  3.1998  3.1436  3.0853  3.0197  2.9486  2.8755
  2.8024  2.7302  2.6596  2.5896  2.5194  2.3433  2.1734  2.0129  1.8631  1.7202
  1.5799  1.4408
  3.4784  3.3918  3.3122  3.2415  3.1789  3.1212  3.0650  3.0052  2.9386  2.8690
  2.7983  2.7277  2.6578  2.5882  2.5181  2.3413  2.1698  2.0071  1.8549  1.7109
  1.5707  1.4324  1.2962  1.1636
  3.5062  3.4217  3.3386  3.2589  3.1837  3.1138  3.0502  2.9903  2.9272  2.8608
  2.7928  2.7243  2.6560  2.5876  2.5184  2.3419  2.1693  2.0047  1.8501  1.7046
  1.5642  1.4264  1.2908  1.1588  1.0311  0.9075  0.7874  0.6705  0.5573  0.4483
  3.5173  3.4369  3.3568  3.2777  3.2009  3.1275  3.0580  2.9914  2.9248  2.8565
  2.7880  2.7202  2.6529  2.5861  2.5186  2.3441  2.1708  2.0047  1.8480  1.7008
  1.5597  1.4220  1.2869  1.1552  1.0280  0.9051  0.7860  0.6704  0.5581  0.4495
  0.3447
  3.5179  3.4407  3.3638  3.2871  3.2109  3.1362  3.0641  2.9953  2.9286  2.8617
  2.7930  2.7229  2.6531  2.5846  2.5174  2.3468  2.1736  2.0064  1.8480  1.6990
  1.5571  1.4192  1.2843  1.1527  1.0256  0.9031  0.7846  0.6698  0.5585  0.4505
  0.3442
  3.5111  3.4360  3.3622  3.2884  3.2142  3.1401  3.0670  2.9958  2.9270  2.8599
  2.7935  2.7264  2.6581  2.5885  2.5189  2.3472  2.1751  2.0072  1.8474  1.6967
  1.5536  1.4153  1.2802  1.1484  1.0211  0.8985  0.7802  0.6659  0.5552  0.4478
  0.3439
  3.4950  3.4247  3.3549  3.2844  3.2132  3.1412  3.0690  2.9975  2.9272  2.8587
  2.7919  2.7260  2.6600  2.5933  2.5254  2.3523  2.1797  2.0117  1.8511  1.6991
  1.5548  1.4160  1.2807  1.1486  1.0209  0.8980  0.7797  0.6657  0.5555  0.4486
  0.3451
  3.4667  3.4025  3.3377  3.2721  3.2050  3.1364  3.0667  2.9967  2.9269  2.8579
  2.7902  2.7238  2.6583  2.5930  2.5274  2.3593  2.1867  2.0171  1.8558  1.7028
  1.5577  1.4183  1.2828  1.1502  1.0218  0.8982  0.7795  0.6653  0.5552  0.4487
  0.3456
  3.4220  3.3646  3.3069  3.2474  3.1863  3.1227  3.0572  2.9905  2.9229  2.8553
