 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.9309 -1.8948 -1.8578 -1.8247 -1.7868 -1.7426 -1.6313 -1.5962 -1.5719 -1.5605
 -1.5608 -1.5636 -1.5804 -1.6040 -1.6326 -1.7225 -1.8443 -1.9603 -2.0766
 -1.7045 -1.6867 -1.6759 -1.6714 -1.6636 -1.6449 -1.6250 -1.6082 -1.5958 -1.5893
 -1.5923 -1.6047 -1.6241 -1.6487 -1.6777 -1.7656 -1.8684 -1.9791 -2.0928 -2.2077
 -1.6530 -1.6451 -1.6394 -1.6354 -1.6339 -1.6357 -1.6345 -1.6244 -1.6156 -1.6139
 -1.6180 -1.6301 -1.6504 -1.6760 -1.7052 -1.7907 -1.8899 -1.9974 -2.1082 -2.2197
 -2.3315
 -1.6063 -1.6063 -1.6077 -1.6106 -1.6151 -1.6213 -1.6295 -1.6383 -1.6422 -1.6415
 -1.6447 -1.6539 -1.6722 -1.6982 -1.7281 -1.8131 -1.9093 -2.0135 -2.1217 -2.2307
 -2.3395 -2.4481
 -1.5612 -1.5685 -1.5763 -1.5854 -1.5960 -1.6085 -1.6226 -1.6383 -1.6546 -1.6682
 -1.6775 -1.6863 -1.6989 -1.7198 -1.7477 -1.8324 -1.9267 -2.0278 -2.1336 -2.2406
 -2.3473 -2.4534 -2.5590 -2.6643
 -1.5223 -1.5350 -1.5481 -1.5617 -1.5766 -1.5936 -1.6126 -1.6333 -1.6555 -1.6778
 -1.6982 -1.7158 -1.7311 -1.7491 -1.7720 -1.8498 -1.9423 -2.0409 -2.1440 -2.2493
 -2.3546 -2.4591 -2.5626 -2.6654 -2.7684 -2.8714 -2.9740 -3.0757 -3.1762 -3.2754
 -1.4990 -1.5116 -1.5274 -1.5438 -1.5613 -1.5804 -1.6019 -1.6254 -1.6510 -1.6778
 -1.7046 -1.7302 -1.7535 -1.7755 -1.7986 -1.8691 -1.9567 -2.0528 -2.1533 -2.2567
 -2.3610 -2.4646 -2.5668 -2.6678 -2.7678 -2.8668 -2.9654 -3.0642 -3.1635 -3.2630
 -3.3598
 -1.4935 -1.5051 -1.5198 -1.5363 -1.5545 -1.5741 -1.5955 -1.6194 -1.6459 -1.6742
 -1.7040 -1.7340 -1.7631 -1.7909 -1.8180 -1.8890 -1.9715 -2.0640 -2.1620 -2.2632
 -2.3661 -2.4691 -2.5709 -2.6710 -2.7695 -2.8667 -2.9629 -3.0586 -3.1543 -3.2504
 -3.3472
 -1.5137 -1.5200 -1.5302 -1.5439 -1.5603 -1.5784 -1.5984 -1.6205 -1.6454 -1.6729
 -1.7027 -1.7341 -1.7661 -1.7978 -1.8288 -1.9056 -1.9865 -2.0759 -2.1713 -2.2704
 -2.3717 -2.4739 -2.5757 -2.6758 -2.7739 -2.8701 -2.9649 -3.0590 -3.1525 -3.2454
 -3.3376
 -1.5597 -1.5563 -1.5612 -1.5693 -1.5812 -1.5961 -1.6130 -1.6320 -1.6535 -1.6779
 -1.7051 -1.7351 -1.7670 -1.8001 -1.8334 -1.9162 -1.9984 -2.0856 -2.1788 -2.2759
 -2.3752 -2.4760 -2.5770 -2.6772 -2.7754 -2.8713 -2.9653 -3.0576 -3.1510 -3.2414
 -3.3298
 -1.6313 -1.6140 -1.6128 -1.6138 -1.6201 -1.6294 -1.6419 -1.6567 -1.6738 -1.6935
 -1.7163 -1.7423 -1.7714 -1.8031 -1.8364 -1.9223 -2.0081 -2.0942 -2.1855 -2.2809
 -2.3787 -2.4779 -2.5777 -2.6774 -2.7758 -2.8721 -2.9661 -3.0578 -3.1476 -3.2361
 -3.3236
 -1.7287 -1.6931 -1.6850 -1.6775 -1.6773 -1.6802 -1.6867 -1.6961 -1.7079 -1.7222
 -1.7393 -1.7596 -1.7836 -1.8112 -1.8378 -1.9239 -2.0156 -2.1017 -2.1914
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.9189 -1.8693 -1.8199 -1.7740 -1.7298 -1.6880 -1.6294 -1.6026 -1.5860 -1.5798
 -1.5828 -1.5907 -1.6063 -1.6276 -1.6537 -1.7357 -1.8415 -1.9538 -2.0725
 -1.7971 -1.7817 -1.7708 -1.7483 -1.7197 -1.6890 -1.6589 -1.6331 -1.6155 -1.6080
 -1.6103 -1.6213 -1.6387 -1.6612 -1.6879 -1.7693 -1.8671 -1.9758 -2.0892 -2.2042
 -1.7391 -1.7220 -1.7107 -1.7038 -1.7020 -1.6918 -1.6723 -1.6539 -1.6400 -1.6319
 -1.6327 -1.6428 -1.6610 -1.6845 -1.7120 -1.7933 -1.8884 -1.9937 -2.1039 -2.2156
 -2.3275
 -1.6929 -1.6808 -1.6736 -1.6697 -1.6680 -1.6683 -1.6713 -1.6684 -1.6580 -1.6515
 -1.6520 -1.6603 -1.6775 -1.7019 -1.7303 -1.8126 -1.9063 -2.0089 -2.1167 -2.2258
 -2.3349 -2.4439
 -1.6464 -1.6410 -1.6395 -1.6413 -1.6453 -1.6509 -1.6579 -1.6661 -1.6745 -1.6764
 -1.6752 -1.6792 -1.6923 -1.7149 -1.7438 -1.8275 -1.9210 -2.0217 -2.1275 -2.2350
 -2.3421 -2.4486 -2.5547 -2.6606
 -1.5949 -1.5979 -1.6031 -1.6106 -1.6204 -1.6322 -1.6456 -1.6600 -1.6752 -1.6902
 -1.7020 -1.7089 -1.7164 -1.7316 -1.7557 -1.8390 -1.9328 -2.0324 -2.1365 -2.2427
 -2.3488 -2.4537 -2.5577 -2.6610 -2.7638 -2.8663 -2.9687 -3.0712 -3.1738 -3.2731
 -1.5412 -1.5521 -1.5644 -1.5777 -1.5927 -1.6096 -1.6285 -1.6490 -1.6703 -1.6918
 -1.7126 -1.7310 -1.7455 -1.7592 -1.7774 -1.8491 -1.9423 -2.0413 -2.1441 -2.2491
 -2.3544 -2.4587 -2.5615 -2.6630 -2.7635 -2.8632 -2.9626 -3.0617 -3.1610 -3.2606
 -3.3574
 -1.4942 -1.5097 -1.5272 -1.5455 -1.5648 -1.5856 -1.6085 -1.6331 -1.6593 -1.6861
 -1.7126 -1.7382 -1.7613 -1.7823 -1.8026 -1.8653 -1.9515 -2.0490 -2.1505 -2.2542
 -2.3587 -2.4627 -2.5651 -2.6657 -2.7647 -2.8625 -2.9594 -3.0557 -3.1517 -3.2479
 -3.3449
 -1.4644 -1.4795 -1.4982 -1.5191 -1.5412 -1.5645 -1.5896 -1.6166 -1.6456 -1.6759
 -1.7067 -1.7371 -1.7662 -1.7935 -1.8193 -1.8848 -1.9644 -2.0578 -2.1576 -2.2599
 -2.3634 -2.4669 -2.5694 -2.6700 -2.7686 -2.8654 -2.9607 -3.0549 -3.1484 -3.2416
 -3.3352
 -1.4592 -1.4698 -1.4855 -1.5048 -1.5266 -1.5504 -1.5759 -1.6032 -1.6328 -1.6642
 -1.6971 -1.7305 -1.7635 -1.7955 -1.8261 -1.8996 -1.9774 -2.0663 -2.1633 -2.2639
 -2.3659 -2.4683 -2.5703 -2.6711 -2.7698 -2.8662 -2.9607 -3.0535 -3.1450 -3.2356
 -3.3273
 -1.4797 -1.4843 -1.4937 -1.5083 -1.5267 -1.5482 -1.5720 -1.5979 -1.6261 -1.6566
 -1.6890 -1.7231 -1.7579 -1.7926 -1.8266 -1.9082 -1.9890 -2.0753 -2.1692 -2.2678
 -2.3683 -2.4694 -2.5705 -2.6710 -2.7699 -2.8667 -2.9612 -3.0534 -3.1438 -3.2327
 -3.3207
 -1.5218 -1.5211 -1.5249 -1.5329 -1.5454 -1.5620 -1.5820 -1.6046 -1.6298 -1.6574
 -1.6873 -1.7197 -1.7654 -1.7980 -1.8208 -1.9106 -1.9992 -2.0848 -2.1753
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.8813 -1.8216 -1.7637 -1.7101 -1.6632 -1.6255 -1.5991 -1.5850 -1.5810 -1.5847
 -1.5942 -1.6078 -1.6246 -1.6456 -1.6707 -1.7479 -1.8425 -1.9499 -2.0674
 -1.8602 -1.8185 -1.7744 -1.7303 -1.6891 -1.6543 -1.6286 -1.6133 -1.6072 -1.6092
 -1.6180 -1.6324 -1.6507 -1.6729 -1.6988 -1.7762 -1.8680 -1.9720 -2.0838 -2.1987
 -1.7859 -1.7665 -1.7539 -1.7337 -1.7067 -1.6793 -1.6555 -1.6386 -1.6300 -1.6293
 -1.6360 -1.6496 -1.6686 -1.6919 -1.7187 -1.7975 -1.8883 -1.9894 -2.0978 -2.2093
 -2.3216
 -1.7346 -1.7146 -1.7019 -1.6947 -1.6913 -1.6876 -1.6743 -1.6594 -1.6497 -1.6468
 -1.6510 -1.6626 -1.6811 -1.7048 -1.7324 -1.8129 -1.9040 -2.0035 -2.1094 -2.2185
 -2.3281 -2.4376
 -1.6969 -1.6800 -1.6710 -1.6671 -1.6656 -1.6672 -1.6720 -1.6746 -1.6708 -1.6649
 -1.6655 -1.6742 -1.6903 -1.7135 -1.7416 -1.8237 -1.9157 -2.0145 -2.1190 -2.2264
 -2.3342 -2.4415 -2.5482 -2.6548
 -1.6592 -1.6473 -1.6427 -1.6434 -1.6476 -1.6540 -1.6617 -1.6703 -1.6802 -1.6885
 -1.6899 -1.6918 -1.7016 -1.7207 -1.7477 -1.8309 -1.9240 -2.0229 -2.1265 -2.2329
 -2.3397 -2.4456 -2.5504 -2.6544 -2.7580 -2.8612 -2.9642 -3.0674 -3.1702 -3.2694
 -1.6132 -1.6092 -1.6105 -1.6163 -1.6255 -1.6371 -1.6504 -1.6647 -1.6799 -1.6954
 -1.7101 -1.7207 -1.7271 -1.7373 -1.7563 -1.8357 -1.9298 -2.0291 -2.1322 -2.2379
 -2.3442 -2.4496 -2.5532 -2.6556 -2.7569 -2.8575 -2.9576 -3.0574 -3.1571 -3.2569
 -3.3536
 -1.5570 -1.5625 -1.5716 -1.5836 -1.5980 -1.6146 -1.6331 -1.6528 -1.6735 -1.6947
 -1.7156 -1.7355 -1.7527 -1.7661 -1.7798 -1.8411 -1.9339 -2.0336 -2.1365 -2.2415
 -2.3474 -2.4526 -2.5560 -2.6575 -2.7574 -2.8560 -2.9537 -3.0507 -3.1473 -3.2440
 -3.3413
 -1.4964 -1.5100 -1.5268 -1.5456 -1.5659 -1.5876 -1.6107 -1.6351 -1.6608 -1.6870
 -1.7133 -1.7389 -1.7633 -1.7854 -1.8051 -1.8584 -1.9395 -2.0382 -2.1410 -2.2455
 -2.3508 -2.4559 -2.5595 -2.6611 -2.7605 -2.8581 -2.9543 -3.0494 -3.1436 -3.2376
 -3.3314
 -1.4445 -1.4621 -1.4832 -1.5067 -1.5318 -1.5579 -1.5851 -1.6133 -1.6427 -1.6730
 -1.7037 -1.7342 -1.7638 -1.7918 -1.8182 -1.8790 -1.9509 -2.0423 -2.1435 -2.2472
 -2.3517 -2.4561 -2.5596 -2.6615 -2.7610 -2.8583 -2.9536 -3.0473 -3.1395 -3.2309
 -3.3231
 -1.4126 -1.4286 -1.4497 -1.4744 -1.5014 -1.5300 -1.5599 -1.5908 -1.6228 -1.6558
 -1.6896 -1.7237 -1.7574 -1.7901 -1.8213 -1.8936 -1.9654 -2.0500 -2.1468 -2.2489
 -2.3524 -2.4559 -2.5588 -2.6606 -2.7605 -2.8581 -2.9534 -3.0465 -3.1377 -3.2274
 -3.3161
 -1.4055 -1.4172 -1.4345 -1.4566 -1.4819 -1.5100 -1.5401 -1.5717 -1.6047 -1.6389
 -1.6742 -1.7103 -1.7532 -1.7877 -1.8144 -1.9022 -1.9830 -2.0613 -2.1509
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.8181 -1.7518 -1.6894 -1.6330 -1.5869 -1.5550 -1.5404 -1.5434 -1.5569 -1.5752
 -1.5950 -1.6149 -1.6353 -1.6580 -1.6837 -1.7592 -1.8474 -1.9484 -2.0612
 -1.8238 -1.7634 -1.7061 -1.6539 -1.6104 -1.5795 -1.5647 -1.5657 -1.5768 -1.5939
 -1.6138 -1.6348 -1.6567 -1.6807 -1.7074 -1.7842 -1.8717 -1.9694 -2.0773 -2.1912
 -1.8152 -1.7699 -1.7228 -1.6771 -1.6367 -1.6059 -1.5884 -1.5852 -1.5927 -1.6072
 -1.6261 -1.6475 -1.6703 -1.6952 -1.7227 -1.8014 -1.8896 -1.9858 -2.0904 -2.2006
 -2.3132
 -1.7534 -1.7307 -1.7123 -1.6882 -1.6590 -1.6318 -1.6125 -1.6048 -1.6077 -1.6185
 -1.6351 -1.6557 -1.6788 -1.7043 -1.7323 -1.8127 -1.9022 -1.9982 -2.1009 -2.2086
 -2.3184 -2.4287
 -1.7093 -1.6871 -1.6705 -1.6588 -1.6516 -1.6464 -1.6365 -1.6268 -1.6245 -1.6305
 -1.6433 -1.6616 -1.6841 -1.7097 -1.7381 -1.8198 -1.9107 -2.0072 -2.1091 -2.2151
 -2.3230 -2.4312 -2.5390 -2.6466
 -1.6804 -1.6586 -1.6460 -1.6397 -1.6377 -1.6388 -1.6420 -1.6464 -1.6503 -1.6510
 -1.6562 -1.6690 -1.6883 -1.7128 -1.7412 -1.8237 -1.9160 -2.0135 -2.1152 -2.2202
 -2.3270 -2.4338 -2.5397 -2.6449 -2.7496 -2.8539 -2.9579 -3.0617 -3.1647 -3.2637
 -1.6539 -1.6346 -1.6251 -1.6233 -1.6266 -1.6328 -1.6411 -1.6512 -1.6631 -1.6756
 -1.6846 -1.6899 -1.6995 -1.7175 -1.7430 -1.8255 -1.9190 -2.0174 -2.1193 -2.2240
 -2.3301 -2.4362 -2.5411 -2.6447 -2.7472 -2.8490 -2.9503 -3.0510 -3.1514 -3.2513
 -3.3477
 -1.6195 -1.6059 -1.6007 -1.6031 -1.6109 -1.6224 -1.6361 -1.6512 -1.6676 -1.6849
 -1.7022 -1.7178 -1.7290 -1.7383 -1.7532 -1.8258 -1.9201 -2.0195 -2.1217 -2.2262
 -2.3320 -2.4378 -2.5424 -2.6452 -2.7464 -2.8462 -2.9453 -3.0434 -3.1409 -3.2383
 -3.3355
 -1.5700 -1.5657 -1.5677 -1.5757 -1.5886 -1.6049 -1.6234 -1.6433 -1.6643 -1.6860
 -1.7080 -1.7298 -1.7502 -1.7674 -1.7813 -1.8315 -1.9208 -2.0211 -2.1240 -2.2285
 -2.3341 -2.4398 -2.5446 -2.6475 -2.7483 -2.8472 -2.9447 -3.0410 -3.1363 -3.2311
 -3.3255
 -1.5070 -1.5139 -1.5243 -1.5395 -1.5583 -1.5799 -1.6032 -1.6276 -1.6530 -1.6789
 -1.7052 -1.7316 -1.7573 -1.7817 -1.8040 -1.8525 -1.9233 -2.0206 -2.1237 -2.2282
 -2.3334 -2.4388 -2.5436 -2.6468 -2.7477 -2.8462 -2.9429 -3.0378 -3.1313 -3.2237
 -3.3155
 -1.4404 -1.4553 -1.4737 -1.4961 -1.5212 -1.5482 -1.5765 -1.6055 -1.6351 -1.6650
 -1.6952 -1.7256 -1.7556 -1.7848 -1.8128 -1.8750 -1.9376 -2.0222 -2.1230 -2.2272
 -2.3321 -2.4370 -2.5415 -2.6448 -2.7461 -2.8450 -2.9416 -3.0359 -3.1283 -3.2192
 -3.3090
 -1.3835 -1.4016 -1.4247 -1.4517 -1.4812 -1.5127 -1.5454 -1.5787 -1.6122 -1.6458
 -1.6796 -1.7134 -1.7471 -1.7803 -1.8077 -1.8990 -1.9637 -2.0259 -2.1219
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F140M
 -1.7769 -1.7086 -1.6454 -1.5895 -1.5452 -1.5168 -1.5081 -1.5192 -1.5409 -1.5662
 -1.5911 -1.6147 -1.6378 -1.6621 -1.6887 -1.7645 -1.8513 -1.9486 -2.0577
 -1.7864 -1.7226 -1.6632 -1.6103 -1.5678 -1.5393 -1.5295 -1.5379 -1.5573 -1.5820
 -1.6076 -1.6325 -1.6570 -1.6825 -1.7100 -1.7877 -1.8742 -1.9697 -2.0740 -2.1866
 -1.7944 -1.7386 -1.6848 -1.6356 -1.5939 -1.5638 -1.5501 -1.5538 -1.5693 -1.5918
 -1.6171 -1.6430 -1.6686 -1.6950 -1.7232 -1.8028 -1.8904 -1.9846 -2.0868 -2.1956
 -2.3079
 -1.7660 -1.7347 -1.6975 -1.6579 -1.6204 -1.5902 -1.5722 -1.5700 -1.5804 -1.5992
 -1.6229 -1.6488 -1.6752 -1.7023 -1.7311 -1.8122 -1.9014 -1.9960 -2.0968 -2.2031
 -2.3125 -2.4232
 -1.7262 -1.6974 -1.6666 -1.6518 -1.6354 -1.6148 -1.5966 -1.5890 -1.5934 -1.6072
 -1.6275 -1.6520 -1.6785 -1.7062 -1.7354 -1.8176 -1.9084 -2.0040 -2.1043 -2.2090
 -2.3165 -2.4249 -2.5331 -2.6412
 -1.6884 -1.6554 -1.6392 -1.6283 -1.6208 -1.6166 -1.6158 -1.6149 -1.6147 -1.6208
 -1.6348 -1.6553 -1.6801 -1.7078 -1.7373 -1.8202 -1.9124 -2.0091 -2.1097 -2.2136
 -2.3198 -2.4267 -2.5331 -2.6389 -2.7441 -2.8490 -2.9536 -3.0579 -3.1610 -3.2598
 -1.6577 -1.6345 -1.6213 -1.6155 -1.6144 -1.6163 -1.6211 -1.6288 -1.6396 -1.6500
 -1.6576 -1.6677 -1.6849 -1.7089 -1.7375 -1.8209 -1.9141 -2.0120 -2.1131 -2.2168
 -2.3222 -2.4283 -2.5336 -2.6378 -2.7410 -2.8434 -2.9453 -3.0466 -3.1475 -3.2474
 -3.3435
 -1.6339 -1.6134 -1.6028 -1.6009 -1.6050 -1.6132 -1.6239 -1.6367 -1.6517 -1.6683
 -1.6851 -1.6989 -1.7089 -1.7212 -1.7412 -1.8200 -1.9141 -2.0131 -2.1148 -2.2185
 -2.3236 -2.4291 -2.5340 -2.6375 -2.7393 -2.8399 -2.9397 -3.0385 -3.1365 -3.2343
 -3.3314
 -1.5984 -1.5841 -1.5783 -1.5805 -1.5892 -1.6024 -1.6184 -1.6362 -1.6555 -1.6760
 -1.6973 -1.7183 -1.7372 -1.7521 -1.7648 -1.8209 -1.9135 -2.0136 -2.1162 -2.2201
 -2.3252 -2.4306 -2.5355 -2.6390 -2.7404 -2.8401 -2.9384 -3.0354 -3.1313 -3.2266
 -3.3214
 -1.5457 -1.5424 -1.5436 -1.5519 -1.5656 -1.5836 -1.6044 -1.6268 -1.6503 -1.6746
 -1.6995 -1.7247 -1.7493 -1.7724 -1.7926 -1.8375 -1.9122 -2.0117 -2.1148 -2.2190
 -2.3239 -2.4291 -2.5339 -2.6375 -2.7391 -2.8384 -2.9358 -3.0314 -3.1256 -3.2187
 -3.3111
