 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.6235 -3.7031 -3.7686 -3.8290 -3.8701 -3.8969 -3.8853 -3.9117 -3.9499 -4.0015
 -4.0652 -4.1355 -4.2127 -4.2898 -4.3675 -4.5578 -4.7410 -4.9094 -5.0773
 -3.5556 -3.6374 -3.7152 -3.7893 -3.8551 -3.9068 -3.9480 -3.9840 -4.0197 -4.0600
 -4.1111 -4.1741 -4.2451 -4.3192 -4.3940 -4.5801 -4.7616 -4.9357 -5.1018 -5.2605
 -3.5669 -3.6429 -3.7181 -3.7905 -3.8585 -3.9218 -3.9791 -4.0266 -4.0689 -4.1112
 -4.1559 -4.2083 -4.2717 -4.3422 -4.4150 -4.5980 -4.7776 -4.9512 -5.1171 -5.2752
 -5.4263
 -3.5907 -3.6599 -3.7303 -3.8005 -3.8687 -3.9333 -3.9931 -4.0495 -4.1022 -4.1507
 -4.1988 -4.2470 -4.3011 -4.3646 -4.4337 -4.6122 -4.7894 -4.9626 -5.1286 -5.2864
 -5.4369 -5.5809
 -3.6311 -3.6913 -3.7541 -3.8190 -3.8845 -3.9491 -4.0110 -4.0694 -4.1251 -4.1795
 -4.2325 -4.2845 -4.3359 -4.3922 -4.4543 -4.6247 -4.7982 -4.9700 -5.1366 -5.2948
 -5.4451 -5.5886 -5.7260 -5.8584
 -3.6892 -3.7394 -3.7926 -3.8493 -3.9090 -3.9703 -4.0315 -4.0910 -4.1485 -4.2042
 -4.2592 -4.3143 -4.3675 -4.4223 -4.4803 -4.6383 -4.8057 -4.9743 -5.1410 -5.3005
 -5.4512 -5.5946 -5.7316 -5.8632 -5.9902 -6.1131 -6.2323 -6.3482 -6.4611 -6.5712
 -3.7607 -3.8038 -3.8472 -3.8942 -3.9455 -4.0006 -4.0577 -4.1155 -4.1729 -4.2292
 -4.2846 -4.3399 -4.3946 -4.4490 -4.5053 -4.6551 -4.8144 -4.9774 -5.1421 -5.3027
 -5.4551 -5.5992 -5.7362 -5.8675 -5.9935 -6.1151 -6.2328 -6.3471 -6.4585 -6.5672
 -6.6735
 -3.8445 -3.8810 -3.9170 -3.9548 -3.9966 -4.0432 -4.0937 -4.1467 -4.2013 -4.2562
 -4.3110 -4.3658 -4.4203 -4.4742 -4.5290 -4.6724 -4.8247 -4.9816 -5.1414 -5.3015
 -5.4558 -5.6016 -5.7395 -5.8710 -5.9968 -6.1177 -6.2344 -6.3474 -6.4572 -6.5642
 -6.6688
 -3.9347 -3.9672 -3.9992 -4.0307 -4.0637 -4.1010 -4.1430 -4.1891 -4.2383 -4.2894
 -4.3417 -4.3947 -4.4480 -4.5012 -4.5545 -4.6919 -4.8373 -4.9891 -5.1438 -5.3006
 -5.4555 -5.6038 -5.7437 -5.8762 -6.0025 -6.1234 -6.2399 -6.3525 -6.4615 -6.5671
 -6.6695
 -4.0313 -4.0624 -4.0870 -4.1157 -4.1435 -4.1726 -4.2058 -4.2435 -4.2851 -4.3301
 -4.3775 -4.4268 -4.4773 -4.5286 -4.5803 -4.7122 -4.8498 -4.9951 -5.1450 -5.2972
 -5.4498 -5.5991 -5.7415 -5.8760 -6.0035 -6.1250 -6.2415 -6.3536 -6.4643 -6.5690
 -6.6700
 -4.1343 -4.1666 -4.1804 -4.2042 -4.2320 -4.2574 -4.2833 -4.3124 -4.3457 -4.3827
 -4.4231 -4.4666 -4.5124 -4.5599 -4.6088 -4.7351 -4.8656 -5.0034 -5.1479 -5.2955
 -5.4443 -5.5919 -5.7356 -5.8727 -6.0024 -6.1254 -6.2428 -6.3553 -6.4634 -6.5678
 -6.6689
