 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5921 -3.6586 -3.7188 -3.7782 -3.8189 -3.8384 -3.7926 -3.7741 -3.7636 -3.7722
 -3.8046 -3.8623 -3.9266 -4.0006 -4.0767 -4.2657 -4.4477 -4.6143 -4.7816
 -3.4723 -3.5450 -3.6171 -3.6886 -3.7528 -3.8005 -3.8301 -3.8437 -3.8464 -3.8454
 -3.8579 -3.8963 -3.9576 -4.0285 -4.1021 -4.2864 -4.4665 -4.6396 -4.8050 -4.9631
 -3.4582 -3.5243 -3.5907 -3.6564 -3.7191 -3.7770 -3.8269 -3.8630 -3.8876 -3.9054
 -3.9178 -3.9395 -3.9867 -4.0518 -4.1227 -4.3036 -4.4819 -4.6545 -4.8196 -4.9770
 -5.1275
 -3.4596 -3.5200 -3.5816 -3.6436 -3.7046 -3.7621 -3.8138 -3.8595 -3.8991 -3.9325
 -3.9636 -3.9882 -4.0221 -4.0765 -4.1422 -4.3178 -4.4935 -4.6654 -4.8306 -4.9878
 -5.1376 -5.2812
 -3.4795 -3.5323 -3.5873 -3.6444 -3.7025 -3.7599 -3.8143 -3.8637 -3.9083 -3.9500
 -3.9899 -4.0281 -4.0626 -4.1083 -4.1651 -4.3311 -4.5026 -4.6727 -4.8383 -4.9959
 -5.1456 -5.2885 -5.4255 -5.5575
 -3.5197 -3.5634 -3.6100 -3.6598 -3.7126 -3.7672 -3.8217 -3.8740 -3.9231 -3.9688
 -4.0133 -4.0579 -4.0982 -4.1429 -4.1949 -4.3463 -4.5111 -4.6775 -4.8426 -5.0013
 -5.1516 -5.2945 -5.4310 -5.5621 -5.6886 -5.8110 -5.9298 -6.0453 -6.1578 -6.2676
 -3.5779 -3.6143 -3.6515 -3.6924 -3.7376 -3.7866 -3.8378 -3.8895 -3.9403 -3.9894
 -4.0367 -4.0837 -4.1290 -4.1742 -4.2243 -4.3657 -4.5213 -4.6817 -4.8440 -5.0034
 -5.1552 -5.2989 -5.4355 -5.5663 -5.6919 -5.8130 -5.9303 -6.0442 -6.1551 -6.2634
 -6.3694
 -3.6535 -3.6825 -3.7120 -3.7439 -3.7800 -3.8212 -3.8661 -3.9138 -3.9630 -4.0122
 -4.0609 -4.1093 -4.1569 -4.2033 -4.2522 -4.3862 -4.5337 -4.6874 -4.8444 -5.0024
 -5.1557 -5.3011 -5.4387 -5.5698 -5.6952 -5.8158 -5.9321 -6.0446 -6.1540 -6.2606
 -6.3649
 -3.7407 -3.7645 -3.7890 -3.8141 -3.8414 -3.8735 -3.9105 -3.9516 -3.9958 -4.0421
 -4.0894 -4.1374 -4.1853 -4.2327 -4.2807 -4.4089 -4.5486 -4.6967 -4.8484 -5.0024
 -5.1555 -5.3030 -5.4426 -5.5748 -5.7008 -5.8215 -5.9376 -6.0498 -6.1584 -6.2636
 -6.3657
 -3.8396 -3.8603 -3.8762 -3.8973 -3.9188 -3.9426 -3.9708 -4.0037 -4.0407 -4.0812
 -4.1241 -4.1690 -4.2151 -4.2618 -4.3090 -4.4320 -4.5635 -4.7047 -4.8514 -5.0006
 -5.1506 -5.2982 -5.4399 -5.5743 -5.7016 -5.8229 -5.9393 -6.0512 -6.1613 -6.2657
 -6.3664
 -3.9500 -3.9699 -3.9736 -3.9871 -4.0080 -4.0272 -4.0480 -4.0724 -4.1011 -4.1338
 -4.1700 -4.2093 -4.2510 -4.2945 -4.3394 -4.4573 -4.5817 -4.7149 -4.8558 -5.0005
 -5.1465 -5.2918 -5.4340 -5.5705 -5.6999 -5.8229 -5.9402 -6.0525 -6.1606 -6.2648
 -6.3656
 -4.0722 -4.0933 -4.0812 -4.0823 -4.1030 -4.1214 -4.1386 -4.1567 -4.1776 -4.2019
 -4.2299 -4.2615 -4.2965 -4.3344 -4.3719 -4.4848 -4.6032 -4.7273 -4.8616
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5958 -3.6527 -3.7005 -3.7408 -3.7669 -3.7804 -3.7688 -3.7652 -3.7651 -3.7771
 -3.8096 -3.8652 -3.9318 -4.0047 -4.0791 -4.2641 -4.4448 -4.6158 -4.7831
 -3.5297 -3.6098 -3.6876 -3.7529 -3.8022 -3.8341 -3.8487 -3.8498 -3.8457 -3.8456
 -3.8603 -3.8998 -3.9611 -4.0318 -4.1047 -4.2871 -4.4654 -4.6377 -4.8029 -4.9610
 -3.4920 -3.5648 -3.6387 -3.7113 -3.7803 -3.8375 -3.8771 -3.9001 -3.9098 -3.9112
 -3.9157 -3.9372 -3.9861 -4.0524 -4.1240 -4.3050 -4.4819 -4.6529 -4.8174 -4.9746
 -5.1251
 -3.4715 -3.5394 -3.6082 -3.6767 -3.7423 -3.8019 -3.8549 -3.8983 -3.9293 -3.9514
 -3.9659 -3.9813 -4.0136 -4.0707 -4.1380 -4.3182 -4.4940 -4.6642 -4.8283 -4.9852
 -5.1349 -5.2785
 -3.4645 -3.5277 -3.5919 -3.6566 -3.7205 -3.7809 -3.8350 -3.8813 -3.9227 -3.9594
 -3.9920 -4.0187 -4.0471 -4.0919 -4.1534 -4.3280 -4.5025 -4.6719 -4.8359 -4.9930
 -5.1426 -5.2855 -5.4226 -5.5548
 -3.4722 -3.5294 -3.5881 -3.6480 -3.7088 -3.7690 -3.8260 -3.8775 -3.9224 -3.9633
 -4.0038 -4.0435 -4.0782 -4.1192 -4.1719 -4.3364 -4.5086 -4.6766 -4.8404 -4.9982
 -5.1483 -5.2912 -5.4278 -5.5591 -5.6856 -5.8082 -5.9273 -6.0432 -6.1560 -6.2655
 -3.4979 -3.5473 -3.5987 -3.6524 -3.7082 -3.7653 -3.8223 -3.8772 -3.9280 -3.9740
 -4.0174 -4.0614 -4.1038 -4.1468 -4.1970 -4.3466 -4.5137 -4.6795 -4.8420 -5.0004
 -5.1517 -5.2954 -5.4321 -5.5630 -5.6888 -5.8102 -5.9278 -6.0420 -6.1531 -6.2616
 -6.3676
 -3.5424 -3.5839 -3.6271 -3.6728 -3.7216 -3.7733 -3.8271 -3.8814 -3.9348 -3.9856
 -4.0333 -4.0796 -4.1247 -4.1711 -4.2211 -4.3628 -4.5202 -4.6821 -4.8420 -4.9996
 -5.1523 -5.2975 -5.4351 -5.5663 -5.6919 -5.8126 -5.9293 -6.0422 -6.1518 -6.2586
 -6.3631
 -3.6036 -3.6391 -3.6745 -3.7118 -3.7526 -3.7972 -3.8451 -3.8957 -3.9476 -3.9996
 -4.0504 -4.0997 -4.1476 -4.1949 -4.2443 -4.3819 -4.5319 -4.6880 -4.8444 -4.9995
 -5.1523 -5.2994 -5.4388 -5.5711 -5.6972 -5.8181 -5.9345 -6.0467 -6.1554 -6.2608
 -6.3637
 -3.6744 -3.7073 -3.7378 -3.7683 -3.8010 -3.8375 -3.8781 -3.9223 -3.9697 -4.0191
 -4.0694 -4.1196 -4.1691 -4.2179 -4.2670 -4.3995 -4.5432 -4.6933 -4.8454 -4.9968
 -5.1473 -5.2948 -5.4362 -5.5705 -5.6978 -5.8193 -5.9359 -6.0480 -6.1562 -6.2608
 -6.3643
 -3.7499 -3.7830 -3.8127 -3.8395 -3.8663 -3.8953 -3.9283 -3.9651 -4.0058 -4.0498
 -4.0964 -4.1446 -4.1935 -4.2425 -4.2915 -4.4193 -4.5566 -4.7006 -4.8480 -4.9957
 -5.1428 -5.2884 -5.4304 -5.5667 -5.6961 -5.8191 -5.9366 -6.0492 -6.1575 -6.2620
 -6.3631
 -3.8242 -3.8612 -3.8929 -3.9201 -3.9447 -3.9687 -3.9950 -4.0247 -4.0581 -4.0951
 -4.1355 -4.1789 -4.2232 -4.2703 -4.3178 -4.4413 -4.5721 -4.7099 -4.8522
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5809 -3.6272 -3.6624 -3.6864 -3.7000 -3.7080 -3.7152 -3.7251 -3.7395 -3.7638
 -3.8051 -3.8643 -3.9336 -4.0062 -4.0793 -4.2609 -4.4397 -4.6130 -4.7804
 -3.5840 -3.6485 -3.7015 -3.7419 -3.7697 -3.7870 -3.7979 -3.8060 -3.8136 -3.8257
 -3.8513 -3.8981 -3.9623 -4.0336 -4.1062 -4.2865 -4.4630 -4.6344 -4.7993 -4.9573
 -3.5330 -3.6118 -3.6888 -3.7549 -3.8056 -3.8405 -3.8618 -3.8744 -3.8820 -3.8884
 -3.9011 -3.9314 -3.9852 -4.0530 -4.1250 -4.3050 -4.4804 -4.6501 -4.8138 -4.9708
 -5.1212
 -3.4937 -3.5659 -3.6400 -3.7129 -3.7816 -3.8420 -3.8867 -3.9158 -3.9335 -3.9446
 -3.9543 -3.9712 -4.0088 -4.0687 -4.1384 -4.3178 -4.4930 -4.6618 -4.8246 -4.9810
 -5.1307 -5.2743
 -3.4723 -3.5397 -3.6091 -3.6789 -3.7463 -3.8085 -3.8635 -3.9102 -3.9473 -3.9739
 -3.9940 -4.0132 -4.0393 -4.0855 -4.1494 -4.3265 -4.5015 -4.6699 -4.8323 -4.9884
 -5.1379 -5.2810 -5.4182 -5.5506
 -3.4622 -3.5260 -3.5914 -3.6577 -3.7237 -3.7869 -3.8441 -3.8931 -3.9356 -3.9749
 -4.0098 -4.0399 -4.0698 -4.1079 -4.1619 -4.3325 -4.5068 -4.6750 -4.8372 -4.9934
 -5.1432 -5.2862 -5.4230 -5.5545 -5.6814 -5.8045 -5.9240 -6.0402 -6.1531 -6.2628
 -3.4619 -3.5219 -3.5832 -3.6458 -3.7088 -3.7712 -3.8309 -3.8853 -3.9328 -3.9746
 -4.0147 -4.0548 -4.0925 -4.1320 -4.1798 -4.3376 -4.5100 -4.6777 -4.8395 -4.9959
 -5.1464 -5.2900 -5.4268 -5.5580 -5.6841 -5.8058 -5.9239 -6.0386 -6.1501 -6.2586
 -6.3645
 -3.4739 -3.5286 -3.5851 -3.6430 -3.7020 -3.7617 -3.8211 -3.8783 -3.9316 -3.9797
 -4.0236 -4.0666 -4.1099 -4.1537 -4.2016 -4.3452 -4.5123 -4.6787 -4.8398 -4.9959
 -5.1471 -5.2918 -5.4294 -5.5608 -5.6867 -5.8078 -5.9249 -6.0383 -6.1484 -6.2555
 -6.3600
 -3.5026 -3.5503 -3.6006 -3.6526 -3.7064 -3.7618 -3.8183 -3.8750 -3.9307 -3.9839
 -4.0335 -4.0804 -4.1263 -4.1728 -4.2221 -4.3616 -4.5179 -4.6815 -4.8413 -4.9965
 -5.1477 -5.2937 -5.4329 -5.5653 -5.6917 -5.8129 -5.9296 -6.0424 -6.1515 -6.2575
 -6.3606
 -3.5472 -3.5889 -3.6321 -3.6770 -3.7242 -3.7736 -3.8251 -3.8785 -3.9330 -3.9875
 -4.0407 -4.0919 -4.1411 -4.1896 -4.2392 -4.3764 -4.5260 -4.6826 -4.8399 -4.9933
 -5.1432 -5.2896 -5.4304 -5.5645 -5.6920 -5.8137 -5.9307 -6.0432 -6.1518 -6.2570
 -6.3609
 -3.6041 -3.6426 -3.6803 -3.7185 -3.7587 -3.8013 -3.8464 -3.8943 -3.9448 -3.9971
 -4.0502 -4.1032 -4.1552 -4.2059 -4.2567 -4.3907 -4.5358 -4.6867 -4.8397 -4.9906
 -5.1384 -5.2836 -5.4249 -5.5607 -5.6901 -5.8133 -5.9310 -6.0440 -6.1527 -6.2577
 -6.3592
 -3.6685 -3.7063 -3.7416 -3.7753 -3.8097 -3.8457 -3.8842 -3.9256 -3.9701 -4.0176
 -4.0675 -4.1190 -4.1725 -4.2247 -4.2746 -4.4045 -4.5473 -4.6938 -4.8407
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
