 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2546 -4.3451 -4.4258 -4.4810 -4.5092 -4.5252 -4.5458 -4.5770 -4.6231 -4.6844
 -4.7510 -4.8239 -4.8977 -4.9704 -5.0444 -5.2288 -5.4065 -5.5751 -5.7339
 -4.2207 -4.3068 -4.3893 -4.4621 -4.5242 -4.5762 -4.6204 -4.6602 -4.7002 -4.7436
 -4.7936 -4.8534 -4.9223 -4.9957 -5.0701 -5.2536 -5.4298 -5.5970 -5.7591 -5.9172
 -4.2025 -4.2840 -4.3653 -4.4451 -4.5225 -4.5928 -4.6529 -4.7039 -4.7481 -4.7887
 -4.8324 -4.8836 -4.9458 -5.0166 -5.0901 -5.2725 -5.4479 -5.6146 -5.7781 -5.9366
 -6.0880
 -4.2000 -4.2767 -4.3538 -4.4300 -4.5041 -4.5750 -4.6433 -4.7081 -4.7668 -4.8197
 -4.8674 -4.9145 -4.9682 -5.0331 -5.1044 -5.2855 -5.4608 -5.6279 -5.7910 -5.9492
 -6.1003 -6.2447
 -4.2140 -4.2841 -4.3557 -4.4276 -4.4990 -4.5686 -4.6351 -4.6986 -4.7611 -4.8233
 -4.8834 -4.9399 -4.9924 -5.0501 -5.1166 -5.2943 -5.4692 -5.6369 -5.8003 -5.9583
 -6.1094 -6.2535 -6.3914 -6.5238
 -4.2474 -4.3088 -4.3725 -4.4380 -4.5048 -4.5718 -4.6378 -4.7015 -4.7629 -4.8236
 -4.8855 -4.9487 -5.0094 -5.0674 -5.1301 -5.3009 -5.4741 -5.6420 -5.8059 -5.9646
 -6.1160 -6.2602 -6.3979 -6.5299 -6.6567 -6.7792 -6.8980 -7.0132 -7.1252 -7.2347
 -4.3015 -4.3533 -4.4072 -4.4639 -4.5234 -4.5852 -4.6483 -4.7112 -4.7730 -4.8334
 -4.8936 -4.9551 -5.0183 -5.0790 -5.1412 -5.3075 -5.4772 -5.6438 -5.8077 -5.9677
 -6.1203 -6.2651 -6.4029 -6.5348 -6.6613 -6.7830 -6.9007 -7.0147 -7.1254 -7.2332
 -7.3391
 -4.3728 -4.4177 -4.4619 -4.5081 -4.5580 -4.6119 -4.6690 -4.7282 -4.7884 -4.8484
 -4.9080 -4.9677 -5.0286 -5.0900 -5.1505 -5.3135 -5.4797 -5.6440 -5.8063 -5.9670
 -6.1217 -6.2679 -6.4064 -6.5385 -6.6650 -6.7864 -6.9035 -7.0167 -7.1263 -7.2328
 -7.3368
 -4.4535 -4.4965 -4.5353 -4.5722 -4.6118 -4.6556 -4.7043 -4.7569 -4.8126 -4.8700
