 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -3.6991 -3.6877 -3.6671 -3.6414 -3.6148 -3.5906 -3.5715 -3.5593 -3.5544 -3.5567
 -3.5661 -3.5821 -3.6029 -3.6274 -3.6552 -3.7399 -3.8482 -3.9731 -4.1069
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.6014 -2.6193 -2.6257 -2.6485 -2.6896 -2.7401 -2.7979 -2.8620 -2.9290 -2.9983
 -3.0689 -3.1409 -3.2140 -3.2871 -3.3596 -3.5351 -3.7007 -3.8601 -4.0290
 -2.6313 -2.6428 -2.6643 -2.6821 -2.7082 -2.7571 -2.8166 -2.8806 -2.9474 -3.0165
 -3.0873 -3.1596 -3.2330 -3.3065 -3.3791 -3.5544 -3.7193 -3.8795 -4.0411 -4.1982
 -2.6742 -2.6853 -2.7067 -2.7339 -2.7629 -2.7877 -2.8336 -2.8950 -2.9609 -3.0288
 -3.0987 -3.1707 -3.2441 -3.3178 -3.3908 -3.5671 -3.7327 -3.8926 -4.0529 -4.2088
 -4.3587
 -2.7258 -2.7322 -2.7526 -2.7833 -2.8187 -2.8539 -2.8858 -2.9209 -2.9758 -3.0399
 -3.1076 -3.1781 -3.2506 -3.3241 -3.3974 -3.5748 -3.7419 -3.9023 -4.0617 -4.2170
 -4.3660 -4.5092
 -2.7885 -2.7865 -2.8010 -2.8276 -2.8620 -2.9021 -2.9457 -2.9865 -3.0220 -3.0643
 -3.1207 -3.1860 -3.2559 -3.3282 -3.4011 -3.5792 -3.7478 -3.9090 -4.0678 -4.2229
 -4.3716 -4.5141 -4.6512 -4.7839
 -2.8655 -2.8525 -2.8570 -2.8766 -2.9069 -2.9442 -2.9867 -3.0329 -3.0796 -3.1227
 -3.1632 -3.2103 -3.2679 -3.3340 -3.4045 -3.5818 -3.7514 -3.9134 -4.0717 -4.2267
 -4.3756 -4.5180 -4.6544 -4.7858 -4.9130 -5.0364 -5.1564 -5.2731 -5.3867 -5.4965
 -2.9563 -2.9325 -2.9253 -2.9342 -2.9567 -2.9887 -3.0271 -3.0702 -3.1171 -3.1660
 -3.2142 -3.2599 -3.3060 -3.3578 -3.4165 -3.5845 -3.7538 -3.9161 -4.0738 -4.2284
 -4.3778 -4.5205 -4.6569 -4.7878 -4.9140 -5.0362 -5.1548 -5.2700 -5.3821 -5.4913
 -5.5978
 -3.0566 -3.0270 -3.0086 -3.0052 -3.0166 -3.0402 -3.0725 -3.1106 -3.1532 -3.1993
 -3.2482 -3.2984 -3.3483 -3.3975 -3.4484 -3.5935 -3.7568 -3.9183 -4.0750 -4.2283
 -4.3778 -4.5214 -4.6583 -4.7893 -4.9150 -5.0363 -5.1537 -5.2677 -5.3786 -5.4867
 -5.5923
 -3.1633 -3.1309 -3.1054 -3.0912 -3.0908 -3.1034 -3.1271 -3.1587 -3.1959 -3.2370
 -3.2816 -3.3295 -3.3797 -3.4311 -3.4826 -3.6170 -3.7662 -3.9235 -4.0785 -4.2300
 -4.3784 -4.5227 -4.6608 -4.7926 -4.9187 -5.0398 -5.1569 -5.2703 -5.3804 -5.4871
 -5.5909
 -3.2726 -3.2387 -3.2105 -3.1910 -3.1799 -3.1811 -3.1938 -3.2163 -3.2465 -3.2818
 -3.3210 -3.3635 -3.4094 -3.4582 -3.5091 -3.6406 -3.7805 -3.9291 -4.0804 -4.2294
 -4.3756 -4.5189 -4.6577 -4.7907 -4.9177 -5.0392 -5.1561 -5.2689 -5.3780 -5.4838
 -5.5888
 -3.3772 -3.3494 -3.3226 -3.3002 -3.2816 -3.2735 -3.2756 -3.2876 -3.3086 -3.3366
 -3.3697 -3.4066 -3.4466 -3.4900 -3.5364 -3.6626 -3.7970 -3.9384 -4.0843 -4.2301
 -4.3735 -4.5147 -4.6528 -4.7866 -4.9148 -5.0374 -5.1550 -5.2679 -5.3768 -5.4822
 -5.5843
 -3.4746 -3.4629 -3.4417 -3.4176 -3.3952 -3.3789 -3.3718 -3.3740 -3.3850 -3.4039
 -3.4294 -3.4600 -3.4941 -3.5314 -3.5717 -3.6861 -3.8142 -3.9496 -4.0899
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.6134 -2.6178 -2.6385 -2.6732 -2.7111 -2.7572 -2.8164 -2.8813 -2.9484 -3.0175
 -3.0873 -3.1575 -3.2283 -3.2995 -3.3706 -3.5441 -3.7089 -3.8652 -4.0214
 -2.6019 -2.6234 -2.6370 -2.6696 -2.7184 -2.7723 -2.8316 -2.8967 -2.9641 -3.0334
 -3.1036 -3.1746 -3.2462 -3.3182 -3.3899 -3.5642 -3.7283 -3.8829 -4.0369 -4.1928
 -2.6226 -2.6401 -2.6644 -2.6872 -2.7207 -2.7771 -2.8403 -2.9059 -2.9734 -3.0423
 -3.1123 -3.1833 -3.2551 -3.3275 -3.3998 -3.5757 -3.7409 -3.8959 -4.0489 -4.2030
 -4.3529
 -2.6548 -2.6701 -2.6980 -2.7301 -2.7618 -2.7918 -2.8447 -2.9110 -2.9793 -3.0477
 -3.1170 -3.1875 -3.2590 -3.3312 -3.4037 -3.5812 -3.7483 -3.9049 -4.0578 -4.2107
 -4.3596 -4.5031
 -2.6980 -2.7063 -2.7312 -2.7668 -2.8073 -2.8479 -2.8841 -2.9242 -2.9843 -3.0521
 -3.1204 -3.1898 -3.2604 -3.3320 -3.4043 -3.5827 -3.7518 -3.9106 -4.0640 -4.2162
 -4.3646 -4.5074 -4.6448 -4.7777
 -2.7537 -2.7527 -2.7694 -2.8006 -2.8415 -2.8876 -2.9352 -2.9806 -3.0213 -3.0671
 -3.1267 -3.1927 -3.2614 -3.3319 -3.4034 -3.5818 -3.7526 -3.9134 -4.0679 -4.2198
 -4.3679 -4.5105 -4.6473 -4.7792 -4.9070 -5.0309 -5.1514 -5.2685 -5.3823 -5.4920
 -2.8226 -2.8117 -2.8177 -2.8399 -2.8747 -2.9181 -2.9670 -3.0189 -3.0706 -3.1189
 -3.1633 -3.2116 -3.2687 -3.3336 -3.4027 -3.5798 -3.7515 -3.9141 -4.0697 -4.2215
 -4.3697 -4.5123 -4.6490 -4.7804 -4.9071 -5.0299 -5.1491 -5.2649 -5.3775 -5.4870
 -5.5932
 -2.9026 -2.8842 -2.8790 -2.8900 -2.9155 -2.9520 -2.9964 -3.0461 -3.0994 -3.1538
 -3.2068 -3.2568 -3.3046 -3.3552 -3.4119 -3.5782 -3.7497 -3.9134 -4.0698 -4.2216
 -4.3696 -4.5127 -4.6498 -4.7811 -4.9074 -5.0294 -5.1475 -5.2622 -5.3736 -5.4820
 -5.5877
 -2.9909 -2.9678 -2.9542 -2.9538 -2.9679 -2.9950 -3.0321 -3.0763 -3.1258 -3.1787
 -3.2336 -3.2886 -3.3421 -3.3937 -3.4449 -3.5866 -3.7505 -3.9143 -4.0712 -4.2227
 -4.3703 -4.5138 -4.6518 -4.7838 -4.9103 -5.0321 -5.1497 -5.2636 -5.3742 -5.4816
 -5.5861
 -3.0841 -3.0586 -3.0408 -3.0312 -3.0341 -3.0498 -3.0771 -3.1134 -3.1566 -3.2045
 -3.2561 -3.3101 -3.3650 -3.4200 -3.4742 -3.6087 -3.7550 -3.9132 -4.0696 -4.2204
 -4.3670 -4.5100 -4.6485 -4.7816 -4.9088 -5.0308 -5.1484 -5.2618 -5.3716 -5.4781
 -5.5816
 -3.1768 -3.1558 -3.1351 -3.1201 -3.1142 -3.1192 -3.1355 -3.1620 -3.1970 -3.2382
 -3.2841 -3.3337 -3.3859 -3.4398 -3.4946 -3.6315 -3.7699 -3.9166 -4.0688 -4.2184
 -4.3636 -4.5053 -4.6435 -4.7772 -4.9056 -5.0286 -5.1466 -5.2601 -5.3697 -5.4757
 -5.5785
 -3.2661 -3.2513 -3.2326 -3.2160 -3.2052 -3.2021 -3.2083 -3.2245 -3.2499 -3.2829
 -3.3219 -3.3654 -3.4123 -3.4622 -3.5142 -3.6496 -3.7864 -3.9261 -4.0710
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
 -2.6292 -2.6363 -2.6587 -2.6910 -2.7253 -2.7680 -2.8251 -2.8899 -2.9575 -3.0264
 -3.0961 -3.1659 -3.2360 -3.3063 -3.3765 -3.5486 -3.7127 -3.8683 -4.0200
 -2.6072 -2.6233 -2.6434 -2.6830 -2.7315 -2.7818 -2.8400 -2.9048 -2.9726 -3.0417
 -3.1117 -3.1822 -3.2532 -3.3244 -3.3954 -3.5689 -3.7327 -3.8864 -4.0361 -4.1893
 -2.6114 -2.6303 -2.6536 -2.6774 -2.7271 -2.7868 -2.8483 -2.9133 -2.9810 -3.0497
 -3.1195 -3.1901 -3.2612 -3.3328 -3.4045 -3.5798 -3.7449 -3.8990 -4.0481 -4.1995
 -4.3491
 -2.6332 -2.6530 -2.6816 -2.7106 -2.7369 -2.7851 -2.8500 -2.9175 -2.9856 -3.0541
 -3.1234 -3.1935 -3.2644 -3.3358 -3.4076 -3.5843 -3.7515 -3.9074 -4.0570 -4.2072
 -4.3555 -4.4992
 -2.6660 -2.6801 -2.7102 -2.7481 -2.7857 -2.8199 -2.8577 -2.9181 -2.9876 -3.0567
 -3.1254 -3.1948 -3.2650 -3.3359 -3.4074 -3.5848 -3.7540 -3.9122 -4.0631 -4.2126
 -4.3602 -4.5030 -4.6406 -4.7738
 -2.7108 -2.7162 -2.7395 -2.7766 -2.8211 -2.8671 -2.9109 -2.9504 -2.9962 -3.0592
 -3.1273 -3.1957 -3.2648 -3.3349 -3.4057 -3.5829 -3.7537 -3.9142 -4.0667 -4.2162
 -4.3633 -4.5057 -4.6427 -4.7748 -4.9027 -5.0269 -5.1479 -5.2654 -5.3793 -5.4891
 -2.7684 -2.7643 -2.7775 -2.8068 -2.8482 -2.8965 -2.9478 -2.9990 -3.0470 -3.0913
 -3.1404 -3.2001 -3.2657 -3.3340 -3.4036 -3.5798 -3.7515 -3.9140 -4.0682 -4.2180
 -4.3648 -4.5071 -4.6439 -4.7756 -4.9026 -5.0256 -5.1451 -5.2614 -5.3744 -5.4840
 -5.5881
 -2.8375 -2.8254 -2.8277 -2.8464 -2.8791 -2.9227 -2.9728 -3.0265 -3.0816 -3.1354
 -3.1860 -3.2340 -3.2841 -3.3407 -3.4042 -3.5764 -3.7483 -3.9121 -4.0679 -4.2182
 -4.3648 -4.5072 -4.6443 -4.7758 -4.9024 -5.0247 -5.1432 -5.2583 -5.3701 -5.4788
 -5.5846
 -2.9152 -2.8978 -2.8913 -2.8987 -2.9208 -2.9555 -2.9997 -3.0501 -3.1046 -3.1610
 -3.2175 -3.2723 -3.3245 -3.3749 -3.4269 -3.5774 -3.7470 -3.9117 -4.0686 -4.2193
 -4.3658 -4.5084 -4.6460 -4.7781 -4.9048 -5.0269 -5.1450 -5.2593 -5.3703 -5.4781
 -5.5829
 -2.9985 -2.9794 -2.9667 -2.9646 -2.9752 -2.9988 -3.0338 -3.0773 -3.1270 -3.1807
 -3.2368 -3.2938 -3.3503 -3.4052 -3.4586 -3.5935 -3.7456 -3.9084 -4.0657 -4.2165
 -4.3625 -4.5047 -4.6427 -4.7756 -4.9030 -5.0253 -5.1431 -5.2570 -5.3672 -5.4741
 -5.5780
 -3.0837 -3.0657 -3.0503 -3.0420 -3.0435 -3.0561 -3.0802 -3.1143 -3.1566 -3.2046
 -3.2567 -3.3116 -3.3679 -3.4244 -3.4804 -3.6173 -3.7570 -3.9076 -4.0630 -4.2134
 -4.3587 -4.5000 -4.6377 -4.7712 -4.8996 -5.0227 -5.1410 -5.2549 -5.3648 -5.4713
 -5.5744
 -3.1677 -3.1535 -3.1386 -3.1270 -3.1226 -3.1269 -3.1409 -3.1646 -3.1975 -3.2377
 -3.2835 -3.3334 -3.3863 -3.4410 -3.4967 -3.6361 -3.7737 -3.9149 -4.0623
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.6530 -2.6623 -2.6816 -2.7096 -2.7425 -2.7818 -2.8358 -2.8984 -2.9658 -3.0347
 -3.1043 -3.1740 -3.2436 -3.3132 -3.3826 -3.5531 -3.7163 -3.8718 -4.0202
 -2.6240 -2.6334 -2.6608 -2.7000 -2.7458 -2.7939 -2.8502 -2.9135 -2.9805 -3.0496
 -3.1194 -3.1896 -3.2601 -3.3306 -3.4010 -3.5735 -3.7369 -3.8902 -4.0369 -4.1859
 -2.6087 -2.6307 -2.6472 -2.6861 -2.7394 -2.7976 -2.8575 -2.9215 -2.9885 -3.0570
 -3.1266 -3.1968 -3.2674 -3.3383 -3.4093 -3.5836 -3.7487 -3.9025 -4.0488 -4.1962
 -4.3447
 -2.6213 -2.6433 -2.6692 -2.6922 -2.7317 -2.7927 -2.8588 -2.9250 -2.9925 -3.0608
 -3.1298 -3.1996 -3.2699 -3.3407 -3.4117 -3.5873 -3.7544 -3.9101 -4.0573 -4.2039
 -4.3509 -4.4945
 -2.6439 -2.6635 -2.6967 -2.7317 -2.7625 -2.7959 -2.8547 -2.9240 -2.9937 -3.0626
 -3.1312 -3.2004 -3.2701 -3.3403 -3.4110 -3.5870 -3.7560 -3.9140 -4.0630 -4.2094
 -4.3554 -4.4980 -4.6358 -4.7691
 -2.6777 -2.6898 -2.7194 -2.7609 -2.8049 -2.8456 -2.8823 -2.9271 -2.9920 -3.0627
 -3.1318 -3.2003 -3.2693 -3.3388 -3.4088 -3.5844 -3.7548 -3.9151 -4.0662 -4.2130
 -4.3582 -4.5002 -4.6373 -4.7697 -4.8981 -5.0228 -5.1439 -5.2617 -5.3759 -5.4855
 -2.7237 -2.7267 -2.7475 -2.7841 -2.8306 -2.8808 -2.9301 -2.9759 -3.0189 -3.0687
 -3.1327 -3.2005 -3.2685 -3.3371 -3.4062 -3.5805 -3.7517 -3.9140 -4.0672 -4.2148
 -4.3597 -4.5013 -4.6381 -4.7699 -4.8972 -5.0206 -5.1406 -5.2573 -5.3706 -5.4804
 -5.5863
 -2.7810 -2.7759 -2.7864 -2.8130 -2.8535 -2.9029 -2.9565 -3.0109 -3.0640 -3.1140
 -3.1616 -3.2130 -3.2722 -3.3368 -3.4041 -3.5764 -3.7475 -3.9113 -4.0663 -4.2150
 -4.3598 -4.5012 -4.6379 -4.7696 -4.8965 -5.0191 -5.1382 -5.2537 -5.3659 -5.4750
 -5.5808
 -2.8477 -2.8356 -2.8379 -2.8538 -2.8843 -2.9268 -2.9775 -3.0325 -3.0894 -3.1463
 -3.2015 -3.2540 -3.3048 -3.3566 -3.4129 -3.5746 -3.7449 -3.9097 -4.0664 -4.2161
 -4.3611 -4.5024 -4.6394 -4.7714 -4.8984 -5.0208 -5.1393 -5.2541 -5.3655 -5.4738
 -5.5789
 -2.9212 -2.9072 -2.9015 -2.9073 -2.9265 -2.9587 -3.0016 -3.0520 -3.1071 -3.1645
 -3.2226 -3.2803 -3.3362 -3.3900 -3.4423 -3.5805 -3.7405 -3.9050 -4.0625 -4.2129
 -4.3580 -4.4991 -4.6362 -4.7687 -4.8961 -5.0186 -5.1369 -5.2511 -5.3619 -5.4693
 -5.5737
 -2.9970 -2.9834 -2.9741 -2.9730 -2.9824 -3.0035 -3.0360 -3.0782 -3.1275 -3.1815
 -3.2383 -3.2963 -3.3545 -3.4119 -3.4677 -3.6030 -3.7451 -3.9012 -4.0584 -4.2091
 -4.3541 -4.4947 -4.6315 -4.7643 -4.8925 -5.0157 -5.1342 -5.2485 -5.3589 -5.4659
 -5.5695
 -3.0735 -3.0627 -3.0522 -3.0471 -3.0498 -3.0619 -3.0839 -3.1159 -3.1566 -3.2041
 -3.2563 -3.3116 -3.3686 -3.4263 -3.4837 -3.6237 -3.7611 -3.9043 -4.0552
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.6858 -2.6902 -2.7030 -2.7261 -2.7560 -2.7937 -2.8458 -2.9062 -2.9726 -3.0424
 -3.1121 -3.1816 -3.2509 -3.3200 -3.3887 -3.5577 -3.7198 -3.8741 -4.0219
 -2.6375 -2.6552 -2.6820 -2.7174 -2.7587 -2.8048 -2.8600 -2.9216 -2.9880 -3.0570
 -3.1267 -3.1967 -3.2667 -3.3368 -3.4066 -3.5780 -3.7409 -3.8939 -4.0389 -4.1833
 -2.6155 -2.6331 -2.6578 -2.7015 -2.7531 -2.8076 -2.8667 -2.9295 -2.9959 -3.0640
 -3.1334 -3.2033 -3.2734 -3.3437 -3.4141 -3.5874 -3.7522 -3.9059 -4.0506 -4.1938
 -4.3400
 -2.6171 -2.6381 -2.6601 -2.6874 -2.7412 -2.8035 -2.8676 -2.9328 -2.9996 -3.0674
 -3.1361 -3.2056 -3.2754 -3.3456 -3.4159 -3.5902 -3.7571 -3.9128 -4.0586 -4.2015
 -4.3461 -4.4893
 -2.6314 -2.6547 -2.6865 -2.7145 -2.7412 -2.7949 -2.8626 -2.9318 -3.0004 -3.0688
 -3.1371 -3.2059 -3.2752 -3.3448 -3.4148 -3.5892 -3.7578 -3.9158 -4.0636 -4.2070
 -4.3504 -4.4924 -4.6302 -4.7637
 -2.6547 -2.6731 -2.7076 -2.7492 -2.7871 -2.8195 -2.8614 -2.9264 -2.9980 -3.0683
 -3.1371 -3.2054 -3.2740 -3.3430 -3.4123 -3.5861 -3.7557 -3.9160 -4.0661 -4.2104
 -4.3533 -4.4942 -4.6312 -4.7638 -4.8923 -5.0172 -5.1388 -5.2573 -5.3717 -5.4814
 -2.6890 -2.6995 -2.7276 -2.7698 -2.8184 -2.8658 -2.9082 -2.9480 -2.9982 -3.0652
 -3.1359 -3.2047 -3.2727 -3.3409 -3.4095 -3.5819 -3.7520 -3.9140 -4.0665 -4.2121
 -4.3547 -4.4950 -4.6315 -4.7635 -4.8910 -5.0148 -5.1352 -5.2523 -5.3661 -5.4761
 -5.5819
 -2.7342 -2.7366 -2.7555 -2.7903 -2.8372 -2.8901 -2.9435 -2.9945 -3.0422 -3.0883
 -3.1408 -3.2048 -3.2718 -3.3391 -3.4068 -3.5773 -3.7471 -3.9106 -4.0651 -4.2121
 -4.3550 -4.4949 -4.6310 -4.7626 -4.8897 -5.0127 -5.1321 -5.2482 -5.3609 -5.4703
 -5.5764
 -2.7893 -2.7852 -2.7948 -2.8197 -2.8587 -2.9082 -2.9634 -3.0200 -3.0762 -3.1304
 -3.1821 -3.2324 -3.2859 -3.3445 -3.4077 -3.5749 -3.7439 -3.9082 -4.0645 -4.2131
 -4.3565 -4.4964 -4.6324 -4.7640 -4.8910 -5.0137 -5.1326 -5.2480 -5.3599 -5.4686
 -5.5741
 -2.8521 -2.8440 -2.8459 -2.8606 -2.8890 -2.9299 -2.9801 -3.0358 -3.0938 -3.1523
 -3.2099 -3.2660 -3.3200 -3.3728 -3.4260 -3.5731 -3.7382 -3.9026 -4.0599 -4.2097
 -4.3536 -4.4934 -4.6293 -4.7612 -4.8884 -5.0110 -5.1295 -5.2442 -5.3555 -5.4656
 -5.5686
 -2.9190 -2.9100 -2.9071 -2.9137 -2.9318 -2.9622 -3.0035 -3.0532 -3.1085 -3.1665
 -3.2255 -3.2846 -3.3427 -3.3994 -3.4543 -3.5892 -3.7363 -3.8971 -4.0548 -4.2053
 -4.3497 -4.4893 -4.6250 -4.7569 -4.8846 -5.0076 -5.1264 -5.2410 -5.3518 -5.4594
 -5.5635
 -2.9877 -2.9796 -2.9749 -2.9766 -2.9870 -3.0074 -3.0384 -3.0791 -3.1276 -3.1815
 -3.2385 -3.2971 -3.3562 -3.4150 -3.4727 -3.6113 -3.7488 -3.8953 -4.0499
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.7255 -2.7224 -2.7280 -2.7459 -2.7696 -2.8047 -2.8558 -2.9153 -2.9795 -3.0492
 -3.1191 -3.1886 -3.2577 -3.3265 -3.3947 -3.5622 -3.7228 -3.8765 -4.0238
 -2.6681 -2.6846 -2.7068 -2.7368 -2.7736 -2.8158 -2.8701 -2.9299 -2.9948 -3.0638
 -3.1334 -3.2033 -3.2731 -3.3427 -3.4120 -3.5823 -3.7447 -3.8974 -4.0417 -4.1824
 -2.6341 -2.6468 -2.6781 -2.7199 -2.7678 -2.8189 -2.8757 -2.9375 -3.0030 -3.0705
 -3.1397 -3.2093 -3.2791 -3.3490 -3.4187 -3.5909 -3.7554 -3.9092 -4.0532 -4.1929
 -4.3355
 -2.6223 -2.6395 -2.6568 -2.6992 -2.7547 -2.8149 -2.8766 -2.9406 -3.0066 -3.0737
 -3.1421 -3.2112 -3.2807 -3.3503 -3.4200 -3.5930 -3.7595 -3.9153 -4.0606 -4.2005
 -4.3416 -4.4835
 -2.6268 -2.6505 -2.6766 -2.6975 -2.7409 -2.8043 -2.8721 -2.9397 -3.0072 -3.0751
 -3.1428 -3.2113 -3.2802 -3.3493 -3.4186 -3.5914 -3.7594 -3.9175 -4.0648 -4.2056
 -4.3460 -4.4864 -4.6240 -4.7576
 -2.6416 -2.6645 -2.7005 -2.7367 -2.7647 -2.8000 -2.8630 -2.9341 -3.0049 -3.0743
 -3.1427 -3.2105 -3.2788 -3.3473 -3.4160 -3.5879 -3.7566 -3.9167 -4.0665 -4.2087
 -4.3487 -4.4881 -4.6246 -4.7573 -4.8860 -5.0111 -5.1331 -5.2520 -5.3668 -5.4766
 -2.6648 -2.6823 -2.7161 -2.7611 -2.8070 -2.8460 -2.8810 -2.9300 -2.9986 -3.0708
 -3.1410 -3.2095 -3.2772 -3.3450 -3.4130 -3.5835 -3.7523 -3.9140 -4.0661 -4.2100
 -4.3502 -4.4888 -4.6245 -4.7564 -4.8842 -5.0082 -5.1290 -5.2466 -5.3607 -5.4711
 -5.5770
 -2.6986 -2.7082 -2.7349 -2.7764 -2.8272 -2.8798 -2.9288 -2.9726 -3.0159 -3.0695
 -3.1371 -3.2074 -3.2756 -3.3429 -3.4102 -3.5790 -3.7471 -3.9099 -4.0640 -4.2097
 -4.3505 -4.4887 -4.6238 -4.7551 -4.8822 -5.0055 -5.1252 -5.2416 -5.3548 -5.4648
 -5.5712
 -2.7428 -2.7443 -2.7627 -2.7962 -2.8426 -2.8969 -2.9535 -3.0085 -3.0607 -3.1099
 -3.1588 -3.2134 -3.2769 -3.3430 -3.4094 -3.5763 -3.7435 -3.9070 -4.0628 -4.2105
 -4.3523 -4.4904 -4.6252 -4.7562 -4.8830 -5.0058 -5.1250 -5.2407 -5.3531 -5.4624
 -5.5685
 -2.7965 -2.7908 -2.8008 -2.8249 -2.8625 -2.9112 -2.9669 -3.0253 -3.0836 -3.1404
 -3.1954 -3.2484 -3.3008 -3.3557 -3.4137 -3.5722 -3.7374 -3.9007 -4.0576 -4.2068
 -4.3495 -4.4879 -4.6224 -4.7533 -4.8800 -5.0025 -5.1212 -5.2363 -5.3480 -5.4566
 -5.5621
 -2.8552 -2.8460 -2.8497 -2.8649 -2.8926 -2.9324 -2.9818 -3.0376 -3.0965 -3.1561
 -3.2151 -3.2732 -3.3298 -3.3848 -3.4390 -3.5779 -3.7324 -3.8943 -4.0517 -4.2019
 -4.3455 -4.4841 -4.6186 -4.7493 -4.8761 -4.9988 -5.1175 -5.2323 -5.3436 -5.4517
 -5.5564
 -2.9188 -2.9100 -2.9076 -2.9157 -2.9345 -2.9645 -3.0048 -3.0538 -3.1088 -3.1672
 -3.2268 -3.2867 -3.3461 -3.4044 -3.4853 -3.5934 -3.7285 -3.8878 -4.0451
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.7754 -2.7525 -2.7492 -2.7635 -2.7808 -2.8139 -2.8622 -2.9220 -2.9856 -3.0556
 -3.1255 -3.1951 -3.2641 -3.3326 -3.4005 -3.5667 -3.7262 -3.8790 -4.0257
 -2.7078 -2.7160 -2.7311 -2.7546 -2.7873 -2.8263 -2.8771 -2.9370 -3.0010 -3.0701
 -3.1397 -3.2094 -3.2790 -3.3484 -3.4173 -3.5865 -3.7483 -3.9007 -4.0447 -4.1831
 -2.6514 -2.6721 -2.7014 -2.7388 -2.7826 -2.8301 -2.8842 -2.9447 -3.0094 -3.0766
 -3.1456 -3.2150 -3.2846 -3.3541 -3.4234 -3.5944 -3.7585 -3.9123 -4.0561 -4.1936
 -4.3320
