 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.9868 -1.8499 -1.7248 -1.6087 -1.4983 -1.3953 -1.3024 -1.2222 -1.1586 -1.1146
 -1.0824 -1.0471 -1.0028 -0.9543 -0.9075 -0.8093 -0.7399 -0.6954 -0.6732 -0.6700
 -0.6802 -0.6969 -0.7160 -0.7371 -0.7602 -0.7848 -0.8124 -0.8447 -0.8831 -0.9274
 -0.9736
 -1.9542 -1.8141 -1.6908 -1.5794 -1.4762 -1.3777 -1.2850 -1.2000 -1.1252 -1.0621
 -1.0127 -0.9782 -0.9509 -0.9222 -0.8891 -0.8028 -0.7369 -0.6941 -0.6722 -0.6693
 -0.6811 -0.7010 -0.7233 -0.7468 -0.7711 -0.7968 -0.8233 -0.8522 -0.8855 -0.9248
 -0.9710
 -1.9366 -1.7848 -1.6581 -1.5474 -1.4482 -1.3566 -1.2694 -1.1866 -1.1100 -1.0416
 -0.9828 -0.9352 -0.8988 -0.8706 -0.8464 -0.7860 -0.7291 -0.6886 -0.6675 -0.6646
 -0.6773 -0.7002 -0.7268 -0.7540 -0.7811 -0.8085 -0.8367 -0.8670 -0.8994 -0.9338
 -0.9698
 -1.9415 -1.7738 -1.6347 -1.5197 -1.4201 -1.3317 -1.2506 -1.1736 -1.1002 -1.0317
 -0.9701 -0.9170 -0.8734 -0.8384 -0.8101 -0.7573 -0.7142 -0.6797 -0.6596 -0.6562
 -0.6686 -0.6932 -0.7238 -0.7557 -0.7870 -0.8175 -0.8479 -0.8781 -0.9089 -0.9410
 -0.9758
 -1.9823 -1.7772 -1.6247 -1.5003 -1.3952 -1.3053 -1.2263 -1.1544 -1.0868 -1.0221
 -0.9615 -0.9068 -0.8596 -0.8207 -0.7886 -0.7310 -0.6928 -0.6653 -0.6487 -0.6453
 -0.6567 -0.6815 -0.7147 -0.7511 -0.7873 -0.8223 -0.8563 -0.8892 -0.9215 -0.9540
 -0.9873
 -2.0690 -1.8140 -1.6339 -1.4948 -1.3799 -1.2834 -1.2013 -1.1303 -1.0668 -1.0073
 -0.9508 -0.8978 -0.8498 -0.8085 -0.7740 -0.7118 -0.6724 -0.6477 -0.6347
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.6842 -2.4961 -2.2567 -2.0388 -1.8394 -1.6715 -1.5501 -1.4552 -1.3710 -1.2885
 -1.2106 -1.1362 -1.0653 -0.9980 -0.9346 -0.7976 -0.6977 -0.6347 -0.6025
 -2.4041 -2.3880 -2.2395 -2.0310 -1.8366 -1.6623 -1.5286 -1.4271 -1.3418 -1.2619
 -1.1872 -1.1162 -1.0485 -0.9844 -0.9243 -0.7965 -0.7053 -0.6481 -0.6191 -0.6108
 -2.2295 -2.1200 -2.1045 -2.0160 -1.8413 -1.6712 -1.5230 -1.4099 -1.3209 -1.2427
 -1.1708 -1.1029 -1.0385 -0.9776 -0.9205 -0.7996 -0.7138 -0.6602 -0.6327 -0.6249
 -0.6299
 -2.1704 -2.0079 -1.8882 -1.8388 -1.8033 -1.6778 -1.5319 -1.4046 -1.3067 -1.2271
 -1.1572 -1.0921 -1.0307 -0.9728 -0.9184 -0.8034 -0.7217 -0.6704 -0.6440 -0.6366
 -0.6419 -0.6543
 -2.1340 -1.9677 -1.8199 -1.6992 -1.6178 -1.5812 -1.5220 -1.4109 -1.3017 -1.2148
 -1.1446 -1.0816 -1.0227 -0.9675 -0.9158 -0.8062 -0.7280 -0.6785 -0.6529 -0.6458
 -0.6518 -0.6646 -0.6817 -0.7023
 -2.1061 -1.9414 -1.7932 -1.6592 -1.5432 -1.4501 -1.3871 -1.3489 -1.2920 -1.2085
 -1.1328 -1.0704 -1.0135 -0.9606 -0.9114 -0.8069 -0.7318 -0.6840 -0.6591 -0.6525
 -0.6593 -0.6735 -0.6914 -0.7122 -0.7363 -0.7643 -0.7968 -0.8342 -0.8764 -0.9216
 -2.0848 -1.9202 -1.7736 -1.6414 -1.5205 -1.4125 -1.3198 -1.2453 -1.1933 -1.1563
 -1.1108 -1.0563 -1.0022 -0.9515 -0.9045 -0.8048 -0.7329 -0.6867 -0.6623 -0.6562
 -0.6639 -0.6801 -0.6998 -0.7217 -0.7458 -0.7724 -0.8019 -0.8354 -0.8739 -0.9189
 -0.9654
 -2.0746 -1.9033 -1.7559 -1.6257 -1.5080 -1.3996 -1.3006 -1.2133 -1.1393 -1.0797
 -1.0364 -1.0040 -0.9719 -0.9344 -0.8935 -0.7996 -0.7310 -0.6862 -0.6625 -0.6564
 -0.6649 -0.6831 -0.7058 -0.7300 -0.7554 -0.7823 -0.8103 -0.8408 -0.8755 -0.9158
 -0.9625
 -2.0802 -1.8945 -1.7400 -1.6084 -1.4928 -1.3883 -1.2915 -1.2021 -1.1219 -1.0519
 -0.9931 -0.9468 -0.9130 -0.8862 -0.8602 -0.7886 -0.7247 -0.6820 -0.6589 -0.6529
 -0.6620 -0.6822 -0.7082 -0.7360 -0.7642 -0.7928 -0.8223 -0.8529 -0.8853 -0.9213
 -0.9609
 -2.1065 -1.9034 -1.7361 -1.5964 -1.4784 -1.3755 -1.2828 -1.1967 -1.1167 -1.0437
 -0.9791 -0.9242 -0.8796 -0.8451 -0.8177 -0.7635 -0.7141 -0.6748 -0.6524 -0.6461
 -0.6548 -0.6759 -0.7050 -0.7369 -0.7691 -0.8008 -0.8324 -0.8640 -0.8962 -0.9298
 -0.9660
 -2.1655 -1.9296 -1.7472 -1.5954 -1.4679 -1.3617 -1.2698 -1.1874 -1.1112 -1.0399
 -0.9743 -0.9158 -0.8657 -0.8247 -0.7918 -0.7338 -0.6936 -0.6628 -0.6427 -0.6365
 -0.6445 -0.6655 -0.6964 -0.7321 -0.7688 -0.8047 -0.8398 -0.8740 -0.9077 -0.9417
 -0.9761
 -2.2770 -1.9836 -1.7756 -1.6089 -1.4689 -1.3527 -1.2564 -1.1738 -1.1007 -1.0332
 -0.9701 -0.9118 -0.8596 -0.8146 -0.7775 -0.7122 -0.6718 -0.6452 -0.6297
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.7002 -2.4493 -2.2026 -1.9909 -1.8054 -1.6413 -1.5195 -1.4239 -1.3434 -1.2649
 -1.1908 -1.1203 -1.0531 -0.9892 -0.9288 -0.7953 -0.6938 -0.6271 -0.5915
 -2.5204 -2.4254 -2.2104 -1.9904 -1.8003 -1.6331 -1.5019 -1.4017 -1.3182 -1.2417
 -1.1702 -1.1026 -1.0382 -0.9770 -0.9191 -0.7932 -0.6997 -0.6395 -0.6079 -0.5978
 -2.2665 -2.2257 -2.1801 -2.0034 -1.8095 -1.6400 -1.4973 -1.3872 -1.2999 -1.2243
 -1.1552 -1.0904 -1.0289 -0.9705 -0.9152 -0.7952 -0.7069 -0.6505 -0.6208 -0.6111
 -0.6155
 -2.1970 -2.0365 -1.9612 -1.9431 -1.8213 -1.6554 -1.5061 -1.3828 -1.2874 -1.2103
 -1.1426 -1.0801 -1.0213 -0.9656 -0.9129 -0.7983 -0.7138 -0.6599 -0.6315 -0.6221
 -0.6265 -0.6391
 -2.1756 -1.9914 -1.8416 -1.7417 -1.7036 -1.6485 -1.5210 -1.3911 -1.2831 -1.1993
 -1.1310 -1.0700 -1.0134 -0.9602 -0.9100 -0.8006 -0.7195 -0.6675 -0.6400 -0.6309
 -0.6354 -0.6483 -0.6660 -0.6876
 -2.1685 -1.9786 -1.8147 -1.6758 -1.5677 -1.4971 -1.4581 -1.3921 -1.2900 -1.1950
 -1.1206 -1.0596 -1.0045 -0.9533 -0.9054 -0.8011 -0.7233 -0.6729 -0.6461 -0.6374
 -0.6421 -0.6558 -0.6742 -0.6959 -0.7206 -0.7494 -0.7833 -0.8230 -0.8675 -0.9117
 -2.1708 -1.9764 -1.8078 -1.6609 -1.5342 -1.4276 -1.3434 -1.2847 -1.2435 -1.1880
 -1.1141 -1.0493 -0.9946 -0.9448 -0.8987 -0.7992 -0.7247 -0.6759 -0.6496 -0.6411
 -0.6463 -0.6612 -0.6812 -0.7038 -0.7289 -0.7568 -0.7875 -0.8224 -0.8629 -0.9086
 -0.9549
 -2.1861 -1.9809 -1.8078 -1.6583 -1.5279 -1.4121 -1.3115 -1.2265 -1.1583 -1.1079
 -1.0692 -1.0270 -0.9807 -0.9340 -0.8899 -0.7946 -0.7232 -0.6762 -0.6503 -0.6418
 -0.6475 -0.6635 -0.6858 -0.7106 -0.7371 -0.7651 -0.7955 -0.8281 -0.8640 -0.9049
 -0.9522
 -2.2179 -1.9964 -1.8112 -1.6571 -1.5248 -1.4085 -1.3042 -1.2114 -1.1307 -1.0624
 -1.0071 -0.9647 -0.9321 -0.9024 -0.8705 -0.7860 -0.7180 -0.6728 -0.6477 -0.6394
 -0.6453 -0.6626 -0.6873 -0.7153 -0.7445 -0.7742 -0.8051 -0.8373 -0.8714 -0.9084
 -0.9501
 -2.2691 -2.0287 -1.8289 -1.6630 -1.5254 -1.4077 -1.3041 -1.2104 -1.1259 -1.0510
 -0.9862 -0.9317 -0.8879 -0.8549 -0.8285 -0.7684 -0.7101 -0.6669 -0.6423 -0.6338
 -0.6395 -0.6573 -0.6840 -0.7155 -0.7482 -0.7809 -0.8138 -0.8469 -0.8808 -0.9161
 -0.9539
 -2.3485 -2.0778 -1.8625 -1.6811 -1.5313 -1.4079 -1.3028 -1.2103 -1.1266 -1.0503
 -0.9817 -0.9216 -0.8704 -0.8286 -0.7958 -0.7379 -0.6934 -0.6573 -0.6340 -0.6255
 -0.6308 -0.6485 -0.6763 -0.7106 -0.7472 -0.7838 -0.8200 -0.8555 -0.8908 -0.9264
 -0.9623
 -2.4787 -2.1513 -1.9116 -1.7154 -1.5500 -1.4138 -1.3022 -1.2079 -1.1252 -1.0506
 -0.9822 -0.9201 -0.8653 -0.8183 -0.7797 -0.7129 -0.6710 -0.6415 -0.6226
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.6700 -2.3901 -2.1457 -1.9447 -1.7696 -1.6140 -1.4951 -1.3970 -1.3173 -1.2429
 -1.1717 -1.1040 -1.0399 -0.9792 -0.9215 -0.7924 -0.6904 -0.6202 -0.5809
 -2.5019 -2.4127 -2.1683 -1.9492 -1.7638 -1.6042 -1.4779 -1.3779 -1.2960 -1.2221
 -1.1531 -1.0881 -1.0265 -0.9680 -0.9123 -0.7892 -0.6941 -0.6303 -0.5957 -0.5835
 -2.3421 -2.3347 -2.1858 -1.9726 -1.7768 -1.6083 -1.4726 -1.3648 -1.2795 -1.2061
 -1.1391 -1.0767 -1.0176 -0.9616 -0.9083 -0.7902 -0.6997 -0.6399 -0.6077 -0.5961
 -0.5993
 -2.2166 -2.0865 -2.0741 -1.9815 -1.8009 -1.6276 -1.4799 -1.3611 -1.2682 -1.1928
 -1.1271 -1.0667 -1.0101 -0.9566 -0.9057 -0.7926 -0.7055 -0.6483 -0.6175 -0.6063
 -0.6093 -0.6219
 -2.2016 -2.0066 -1.8727 -1.8247 -1.7861 -1.6493 -1.4989 -1.3685 -1.2645 -1.1827
 -1.1160 -1.0569 -1.0023 -0.9510 -0.9025 -0.7945 -0.7107 -0.6552 -0.6254 -0.6145
 -0.6173 -0.6298 -0.6481 -0.6704
 -2.2138 -2.0001 -1.8269 -1.6947 -1.6130 -1.5767 -1.5065 -1.3858 -1.2716 -1.1789
 -1.1063 -1.0469 -0.9935 -0.9441 -0.8977 -0.7948 -0.7143 -0.6606 -0.6313 -0.6207
 -0.6235 -0.6361 -0.6548 -0.6772 -0.7030 -0.7331 -0.7684 -0.8096 -0.8552 -0.9000
 -2.2415 -2.0149 -1.8271 -1.6720 -1.5458 -1.4504 -1.3874 -1.3440 -1.2769 -1.1848
 -1.1020 -1.0374 -0.9840 -0.9357 -0.8910 -0.7927 -0.7158 -0.6638 -0.6349 -0.6245
 -0.6274 -0.6405 -0.6603 -0.6836 -0.7096 -0.7386 -0.7709 -0.8076 -0.8497 -0.8964
 -0.9429
 -2.2863 -2.0423 -1.8429 -1.6773 -1.5374 -1.4200 -1.3234 -1.2473 -1.1916 -1.1477
 -1.0951 -1.0307 -0.9744 -0.9262 -0.8825 -0.7882 -0.7147 -0.6645 -0.6361 -0.6256
 -0.6288 -0.6426 -0.6637 -0.6889 -0.7161 -0.7453 -0.7770 -0.8113 -0.8491 -0.8918
 -0.9399
 -2.3467 -2.0827 -1.8671 -1.6909 -1.5439 -1.4188 -1.3107 -1.2184 -1.1411 -1.0782
 -1.0293 -0.9896 -0.9503 -0.9106 -0.8706 -0.7803 -0.7100 -0.6618 -0.6342 -0.6238
 -0.6274 -0.6419 -0.6647 -0.6923 -0.7220 -0.7527 -0.7850 -0.8185 -0.8543 -0.8935
 -0.9370
 -2.4263 -2.1427 -1.9081 -1.7159 -1.5590 -1.4279 -1.3155 -1.2170 -1.1312 -1.0570
 -0.9942 -0.9424 -0.9009 -0.8684 -0.8402 -0.7691 -0.7033 -0.6569 -0.6299 -0.6193
 -0.6228 -0.6378 -0.6618 -0.6919 -0.7245 -0.7580 -0.7920 -0.8267 -0.8623 -0.8993
 -0.9393
 -2.5316 -2.2182 -1.9660 -1.7551 -1.5823 -1.4419 -1.3245 -1.2234 -1.1344 -1.0554
 -0.9861 -0.9263 -0.8757 -0.8343 -0.8020 -0.7428 -0.6914 -0.6489 -0.6228 -0.6122
 -0.6153 -0.6303 -0.6551 -0.6872 -0.7229 -0.7598 -0.7968 -0.8336 -0.8706 -0.9081
 -0.9457
 -2.6813 -2.3146 -2.0384 -1.8109 -1.6200 -1.4638 -1.3371 -1.2314 -1.1405 -1.0602
 -0.9883 -0.9245 -0.8688 -0.8211 -0.7818 -0.7145 -0.6701 -0.6361 -0.6129
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6147 -2.3360 -2.1024 -1.9116 -1.7370 -1.5850 -1.4712 -1.3769 -1.2954 -1.2224
 -1.1534 -1.0879 -1.0261 -0.9677 -0.9124 -0.7878 -0.6904 -0.6190 -0.5697
 -2.5682 -2.3762 -2.1269 -1.9144 -1.7351 -1.5772 -1.4565 -1.3578 -1.2758 -1.2035
 -1.1363 -1.0732 -1.0137 -0.9574 -0.9038 -0.7839 -0.6882 -0.6210 -0.5827 -0.5678
 -2.4596 -2.3774 -2.1622 -1.9393 -1.7473 -1.5829 -1.4494 -1.3448 -1.2606 -1.1883
 -1.1230 -1.0623 -1.0052 -0.9512 -0.8997 -0.7842 -0.6923 -0.6289 -0.5933 -0.5796
 -0.5814
 -2.3081 -2.1870 -2.1483 -1.9700 -1.7733 -1.6015 -1.4563 -1.3405 -1.2497 -1.1757
 -1.1114 -1.0527 -0.9978 -0.9461 -0.8969 -0.7860 -0.6972 -0.6361 -0.6021 -0.5889
 -0.5905 -0.6025
 -2.2104 -2.0230 -1.9396 -1.9254 -1.7972 -1.6274 -1.4752 -1.3474 -1.2458 -1.1660
 -1.1007 -1.0430 -0.9900 -0.9404 -0.8935 -0.7876 -0.7019 -0.6424 -0.6093 -0.5964
 -0.5977 -0.6093 -0.6280 -0.6509
 -2.2346 -2.0084 -1.8376 -1.7316 -1.6972 -1.6347 -1.4989 -1.3652 -1.2520 -1.1622
 -1.0913 -1.0332 -0.9813 -0.9334 -0.8885 -0.7877 -0.7054 -0.6475 -0.6148 -0.6021
 -0.6033 -0.6147 -0.6333 -0.6565 -0.6835 -0.7144 -0.7510 -0.7941 -0.8405 -0.8863
 -2.2862 -2.0347 -1.8346 -1.6785 -1.5645 -1.4963 -1.4559 -1.3786 -1.2685 -1.1679
 -1.0873 -1.0241 -0.9719 -0.9249 -0.8815 -0.7855 -0.7070 -0.6509 -0.6186 -0.6058
 -0.6071 -0.6186 -0.6376 -0.6613 -0.6882 -0.7181 -0.7520 -0.7905 -0.8341 -0.8818
 -0.9290
 -2.3619 -2.0838 -1.8618 -1.6843 -1.5417 -1.4291 -1.3447 -1.2861 -1.2391 -1.1740
 -1.0921 -1.0195 -0.9629 -0.9158 -0.8731 -0.7807 -0.7061 -0.6521 -0.6203 -0.6074
 -0.6087 -0.6206 -0.6403 -0.6652 -0.6930 -0.7231 -0.7560 -0.7917 -0.8314 -0.8762
 -0.9253
 -2.4507 -2.1511 -1.9059 -1.7098 -1.5515 -1.4220 -1.3152 -1.2281 -1.1588 -1.1052
 -1.0598 -1.0101 -0.9541 -0.9053 -0.8626 -0.7728 -0.7015 -0.6500 -0.6192 -0.6064
 -0.6080 -0.6204 -0.6411 -0.6676 -0.6973 -0.7288 -0.7620 -0.7974 -0.8349 -0.8759
 -0.9216
 -2.5643 -2.2398 -1.9712 -1.7531 -1.5785 -1.4368 -1.3192 -1.2197 -1.1357 -1.0651
 -1.0067 -0.9593 -0.9193 -0.8819 -0.8468 -0.7638 -0.6953 -0.6458 -0.6158 -0.6030
 -0.6044 -0.6172 -0.6387 -0.6668 -0.6987 -0.7324 -0.7672 -0.8032 -0.8406 -0.8799
 -0.9217
 -2.6869 -2.3436 -2.0545 -1.8143 -1.6191 -1.4628 -1.3353 -1.2284 -1.1369 -1.0579
 -0.9899 -0.9321 -0.8835 -0.8433 -0.8109 -0.7459 -0.6861 -0.6388 -0.6097 -0.5969
 -0.5981 -0.6109 -0.6330 -0.6624 -0.6966 -0.7330 -0.7705 -0.8084 -0.8470 -0.8863
 -0.9261
 -2.8184 -2.4626 -2.1493 -1.8924 -1.6763 -1.5008 -1.3598 -1.2445 -1.1476 -1.0638
 -0.9906 -0.9268 -0.8716 -0.8246 -0.7549 -0.7191 -0.6739 -0.6290 -0.6009
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.5597 -2.2853 -2.0610 -1.8819 -1.7082 -1.5617 -1.4470 -1.3553 -1.2749 -1.2035
 -1.1357 -1.0717 -1.0114 -0.9549 -0.9016 -0.7812 -0.6851 -0.6120 -0.5585
 -2.6100 -2.3325 -2.0858 -1.8808 -1.7087 -1.5549 -1.4331 -1.3380 -1.2565 -1.1857
 -1.1197 -1.0579 -1.0000 -0.9453 -0.8934 -0.7769 -0.6816 -0.6117 -0.5692 -0.5509
 -2.4374 -2.3737 -2.1225 -1.9065 -1.7212 -1.5605 -1.4283 -1.3260 -1.2426 -1.1714
 -1.1071 -1.0475 -0.9919 -0.9393 -0.8894 -0.7768 -0.6846 -0.6178 -0.5782 -0.5616
 -0.5618
