 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.6462  0.6811  0.7182  0.7492  0.7851  0.8282  0.9376  0.9719  0.9954  1.0065
  1.0064  1.0036  0.9864  0.9638  0.9359  0.8454  0.7267  0.6104  0.4934
  0.8690  0.8861  0.8962  0.9000  0.9069  0.9247  0.9439  0.9600  0.9719  0.9780
  0.9748  0.9624  0.9433  0.9188  0.8901  0.8028  0.7004  0.5901  0.4768  0.3623
  0.9194  0.9267  0.9320  0.9355  0.9365  0.9340  0.9345  0.9439  0.9523  0.9536
  0.9493  0.9372  0.9170  0.8916  0.8626  0.7776  0.6788  0.5717  0.4613  0.3501
  0.2387
  0.9655  0.9651  0.9633  0.9599  0.9551  0.9485  0.9398  0.9305  0.9261  0.9263
  0.9230  0.9136  0.8953  0.8694  0.8397  0.7552  0.6595  0.5556  0.4477  0.3391
  0.2306  0.1223
  1.0105  1.0027  0.9944  0.9850  0.9740  0.9613  0.9468  0.9308  0.9143  0.9002
  0.8907  0.8817  0.8689  0.8480  0.8202  0.7360  0.6421  0.5412  0.4358  0.3291
  0.2228  0.1170  0.0117 -0.0933
  1.0495  1.0362  1.0227  1.0087  0.9935  0.9762  0.9569  0.9360  0.9136  0.8911
  0.8705  0.8527  0.8372  0.8191  0.7962  0.7188  0.6266  0.5283  0.4254  0.3204
  0.2153  0.1112  0.0081 -0.0944 -0.1971 -0.2998 -0.4021 -0.5035 -0.6039 -0.7030
  1.0731  1.0599  1.0437  1.0268  1.0090  0.9895  0.9679  0.9441  0.9183  0.8914
  0.8644  0.8387  0.8153  0.7932  0.7700  0.6997  0.6123  0.5165  0.4162  0.3130
  0.2089  0.1056  0.0037 -0.0970 -0.1967 -0.2954 -0.3937 -0.4921 -0.5913 -0.6907
 -0.7873
  1.0791  1.0670  1.0518  1.0348  1.0163  0.9963  0.9746  0.9505  0.9237  0.8952
  0.8653  0.8352  0.8060  0.7782  0.7510  0.6801  0.5977  0.5054  0.4077  0.3066
  0.2039  0.1011 -0.0004 -0.1003 -0.1985 -0.2954 -0.3913 -0.4866 -0.5821 -0.6781
 -0.7749
  1.0596  1.0528  1.0421  1.0279  1.0111  0.9926  0.9723  0.9498  0.9247  0.8969
  0.8670  0.8354  0.8033  0.7716  0.7405  0.6638  0.5830  0.4937  0.3985  0.2995
  0.1984  0.0963 -0.0052 -0.1051 -0.2029 -0.2989 -0.3934 -0.4872 -0.5805 -0.6732
 -0.7652
  1.0145  1.0173  1.0119  1.0033  0.9910  0.9757  0.9583  0.9390  0.9171  0.8925
  0.8650  0.8348  0.8027  0.7695  0.7362  0.6534  0.5712  0.4842  0.3911  0.2942
  0.1950  0.0944 -0.0066 -0.1065 -0.2045 -0.3002 -0.3939 -0.4860 -0.5791 -0.6693
 -0.7575
  0.9440  0.9605  0.9612  0.9596  0.9528  0.9431  0.9302  0.9150  0.8976  0.8775
  0.8544  0.8281  0.7988  0.7669  0.7335  0.6475  0.5617  0.4757  0.3845  0.2893
  0.1916  0.0925 -0.0071 -0.1067 -0.2049 -0.3010 -0.3948 -0.4863 -0.5759 -0.6641
 -0.7515
  0.8479  0.8824  0.8900  0.8966  0.8964  0.8930  0.8861  0.8763  0.8642  0.8495
  0.8321  0.8114  0.7871  0.7593  0.7324  0.6461  0.5545  0.4682  0.3787
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.6592  0.7073  0.7554  0.7993  0.8417  0.8822  0.9394  0.9653  0.9813  0.9873
  0.9843  0.9765  0.9609  0.9401  0.9144  0.8325  0.7281  0.6160  0.4973
  0.7784  0.7931  0.8030  0.8245  0.8520  0.8814  0.9104  0.9353  0.9521  0.9593
  0.9567  0.9458  0.9285  0.9062  0.8798  0.7990  0.7016  0.5934  0.4805  0.3659
  0.8349  0.8513  0.8621  0.8682  0.8692  0.8785  0.8971  0.9147  0.9280  0.9356
  0.9346  0.9243  0.9062  0.8829  0.8556  0.7749  0.6803  0.5754  0.4656  0.3543
  0.2427
  0.8801  0.8916  0.8982  0.9017  0.9029  0.9020  0.8983  0.9004  0.9102  0.9162
  0.9155  0.9070  0.8897  0.8655  0.8374  0.7556  0.6623  0.5602  0.4528  0.3440
  0.2352  0.1266
  0.9260  0.9308  0.9317  0.9296  0.9252  0.9192  0.9119  0.9032  0.8943  0.8918
  0.8925  0.8883  0.8751  0.8526  0.8239  0.7407  0.6477  0.5474  0.4419  0.3348
  0.2280  0.1218  0.0161 -0.0895
  0.9771  0.9734  0.9678  0.9599  0.9498  0.9377  0.9241  0.9094  0.8939  0.8786
  0.8664  0.8592  0.8514  0.8361  0.8121  0.7293  0.6359  0.5367  0.4329  0.3270
  0.2212  0.1166  0.0130 -0.0900 -0.1925 -0.2947 -0.3968 -0.4991 -0.6016 -0.7008
  1.0306  1.0191  1.0064  0.9926  0.9774  0.9602  0.9411  0.9205  0.8989  0.8772
  0.8563  0.8376  0.8229  0.8090  0.7908  0.7192  0.6265  0.5279  0.4254  0.3206
  0.2156  0.1116  0.0091 -0.0921 -0.1923 -0.2918 -0.3909 -0.4897 -0.5888 -0.6883
 -0.7849
  1.0778  1.0617  1.0437  1.0249  1.0053  0.9842  0.9611  0.9363  0.9100  0.8831
  0.8565  0.8308  0.8075  0.7864  0.7661  0.7033  0.6175  0.5203  0.4190  0.3156
  0.2113  0.1075  0.0054 -0.0949 -0.1937 -0.2911 -0.3878 -0.4838 -0.5795 -0.6756
 -0.7725
  1.1080  1.0923  1.0730  1.0516  1.0292  1.0055  0.9802  0.9530  0.9239  0.8935
  0.8626  0.8321  0.8029  0.7756  0.7497  0.6842  0.6047  0.5116  0.4121  0.3099
  0.2067  0.1033  0.0011 -0.0993 -0.1976 -0.2941 -0.3892 -0.4832 -0.5764 -0.6694
 -0.7628
  1.1137  1.1026  1.0864  1.0665  1.0442  1.0201  0.9943  0.9667  0.9369  0.9053
  0.8724  0.8389  0.8058  0.7738  0.7432  0.6697  0.5919  0.5032  0.4065  0.3061
  0.2043  0.1020  0.0002 -0.1004 -0.1989 -0.2951 -0.3894 -0.4819 -0.5732 -0.6636
 -0.7550
  1.0940  1.0888  1.0789  1.0637  1.0449  1.0230  0.9987  0.9725  0.9440  0.9134
  0.8807  0.8465  0.8117  0.7769  0.7429  0.6614  0.5807  0.4944  0.4007  0.3023
  0.2020  0.1010  0.0001 -0.1002 -0.1990 -0.2956 -0.3898 -0.4819 -0.5720 -0.6608
 -0.7486
  1.0525  1.0527  1.0484  1.0399  1.0270  1.0100  0.9896  0.9666  0.9411  0.9132
  0.8829  0.8504  0.8046  0.7719  0.7488  0.6593  0.5711  0.4852  0.3947
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  0.6972  0.7549  0.8107  0.8624  0.9077  0.9441  0.9694  0.9827  0.9863  0.9825
  0.9730  0.9596  0.9430  0.9222  0.8973  0.8206  0.7265  0.6196  0.5024
  0.7178  0.7580  0.8004  0.8429  0.8824  0.9158  0.9403  0.9549  0.9603  0.9580
  0.9491  0.9348  0.9167  0.8947  0.8690  0.7921  0.7009  0.5972  0.4858  0.3714
  0.7901  0.8087  0.8204  0.8394  0.8652  0.8914  0.9141  0.9300  0.9379  0.9382
  0.9312  0.9175  0.8986  0.8756  0.8490  0.7707  0.6804  0.5798  0.4718  0.3607
  0.2488
  0.8397  0.8591  0.8713  0.8779  0.8804  0.8831  0.8955  0.9095  0.9185  0.9209
  0.9163  0.9046  0.8862  0.8625  0.8352  0.7552  0.6646  0.5656  0.4600  0.3513
  0.2421  0.1329
  0.8765  0.8927  0.9012  0.9046  0.9056  0.9034  0.8980  0.8947  0.8977  0.9030
  0.9021  0.8932  0.8770  0.8538  0.8260  0.7444  0.6529  0.5545  0.4505  0.3434
  0.2359  0.1290  0.0226 -0.0837
  0.9136  0.9248  0.9289  0.9278  0.9231  0.9164  0.9084  0.8993  0.8889  0.8801
  0.8781  0.8759  0.8659  0.8467  0.8199  0.7372  0.6446  0.5461  0.4429  0.3368
  0.2303  0.1248  0.0203 -0.0834 -0.1867 -0.2896 -0.3923 -0.4953 -0.5979 -0.6969
  0.9592  0.9625  0.9607  0.9545  0.9449  0.9330  0.9195  0.9049  0.8895  0.8737
  0.8586  0.8477  0.8409  0.8304  0.8115  0.7325  0.6388  0.5400  0.4372  0.3319
  0.2258  0.1207  0.0174 -0.0847 -0.1857 -0.2860 -0.3859 -0.4854 -0.5849 -0.6846
 -0.7811
  1.0152  1.0090  0.9993  0.9869  0.9721  0.9553  0.9366  0.9167  0.8958  0.8745
  0.8535  0.8334  0.8159  0.8023  0.7884  0.7271  0.6348  0.5355  0.4330  0.3283
  0.2227  0.1177  0.0146 -0.0867 -0.1863 -0.2846 -0.3821 -0.4789 -0.5753 -0.6718
 -0.7688
  1.0757  1.0613  1.0440  1.0248  1.0041  0.9822  0.9589  0.9343  0.9086  0.8822
  0.8559  0.8302  0.8058  0.7835  0.7636  0.7101  0.6293  0.5310  0.4286  0.3244
  0.2193  0.1144  0.0110 -0.0903 -0.1895 -0.2868 -0.3828 -0.4776 -0.5716 -0.6654
 -0.7590
  1.1277  1.1095  1.0878  1.0638  1.0383  1.0119  0.9845  0.9561  0.9266  0.8963
  0.8655  0.8350  0.8054  0.7773  0.7509  0.6900  0.6182  0.5270  0.4261  0.3227
  0.2185  0.1142  0.0109 -0.0907 -0.1900 -0.2871 -0.3822 -0.4756 -0.5677 -0.6588
 -0.7509
  1.1600  1.1434  1.1217  1.0965  1.0691  1.0400  1.0099  0.9788  0.9467  0.9136
  0.8798  0.8456  0.8119  0.7793  0.7480  0.6756  0.6039  0.5195  0.4229  0.3211
  0.2179  0.1145  0.0118 -0.0898 -0.1895 -0.2869 -0.3821 -0.4749 -0.5659 -0.6554
 -0.7439
  1.1676  1.1555  1.1376  1.1149  1.0891  1.0606  1.0302  0.9983  0.9650  0.9307
  0.8954  0.8592  0.8163  0.7818  0.7549  0.6669  0.5864  0.5085  0.4190
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
  0.7601  0.8240  0.8841  0.9386  0.9831  1.0138  1.0276  1.0241  1.0104  0.9921
  0.9725  0.9528  0.9327  0.9102  0.8847  0.8098  0.7218  0.6211  0.5087
  0.7547  0.8129  0.8681  0.9184  0.9602  0.9898  1.0036  1.0020  0.9905  0.9733
  0.9535  0.9326  0.9109  0.8872  0.8608  0.7845  0.6974  0.6000  0.4924  0.3790
  0.7631  0.8067  0.8520  0.8959  0.9346  0.9641  0.9805  0.9829  0.9749  0.9601
  0.9411  0.9198  0.8972  0.8725  0.8453  0.7672  0.6794  0.5835  0.4792  0.3694
  0.2572
  0.8230  0.8448  0.8623  0.8851  0.9129  0.9388  0.9570  0.9638  0.9603  0.9491
  0.9323  0.9116  0.8886  0.8633  0.8355  0.7557  0.6667  0.5710  0.4686  0.3614
  0.2519  0.1419
  0.8654  0.8870  0.9029  0.9139  0.9203  0.9246  0.9334  0.9422  0.9438  0.9373
  0.9242  0.9058  0.8833  0.8578  0.8296  0.7485  0.6581  0.5619  0.4604  0.3548
  0.2472  0.1393  0.0319 -0.0754
  0.8934  0.9145  0.9265  0.9323  0.9337  0.9320  0.9282  0.9231  0.9185  0.9171
  0.9116  0.8986  0.8791  0.8547  0.8265  0.7445  0.6527  0.5557  0.4543  0.3496
