 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.9473  0.9704  0.9994  1.0304  1.0651  1.1038  1.2154  1.2459  1.2600  1.2526
  1.2219  1.1864  1.1263  1.0554  0.9831  0.8063  0.6362  0.4740  0.3185
  0.9912  0.9739  0.9903  1.0369  1.0989  1.1443  1.1737  1.1940  1.2064  1.2086
  1.1916  1.1509  1.0928  1.0277  0.9610  0.7956  0.6327  0.4719  0.3142  0.1606
  0.9557  0.9589  0.9607  0.9691  0.9938  1.0427  1.1031  1.1431  1.1581  1.1549
  1.1420  1.1141  1.0647  1.0029  0.9377  0.7756  0.6180  0.4617  0.3071  0.1562
  0.0097
  0.9164  0.9295  0.9356  0.9387  0.9451  0.9616  0.9920  1.0353  1.0762  1.0935
  1.0861  1.0658  1.0287  0.9743  0.9124  0.7537  0.6005  0.4501  0.2993  0.1510
  0.0068 -0.1333
  0.8489  0.8767  0.8936  0.9025  0.9072  0.9128  0.9248  0.9446  0.9689  0.9925
  1.0040  0.9964  0.9746  0.9349  0.8822  0.7304  0.5805  0.4359  0.2906  0.1452
  0.0029 -0.1351 -0.2690 -0.3992
  0.7508  0.7968  0.8289  0.8492  0.8603  0.8661  0.8715  0.8803  0.8926  0.9045
  0.9116  0.9103  0.8996  0.8742  0.8355  0.7042  0.5590  0.4188  0.2798  0.1387
 -0.0015 -0.1381 -0.2704 -0.3988 -0.5241 -0.6463 -0.7653 -0.8808 -0.9929 -1.1015
  0.6254  0.6881  0.7384  0.7740  0.7967  0.8094  0.8163  0.8215  0.8279  0.8349
  0.8389  0.8356  0.8249  0.8062  0.7770  0.6693  0.5357  0.3997  0.2664  0.1310
 -0.0061 -0.1413 -0.2727 -0.3998 -0.5230 -0.6426 -0.7592 -0.8730 -0.9846 -1.0937
 -1.1986
  0.4737  0.5535  0.6207  0.6736  0.7116  0.7360  0.7504  0.7584  0.7634  0.7684
  0.7722  0.7714  0.7629  0.7463  0.7210  0.6288  0.5092  0.3795  0.2506  0.1211
 -0.0112 -0.1443 -0.2750 -0.4016 -0.5240 -0.6426 -0.7577 -0.8698 -0.9793 -1.0865
 -1.1917
  0.3071  0.3994  0.4791  0.5474  0.6021  0.6416  0.6680  0.6841  0.6934  0.6991
  0.7033  0.7053  0.7023  0.6916  0.6712  0.5886  0.4798  0.3575  0.2322  0.1069
 -0.0202 -0.1498 -0.2793 -0.4059 -0.5285 -0.6469 -0.7616 -0.8730 -0.9813 -1.0868
 -1.1895
  0.1256  0.2258  0.3189  0.3987  0.4674  0.5229  0.5642  0.5927  0.6111  0.6223
  0.6293  0.6338  0.6356  0.6322  0.6208  0.5524  0.4528  0.3377  0.2163  0.0939
 -0.0288 -0.1535 -0.2796 -0.4052 -0.5278 -0.6466 -0.7614 -0.8724 -0.9821 -1.0867
 -1.1876
 -0.0709  0.0327  0.1401  0.2372  0.3123  0.3801  0.4363  0.4798  0.5110  0.5324
  0.5464  0.5554  0.5614  0.5640  0.5613  0.5163  0.4259  0.3186  0.2017  0.0817
