 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4797  0.4143  0.3530  0.2922  0.2511  0.2317  0.2784  0.2958  0.3042  0.2940
  0.2595  0.2003  0.1352  0.0603 -0.0153 -0.2034 -0.3860 -0.5523 -0.7192
  0.5988  0.5255  0.4530  0.3813  0.3170  0.2692  0.2394  0.2254  0.2217  0.2210
  0.2064  0.1664  0.1044  0.0333 -0.0404 -0.2247 -0.4048 -0.5779 -0.7434 -0.9015
  0.6122  0.5455  0.4786  0.4125  0.3495  0.2914  0.2414  0.2051  0.1799  0.1612
  0.1473  0.1238  0.0755  0.0100 -0.0610 -0.2420 -0.4202 -0.5928 -0.7580 -0.9154
 -1.0660
  0.6103  0.5493  0.4872  0.4247  0.3632  0.3054  0.2534  0.2073  0.1673  0.1334
  0.1015  0.0756  0.0405 -0.0145 -0.0804 -0.2562 -0.4318 -0.6037 -0.7690 -0.9262
 -1.0761 -1.2196
  0.5898  0.5365  0.4809  0.4234  0.3648  0.3069  0.2522  0.2024  0.1574  0.1151
  0.0746  0.0357  0.0003 -0.0461 -0.1032 -0.2694 -0.4409 -0.6110 -0.7767 -0.9343
 -1.0840 -1.2270 -1.3640 -1.4960
  0.5490  0.5049  0.4578  0.4075  0.3542  0.2992  0.2443  0.1916  0.1422  0.0959
  0.0510  0.0058 -0.0352 -0.0805 -0.1328 -0.2845 -0.4494 -0.6158 -0.7810 -0.9397
 -1.0900 -1.2329 -1.3695 -1.5006 -1.6271 -1.7496 -1.8684 -1.9840 -2.0965 -2.2063
  0.4902  0.4535  0.4158  0.3744  0.3288  0.2794  0.2278  0.1758  0.1246  0.0751
  0.0273 -0.0200 -0.0659 -0.1116 -0.1620 -0.3038 -0.4595 -0.6199 -0.7824 -0.9418
 -1.0937 -1.2373 -1.3740 -1.5048 -1.6304 -1.7515 -1.8688 -1.9828 -2.0938 -2.2022
 -2.3081
  0.4142  0.3848  0.3549  0.3226  0.2860  0.2445  0.1992  0.1512  0.1016  0.0521
  0.0030 -0.0457 -0.0937 -0.1405 -0.1897 -0.3242 -0.4719 -0.6256 -0.7828 -0.9408
 -1.0942 -1.2396 -1.3772 -1.5083 -1.6338 -1.7544 -1.8707 -1.9832 -2.0926 -2.1993
 -2.3037
  0.3267  0.3025  0.2776  0.2521  0.2244  0.1919  0.1546  0.1132  0.0686  0.0220
 -0.0256 -0.0738 -0.1221 -0.1698 -0.2181 -0.3467 -0.4866 -0.6349 -0.7866 -0.9408
 -1.0939 -1.2415 -1.3811 -1.5134 -1.6394 -1.7602 -1.8763 -1.9885 -2.0971 -2.2024
 -2.3045
  0.2277  0.2066  0.1904  0.1689  0.1470  0.1228  0.0942  0.0610  0.0236 -0.0171
 -0.0603 -0.1055 -0.1518 -0.1988 -0.2462 -0.3697 -0.5014 -0.6428 -0.7895 -0.9388
