 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.2380 -4.3284 -4.4090 -4.4658 -4.4986 -4.5216 -4.5509 -4.5922 -4.6470 -4.7149
 -4.7864 -4.8607 -4.9343 -5.0061 -5.0787 -5.2578 -5.4273 -5.5902 -5.7454
 -4.2100 -4.2976 -4.3812 -4.4553 -4.5196 -4.5751 -4.6244 -4.6708 -4.7182 -4.7689
 -4.8248 -4.8876 -4.9567 -5.0292 -5.1024 -5.2815 -5.4510 -5.6121 -5.7705 -5.9273
 -4.1962 -4.2801 -4.3633 -4.4446 -4.5233 -4.5954 -4.6584 -4.7135 -4.7632 -4.8102
 -4.8596 -4.9146 -4.9776 -5.0476 -5.1201 -5.2989 -5.4690 -5.6297 -5.7897 -5.9477
 -6.0991
 -4.1966 -4.2759 -4.3553 -4.4337 -4.5097 -4.5825 -4.6529 -4.7203 -4.7820 -4.8388
 -4.8908 -4.9417 -4.9970 -5.0613 -5.1318 -5.3100 -5.4813 -5.6430 -5.8030 -5.9604
 -6.1115 -6.2559
 -4.2130 -4.2855 -4.3594 -4.4336 -4.5070 -4.5785 -4.6470 -4.7127 -4.7776 -4.8422
 -4.9047 -4.9637 -5.0181 -5.0758 -5.1414 -5.3168 -5.4889 -5.6524 -5.8125 -5.9697
 -6.1207 -6.2648 -6.4027 -6.5350
 -4.2487 -4.3120 -4.3779 -4.4456 -4.5143 -4.5831 -4.6506 -4.7159 -4.7791 -4.8417
 -4.9054 -4.9700 -5.0319 -5.0901 -5.1523 -5.3216 -5.4929 -5.6576 -5.8185 -5.9761
 -6.1273 -6.2716 -6.4093 -6.5413 -6.6681 -6.7904 -6.9091 -7.0242 -7.1361 -7.2455
 -4.3051 -4.3583 -4.4139 -4.4725 -4.5338 -4.5972 -4.6616 -4.7256 -4.7886 -4.8503
 -4.9116 -4.9742 -5.0382 -5.0991 -5.1606 -5.3263 -5.4950 -5.6595 -5.8207 -5.9794
 -6.1317 -6.2764 -6.4143 -6.5462 -6.6727 -6.7944 -6.9120 -7.0259 -7.1365 -7.2442
 -7.3499
 -4.3782 -4.4241 -4.4697 -4.5174 -4.5690 -4.6242 -4.6825 -4.7425 -4.8034 -4.8642
 -4.9245 -4.9849 -5.0464 -5.1080 -5.1676 -5.3303 -5.4964 -5.6594 -5.8196 -5.9789
 -6.1332 -6.2793 -6.4179 -6.5500 -6.6765 -6.7979 -6.9150 -7.0281 -7.1376 -7.2439
 -7.3478
 -4.4604 -4.5041 -4.5439 -4.5820 -4.6228 -4.6678 -4.7174 -4.7708 -4.8270 -4.8849
 -4.9434 -5.0023 -5.0616 -5.1213 -5.1794 -5.3364 -5.4991 -5.6606 -5.8191 -5.9775
 -6.1336 -6.2823 -6.4224 -6.5555 -6.6824 -6.8040 -6.9209 -7.0336 -7.1426 -7.2481
 -7.3508
 -4.5421 -4.5879 -4.6274 -4.6612 -4.6932 -4.7281 -4.7674 -4.8116 -4.8603 -4.9125
 -4.9671 -5.0232 -5.0801 -5.1376 -5.1947 -5.3437 -5.5007 -5.6592 -5.8156 -5.9715
 -6.1273 -6.2782 -6.4209 -6.5556 -6.6835 -6.8057 -6.9228 -7.0354 -7.1440 -7.2490
 -7.3529
