 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.8453 -2.8895 -2.9129 -2.9066 -2.8796 -2.8415 -2.7901 -2.7338 -2.6934 -2.6834
 -2.6851 -2.7069 -2.7501 -2.7986 -2.8572 -3.0106 -3.1626 -3.3272 -3.4878
 -2.7677 -2.8069 -2.8432 -2.8697 -2.8839 -2.8838 -2.8696 -2.8443 -2.8133 -2.7811
 -2.7532 -2.7403 -2.7580 -2.8064 -2.8674 -3.0251 -3.1786 -3.3414 -3.5029 -3.6599
 -2.7251 -2.7561 -2.7939 -2.8335 -2.8681 -2.8907 -2.9008 -2.8977 -2.8808 -2.8505
 -2.8165 -2.7870 -2.7825 -2.8197 -2.8780 -3.0372 -3.1924 -3.3533 -3.5147 -3.6704
 -3.8202
 -2.7175 -2.7371 -2.7650 -2.7980 -2.8322 -2.8622 -2.8837 -2.8940 -2.8959 -2.8916
 -2.8750 -2.8470 -2.8236 -2.8385 -2.8890 -3.0469 -3.2040 -3.3629 -3.5231 -3.6779
 -3.8264 -3.9695
 -2.7452 -2.7506 -2.7657 -2.7880 -2.8148 -2.8422 -2.8660 -2.8822 -2.8906 -2.8932
 -2.8951 -2.8928 -2.8757 -2.8709 -2.9054 -3.0557 -3.2140 -3.3710 -3.5295 -3.6836
 -3.8315 -3.9734 -4.1102 -4.2427
 -2.8102 -2.7983 -2.7972 -2.8055 -2.8209 -2.8410 -2.8626 -2.8814 -2.8942 -2.9015
 -2.9067 -2.9138 -2.9170 -2.9122 -2.9338 -3.0661 -3.2233 -3.3787 -3.5344 -3.6878
 -3.8353 -3.9766 -4.1124 -4.2434 -4.3703 -4.4937 -4.6141 -4.7315 -4.8457 -4.9559
 -2.9103 -2.8820 -2.8627 -2.8533 -2.8537 -2.8621 -2.8763 -2.8929 -2.9083 -2.9194
 -2.9277 -2.9369 -2.9502 -2.9541 -2.9699 -3.0833 -3.2334 -3.3866 -3.5390 -3.6904
 -3.8378 -3.9791 -4.1143 -4.2443 -4.3699 -4.4916 -4.6101 -4.7255 -4.8382 -4.9482
 -5.0548
 -3.0363 -2.9979 -2.9634 -2.9349 -2.9169 -2.9092 -2.9113 -2.9202 -2.9328 -2.9457
 -2.9565 -2.9667 -2.9801 -2.9948 -3.0078 -3.1090 -3.2471 -3.3957 -3.5444 -3.6924
 -3.8386 -3.9802 -4.1157 -4.2454 -4.3700 -4.4905 -4.6074 -4.7210 -4.8318 -4.9400
 -5.0461
 -3.1757 -3.1339 -3.0926 -3.0499 -3.0134 -2.9866 -2.9721 -2.9685 -2.9731 -2.9826
 -2.9937 -3.0047 -3.0169 -3.0322 -3.0464 -3.1378 -3.2664 -3.4087 -3.5532 -3.6974
 -3.8409 -3.9821 -4.1183 -4.2486 -4.3733 -4.4931 -4.6090 -4.7213 -4.8305 -4.9369
 -5.0411
 -3.3193 -3.2787 -3.2375 -3.1897 -3.1405 -3.0973 -3.0634 -3.0429 -3.0342 -3.0349
 -3.0417 -3.0513 -3.0622 -3.0749 -3.0893 -3.1657 -3.2848 -3.4205 -3.5610 -3.7014
 -3.8411 -3.9799 -4.1159 -4.2470 -4.3725 -4.4925 -4.6079 -4.7193 -4.8272 -4.9320
 -5.0363
 -3.4654 -3.4272 -3.3866 -3.3414 -3.2908 -3.2365 -3.1874 -3.1487 -3.1227 -3.1092
 -3.1058 -3.1096 -3.1175 -3.1275 -3.1395 -3.1981 -3.3047 -3.4328 -3.5689 -3.7063
 -3.8428 -3.9784 -4.1125 -4.2436 -4.3700 -4.4910 -4.6069 -4.7182 -4.8256 -4.9295
 -5.0304
 -3.6140 -3.5794 -3.5370 -3.4978 -3.4490 -3.3942 -3.3379 -3.2849 -3.2422 -3.2115
 -3.1931 -3.1855 -3.1857 -3.1912 -3.1970 -3.2350 -3.3261 -3.4456 -3.5769
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8229 -2.8232 -2.8165 -2.8037 -2.7854 -2.7651 -2.7464 -2.7324 -2.7239 -2.7175
 -2.7172 -2.7315 -2.7678 -2.8220 -2.8875 -3.0413 -3.1834 -3.3281 -3.4891
 -2.8241 -2.8412 -2.8493 -2.8496 -2.8432 -2.8313 -2.8163 -2.8025 -2.7895 -2.7752
 -2.7624 -2.7605 -2.7840 -2.8338 -2.8949 -3.0527 -3.1989 -3.3439 -3.5021 -3.6588
 -2.7726 -2.8028 -2.8289 -2.8642 -2.8794 -2.8836 -2.8780 -2.8670 -2.8534 -2.8360
 -2.8157 -2.7990 -2.8029 -2.8419 -2.9005 -3.0600 -3.2105 -3.3568 -3.5128 -3.6678
 -3.8176
 -2.7169 -2.7494 -2.7855 -2.8239 -2.8597 -2.8881 -2.9053 -2.9097 -2.9050 -2.8927
 -2.8738 -2.8507 -2.8348 -2.8532 -2.9043 -3.0632 -3.2182 -3.3668 -3.5212 -3.6750
 -3.8235 -3.9667
 -2.7004 -2.7217 -2.7518 -2.7871 -2.8234 -2.8572 -2.8858 -2.9068 -2.9183 -2.9200
 -2.9147 -2.9013 -2.8826 -2.8767 -2.9114 -3.0642 -3.2227 -3.3743 -3.5276 -3.6805
 -3.8282 -3.9703 -4.1072 -4.2399
 -2.7145 -2.7242 -2.7441 -2.7723 -2.8059 -2.8411 -2.8731 -2.8979 -2.9144 -2.9234
 -2.9271 -2.9286 -2.9223 -2.9146 -2.9288 -3.0652 -3.2252 -3.3796 -3.5323 -3.6844
 -3.8317 -3.9731 -4.1091 -4.2403 -4.3675 -4.4912 -4.6118 -4.7294 -4.8436 -4.9537
 -2.7596 -2.7550 -2.7623 -2.7794 -2.8037 -2.8325 -2.8627 -2.8902 -2.9118 -2.9263
 -2.9363 -2.9442 -2.9502 -2.9493 -2.9572 -3.0693 -3.2273 -3.3834 -3.5358 -3.6868
 -3.8340 -3.9753 -4.1107 -4.2409 -4.3667 -4.4888 -4.6076 -4.7234 -4.8362 -4.9461
 -5.0527
 -2.8357 -2.8162 -2.8089 -2.8121 -2.8239 -2.8425 -2.8657 -2.8906 -2.9143 -2.9336
 -2.9481 -2.9604 -2.9737 -2.9837 -2.9913 -3.0839 -3.2310 -3.3868 -3.5388 -3.6881
 -3.8346 -3.9762 -4.1118 -4.2416 -4.3665 -4.4873 -4.6045 -4.7185 -4.8295 -4.9379
 -5.0439
 -2.9399 -2.9063 -2.8850 -2.8732 -2.8705 -2.8758 -2.8880 -2.9053 -2.9255 -2.9458
 -2.9638 -2.9796 -2.9955 -3.0128 -3.0266 -3.1108 -3.2428 -3.3935 -3.5442 -3.6917
 -3.8365 -3.9780 -4.1142 -4.2446 -4.3695 -4.4896 -4.6058 -4.7184 -4.8279 -4.9346
 -5.0390
 -3.0629 -3.0211 -2.9894 -2.9645 -2.9466 -2.9365 -2.9344 -2.9399 -2.9518 -2.9678
 -2.9855 -3.0030 -3.0203 -3.0390 -3.0583 -3.1378 -3.2598 -3.4012 -3.5483 -3.6934
 -3.8357 -3.9755 -4.1117 -4.2430 -4.3685 -4.4887 -4.6044 -4.7161 -4.8243 -4.9295
 -5.0341
 -3.1957 -3.1519 -3.1135 -3.0803 -3.0514 -3.0269 -3.0094 -3.0001 -2.9996 -3.0066
 -3.0190 -3.0345 -3.0514 -3.0695 -3.0895 -3.1637 -3.2787 -3.4124 -3.5541 -3.6962
 -3.8360 -3.9733 -4.1081 -4.2394 -4.3659 -4.4871 -4.6032 -4.7148 -4.8224 -4.9267
 -5.0279
 -3.3364 -3.2907 -3.2491 -3.2111 -3.1761 -3.1434 -3.1134 -3.0894 -3.0741 -3.0682
 -3.0707 -3.0797 -3.0929 -3.1089 -3.1202 -3.1885 -3.2995 -3.4271 -3.5616
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.7941 -2.7874 -2.7731 -2.7510 -2.7197 -2.6893 -2.6709 -2.6700 -2.6786 -2.6916
 -2.7114 -2.7447 -2.7940 -2.8532 -2.9158 -3.0716 -3.2165 -3.3467 -3.4872
 -2.8187 -2.8193 -2.8121 -2.7973 -2.7761 -2.7518 -2.7315 -2.7296 -2.7336 -2.7393
 -2.7484 -2.7681 -2.8074 -2.8631 -2.9253 -3.0829 -3.2298 -3.3620 -3.5019 -3.6554
 -2.8205 -2.8351 -2.8399 -2.8359 -2.8245 -2.8072 -2.7899 -2.7854 -2.7866 -2.7882
 -2.7898 -2.7964 -2.8201 -2.8671 -2.9272 -3.0866 -3.2374 -3.3736 -3.5135 -3.6643
 -3.8137
 -2.7690 -2.7968 -2.8316 -2.8515 -2.8590 -2.8558 -2.8454 -2.8393 -2.8391 -2.8391
 -2.8369 -2.8345 -2.8412 -2.8725 -2.9262 -3.0854 -3.2402 -3.3816 -3.5226 -3.6714
 -3.8192 -3.9625
 -2.7086 -2.7398 -2.7770 -2.8145 -2.8468 -2.8694 -2.8796 -2.8809 -2.8828 -2.8851
 -2.8847 -2.8806 -2.8761 -2.8869 -2.9271 -3.0812 -3.2393 -3.3863 -3.5292 -3.6768
 -3.8234 -3.9655 -4.1027 -4.2358
 -2.6879 -2.7094 -2.7383 -2.7736 -2.8115 -2.8466 -2.8746 -2.8930 -2.9041 -2.9110
 -2.9158 -2.9184 -2.9175 -2.9168 -2.9363 -3.0761 -3.2361 -3.3879 -3.5336 -3.6807
 -3.8266 -3.9679 -4.1040 -4.2356 -4.3632 -4.4874 -4.6085 -4.7263 -4.8405 -4.9503
 -2.6942 -2.7064 -2.7262 -2.7543 -2.7887 -2.8258 -2.8607 -2.8893 -2.9101 -2.9245
 -2.9335 -2.9391 -2.9439 -2.9489 -2.9591 -3.0725 -3.2319 -3.3874 -3.5361 -3.6831
 -3.8285 -3.9695 -4.1051 -4.2356 -4.3619 -4.4844 -4.6037 -4.7198 -4.8329 -4.9428
 -5.0490
 -2.7235 -2.7254 -2.7356 -2.7548 -2.7819 -2.8146 -2.8495 -2.8826 -2.9106 -2.9317
 -2.9469 -2.9587 -2.9678 -2.9753 -2.9858 -3.0743 -3.2282 -3.3857 -3.5368 -3.6841
 -3.8290 -3.9702 -4.1057 -4.2358 -4.3611 -4.4823 -4.6000 -4.7145 -4.8259 -4.9345
 -5.0404
 -2.7797 -2.7673 -2.7654 -2.7744 -2.7923 -2.8174 -2.8471 -2.8786 -2.9092 -2.9359
 -2.9573 -2.9743 -2.9895 -3.0037 -3.0170 -3.0916 -3.2291 -3.3861 -3.5389 -3.6865
 -3.8309 -3.9719 -4.1079 -4.2384 -4.3635 -4.4841 -4.6007 -4.7139 -4.8239 -4.9310
 -5.0355
 -2.8608 -2.8350 -2.8201 -2.8161 -2.8227 -2.8375 -2.8586 -2.8838 -2.9115 -2.9392
 -2.9648 -2.9872 -3.0071 -3.0265 -3.0460 -3.1180 -3.2377 -3.3858 -3.5382 -3.6857
