 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.8861 -3.9736 -4.0493 -4.1010 -4.1326 -4.1586 -4.1940 -4.2402 -4.2978 -4.3661
 -4.4381 -4.5135 -4.5885 -4.6629 -4.7380 -4.9265 -5.1105 -5.2860 -5.4524
 -3.8679 -3.9561 -4.0380 -4.1087 -4.1695 -4.2221 -4.2699 -4.3165 -4.3654 -4.4183
 -4.4769 -4.5425 -4.6143 -4.6891 -4.7644 -4.9512 -5.1331 -5.3076 -5.4740 -5.6329
 -3.8619 -3.9483 -4.0321 -4.1119 -4.1872 -4.2546 -4.3129 -4.3651 -4.4140 -4.4622
 -4.5142 -4.5724 -4.6388 -4.7113 -4.7857 -4.9707 -5.1509 -5.3246 -5.4910 -5.6497
 -5.8010
 -3.8681 -3.9502 -4.0316 -4.1106 -4.1857 -4.2561 -4.3230 -4.3860 -4.4436 -4.4978
 -4.5500 -4.6032 -4.6620 -4.7295 -4.8019 -4.9850 -5.1639 -5.3370 -5.5033 -5.6618
 -5.8129 -5.9571
 -3.8900 -3.9649 -4.0409 -4.1166 -4.1907 -4.2618 -4.3288 -4.3922 -4.4543 -4.5154
 -4.5747 -4.6322 -4.6881 -4.7485 -4.8162 -4.9955 -5.1728 -5.3454 -5.5120 -5.6707
 -5.8217 -5.9657 -6.1035 -6.2359
 -3.9322 -3.9969 -4.0642 -4.1333 -4.2032 -4.2726 -4.3400 -4.4045 -4.4663 -4.5270
 -4.5883 -4.6502 -4.7108 -4.7699 -4.8329 -5.0041 -5.1787 -5.3501 -5.5171 -5.6767
 -5.8281 -5.9722 -6.1097 -6.2417 -6.3686 -6.4912 -6.6101 -6.7255 -6.8377 -6.9473
 -3.9960 -4.0497 -4.1058 -4.1652 -4.2273 -4.2915 -4.3564 -4.4204 -4.4829 -4.5436
 -4.6036 -4.6644 -4.7265 -4.7873 -4.8493 -5.0136 -5.1833 -5.3521 -5.5185 -5.6796
 -5.8322 -5.9768 -6.1145 -6.2463 -6.3728 -6.4947 -6.6125 -6.7266 -6.8375 -6.9456
 -7.0515
 -4.0767 -4.1222 -4.1676 -4.2154 -4.2673 -4.3230 -4.3818 -4.4421 -4.5030 -4.5633
 -4.6229 -4.6822 -4.7423 -4.8031 -4.8636 -5.0236 -5.1882 -5.3531 -5.5171 -5.6787
 -5.8334 -5.9796 -6.1179 -6.2499 -6.3763 -6.4977 -6.6149 -6.7283 -6.8381 -6.9448
 -7.0490
 -4.1655 -4.2084 -4.2475 -4.2852 -4.3260 -4.3712 -4.4211 -4.4746 -4.5309 -4.5886
 -4.6467 -4.7049 -4.7632 -4.8222 -4.8809 -5.0353 -5.1953 -5.3566 -5.5172 -5.6773
 -5.8336 -5.9823 -6.1223 -6.2552 -6.3820 -6.5034 -6.6204 -6.7332 -6.8424 -6.9483
 -7.0513
