 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1667 -4.2572 -4.3379 -4.3932 -4.4214 -4.4373 -4.4576 -4.4891 -4.5349 -4.5962
 -4.6631 -4.7359 -4.8097 -4.8824 -4.9562 -5.1409 -5.3183 -5.4869 -5.6461
 -4.1328 -4.2190 -4.3015 -4.3743 -4.4363 -4.4883 -4.5324 -4.5722 -4.6122 -4.6556
 -4.7056 -4.7654 -4.8343 -4.9077 -4.9820 -5.1656 -5.3418 -5.5091 -5.6713 -5.8294
 -4.1146 -4.1962 -4.2775 -4.3573 -4.4346 -4.5049 -4.5650 -4.6159 -4.6602 -4.7008
 -4.7444 -4.7956 -4.8578 -4.9286 -5.0021 -5.1845 -5.3600 -5.5268 -5.6903 -5.8488
 -6.0002
 -4.1121 -4.1888 -4.2659 -4.3422 -4.4163 -4.4871 -4.5554 -4.6202 -4.6789 -4.7318
 -4.7795 -4.8265 -4.8802 -4.9451 -5.0165 -5.1976 -5.3729 -5.5400 -5.7032 -5.8613
 -6.0125 -6.1569
 -4.1261 -4.1963 -4.2678 -4.3398 -4.4113 -4.4808 -4.5473 -4.6107 -4.6732 -4.7354
 -4.7955 -4.8519 -4.9045 -4.9621 -5.0287 -5.2064 -5.3813 -5.5490 -5.7124 -5.8705
 -6.0216 -6.1657 -6.3036 -6.4360
 -4.1595 -4.2209 -4.2846 -4.3502 -4.4170 -4.4840 -4.5499 -4.6136 -4.6750 -4.7358
 -4.7977 -4.8608 -4.9215 -4.9794 -5.0422 -5.2130 -5.3862 -5.5541 -5.7180 -5.8768
 -6.0282 -6.1724 -6.3101 -6.4421 -6.5690 -6.6915 -6.8103 -6.9256 -7.0377 -7.1472
 -4.2137 -4.2655 -4.3194 -4.3760 -4.4356 -4.4974 -4.5605 -4.6233 -4.6852 -4.7456
 -4.8057 -4.8672 -4.9304 -4.9911 -5.0533 -5.2196 -5.3892 -5.5559 -5.7198 -5.8799
 -6.0325 -6.1772 -6.3151 -6.4470 -6.5735 -6.6953 -6.8131 -6.9271 -7.0378 -7.1457
 -7.2516
 -4.2849 -4.3298 -4.3741 -4.4202 -4.4702 -4.5241 -4.5812 -4.6404 -4.7005 -4.7606
 -4.8202 -4.8799 -4.9408 -5.0021 -5.0627 -5.2256 -5.3918 -5.5561 -5.7185 -5.8792
