 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.3162 -1.2374 -1.1267 -1.0636 -1.0613 -1.0689 -1.0459 -1.0101 -0.9961 -1.0084
 -1.0334 -1.0644 -1.0981 -1.1355 -1.1769 -1.2946 -1.4236 -1.5566 -1.6894
 -1.2929 -1.2636 -1.2162 -1.1721 -1.1323 -1.0959 -1.0661 -1.0466 -1.0400 -1.0457
 -1.0628 -1.0895 -1.1231 -1.1615 -1.2033 -1.3182 -1.4425 -1.5717 -1.7020 -1.8323
 -1.2684 -1.2661 -1.2563 -1.2324 -1.1898 -1.1442 -1.1119 -1.0928 -1.0835 -1.0835
 -1.0948 -1.1168 -1.1480 -1.1858 -1.2275 -1.3405 -1.4610 -1.5862 -1.7135 -1.8406
 -1.9666
 -1.2427 -1.2449 -1.2470 -1.2445 -1.2338 -1.2138 -1.1833 -1.1487 -1.1266 -1.1218
 -1.1294 -1.1463 -1.1728 -1.2084 -1.2495 -1.3615 -1.4791 -1.6001 -1.7240 -1.8483
 -1.9714 -2.0931
 -1.2239 -1.2258 -1.2303 -1.2351 -1.2372 -1.2347 -1.2270 -1.2156 -1.1997 -1.1830
 -1.1769 -1.1847 -1.2028 -1.2318 -1.2704 -1.3810 -1.4969 -1.6143 -1.7341 -1.8555
 -1.9764 -2.0957 -2.2133 -2.3295
 -1.2138 -1.2140 -1.2176 -1.2235 -1.2304 -1.2367 -1.2406 -1.2422 -1.2432 -1.2435
 -1.2419 -1.2426 -1.2511 -1.2685 -1.2969 -1.3995 -1.5140 -1.6290 -1.7448 -1.8627
 -1.9812 -2.0986 -2.2142 -2.3281 -2.4404 -2.5512 -2.6607 -2.7693 -2.8766 -2.9798
 -1.2149 -1.2125 -1.2139 -1.2182 -1.2251 -1.2341 -1.2439 -1.2533 -1.2626 -1.2725
 -1.2833 -1.2940 -1.3051 -1.3185 -1.3384 -1.4215 -1.5306 -1.6437 -1.7564 -1.8704
 -1.9860 -2.1016 -2.2156 -2.3277 -2.4380 -2.5465 -2.6537 -2.7594 -2.8643 -2.9683
 -3.0686
 -1.2316 -1.2250 -1.2229 -1.2244 -1.2290 -1.2368 -1.2473 -1.2598 -1.2736 -1.2885
 -1.3048 -1.3227 -1.3416 -1.3608 -1.3809 -1.4517 -1.5491 -1.6582 -1.7686 -1.8792
