 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -0.5281 -0.6698 -0.8054 -0.9359 -1.0621 -1.1847 -1.3040 -1.4200 -1.5330 -1.6430
 -1.7503
  0.5128  0.5886  0.6471  0.6822  0.6946  0.6897  0.6731  0.6490  0.6186  0.5823
  0.5412  0.4976  0.4542  0.4111  0.3652  0.2288  0.0728 -0.0816 -0.2322 -0.3814
 -0.5284 -0.6704 -0.8062 -0.9363 -1.0615 -1.1826 -1.3001 -1.4143 -1.5258 -1.6347
 -1.7413
  0.3790  0.4573  0.5257  0.5766  0.6063  0.6161  0.6099  0.5932  0.5695  0.5406
  0.5064  0.4669  0.4234  0.3778  0.3316  0.2076  0.0650 -0.0868 -0.2368 -0.3844
 -0.5298 -0.6718 -0.8084 -0.9390 -1.0641 -1.1845 -1.3011 -1.4143 -1.5244 -1.6315
 -1.7358
  0.2474  0.3247  0.3952  0.4517  0.4965  0.5229  0.5317  0.5260  0.5101  0.4879
  0.4609  0.4291  0.3921  0.3503  0.3049  0.1838  0.0510 -0.0927 -0.2400 -0.3854
 -0.5284 -0.6690 -0.8057 -0.9371 -1.0629 -1.1834 -1.2994 -1.4114 -1.5199 -1.6255
 -1.7304
  0.1287  0.1928  0.2578  0.3161  0.3704  0.4092  0.4331  0.4419  0.4373  0.4232
  0.4029  0.3781  0.3490  0.3150  0.2760  0.1614  0.0340 -0.1026 -0.2448 -0.3876
 -0.5281 -0.6663 -0.8017 -0.9334 -1.0602 -1.1815 -1.2979 -1.4098 -1.5178 -1.6224
 -1.7239
  0.0223  0.0616  0.1135  0.1720  0.2296  0.2789  0.3150  0.3375  0.3467  0.3441
  0.3323  0.3142  0.2919  0.2657  0.2351  0.1369  0.0164 -0.1145 -0.2514
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.1134  1.1101  1.0808  1.0354  0.9902  0.9425  0.8877  0.8288  0.7674  0.7031
  0.6384  0.5743  0.5104  0.4461  0.3816  0.2238  0.0782 -0.0506 -0.1840
  1.1093  1.0960  1.0838  1.0463  0.9940  0.9402  0.8848  0.8248  0.7620  0.6966
  0.6307  0.5651  0.4997  0.4340  0.3683  0.2086  0.0627 -0.0658 -0.1986 -0.3503
  1.0789  1.0719  1.0527  1.0356  1.0023  0.9479  0.8889  0.8281  0.7644  0.6988
  0.6322  0.5656  0.4992  0.4326  0.3659  0.2036  0.0552 -0.0764 -0.2098 -0.3587
 -0.5082
  1.0334  1.0372  1.0201  0.9942  0.9701  0.9461  0.8970  0.8353  0.7706  0.7049
  0.6381  0.5711  0.5042  0.4372  0.3699  0.2052  0.0531 -0.0833 -0.2184 -0.3652
 -0.5131 -0.6567
  0.9738  0.9911  0.9843  0.9611  0.9289  0.8959  0.8687  0.8344  0.7775  0.7121
  0.6458  0.5788  0.5119  0.4448  0.3773  0.2108  0.0550 -0.0868 -0.2245 -0.3700
 -0.5167 -0.6591 -0.7966 -0.9301
  0.8997  0.9310  0.9380  0.9249  0.8971  0.8606  0.8206  0.7825  0.7495  0.7081
  0.6505  0.5861  0.5200  0.4534  0.3862  0.2187  0.0596 -0.0872 -0.2283 -0.3732
 -0.5191 -0.6608 -0.7973 -0.9293 -1.0576 -1.1823 -1.3037 -1.4218 -1.5365 -1.6468
  0.8093  0.8559  0.8778  0.8775  0.8604  0.8307  0.7920  0.7474  0.7014  0.6592
  0.6210  0.5767  0.5221  0.4601  0.3946  0.2274  0.0658 -0.0854 -0.2299 -0.3750
 -0.5204 -0.6617 -0.7977 -0.9287 -1.0554 -1.1784 -1.2981 -1.4147 -1.5283 -1.6389
 -1.7457
  0.7045  0.7638  0.8019  0.8165  0.8114  0.7917  0.7610  0.7217  0.6757  0.6265
  0.5784  0.5340  0.4918  0.4459  0.3929  0.2353  0.0725 -0.0822 -0.2299 -0.3755
 -0.5203 -0.6618 -0.7977 -0.9282 -1.0540 -1.1757 -1.2939 -1.4088 -1.5208 -1.6300
 -1.7366
  0.5906  0.6576  0.7087  0.7393  0.7488  0.7405  0.7192  0.6884  0.6494  0.6040
  0.5546  0.5043  0.4556  0.4095  0.3638  0.2323  0.0759 -0.0808 -0.2310 -0.3771
 -0.5214 -0.6629 -0.7994 -0.9303 -1.0558 -1.1768 -1.2940 -1.4078 -1.5185 -1.6261
 -1.7310
  0.4743  0.5431  0.6000  0.6441  0.6690  0.6752  0.6655  0.6440  0.6138  0.5764
  0.5329  0.4849  0.4348  0.3845  0.3351  0.2125  0.0743 -0.0780 -0.2291 -0.3756
 -0.5189 -0.6596 -0.7963 -0.9279 -1.0540 -1.1750 -1.2916 -1.4042 -1.5135 -1.6197
 -1.7232
  0.3652  0.4230  0.4823  0.5335  0.5711  0.5920  0.5963  0.5864  0.5655  0.5366
  0.5013  0.4604  0.4148  0.3661  0.3157  0.1894  0.0601 -0.0806 -0.2283 -0.3743
 -0.5166 -0.6559 -0.7919 -0.9239 -1.0509 -1.1726 -1.2895 -1.4020 -1.5106 -1.6159
 -1.7181
  0.2670  0.3110  0.3637  0.4153  0.4588  0.4908  0.5090  0.5123  0.5028  0.4833
  0.4563  0.4234  0.3854  0.3428  0.2964  0.1712  0.0428 -0.0905 -0.2308
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.1131  1.0985  1.0602  1.0124  0.9666  0.9213  0.8686  0.8106  0.7497  0.6862
  0.6214  0.5573  0.4938  0.4305  0.3670  0.2109  0.0643 -0.0673 -0.1901
  1.1178  1.1070  1.0788  1.0287  0.9728  0.9204  0.8658  0.8070  0.7450  0.6804
  0.6146  0.5490  0.4839  0.4190  0.3542  0.1954  0.0482 -0.0821 -0.2050 -0.3480
  1.1025  1.0873  1.0685  1.0415  0.9883  0.9287  0.8707  0.8111  0.7484  0.6837
  0.6173  0.5508  0.4847  0.4187  0.3528  0.1912  0.0416 -0.0910 -0.2159 -0.3567
 -0.5048
  1.0702  1.0620  1.0373  1.0121  0.9897  0.9427  0.8818  0.8195  0.7561  0.6912
  0.6248  0.5577  0.4909  0.4244  0.3578  0.1939  0.0410 -0.0957 -0.2240 -0.3634
 -0.5094 -0.6530
  1.0220  1.0285  1.0107  0.9791  0.9463  0.9196  0.8873  0.8311  0.7662  0.7004
  0.6342  0.5671  0.5000  0.4332  0.3663  0.2009  0.0447 -0.0969 -0.2294 -0.3683
 -0.5127 -0.6549 -0.7927 -0.9265
  0.9585  0.9802  0.9768  0.9531  0.9172  0.8778  0.8411  0.8098  0.7694  0.7096
  0.6437  0.5770  0.5101  0.4433  0.3765  0.2102  0.0511 -0.0953 -0.2323 -0.3716
 -0.5149 -0.6562 -0.7928 -0.9251 -1.0535 -1.1784 -1.3003 -1.4188 -1.5335 -1.6438
  0.8801  0.9163  0.9283  0.9184  0.8912  0.8530  0.8093  0.7646  0.7231  0.6857
  0.6411  0.5833  0.5192  0.4533  0.3869  0.2207  0.0594 -0.0913 -0.2329 -0.3735
 -0.5161 -0.6568 -0.7927 -0.9239 -1.0509 -1.1743 -1.2944 -1.4114 -1.5252 -1.6358
 -1.7404
  0.7878  0.8369  0.8643  0.8692  0.8551  0.8260  0.7868  0.7411  0.6919  0.6432
  0.5980  0.5556  0.5095  0.4556  0.3947  0.2311  0.0684 -0.0858 -0.2315 -0.3737
 -0.5161 -0.6565 -0.7923 -0.9230 -1.0490 -1.1711 -1.2897 -1.4051 -1.5174 -1.6268
 -1.7334
  0.6855  0.7441  0.7847  0.8047  0.8044  0.7873  0.7574  0.7180  0.6717  0.6211
  0.5692  0.5187  0.4713  0.4259  0.3785  0.2367  0.0751 -0.0817 -0.2308 -0.3749
 -0.5172 -0.6575 -0.7936 -0.9246 -1.0504 -1.1717 -1.2893 -1.4034 -1.5143 -1.6223
 -1.7276
  0.5788  0.6396  0.6898  0.7235  0.7382  0.7348  0.7163  0.6865  0.6479  0.6026
  0.5525  0.5000  0.4476  0.3969  0.3483  0.2250  0.0808 -0.0754 -0.2267 -0.3723
 -0.5145 -0.6542 -0.7904 -0.9220 -1.0482 -1.1694 -1.2864 -1.3994 -1.5091 -1.6158
 -1.7196
  0.4752  0.5316  0.5851  0.6275  0.6550  0.6658  0.6605  0.6419  0.6127  0.5757
  0.5322  0.4838  0.4324  0.3799  0.3278  0.2019  0.0717 -0.0725 -0.2230 -0.3693
 -0.5113 -0.6502 -0.7859 -0.9178 -1.0448 -1.1667 -1.2839 -1.3967 -1.5057 -1.6114
 -1.7140
  0.3797  0.4262  0.4763  0.5224  0.5578  0.5800  0.5879  0.5819  0.5637  0.5361
  0.5010  0.4599  0.4140  0.3645  0.3131  0.1830  0.0547 -0.0793 -0.2219
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.1011  1.0761  1.0359  0.9886  0.9417  0.8973  0.8470  0.7919  0.7324  0.6697
  0.6050  0.5407  0.4774  0.4148  0.3523  0.1981  0.0515 -0.0819 -0.2025
  1.1180  1.1041  1.0617  1.0073  0.9506  0.8980  0.8446  0.7878  0.7280  0.6642
  0.5988  0.5333  0.4684  0.4040  0.3399  0.1825  0.0347 -0.0980 -0.2172 -0.3475
  1.1143  1.0962  1.0777  1.0291  0.9687  0.9082  0.8508  0.7925  0.7317  0.6684
  0.6025  0.5362  0.4703  0.4047  0.3395  0.1791  0.0288 -0.1056 -0.2267 -0.3568
 -0.5013
  1.0943  1.0759  1.0507  1.0301  0.9871  0.9257  0.8628  0.8020  0.7403  0.6767
  0.6110  0.5443  0.4777  0.4114  0.3455  0.1829  0.0294 -0.1085 -0.2333 -0.3637
 -0.5057 -0.6487
  1.0599  1.0536  1.0256  0.9923  0.9657  0.9355  0.8794  0.8153  0.7513  0.6868
  0.6215  0.5548  0.4878  0.4212  0.3549  0.1908  0.0344 -0.1078 -0.2373 -0.3687
 -0.5089 -0.6503 -0.7881 -0.9220
  1.0090  1.0188  1.0031  0.9693  0.9297  0.8941  0.8645  0.8250  0.7646  0.6985
  0.6325  0.5661  0.4992  0.4324  0.3659  0.2011  0.0423 -0.1043 -0.2388 -0.3720
 -0.5111 -0.6511 -0.7877 -0.9201 -1.0490 -1.1745 -1.2966 -1.4152 -1.5301 -1.6402
  0.9424  0.9676  0.9682  0.9463  0.9096  0.8660  0.8228  0.7837  0.7482  0.7036
  0.6428  0.5770  0.5105  0.4439  0.3776  0.2127  0.0520 -0.0984 -0.2379 -0.3736
 -0.5122 -0.6513 -0.7871 -0.9185 -1.0457 -1.1694 -1.2900 -1.4074 -1.5215 -1.6321
 -1.7386
  0.8626  0.9009  0.9170  0.9110  0.8860  0.8474  0.8017  0.7539  0.7066  0.6627
  0.6214  0.5743  0.5173  0.4541  0.3887  0.2245  0.0627 -0.0910 -0.2349 -0.3735
 -0.5123 -0.6509 -0.7862 -0.9169 -1.0432 -1.1656 -1.2847 -1.4005 -1.5132 -1.6229
 -1.7296
  0.7721  0.8219  0.8505  0.8595  0.8487  0.8216  0.7823  0.7359  0.6856  0.6340
  0.5835  0.5359  0.4901  0.4420  0.3885  0.2338  0.0717 -0.0847 -0.2325 -0.3741
 -0.5136 -0.6520 -0.7872 -0.9180 -1.0440 -1.1657 -1.2837 -1.3982 -1.5096 -1.6180
 -1.7236
  0.6750  0.7291  0.7695  0.7923  0.7961  0.7825  0.7545  0.7158  0.6696  0.6188
  0.5657  0.5121  0.4602  0.4106  0.3626  0.2341  0.0817 -0.0758 -0.2264 -0.3704
 -0.5107 -0.6488 -0.7840 -0.9152 -1.0414 -1.1628 -1.2801 -1.3937 -1.5038 -1.6109
 -1.7152
  0.5793  0.6317  0.6775  0.7105  0.7275  0.7278  0.7125  0.6846  0.6468  0.6018
  0.5519  0.4988  0.4446  0.3908  0.3387  0.2141  0.0810 -0.0684 -0.2202 -0.3660
 -0.5070 -0.6448 -0.7796 -0.9109 -1.0377 -1.1597 -1.2771 -1.3903 -1.4998 -1.6060
 -1.7090
  0.4893  0.5342  0.5802  0.6183  0.6446  0.6568  0.6547  0.6390  0.6117  0.5754
  0.5323  0.4841  0.4323  0.3787  0.3247  0.1937  0.0660 -0.0697 -0.2155
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0751  1.0495  1.0120  0.9666  0.9202  0.8753  0.8257  0.7737  0.7170  0.6537
  0.5892  0.5249  0.4616  0.3992  0.3375  0.1855  0.0396 -0.0963 -0.2185
  1.1083  1.0868  1.0399  0.9855  0.9299  0.8771  0.8236  0.7689  0.7111  0.6482
  0.5832  0.5179  0.4532  0.3891  0.3257  0.1698  0.0221 -0.1126 -0.2325 -0.3517
  1.1178  1.1044  1.0680  1.0102  0.9481  0.8885  0.8308  0.7738  0.7146  0.6528
  0.5878  0.5219  0.4561  0.3910  0.3263  0.1673  0.0168 -0.1195 -0.2404 -0.3609
 -0.4982
  1.1067  1.0846  1.0651  1.0316  0.9710  0.9061  0.8438  0.7838  0.7235  0.6617
  0.5970  0.5309  0.4646  0.3987  0.3332  0.1719  0.0185 -0.1210 -0.2452 -0.3675
 -0.5028 -0.6441
  1.0854  1.0671  1.0350  1.0080  0.9819  0.9269  0.8616  0.7975  0.7351  0.6722
  0.6082  0.5422  0.4756  0.4093  0.3434  0.1807  0.0245 -0.1187 -0.2474 -0.3721
 -0.5061 -0.6453 -0.7829 -0.9169
  1.0488  1.0451  1.0176  0.9785  0.9425  0.9146  0.8760  0.8150  0.7492  0.6845
  0.6198  0.5543  0.4878  0.4213  0.3551  0.1917  0.0335 -0.1135 -0.2471 -0.3749
 -0.5083 -0.6459 -0.7820 -0.9146 -1.0436 -1.1693 -1.2917 -1.4109 -1.5260 -1.6361
  0.9957  1.0082  0.9956  0.9626  0.9193  0.8761  0.8389  0.8059  0.7609  0.6986
  0.6323  0.5663  0.5002  0.4337  0.3675  0.2038  0.0442 -0.1062 -0.2446 -0.3760
 -0.5096 -0.6460 -0.7809 -0.9123 -1.0398 -1.1638 -1.2847 -1.4025 -1.5171 -1.6279
 -1.7342
  0.9286  0.9553  0.9587  0.9401  0.9041  0.8586  0.8110  0.7658  0.7245  0.6852
  0.6378  0.5771  0.5120  0.4460  0.3799  0.2164  0.0560 -0.0973 -0.2400 -0.3752
 -0.5097 -0.6455 -0.7797 -0.9102 -1.0367 -1.1594 -1.2788 -1.3951 -1.5083 -1.6183
 -1.7251
  0.8502  0.8884  0.9060  0.9027  0.8802  0.8426  0.7960  0.7461  0.6958  0.6471
  0.6010  0.5562  0.5070  0.4507  0.3889  0.2271  0.0662 -0.0893 -0.2359 -0.3750
 -0.5111 -0.6468 -0.7806 -0.9109 -1.0369 -1.1587 -1.2771 -1.3921 -1.5040 -1.6128
 -1.7188
  0.7637  0.8094  0.8390  0.8499  0.8420  0.8173  0.7794  0.7329  0.6820  0.6294
  0.5765  0.5249  0.4754  0.4269  0.3772  0.2366  0.0784 -0.0784 -0.2280 -0.3703
 -0.5081 -0.6439 -0.7775 -0.9078 -1.0337 -1.1553 -1.2729 -1.3868 -1.4975 -1.6070
 -1.7101
  0.6752  0.7227  0.7600  0.7825  0.7883  0.7772  0.7513  0.7139  0.6681  0.6174
  0.5641  0.5095  0.4551  0.4022  0.3509  0.2252  0.0860 -0.0682 -0.2198 -0.3645
 -0.5039 -0.6400 -0.7733 -0.9036 -1.0298 -1.1517 -1.2693 -1.3828 -1.4928 -1.5995
 -1.7030
  0.5903  0.6343  0.6739  0.7034  0.7197  0.7215  0.7085  0.6825  0.6459  0.6015
  0.5519  0.4990  0.4442  0.3891  0.3346  0.2045  0.0763 -0.0629 -0.2122
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0390  1.0174  0.9845  0.9423  0.8995  0.8554  0.8054  0.7539  0.7011  0.6384
  0.5741  0.5099  0.4465  0.3842  0.3230  0.1730  0.0303 -0.1049 -0.2334
  1.0909  1.0602  1.0142  0.9620  0.9082  0.8569  0.8029  0.7497  0.6948  0.6326
  0.5682  0.5031  0.4385  0.3747  0.3117  0.1574  0.0102 -0.1258 -0.2480 -0.3614
  1.1152  1.0969  1.0481  0.9886  0.9270  0.8682  0.8113  0.7550  0.6976  0.6374
  0.5732  0.5078  0.4424  0.3775  0.3133  0.1556  0.0054 -0.1324 -0.2550 -0.3698
 -0.4973
  1.1141  1.0917  1.0713  1.0170  0.9516  0.8862  0.8246  0.7655  0.7064  0.6465
  0.5830  0.5176  0.4518  0.3862  0.3211  0.1612  0.0080 -0.1328 -0.2582 -0.3753
 -0.5021 -0.6396
  1.0982  1.0730  1.0455  1.0251  0.9758  0.9094  0.8426  0.7795  0.7184  0.6570
  0.5945  0.5295  0.4636  0.3976  0.3321  0.1707  0.0151 -0.1291 -0.2586 -0.3789
 -0.5055 -0.6408 -0.7774 -0.9113
  1.0756  1.0592  1.0244  0.9875  0.9613  0.9263  0.8642  0.7973  0.7326  0.6695
  0.6063  0.5420  0.4763  0.4102  0.3444  0.1822  0.0248 -0.1227 -0.2565 -0.3807
 -0.5077 -0.6413 -0.7761 -0.9085 -1.0376 -1.1635 -1.2863 -1.4059 -1.5212 -1.6313
  1.0378  1.0361  1.0108  0.9701  0.9263  0.8899  0.8594  0.8140  0.7502  0.6839
  0.6191  0.5544  0.4892  0.4233  0.3573  0.1947  0.0362 -0.1142 -0.2523 -0.3807
 -0.5088 -0.6413 -0.7746 -0.9056 -1.0332 -1.1575 -1.2789 -1.3971 -1.5119 -1.6229
 -1.7291
  0.9842  0.9981  0.9878  0.9570  0.9129  0.8649  0.8203  0.7819  0.7448  0.6964
  0.6335  0.5673  0.5018  0.4362  0.3704  0.2077  0.0485 -0.1041 -0.2463 -0.3789
 -0.5088 -0.6409 -0.7732 -0.9031 -1.0295 -1.1524 -1.2721 -1.3888 -1.5024 -1.6129
 -1.7198
  0.9178  0.9456  0.9500  0.9334  0.8992  0.8532  0.8028  0.7534  0.7068  0.6637
  0.6208  0.5712  0.5110  0.4468  0.3816  0.2190  0.0595 -0.0950 -0.2408 -0.3776
 -0.5101 -0.6424 -0.7742 -0.9034 -1.0291 -1.1511 -1.2697 -1.3850 -1.4973 -1.6067
 -1.7131
  0.8403  0.8799  0.8976  0.8956  0.8751  0.8392  0.7928  0.7416  0.6894  0.6381
  0.5884  0.5406  0.4932  0.4423  0.3866  0.2318  0.0728 -0.0827 -0.2314 -0.3719
 -0.5069 -0.6398 -0.7713 -0.9003 -1.0256 -1.1470 -1.2647 -1.3790 -1.4901 -1.5983
 -1.7036
  0.7579  0.8046  0.8324  0.8433  0.8365  0.8134  0.7769  0.7310  0.6796  0.6263
  0.5725  0.5191  0.4667  0.4158  0.3655  0.2335  0.0848 -0.0706 -0.2213 -0.3648
 -0.5022 -0.6361 -0.7675 -0.8962 -1.0215 -1.1429 -1.2605 -1.3742 -1.4846 -1.5918
 -1.6959
  0.6708  0.7196  0.7571  0.7782  0.7835  0.7732  0.7487  0.7124  0.6672  0.6167
  0.5633  0.5085  0.4533  0.3986  0.3183  0.2241  0.0955 -0.0587 -0.2105
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9973  0.9862  0.9599  0.9200  0.8811  0.8372  0.7889  0.7371  0.6860  0.6235
  0.5596  0.4955  0.4321  0.3699  0.3089  0.1606  0.0189 -0.1165 -0.2462
  1.0614  1.0303  0.9886  0.9401  0.8881  0.8376  0.7855  0.7319  0.6791  0.6172
  0.5534  0.4887  0.4243  0.3606  0.2979  0.1451 -0.0011 -0.1378 -0.2624 -0.3750
  1.0985  1.0758  1.0238  0.9666  0.9063  0.8486  0.7927  0.7369  0.6812  0.6221
  0.5587  0.4939  0.4289  0.3643  0.3004  0.1441 -0.0054 -0.1442 -0.2691 -0.3822
 -0.5001
  1.1106  1.0987  1.0590  0.9976  0.9317  0.8666  0.8058  0.7474  0.6894  0.6313
  0.5688  0.5043  0.4391  0.3739  0.3092  0.1505 -0.0020 -0.1437 -0.2710 -0.3864
 -0.5049 -0.6362
  1.1025  1.0773  1.0599  1.0240  0.9596  0.8907  0.8240  0.7616  0.7014  0.6414
  0.5806  0.5167  0.4515  0.3861  0.3209  0.1607  0.0059 -0.1390 -0.2698 -0.3885
 -0.5080 -0.6375 -0.7718 -0.9055
  1.0901  1.0649  1.0291  1.0028  0.9758  0.9157  0.8466  0.7793  0.7157  0.6540
  0.5924  0.5294  0.4647  0.3992  0.3339  0.1727  0.0163 -0.1314 -0.2662 -0.3888
 -0.5098 -0.6380 -0.7703 -0.9021 -1.0311 -1.1571 -1.2803 -1.4001 -1.5155 -1.6257
  1.0667  1.0518  1.0174  0.9743  0.9373  0.9103  0.8664  0.8009  0.7332  0.6683
  0.6051  0.5419  0.4777  0.4126  0.3472  0.1856  0.0282 -0.1219 -0.2606 -0.3874
 -0.5105 -0.6381 -0.7688 -0.8989 -1.0262 -1.1505 -1.2720 -1.3905 -1.5059 -1.6170
 -1.7234
  1.0283  1.0282  1.0047  0.9646  0.9170  0.8718  0.8352  0.8010  0.7508  0.6859
  0.6196  0.5548  0.4905  0.4258  0.3605  0.1987  0.0409 -0.1111 -0.2532 -0.3844
 -0.5101 -0.6378 -0.7673 -0.8960 -1.0220 -1.1448 -1.2648 -1.3820 -1.4960 -1.6066
 -1.7138
  0.9790  0.9908  0.9809  0.9516  0.9081  0.8577  0.8077  0.7625  0.7223  0.6817
  0.6308  0.5678  0.5021  0.4371  0.3722  0.2104  0.0521 -0.1013 -0.2465 -0.3818
 -0.5109 -0.6394 -0.7684 -0.8962 -1.0212 -1.1429 -1.2615 -1.3771 -1.4898 -1.5996
 -1.7065
  0.9154  0.9404  0.9439  0.9282  0.8955  0.8504  0.7988  0.7462  0.6958  0.6484
  0.6035  0.5578  0.5067  0.4474  0.3846  0.2241  0.0659 -0.0883 -0.2359 -0.3750
 -0.5073 -0.6370 -0.7658 -0.8930 -1.0173 -1.1383 -1.2559 -1.3703 -1.4817 -1.5903
 -1.6962
  0.8393  0.8773  0.8939  0.8912  0.8713  0.8366  0.7910  0.7392  0.6853  0.6322
  0.5804  0.5299  0.4807  0.4314  0.3791  0.2350  0.0793 -0.0750 -0.2245 -0.3667
 -0.5021 -0.6334 -0.7624 -0.8893 -1.0133 -1.1339 -1.2510 -1.3648 -1.4754 -1.5831
 -1.6878
  0.7507  0.8016  0.8300  0.8411  0.8339  0.8112  0.7754  0.7301  0.6787  0.6246
  0.5700  0.5157  0.4620  0.4093  0.3557  0.2431  0.0923 -0.0614 -0.2123
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9641  0.9588  0.9373  0.9013  0.8669  0.8220  0.7732  0.7224  0.6682  0.6093
