 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -0.1018 -0.2400 -0.3732 -0.5018 -0.6264 -0.7474 -0.8653 -0.9803 -1.0927 -1.2023
 -1.3075
  0.9714  1.0260  1.0587  1.0697  1.0629  1.0441  1.0183  0.9889  0.9573  0.9271
  0.9031  0.8873  0.8714  0.8439  0.8025  0.6585  0.4975  0.3388  0.1860  0.0390
 -0.1031 -0.2408 -0.3737 -0.5018 -0.6255 -0.7454 -0.8618 -0.9752 -1.0857 -1.1937
 -1.2994
  0.8600  0.9265  0.9736  1.0003  1.0077  0.9995  0.9802  0.9540  0.9231  0.8890
  0.8538  0.8204  0.7919  0.7678  0.7418  0.6384  0.4900  0.3329  0.1807  0.0345
 -0.1065 -0.2435 -0.3763 -0.5046 -0.6283 -0.7477 -0.8634 -0.9758 -1.0852 -1.1916
 -1.2954
  0.7428  0.8165  0.8734  0.9142  0.9364  0.9416  0.9329  0.9141  0.8883  0.8576
  0.8229  0.7858  0.7483  0.7127  0.6800  0.5949  0.4749  0.3279  0.1777  0.0326
 -0.1072 -0.2427 -0.3748 -0.5031 -0.6270 -0.7465 -0.8620 -0.9737 -1.0820 -1.1873
 -1.2899
  0.6286  0.6987  0.7623  0.8131  0.8485  0.8676  0.8715  0.8630  0.8450  0.8203
  0.7906  0.7567  0.7196  0.6808  0.6419  0.5482  0.4442  0.3160  0.1732  0.0301
 -0.1084 -0.2424 -0.3729 -0.5005 -0.6245 -0.7446 -0.8604 -0.9723 -1.0804 -1.1852
 -1.2870
  0.5205  0.5839  0.6468  0.7023  0.7461  0.7769  0.7940  0.7974  0.7894  0.7728
  0.7497  0.7216  0.6893  0.6534  0.6150  0.5141  0.4109  0.2953  0.1645
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.6039  1.5695  1.5134  1.4569  1.4082  1.3646  1.3172  1.2668  1.2148  1.1628
  1.1077  1.0505  0.9916  0.9313  0.8696  0.7094  0.5452  0.3817  0.2204
  1.4780  1.5337  1.5050  1.4515  1.3971  1.3492  1.3019  1.2525  1.2013  1.1496
  1.0947  1.0374  0.9784  0.9179  0.8559  0.6958  0.5332  0.3724  0.2144  0.0599
  1.3752  1.3860  1.4467  1.4434  1.3942  1.3404  1.2905  1.2412  1.1903  1.1388
  1.0844  1.0273  0.9684  0.9079  0.8460  0.6860  0.5240  0.3645  0.2087  0.0567
 -0.0912
  1.3298  1.3109  1.3039  1.3406  1.3738  1.3383  1.2850  1.2326  1.1813  1.1295
  1.0758  1.0193  0.9607  0.9005  0.8388  0.6792  0.5172  0.3583  0.2038  0.0535
 -0.0924 -0.2341
  1.2824  1.2728  1.2495  1.2313  1.2361  1.2711  1.2739  1.2287  1.1742  1.1212
  1.0678  1.0121  0.9542  0.8945  0.8332  0.6744  0.5124  0.3536  0.1998  0.0506
 -0.0939 -0.2339 -0.3695 -0.5013
  1.2224  1.2303  1.2162  1.1902  1.1648  1.1494  1.1538  1.1731  1.1609  1.1137
  1.0597  1.0049  0.9479  0.8889  0.8283  0.6708  0.5091  0.3502  0.1967  0.0482
 -0.0954 -0.2344 -0.3686 -0.4987 -0.6250 -0.7481 -0.8683 -0.9854 -1.0989 -1.2079
  1.1481  1.1738  1.1760  1.1593  1.1315  1.1018  1.0754  1.0571  1.0534  1.0566
  1.0375  0.9938  0.9401  0.8828  0.8232  0.6675  0.5066  0.3478  0.1944  0.0464
 -0.0966 -0.2350 -0.3684 -0.4973 -0.6222 -0.7437 -0.8619 -0.9772 -1.0897 -1.1992
 -1.3025
  1.0601  1.1017  1.1210  1.1193  1.1011  1.0726  1.0403  1.0081  0.9780  0.9545
  0.9414  0.9305  0.9068  0.8669  0.8147  0.6639  0.5045  0.3459  0.1927  0.0452
 -0.0972 -0.2352 -0.3683 -0.4968 -0.6208 -0.7410 -0.8579 -0.9716 -1.0825 -1.1906
 -1.2962
  0.9612  1.0158  1.0501  1.0641  1.0596  1.0406  1.0120  0.9785  0.9429  0.9071
  0.8734  0.8449  0.8228  0.8015  0.7725  0.6544  0.4998  0.3421  0.1891  0.0420
 -0.0999 -0.2373 -0.3705 -0.4991 -0.6231 -0.7428 -0.8589 -0.9716 -1.0811 -1.1879
 -1.2922
  0.8550  0.9175  0.9640  0.9925  1.0028  0.9969  0.9780  0.9501  0.9166  0.8798
  0.8412  0.8025  0.7660  0.7334  0.7045  0.6202  0.4931  0.3403  0.1883  0.0418
 -0.0993 -0.2358 -0.3684 -0.4971 -0.6214 -0.7412 -0.8571 -0.9691 -1.0778 -1.1835
 -1.2864
  0.7484  0.8126  0.8668  0.9064  0.9299  0.9375  0.9308  0.9127  0.8858  0.8532
  0.8165  0.7771  0.7364  0.6961  0.6576  0.5698  0.4666  0.3342  0.1866  0.0413
 -0.0989 -0.2343 -0.3658 -0.4940 -0.6184 -0.7388 -0.8550 -0.9672 -1.0758 -1.1810
 -1.2831
  0.6469  0.7070  0.7629  0.8097  0.8432  0.8626  0.8683  0.8614  0.8441  0.8189
  0.7877  0.7521  0.7132  0.6723  0.6306  0.5295  0.4308  0.3154  0.1817
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.6175  1.5620  1.4995  1.4409  1.3897  1.3457  1.2994  1.2508  1.1992  1.1482
  1.0939  1.0372  0.9790  0.9195  0.8590  0.7031  0.5427  0.3820  0.2223
  1.5505  1.5495  1.4963  1.4367  1.3807  1.3319  1.2848  1.2364  1.1864  1.1357
  1.0817  1.0251  0.9668  0.9071  0.8463  0.6901  0.5309  0.3725  0.2162  0.0626
  1.4049  1.4570  1.4823  1.4358  1.3788  1.3243  1.2745  1.2257  1.1759  1.1255
  1.0721  1.0159  0.9578  0.8982  0.8374  0.6811  0.5222  0.3649  0.2108  0.0597
 -0.0879
  1.3561  1.3340  1.3567  1.4065  1.3784  1.3239  1.2691  1.2180  1.1677  1.1168
  1.0642  1.0087  0.9510  0.8917  0.8311  0.6751  0.5162  0.3593  0.2062  0.0569
 -0.0886 -0.2302
  1.3209  1.2964  1.2684  1.2649  1.3032  1.3154  1.2698  1.2145  1.1613  1.1094
  1.0571  1.0025  0.9455  0.8867  0.8266  0.6713  0.5123  0.3553  0.2027  0.0545
 -0.0896 -0.2296 -0.3653 -0.4972
  1.2749  1.2661  1.2387  1.2067  1.1870  1.1925  1.2182  1.2082  1.1589  1.1036
  1.0504  0.9965  0.9404  0.8823  0.8228  0.6687  0.5100  0.3527  0.2001  0.0525
 -0.0906 -0.2294 -0.3638 -0.4941 -0.6209 -0.7443 -0.8646 -0.9819 -1.0957 -1.2042
  1.2143  1.2240  1.2111  1.1819  1.1476  1.1184  1.1010  1.1010  1.1096  1.0916
  1.0437  0.9900  0.9350  0.8779  0.8191  0.6666  0.5087  0.3513  0.1986  0.0512
 -0.0913 -0.2295 -0.3630 -0.4922 -0.6174 -0.7391 -0.8577 -0.9733 -1.0860 -1.1955
 -1.3003
  1.1397  1.1664  1.1707  1.1552  1.1255  1.0896  1.0550  1.0256  1.0040  0.9940
  0.9883  0.9659  0.9240  0.8716  0.8147  0.6645  0.5079  0.3507  0.1979  0.0506
 -0.0915 -0.2292 -0.3623 -0.4910 -0.6153 -0.7359 -0.8531 -0.9671 -1.0783 -1.1868
 -1.2923
  1.0533  1.0948  1.1145  1.1146  1.0974  1.0676  1.0310  0.9934  0.9574  0.9246
  0.8975  0.8780  0.8600  0.8338  0.7953  0.6595  0.5052  0.3485  0.1955  0.0483
 -0.0936 -0.2310 -0.3641 -0.4928 -0.6170 -0.7371 -0.8536 -0.9667 -1.0766 -1.1837
 -1.2882
  0.9582  1.0097  1.0432  1.0583  1.0556  1.0378  1.0086  0.9726  0.9336  0.8941
  0.8556  0.8192  0.7870  0.7595  0.7333  0.6411  0.5032  0.3488  0.1964  0.0495
 -0.0920 -0.2289 -0.3616 -0.4904 -0.6148 -0.7350 -0.8512 -0.9637 -1.0728 -1.1789
 -1.2822
  0.8610  0.9169  0.9599  0.9871  0.9980  0.9934  0.9756  0.9477  0.9125  0.8735
  0.8326  0.7910  0.7500  0.7111  0.6753  0.5928  0.4863  0.3473  0.1971  0.0507
 -0.0903 -0.2264 -0.3584 -0.4868 -0.6115 -0.7321 -0.8486 -0.9612 -1.0702 -1.1759
 -1.2782
  0.7666  0.8210  0.8688  0.9046  0.9263  0.9338  0.9280  0.9107  0.8840  0.8504
  0.8123  0.7712  0.7286  0.6855  0.6433  0.5457  0.4506  0.3340  0.1959
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.6155  1.5499  1.4842  1.4242  1.3718  1.3264  1.2801  1.2337  1.1839  1.1328
  1.0792  1.0233  0.9656  0.9068  0.8472  0.6950  0.5385  0.3806  0.2233
  1.5418  1.5469  1.4834  1.4209  1.3643  1.3146  1.2669  1.2197  1.1709  1.1210
  1.0679  1.0121  0.9544  0.8954  0.8356  0.6826  0.5269  0.3712  0.2171  0.0650
  1.4554  1.5151  1.4818  1.4222  1.3625  1.3083  1.2579  1.2095  1.1604  1.1113
  1.0589  1.0037  0.9463  0.8875  0.8276  0.6744  0.5187  0.3640  0.2118  0.0623
 -0.0845
  1.3737  1.3689  1.4294  1.4202  1.3652  1.3072  1.2530  1.2022  1.1525  1.1028
  1.0514  0.9969  0.9402  0.8817  0.8221  0.6692  0.5134  0.3589  0.2076  0.0598
 -0.0848 -0.2262
  1.3467  1.3110  1.2915  1.3263  1.3540  1.3105  1.2535  1.1985  1.1466  1.0956
  1.0446  0.9911  0.9351  0.8773  0.8182  0.6660  0.5103  0.3555  0.2045  0.0577
 -0.0854 -0.2250 -0.3608 -0.4928
  1.3149  1.2893  1.2517  1.2226  1.2245  1.2574  1.2513  1.2004  1.1439  1.0905
  1.0383  0.9856  0.9305  0.8735  0.8150  0.6640  0.5087  0.3536  0.2025  0.0561
 -0.0860 -0.2243 -0.3586 -0.4891 -0.6160 -0.7396 -0.8602 -0.9778 -1.0916 -1.1999
  1.2686  1.2614  1.2334  1.1947  1.1595  1.1402  1.1441  1.1588  1.1398  1.0887
  1.0336  0.9802  0.9260  0.8698  0.8120  0.6625  0.5080  0.3528  0.2014  0.0552
 -0.0864 -0.2239 -0.3572 -0.4865 -0.6119 -0.7339 -0.8528 -0.9687 -1.0817 -1.1911
 -1.2957
  1.2089  1.2192  1.2073  1.1779  1.1389  1.1000  1.0691  1.0498  1.0443  1.0430
  1.0207  0.9738  0.9207  0.8657  0.8089  0.6612  0.5079  0.3530  0.2013  0.0550
 -0.0864 -0.2233 -0.3561 -0.4847 -0.6092 -0.7300 -0.8476 -0.9622 -1.0737 -1.1822
 -1.2877
  1.1355  1.1617  1.1663  1.1516  1.1217  1.0825  1.0415  1.0043  0.9726  0.9482
  0.9320  0.9180  0.8923  0.8521  0.8017  0.6580  0.5062  0.3517  0.1998  0.0532
 -0.0882 -0.2249 -0.3575 -0.4860 -0.6103 -0.7306 -0.8474 -0.9609 -1.0713 -1.1787
 -1.2834
  1.0524  1.0909  1.1103  1.1109  1.0945  1.0648  1.0264  0.9847  0.9438  0.9056
  0.8707  0.8403  0.8151  0.7909  0.7621  0.6520  0.5064  0.3535  0.2019  0.0552
 -0.0860 -0.2225 -0.3548 -0.4832 -0.6076 -0.7279 -0.8444 -0.9572 -1.0668 -1.1751
 -1.2772
  0.9643  1.0104  1.0412  1.0551  1.0525  1.0352  1.0062  0.9691  0.9276  0.8850
  0.8432  0.8026  0.7643  0.7291  0.6972  0.6152  0.4999  0.3545  0.2042  0.0578
 -0.0832 -0.2193 -0.3511 -0.4793 -0.6039 -0.7245 -0.8413 -0.9542 -1.0636 -1.1697
 -1.2725
  0.8767  0.9251  0.9628  0.9868  0.9960  0.9911  0.9734  0.9455  0.9098  0.8693
  0.8265  0.7828  0.7394  0.6968  0.6561  0.5643  0.4693  0.3487  0.2058
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.6056  1.5346  1.4672  1.4062  1.3546  1.3089  1.2617  1.2149  1.1674  1.1170
  1.0640  1.0087  0.9516  0.8934  0.8345  0.6851  0.5329  0.3786  0.2229
  1.5876  1.5370  1.4685  1.4043  1.3470  1.2975  1.2488  1.2021  1.1549  1.1058
  1.0535  0.9985  0.9415  0.8831  0.8239  0.6737  0.5211  0.3684  0.2167  0.0665
  1.5270  1.5287  1.4716  1.4067  1.3457  1.2913  1.2410  1.1926  1.1443  1.0964
  1.0450  0.9907  0.9341  0.8760  0.8169  0.6663  0.5136  0.3616  0.2116  0.0639
 -0.0815
  1.4341  1.4351  1.4613  1.4107  1.3492  1.2902  1.2363  1.1858  1.1366  1.0880
  1.0377  0.9843  0.9284  0.8708  0.8120  0.6617  0.5090  0.3570  0.2077  0.0617
 -0.0816 -0.2222
  1.3611  1.3236  1.3385  1.3875  1.3530  1.2945  1.2362  1.1821  1.1309  1.0806
  1.0309  0.9785  0.9236  0.8668  0.8085  0.6590  0.5064  0.3542  0.2051  0.0599
 -0.0819 -0.2206 -0.3560 -0.4879
  1.3415  1.3014  1.2609  1.2504  1.2885  1.2925  1.2412  1.1831  1.1279  1.0756
  1.0245  0.9730  0.9191  0.8631  0.8056  0.6573  0.5052  0.3528  0.2035  0.0586
 -0.0822 -0.2195 -0.3534 -0.4837 -0.6106 -0.7343 -0.8552 -0.9731 -1.0867 -1.1950
  1.3112  1.2853  1.2447  1.2020  1.1756  1.1808  1.2030  1.1840  1.1302  1.0735
  1.0200  0.9676  0.9146  0.8596  0.8028  0.6560  0.5049  0.3524  0.2028  0.0580
 -0.0823 -0.2188 -0.3515 -0.4805 -0.6060 -0.7282 -0.8475 -0.9637 -1.0767 -1.1860
 -1.2904
  1.2657  1.2582  1.2304  1.1895  1.1454  1.1099  1.0910  1.0911  1.0943  1.0698
  1.0184  0.9636  0.9101  0.8559  0.8001  0.6550  0.5050  0.3529  0.2030  0.0580
 -0.0821 -0.2180 -0.3500 -0.4782 -0.6026 -0.7236 -0.8414 -0.9562 -1.0680 -1.1769
 -1.2824
  1.2088  1.2162  1.2042  1.1748  1.1342  1.0894  1.0486  1.0169  0.9955  0.9841
  0.9736  0.9475  0.9020  0.8500  0.7956  0.6525  0.5037  0.3521  0.2019  0.0564
 -0.0839 -0.2196 -0.3512 -0.4791 -0.6031 -0.7235 -0.8405 -0.9543 -1.0650 -1.1728
 -1.2778
  1.1356  1.1601  1.1639  1.1491  1.1194  1.0795  1.0349  0.9913  0.9524  0.9191
  0.8917  0.8697  0.8487  0.8196  0.7806  0.6511  0.5048  0.3545  0.2046  0.0589
 -0.0815 -0.2171 -0.3485 -0.4762 -0.6000 -0.7202 -0.8368 -0.9499 -1.0598 -1.1668
 -1.2709
  1.0552  1.0924  1.1096  1.1089  1.0923  1.0627  1.0239  0.9801  0.9351  0.8923
  0.8526  0.8158  0.7826  0.7527  0.7234  0.6326  0.5040  0.3570  0.2080  0.0624
 -0.0781 -0.2136 -0.3447 -0.4722 -0.5961 -0.7164 -0.8331 -0.9462 -1.0560 -1.1625
 -1.2658
  0.9678  1.0131  1.0441  1.0557  1.0513  1.0334  1.0043  0.9669  0.9242  0.8792
  0.8344  0.7909  0.7490  0.7091  0.6240  0.5970  0.5013  0.3596  0.2121
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5912  1.5167  1.4488  1.3869  1.3365  1.2902  1.2443  1.1971  1.1506  1.1003
  1.0479  0.9933  0.9369  0.8792  0.8209  0.6738  0.5244  0.3733  0.2210
  1.5936  1.5234  1.4520  1.3871  1.3291  1.2793  1.2318  1.1845  1.1387  1.0898
  1.0382  0.9840  0.9277  0.8699  0.8114  0.6633  0.5137  0.3638  0.2146  0.0666
  1.5083  1.5252  1.4563  1.3904  1.3284  1.2736  1.2236  1.1754  1.1276  1.0808
  1.0302  0.9767  0.9210  0.8636  0.8052  0.6567  0.5069  0.3575  0.2098  0.0641
 -0.0796
  1.4297  1.4921  1.4598  1.3967  1.3325  1.2727  1.2190  1.1687  1.1198  1.0725
  1.0230  0.9706  0.9157  0.8590  0.8009  0.6528  0.5028  0.3534  0.2063  0.0621
 -0.0795 -0.2188
  1.3693  1.3486  1.4077  1.3973  1.3392  1.2773  1.2189  1.1652  1.1143  1.0647
  1.0163  0.9649  0.9111  0.8552  0.7978  0.6505  0.5007  0.3511  0.2041  0.0606
 -0.0796 -0.2170 -0.3516 -0.4833
  1.3567  1.3076  1.2762  1.3078  1.3321  1.2839  1.2238  1.1656  1.1113  1.0597
  1.0095  0.9593  0.9065  0.8516  0.7950  0.6491  0.4999  0.3502  0.2029  0.0597
 -0.0796 -0.2156 -0.3486 -0.4785 -0.6051 -0.7288 -0.8499 -0.9677 -1.0812 -1.1893
  1.3401  1.2985  1.2496  1.2110  1.2094  1.2412  1.2265  1.1713  1.1126  1.0573
  1.0048  0.9535  0.9018  0.8478  0.7921  0.6479  0.4997  0.3502  0.2026  0.0593
 -0.0795 -0.2146 -0.3463 -0.4748 -0.5999 -0.7220 -0.8411 -0.9575 -1.0709 -1.1802
 -1.2844
  1.3098  1.2847  1.2428  1.1941  1.1509  1.1276  1.1321  1.1421  1.1147  1.0598
  1.0032  0.9494  0.8970  0.8440  0.7892  0.6467  0.4997  0.3508  0.2031  0.0595
 -0.0791 -0.2137 -0.3445 -0.4720 -0.5960 -0.7168 -0.8348 -0.9500 -1.0620 -1.1708
 -1.2762
  1.2707  1.2577  1.2294  1.1874  1.1392  1.0930  1.0580  1.0387  1.0331  1.0263
  0.9973  0.9464  0.8922  0.8389  0.7849  0.6442  0.4983  0.3499  0.2020  0.0580
 -0.0809 -0.2154 -0.3458 -0.4726 -0.5960 -0.7161 -0.8330 -0.9469 -1.0579 -1.1660
 -1.2713
  1.2108  1.2169  1.2042  1.1747  1.1334  1.0859  1.0383  0.9968  0.9639  0.9399
  0.9225  0.9041  0.8747  0.8307  0.7805  0.6437  0.4996  0.3523  0.2048  0.0606
 -0.0786 -0.2130 -0.3432 -0.4697 -0.5927 -0.7123 -0.8287 -0.9419 -1.0520 -1.1592
 -1.2638
  1.1415  1.1627  1.1647  1.1494  1.1193  1.0789  1.0324  0.9845  0.9392  0.8992
  0.8644  0.8341  0.8071  0.7802  0.7474  0.6384  0.5006  0.3553  0.2086  0.0643
 -0.0751 -0.2095 -0.3395 -0.4658 -0.5887 -0.7082 -0.8246 -0.9376 -1.0474 -1.1543
 -1.2582
  1.0627  1.0951  1.1125  1.1106  1.0929  1.0627  1.0233  0.9782  0.9306  0.8837
  0.8396  0.7985  0.7603  0.7248  0.6856  0.6283  0.5013  0.3589  0.2134
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5722  1.4968  1.4287  1.3672  1.3189  1.2722  1.2258  1.1795  1.1322  1.0829
  1.0310  0.9770  0.9212  0.8645  0.8070  0.6611  0.5136  0.3654  0.2169
  1.5875  1.5069  1.4341  1.3684  1.3112  1.2614  1.2136  1.1662  1.1213  1.0730
  1.0220  0.9685  0.9129  0.8558  0.7979  0.6516  0.5046  0.3574  0.2107  0.0650
  1.5754  1.5149  1.4423  1.3733  1.3101  1.2558  1.2059  1.1575  1.1110  1.0645
  1.0145  0.9619  0.9069  0.8503  0.7925  0.6458  0.4984  0.3516  0.2061  0.0626
 -0.0791
