 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4628 -3.5309 -3.5902 -3.6502 -3.6913 -3.7110 -3.6649 -3.6467 -3.6372 -3.6468
 -3.6800 -3.7379 -3.8030 -3.8778 -3.9526 -4.1407 -4.3241 -4.4907 -4.6580
 -3.3442 -3.4175 -3.4899 -3.5614 -3.6257 -3.6734 -3.7031 -3.7169 -3.7200 -3.7198
 -3.7332 -3.7723 -3.8339 -3.9049 -3.9785 -4.1628 -4.3429 -4.5160 -4.6815 -4.8396
 -3.3308 -3.3972 -3.4638 -3.5296 -3.5925 -3.6505 -3.7004 -3.7366 -3.7615 -3.7797
 -3.7927 -3.8152 -3.8629 -3.9282 -3.9991 -4.1801 -4.3583 -4.5309 -4.6960 -4.8535
 -5.0040
 -3.3324 -3.3931 -3.4549 -3.5171 -3.5783 -3.6360 -3.6878 -3.7337 -3.7735 -3.8071
 -3.8386 -3.8637 -3.8982 -3.9527 -4.0186 -4.1943 -4.3699 -4.5418 -4.7071 -4.8643
 -5.0141 -5.1576
 -3.3526 -3.4056 -3.4609 -3.5181 -3.5765 -3.6341 -3.6887 -3.7382 -3.7829 -3.8249
 -3.8651 -3.9036 -3.9385 -3.9845 -4.0414 -4.2075 -4.3790 -4.5491 -4.7148 -4.8724
 -5.0221 -5.1650 -5.3020 -5.4340
 -3.3930 -3.4369 -3.4837 -3.5338 -3.5868 -3.6416 -3.6963 -3.7487 -3.7979 -3.8439
 -3.8886 -3.9334 -3.9741 -4.0190 -4.0712 -4.2226 -4.3875 -4.5539 -4.7190 -4.8778
 -5.0281 -5.1710 -5.3075 -5.4386 -5.5651 -5.6876 -5.8064 -5.9219 -6.0344 -6.1442
 -3.4515 -3.4880 -3.5254 -3.5666 -3.6120 -3.6611 -3.7125 -3.7643 -3.8153 -3.8646
 -3.9121 -3.9592 -4.0048 -4.0502 -4.1005 -4.2420 -4.3976 -4.5581 -4.7204 -4.8799
 -5.0317 -5.1754 -5.3120 -5.4428 -5.5684 -5.6895 -5.8068 -5.9207 -6.0317 -6.1401
 -6.2460
 -3.5273 -3.5564 -3.5861 -3.6182 -3.6545 -3.6958 -3.7409 -3.7888 -3.8381 -3.8874
 -3.9364 -3.9849 -4.0327 -4.0792 -4.1283 -4.2625 -4.4101 -4.5638 -4.7209 -4.8789
 -5.0322 -5.1776 -5.3152 -5.4463 -5.5718 -5.6923 -5.8085 -5.9211 -6.0305 -6.1372
 -6.2415
 -3.6145 -3.6386 -3.6633 -3.6885 -3.7160 -3.7483 -3.7854 -3.8266 -3.8710 -3.9174
 -3.9649 -4.0130 -4.0611 -4.1086 -4.1568 -4.2851 -4.4249 -4.5731 -4.7248 -4.8789
 -5.0320 -5.1795 -5.3191 -5.4514 -5.5774 -5.6981 -5.8142 -5.9264 -6.0350 -6.1403
 -6.2424
