 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.3899 -3.4223 -3.4614 -3.4994 -3.5487 -3.5845 -3.5138 -3.4529 -3.3823 -3.3275
 -3.3036 -3.3365 -3.3619 -3.4198 -3.4889 -3.6757 -3.8597 -4.0234 -4.1854
 -3.2384 -3.2836 -3.3346 -3.3907 -3.4431 -3.4802 -3.4961 -3.4877 -3.4555 -3.4032
 -3.3562 -3.3441 -3.3780 -3.4386 -3.5083 -3.6897 -3.8698 -4.0420 -4.2065 -4.3638
 -3.2037 -3.2403 -3.2806 -3.3247 -3.3708 -3.4153 -3.4521 -3.4729 -3.4771 -3.4653
 -3.4322 -3.4006 -3.4115 -3.4626 -3.5286 -3.7063 -3.8839 -4.0557 -4.2198 -4.3764
 -4.5262
 -3.1913 -3.2220 -3.2554 -3.2921 -3.3316 -3.3715 -3.4074 -3.4366 -3.4574 -3.4700
 -3.4773 -3.4628 -3.4574 -3.4915 -3.5498 -3.7207 -3.8950 -4.0658 -4.2301 -4.3863
 -4.5354 -4.6783
 -3.1999 -3.2243 -3.2514 -3.2818 -3.3159 -3.3526 -3.3890 -3.4211 -3.4474 -3.4691
 -3.4885 -3.5035 -3.5058 -3.5305 -3.5766 -3.7351 -3.9046 -4.0730 -4.2373 -4.3939
 -4.5428 -4.6850 -4.8215 -4.9532
 -3.2310 -3.2474 -3.2669 -3.2904 -3.3185 -3.3509 -3.3858 -3.4203 -3.4519 -3.4795
 -3.5051 -3.5312 -3.5460 -3.5712 -3.6122 -3.7526 -3.9146 -4.0786 -4.2415 -4.3989
 -4.5484 -4.6906 -4.8266 -4.9573 -5.0836 -5.2058 -5.3245 -5.4399 -5.5522 -5.6617
 -3.2833 -3.2932 -3.3037 -3.3186 -3.3392 -3.3655 -3.3963 -3.4297 -3.4635 -3.4959
 -3.5264 -3.5567 -3.5826 -3.6091 -3.6479 -3.7759 -3.9269 -4.0845 -4.2437 -4.4009
 -4.5517 -4.6947 -4.8309 -4.9612 -5.0865 -5.2074 -5.3246 -5.4384 -5.5493 -5.6576
 -5.7633
 -3.3565 -3.3595 -3.3630 -3.3691 -3.3803 -3.3985 -3.4226 -3.4517 -3.4839 -3.5172
 -3.5505 -3.5837 -3.6153 -3.6450 -3.6822 -3.8011 -3.9423 -4.0925 -4.2460 -4.4005
 -4.5518 -4.6965 -4.8337 -4.9645 -5.0896 -5.2100 -5.3261 -5.4386 -5.5479 -5.6546
 -5.7590
 -3.4451 -3.4435 -3.4425 -3.4420 -3.4442 -3.4527 -3.4681 -3.4901 -3.5171 -3.5477
 -3.5802 -3.6138 -3.6475 -3.6805 -3.7168 -3.8281 -3.9604 -4.1043 -4.2522 -4.4022
 -4.5520 -4.6978 -4.8368 -4.9689 -5.0948 -5.2155 -5.3316 -5.4438 -5.5524 -5.6577
 -5.7598
 -3.5490 -3.5452 -3.5366 -3.5320 -3.5285 -3.5283 -3.5343 -3.5471 -3.5662 -3.5906
 -3.6188 -3.6498 -3.6825 -3.7162 -3.7516 -3.8556 -3.9782 -4.1146 -4.2576 -4.4028
 -4.5488 -4.6934 -4.8335 -4.9673 -5.0946 -5.2160 -5.3326 -5.4446 -5.5549 -5.6595
 -5.7602
 -3.6684 -3.6646 -3.6453 -3.6323 -3.6285 -3.6237 -3.6216 -3.6249 -3.6348 -3.6505
 -3.6714 -3.6967 -3.7253 -3.7563 -3.7894 -3.8858 -3.9992 -4.1267 -4.2640 -4.4050
 -4.5470 -4.6887 -4.8280 -4.9630 -5.0918 -5.2146 -5.3320 -5.4447 -5.5531 -5.6577
 -5.7587
