 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6209  2.5975  2.5699  2.5416  2.5046  2.4807  2.5673  2.6219  2.6818  2.7262
  2.7434  2.7129  2.6863  2.6321  2.5661  2.3954  2.2294  2.0380  1.8666
  2.7644  2.7277  2.6874  2.6439  2.6066  2.5841  2.5785  2.5909  2.6202  2.6639
  2.7017  2.7085  2.6739  2.6155  2.5491  2.3785  2.2068  2.0368  1.8731  1.7160
  2.7832  2.7599  2.7308  2.6973  2.6624  2.6306  2.6078  2.5978  2.5986  2.6093
  2.6364  2.6609  2.6464  2.5955  2.5316  2.3625  2.1930  2.0241  1.8609  1.7047
  1.5550
  2.7760  2.7626  2.7432  2.7185  2.6897  2.6604  2.6354  2.6173  2.6066  2.6004
  2.5948  2.6061  2.6071  2.5711  2.5134  2.3484  2.1815  2.0144  1.8515  1.6958
  1.5469  1.4040
  2.7411  2.7388  2.7300  2.7146  2.6930  2.6673  2.6413  2.6194  2.6030  2.5901
  2.5773  2.5655  2.5623  2.5363  2.4898  2.3344  2.1707  2.0068  1.8448  1.6890
  1.5405  1.3983  1.2617  1.1297
  2.6787  2.6882  2.6918  2.6876  2.6752  2.6558  2.6323  2.6083  2.5869  2.5690
  2.5518  2.5321  2.5201  2.4960  2.4559  2.3175  2.1596  2.0000  1.8403  1.6845
  1.5357  1.3937  1.2577  1.1267  0.9999  0.8769  0.7575  0.6415  0.5288  0.4191
  2.5948  2.6113  2.6274  2.6363  2.6357  2.6255  2.6081  2.5863  2.5633  2.5415
  2.5210  2.4992  2.4790  2.4556  2.4190  2.2944  2.1463  1.9924  1.8368  1.6823
  1.5329  1.3905  1.2545  1.1241  0.9984  0.8769  0.7591  0.6446  0.5329  0.4239
  0.3179
  2.4911  2.5142  2.5377  2.5584  2.5715  2.5736  2.5659  2.5504  2.5300  2.5079
  2.4855  2.4626  2.4396  2.4156  2.3823  2.2683  2.1299  1.9827  1.8327  1.6816
  1.5325  1.3891  1.2524  1.1219  0.9967  0.8760  0.7593  0.6460  0.5358  0.4283
  0.3232
  2.3771  2.4023  2.4288  2.4564  2.4811  2.4968  2.5016  2.4963  2.4830  2.4645
  2.4433  2.4209  2.3977  2.3736  2.3438  2.2403  2.1109  1.9696  1.8247  1.6781
  1.5314  1.3876  1.2496  1.1181  0.9925  0.8719  0.7555  0.6428  0.5335  0.4273
  0.3242
  2.2527  2.2756  2.3082  2.3382  2.3682  2.3948  2.4128  2.4202  2.4179  2.4074
  2.3915  2.3720  2.3506  2.3276  2.3017  2.2114  2.0927  1.9583  1.8178  1.6757
  1.5330  1.3910  1.2526  1.1197  0.9930  0.8720  0.7556  0.6435  0.5327  0.4276
  0.3259
  2.1181  2.1341  2.1759  2.2132  2.2414  2.2719  2.2994  2.3196  2.3300  2.3312
  2.3247  2.3118  2.2949  2.2753  2.2531  2.1776  2.0716  1.9460  1.8106  1.6721
  1.5330  1.3942  1.2572  1.1238  0.9957  0.8735  0.7564  0.6441  0.5358  0.4311
  0.3297
  1.9731  1.9778  2.0319  2.0833  2.1093  2.1380  2.1684  2.1965  2.2184  2.2325
  2.2381  2.2359  2.2272  2.2137  2.1980  2.1389  2.0476  1.9327  1.8031
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6073  2.5904  2.5765  2.5684  2.5633  2.5676  2.6126  2.6498  2.6896  2.7232
  2.7383  2.7177  2.6790  2.6206  2.5544  2.3854  2.2213  2.0488  1.8837
  2.7018  2.6563  2.6088  2.5708  2.5459  2.5368  2.5462  2.5734  2.6122  2.6541
  2.6872  2.6922  2.6592  2.6023  2.5368  2.3677  2.2029  2.0383  1.8752  1.7180
  2.7572  2.7219  2.6789  2.6323  2.5871  2.5530  2.5351  2.5346  2.5519  2.5860
  2.6249  2.6507  2.6368  2.5870  2.5232  2.3541  2.1888  2.0252  1.8631  1.7071
  1.5574
  2.7823  2.7556  2.7216  2.6826  2.6421  2.6050  2.5744  2.5552  2.5485  2.5519
  2.5709  2.5972  2.6052  2.5706  2.5145  2.3441  2.1782  2.0153  1.8539  1.6984
  1.5496  1.4066
  2.7830  2.7642  2.7389  2.7082  2.6735  2.6387  2.6078  2.5846  2.5683  2.5586
  2.5523  2.5573  2.5644  2.5466  2.4986  2.3363  2.1702  2.0080  1.8474  1.6920
  1.5435  1.4012  1.2645  1.1323
  2.7608  2.7509  2.7347  2.7125  2.6855  2.6547  2.6238  2.5967  2.5760  2.5603
  2.5463  2.5339  2.5304  2.5151  2.4781  2.3287  2.1638  2.0024  1.8431  1.6877
  1.5390  1.3969  1.2608  1.1296  1.0029  0.8800  0.7604  0.6440  0.5306  0.4211
  2.7150  2.7150  2.7092  2.6969  2.6785  2.6546  2.6269  2.5985  2.5728  2.5516
  2.5329  2.5132  2.4983  2.4809  2.4477  2.3176  2.1576  1.9978  1.8404  1.6858
