 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.4606  1.4430  1.4178  1.3888  1.3600  1.3337  1.3055  1.2761  1.2543  1.2420
  1.2395  1.2484  1.2468  1.2507  1.2513  1.2385  1.1776  1.0909  1.0026
  1.4844  1.4702  1.4441  1.4074  1.3630  1.3258  1.2963  1.2705  1.2470  1.2267
  1.2135  1.2091  1.2105  1.2117  1.2090  1.1794  1.1242  1.0531  0.9769  0.8990
  1.4793  1.4541  1.4307  1.4065  1.3782  1.3423  1.3009  1.2667  1.2422  1.2241
  1.2073  1.1942  1.1883  1.1858  1.1814  1.1529  1.0989  1.0291  0.9539  0.8775
  0.8012
  1.4862  1.4548  1.4277  1.4031  1.3788  1.3524  1.3226  1.2889  1.2547  1.2276
  1.2083  1.1907  1.1773  1.1691  1.1618  1.1315  1.0793  1.0104  0.9355  0.8598
  0.7847  0.7101
  1.5087  1.4709  1.4383  1.4100  1.3843  1.3593  1.3334  1.3059  1.2772  1.2482
  1.2219  1.1999  1.1797  1.1639  1.1511  1.1167  1.0654  0.9972  0.9216  0.8456
  0.7706  0.6966  0.6236  0.5519
  1.5411  1.4986  1.4607  1.4277  1.3985  1.3716  1.3455  1.3194  1.2927  1.2661
  1.2404  1.2162  1.1926  1.1716  1.1530  1.1088  1.0568  0.9896  0.9129  0.8352
  0.7591  0.6846  0.6116  0.5398  0.4688  0.3977  0.3259  0.2529  0.1781  0.1014
  1.5735  1.5323  1.4913  1.4542  1.4210  1.3909  1.3626  1.3354  1.3085  1.2817
  1.2557  1.2308  1.2069  1.1836  1.1620  1.1095  1.0536  0.9870  0.9097  0.8296
  0.7511  0.6750  0.6010  0.5287  0.4580  0.3892  0.3207  0.2507  0.1779  0.1020
  0.0254
  1.6038  1.5647  1.5248  1.4862  1.4498  1.4163  1.3853  1.3559  1.3272  1.2993
  1.2718  1.2452  1.2198  1.1952  1.1720  1.1152  1.0553  0.9883  0.9114  0.8294
  0.7479  0.6690  0.5929  0.5191  0.4475  0.3777  0.3099  0.2424  0.1735  0.1018
  0.0264
  1.6207  1.5884  1.5539  1.5175  1.4808  1.4455  1.4120  1.3801  1.3493  1.3194
  1.2901  1.2615  1.2338  1.2071  1.1818  1.1216  1.0593  0.9913  0.9152  0.8327
  0.7487  0.6664  0.5870  0.5107  0.4372  0.3661  0.2968  0.2281  0.1597  0.0917
  0.0241
  1.6243  1.6034  1.5732  1.5427  1.5095  1.4750  1.4407  1.4074  1.3747  1.3427
  1.3115  1.2808  1.2509  1.2218  1.1939  1.1290  1.0649  0.9962  0.9211  0.8396
  0.7550  0.6702  0.5876  0.5079  0.4316  0.3582  0.2874  0.2187  0.1478  0.0815
  0.0182
  1.6146  1.6097  1.5827  1.5545  1.5288  1.4989  1.4668  1.4338  1.4007  1.3676
  1.3347  1.3022  1.2702  1.2389  1.2084  1.1373  1.0706  1.0014  0.9268  0.8467
  0.7629  0.6776  0.5928  0.5100  0.4302  0.3538  0.2803  0.2096  0.1413  0.0745
  0.0086
  1.5916  1.6073  1.5824  1.5512  1.5334  1.5109  1.4843  1.4547  1.4234  1.3910
  1.3579  1.3243  1.2908  1.2575  1.2253  1.1465  1.0764  1.0069  0.9323
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.5509  1.5124  1.4677  1.4199  1.3723  1.3278  1.2868  1.2512  1.2251  1.2096
  1.2048  1.2098  1.2138  1.2185  1.2197  1.2068  1.1606  1.0905  1.0080
  1.5385  1.5068  1.4621  1.4199  1.3797  1.3384  1.2970  1.2585  1.2259  1.2016
  1.1870  1.1821  1.1836  1.1856  1.1849  1.1660  1.1214  1.0560  0.9812  0.9040
  1.5015  1.4794  1.4543  1.4223  1.3786  1.3319  1.2935  1.2612  1.2314  1.2041
  1.1824  1.1685  1.1634  1.1619  1.1590  1.1378  1.0947  1.0320  0.9588  0.8829
  0.8067
  1.4825  1.4567  1.4328  1.4086  1.3817  1.3497  1.3097  1.2665  1.2318  1.2065
  1.1849  1.1662  1.1534  1.1470  1.1410  1.1170  1.0740  1.0133  0.9412  0.8659
  0.7907  0.7160
  1.4842  1.4522  1.4243  1.3995  1.3756  1.3506  1.3230  1.2924  1.2571  1.2216
  1.1939  1.1715  1.1534  1.1408  1.1316  1.1032  1.0595  0.9997  0.9281  0.8525
  0.7773  0.7030  0.6297  0.5568
  1.5038  1.4646  1.4309  1.4022  1.3768  1.3528  1.3287  1.3033  1.2766  1.2484
  1.2188  1.1910  1.1662  1.1461  1.1303  1.0956  1.0505  0.9913  0.9197  0.8430
  0.7666  0.6917  0.6183  0.5460  0.4745  0.4034  0.3317  0.2583  0.1814  0.1044
