 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6719  2.6937  2.7188  2.7370  2.7481  2.7509  2.7220  2.6903  2.6493  2.6016
  2.5486  2.5481  2.4842  2.4195  2.3506  2.1807  2.0149  1.8647  1.7132
  2.5276  2.5050  2.5265  2.5875  2.6562  2.6847  2.6794  2.6556  2.6206  2.5778
  2.5290  2.4759  2.4201  2.3622  2.3034  2.1555  2.0059  1.8546  1.7038  1.5555
  2.4597  2.4440  2.4349  2.4389  2.4598  2.5047  2.5588  2.5823  2.5723  2.5399
  2.4963  2.4468  2.3931  2.3364  2.2782  2.1330  1.9895  1.8437  1.6965  1.5512
  1.4089
  2.4076  2.3957  2.3836  2.3749  2.3732  2.3803  2.3970  2.4272  2.4578  2.4646
  2.4455  2.4085  2.3613  2.3080  2.2515  2.1085  1.9695  1.8309  1.6886  1.5461
  1.4062  1.2695
  2.3413  2.3384  2.3320  2.3241  2.3173  2.3140  2.3151  2.3196  2.3286  2.3423
  2.3493  2.3380  2.3100  2.2701  2.2208  2.0828  1.9467  1.8146  1.6793  1.5409
  1.4032  1.2682  1.1367  1.0085
  2.2577  2.2666  2.2694  2.2680  2.2641  2.2594  2.2560  2.2542  2.2527  2.2507
  2.2490  2.2450  2.2322  2.2082  2.1734  2.0546  1.9222  1.7945  1.6669  1.5346
  1.4003  1.2672  1.1370  1.0101  0.8858  0.7644  0.6461  0.5313  0.4202  0.3128
  2.1567  2.1786  2.1928  2.2005  2.2032  2.2024  2.1998  2.1971  2.1940  2.1892
  2.1815  2.1705  2.1562  2.1377  2.1125  2.0179  1.8965  1.7725  1.6507  1.5256
  1.3964  1.2661  1.1377  1.0121  0.8895  0.7702  0.6538  0.5400  0.4286  0.3198
  0.2157
  2.0385  2.0739  2.1005  2.1192  2.1307  2.1365  2.1386  2.1381  2.1360  2.1327
  2.1264  2.1156  2.0996  2.0792  2.0552  1.9748  1.8680  1.7497  1.6320  1.5133
  1.3903  1.2643  1.1382  1.0143  0.8931  0.7748  0.6594  0.5467  0.4366  0.3289
  0.2234
  1.9075  1.9547  1.9927  2.0224  2.0443  2.0589  2.0678  2.0723  2.0737  2.0728
  2.0697  2.0628  2.0504  2.0322  2.0085  1.9326  1.8364  1.7258  1.6111  1.4963
  1.3793  1.2585  1.1357  1.0135  0.8937  0.7767  0.6623  0.5506  0.4414  0.3346
  0.2302
  1.7637  1.8210  1.8705  1.9104  1.9424  1.9669  1.9844  1.9961  2.0030  2.0064
  2.0071  2.0048  1.9983  1.9860  1.9673  1.8962  1.8071  1.7039  1.5931  1.4807
  1.3676  1.2522  1.1343  1.0153  0.8974  0.7819  0.6689  0.5587  0.4485  0.3429
  0.2401
  1.6071  1.6728  1.7339  1.7867  1.8255  1.8591  1.8859  1.9063  1.9209  1.9306
  1.9366  1.9392  1.9385  1.9332  1.9218  1.8643  1.7787  1.6827  1.5766  1.4664
  1.3551  1.2432  1.1299  1.0150  0.9000  0.7864  0.6749  0.5660  0.4597  0.3558
  0.2540
  1.4377  1.5101  1.5829  1.6523  1.6967  1.7370  1.7719  1.8010  1.8243  1.8423
  1.8554  1.8644  1.8698  1.8713  1.8720  1.8369  1.7512  1.6622  1.5616
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.7129  2.7364  2.7572  2.7696  2.7720  2.7641  2.7386  2.7058  2.6647  2.6173
  2.5655  2.5293  2.4706  2.4100  2.3467  2.1861  2.0249  1.8694  1.7144
  2.5558  2.6029  2.6779  2.7150  2.7238  2.7188  2.7028  2.6764  2.6405  2.5967
  2.5471  2.4934  2.4367  2.3778  2.3175  2.1642  2.0105  1.8575  1.7063  1.5578
  2.5018  2.4866  2.4905  2.5215  2.5896  2.6449  2.6571  2.6411  2.6107  2.5712
  2.5252  2.4739  2.4185  2.3602  2.3002  2.1483  1.9973  1.8478  1.6995  1.5538
  1.4113
  2.4816  2.4561  2.4363  2.4272  2.4316  2.4523  2.4997  2.5481  2.5596  2.5379
  2.4982  2.4507  2.3982  2.3416  2.2826  2.1317  1.9831  1.8372  1.6924  1.5492
  1.4090  1.2721
  2.4552  2.4332  2.4109  2.3914  2.3778  2.3713  2.3724  2.3847  2.4155  2.4441
  2.4434  2.4158  2.3723  2.3203  2.2633  2.1146  1.9675  1.8251  1.6847  1.5447
  1.4064  1.2712  1.1394  1.0108
  2.4112  2.3981  2.3816  2.3637  2.3463  2.3313  2.3196  2.3114  2.3073  2.3125
  2.3275  2.3332  2.3174  2.2844  2.2385  2.0966  1.9511  1.8110  1.6751  1.5395
  1.4041  1.2705  1.1401  1.0128  0.8889  0.7680  0.6501  0.5347  0.4221  0.3147
  2.3450  2.3443  2.3375  2.3267  2.3133  2.2986  2.2836  2.2694  2.2561  2.2438
  2.2347  2.2315  2.2282  2.2150  2.1880  2.0746  1.9340  1.7957  1.6629  1.5324
  1.4010  1.2699  1.1411  1.0151  0.8923  0.7725  0.6557  0.5418  0.4306  0.3217
  0.2176
  2.2571  2.2702  2.2754  2.2744  2.2688  2.2593  2.2470  2.2331  2.2179  2.2019
  2.1852  2.1684  2.1534  2.1385  2.1201  2.0368  1.9138  1.7794  1.6490  1.5226
  1.3962  1.2687  1.1420  1.0177  0.8962  0.7775  0.6616  0.5487  0.4385  0.3308
  0.2253
  2.1515  2.1775  2.1954  2.2056  2.2093  2.2076  2.2014  2.1914  2.1786  2.1635
  2.1464  2.1271  2.1059  2.0838  2.0610  1.9889  1.8842  1.7598  1.6323  1.5087
  1.3868  1.2637  1.1400  1.0173  0.8971  0.7798  0.6650  0.5530  0.4435  0.3367
  0.2321
  2.0336  2.0692  2.0984  2.1201  2.1345  2.1418  2.1433  2.1397  2.1318  2.1204
  2.1061  2.0890  2.0688  2.0456  2.0199  1.9455  1.8521  1.7391  1.6171  1.4958
  1.3772  1.2587  1.1393  1.0195  0.9012  0.7852  0.6719  0.5613  0.4533  0.3476
  0.2419
  1.9122  1.9518  1.9884  2.0194  2.0439  2.0609  2.0710  2.0751  2.0738  2.0679
  2.0582  2.0451  2.0288  2.0089  1.9851  1.9108  1.8207  1.7168  1.6017  1.4833
  1.3665  1.2511  1.1358  1.0198  0.9042  0.7900  0.6781  0.5689  0.4623  0.3581
  0.2560
  1.7935  1.8326  1.8705  1.9067  1.9386  1.9646  1.9836  1.9961  2.0024  2.0034
  1.9997  1.9919  1.9800  1.9626  1.9566  1.8848  1.7900  1.6929  1.5861
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  2.7677  2.7875  2.8003  2.8036  2.7953  2.7758  2.7462  2.7076  2.6622  2.6120
  2.5590  2.5043  2.4484  2.3907  2.3315  2.1797  2.0251  1.8698  1.7146
  2.7106  2.7346  2.7511  2.7597  2.7582  2.7457  2.7224  2.6897  2.6489  2.6018
  2.5501  2.4953  2.4387  2.3803  2.3204  2.1679  2.0145  1.8613  1.7097  1.5609
  2.5572  2.5918  2.6596  2.7027  2.7143  2.7093  2.6923  2.6654  2.6299  2.5872
  2.5385  2.4854  2.4291  2.3705  2.3104  2.1573  2.0044  1.8531  1.7038  1.5576
  1.4149
  2.5162  2.4968  2.4960  2.5170  2.5632  2.6227  2.6458  2.6349  2.6060  2.5677
  2.5228  2.4728  2.4183  2.3605  2.3006  2.1474  1.9951  1.8453  1.6980  1.5539
  1.4131  1.2759
  2.5114  2.4796  2.4537  2.4379  2.4312  2.4418  2.4746  2.5155  2.5440  2.5353
  2.5013  2.4558  2.4046  2.3490  2.2902  2.1377  1.9859  1.8376  1.6926  1.5504
  1.4113  1.2756  1.1434  1.0145
  2.5063  2.4748  2.4437  2.4159  2.3940  2.3790  2.3703  2.3688  2.3821  2.4130
  2.4313  2.4188  2.3827  2.3335  2.2778  2.1277  1.9765  1.8294  1.6866  1.5469
  1.4098  1.2755  1.1446  1.0170  0.8926  0.7715  0.6533  0.5377  0.4250  0.3178
  2.4857  2.4613  2.4337  2.4054  2.3782  2.3537  2.3327  2.3152  2.3010  2.2933
  2.2990  2.3139  2.3152  2.2945  2.2557  2.1165  1.9667  1.8206  1.6794  1.5425
  1.4081  1.2758  1.1462  1.0198  0.8964  0.7763  0.6592  0.5450  0.4336  0.3248
  0.2208
  2.4414  2.4286  2.4097  2.3872  2.3628  2.3377  2.3128  2.2888  2.2659  2.2444
  2.2261  2.2146  2.2120  2.2101  2.1960  2.0987  1.9559  1.8111  1.6712  1.5366
  1.4052  1.2755  1.1479  1.0229  0.9009  0.7817  0.6654  0.5521  0.4416  0.3338
  0.2283
  2.3726  2.3731  2.3659  2.3528  2.3356  2.3153  2.2928  2.2686  2.2432  2.2172
  2.1914  2.1668  2.1454  2.1293  2.1168  2.0550  1.9385  1.7986  1.6602  1.5272
  1.3986  1.2720  1.1466  1.0231  0.9024  0.7844  0.6692  0.5568  0.4470  0.3398
  0.2351
  2.2815  2.2953  2.3011  2.2996  2.2921  2.2798  2.2635  2.2436  2.2207  2.1953
  2.1682  2.1399  2.1116  2.0845  2.0600  2.0008  1.9082  1.7847  1.6504  1.5189
  1.3924  1.2691  1.1471  1.0261  0.9069  0.7904  0.6766  0.5656  0.4571  0.3510
  0.2450
  2.1764  2.2004  2.2178  2.2279  2.2312  2.2284  2.2202  2.2073  2.1899  2.1686
  2.1441  2.1168  2.0877  2.0574  2.0271  1.9539  1.8712  1.7632  1.6386  1.5101
  1.3851  1.2641  1.1453  1.0274  0.9107  0.7958  0.6833  0.5736  0.4665  0.3618
  0.2594
  2.0667  2.0960  2.1205  2.1402  2.1537  2.1608  2.1617  2.1569  2.1467  2.1316
  2.1122  2.0890  2.0585  2.0284  2.0181  1.9143  1.8275  1.7341  1.6248
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F162M
  2.8362  2.8470  2.8483  2.8391  2.8180  2.7861  2.7448  2.6957  2.6418  2.5857
  2.5291  2.4730  2.4175  2.3615  2.3050  2.1614  2.0156  1.8660  1.7139
  2.7873  2.8025  2.8104  2.8087  2.7957  2.7711  2.7359  2.6919  2.6414  2.5869
  2.5305  2.4734  2.4163  2.3587  2.3006  2.1536  2.0065  1.8583  1.7093  1.5618
  2.7313  2.7524  2.7661  2.7710  2.7652  2.7480  2.7199  2.6822  2.6367  2.5856
  2.5309  2.4739  2.4160  2.3574  2.2981  2.1481  1.9991  1.8514  1.7042  1.5592
  1.4171
  2.5865  2.6217  2.6788  2.7161  2.7256  2.7174  2.6963  2.6651  2.6255  2.5791
  2.5277  2.4726  2.4152  2.3563  2.2964  2.1444  1.9937  1.8457  1.6997  1.5564
  1.4161  1.2791
  2.5399  2.5182  2.5191  2.5402  2.5794  2.6266  2.6480  2.6369  2.6068  2.5663
  2.5193  2.4674  2.4120  2.3540  2.2943  2.1416  1.9897  1.8415  1.6963  1.5541
  1.4152  1.2796  1.1474  1.0184
  2.5393  2.5059  2.4794  2.4633  2.4577  2.4623  2.4772  2.5023  2.5294  2.5289
  2.5006  2.4563  2.4048  2.3493  2.2908  2.1388  1.9864  1.8380  1.6935  1.5526
  1.4150  1.2804  1.1493  1.0216  0.8971  0.7757  0.6573  0.5416  0.4292  0.3225
  2.5469  2.5102  2.4750  2.4437  2.4184  2.3997  2.3859  2.3759  2.3734  2.3865
  2.4069  2.4082  2.3829  2.3382  2.2843  2.1352  1.9830  1.8345  1.6907  1.5510
  1.4149  1.2818  1.1519  1.0251  0.9015  0.7811  0.6638  0.5494  0.4378  0.3293
  0.2258
  2.5468  2.5136  2.4782  2.4427  2.4092  2.3788  2.3523  2.3288  2.3076  2.2898
  2.2804  2.2847  2.2935  2.2872  2.2596  2.1300  1.9793  1.8310  1.6876  1.5490
  1.4144  1.2830  1.1546  1.0291  0.9067  0.7871  0.6704  0.5568  0.4462  0.3383
  0.2331
  2.5268  2.5024  2.4728  2.4400  2.4059  2.3720  2.3395  2.3086  2.2791  2.2511
  2.2251  2.2036  2.1905  2.1871  2.1827  2.1106  1.9724  1.8251  1.6821  1.5443
  1.4111  1.2814  1.1545  1.0303  0.9090  0.7906  0.6749  0.5620  0.4519  0.3445
  0.2398
  2.4817  2.4691  2.4499  2.4248  2.3958  2.3642  2.3318  2.2990  2.2660  2.2332
  2.2009  2.1697  2.1411  2.1174  2.1006  2.0583  1.9588  1.8202  1.6784  1.5413
  1.4093  1.2815  1.1568  1.0343  0.9144  0.7973  0.6830  0.5714  0.4624  0.3560
  0.2519
  2.4119  2.4124  2.4053  2.3905  2.3701  2.3454  2.3177  2.2875  2.2556  2.2222
  2.1878  2.1529  2.1184  2.0853  2.0551  1.9959  1.9223  1.8089  1.6735  1.5377
  1.4066  1.2801  1.1575  1.0372  0.9192  0.8036  0.6905  0.5801  0.4725  0.3673
  0.2645
  2.3245  2.3366  2.3404  2.3367  2.3267  2.3111  2.2909  2.2668  2.2393  2.2089
  2.1761  2.1413  2.1052  2.0687  2.0462  1.9234  1.8629  1.7912  1.6674
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F162M
  2.8756  2.8799  2.8741  2.8574  2.8292  2.7908  2.7434  2.6889  2.6306  2.5712
  2.5125  2.4550  2.3988  2.3432  2.2875  2.1478  2.0072  1.8625  1.7132
  2.8296  2.8402  2.8422  2.8338  2.8140  2.7829  2.7414  2.6916  2.6361  2.5777
  2.5186  2.4599  2.4021  2.3446  2.2871  2.1430  1.9998  1.8549  1.7088  1.5624
  2.7802  2.7948  2.8028  2.8020  2.7904  2.7674  2.7333  2.6895  2.6385  2.5827
  2.5244  2.4654  2.4064  2.3476  2.2886  2.1405  1.9942  1.8493  1.7042  1.5602
  1.4185
  2.6867  2.7299  2.7532  2.7619  2.7586  2.7433  2.7168  2.6800  2.6347  2.5831
  2.5274  2.4693  2.4102  2.3507  2.2908  2.1398  1.9908  1.8448  1.7004  1.5578
  1.4180  1.2812
  2.6101  2.6139  2.6022  2.6508  2.6921  2.7036  2.6900  2.6617  2.6231  2.5769
  2.5253  2.4697  2.4118  2.3525  2.2924  2.1401  1.9890  1.8419  1.6977  1.5562
  1.4176  1.2821  1.1500  1.0210
  2.5676  2.5227  2.5083  2.5086  2.5204  2.5431  2.5753  2.5968  2.5904  2.5600
  2.5161  2.4649  2.4098  2.3520  2.2926  2.1403  1.9881  1.8401  1.6961  1.5554
  1.4179  1.2835  1.1524  1.0246  0.9000  0.7785  0.6600  0.5443  0.4321  0.3257
  2.5566  2.5202  2.4884  2.4638  2.4479  2.4389  2.4337  2.4336  2.4445  2.4626
  2.4659  2.4432  2.4002  2.3474  2.2903  2.1396  1.9872  1.8386  1.6947  1.5549
  1.4186  1.2855  1.1555  1.0286  0.9048  0.7843  0.6668  0.5523  0.4407  0.3324
  0.2293
  2.5674  2.5298  2.4924  2.4573  2.4262  2.4002  2.3784  2.3590  2.3414  2.3290
  2.3284  2.3383  2.3399  2.3198  2.2792  2.1376  1.9860  1.8372  1.6934  1.5542
  1.4191  1.2874  1.1588  1.0332  0.9105  0.7907  0.6739  0.5601  0.4494  0.3414
  0.2365
  2.5683  2.5349  2.4986  2.4611  2.4242  2.3893  2.3571  2.3274  2.2994  2.2727
  2.2489  2.2316  2.2253  2.2259  2.2186  2.1284  1.9823  1.8338  1.6899  1.5512
  1.4171  1.2866  1.1593  1.0349  0.9134  0.7947  0.6787  0.5655  0.4552  0.3478
  0.2431
  2.5492  2.5244  2.4948  2.4607  2.4245  2.3876  2.3512  2.3159  2.2818  2.2486
  2.2164  2.1860  2.1593  2.1395  2.1278  2.0864  1.9766  1.8319  1.6886  1.5503
  1.4171  1.2880  1.1624  1.0395  0.9193  0.8020  0.6873  0.5754  0.4662  0.3595
  0.2553
  2.5048  2.4917  2.4717  2.4461  2.4155  2.3819  2.3466  2.3105  2.2741  2.2378
  2.2016  2.1658  2.1310  2.0987  2.0705  2.0199  1.9466  1.8268  1.6866  1.5490
  1.4163  1.2884  1.1643  1.0433  0.9247  0.8087  0.6953  0.5846  0.4767  0.3712
  0.2681
  2.4374  2.4363  2.4278  2.4126  2.3908  2.3643  2.3340  2.3013  2.2666  2.2307
  2.1937  2.1558  2.1178  2.0803  2.0467  1.9289  1.8923  1.8185  1.6839
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F162M
  2.9137  2.9108  2.8976  2.8734  2.8379  2.7927  2.7394  2.6799  2.6176  2.5552
  2.4940  2.4348  2.3775  2.3215  2.2663  2.1300  1.9947  1.8561  1.7109
  2.8720  2.8768  2.8720  2.8563  2.8293  2.7913  2.7436  2.6882  2.6280  2.5661
  2.5043  2.4439  2.3850  2.3273  2.2701  2.1286  1.9896  1.8501  1.7070  1.5622
  2.8255  2.8357  2.8382  2.8310  2.8128  2.7833  2.7429  2.6932  2.6368  2.5767
  2.5152  2.4540  2.3938  2.3345  2.2757  2.1295  1.9863  1.8451  1.7029  1.5605
  1.4196
  2.7696  2.7867  2.7965  2.7972  2.7873  2.7663  2.7341  2.6914  2.6404  2.5837
  2.5239  2.4629  2.4020  2.3417  2.2817  2.1320  1.9850  1.8417  1.6997  1.5586
  1.4196  1.2831
  2.6291  2.6696  2.7173  2.7447  2.7503  2.7395  2.7156  2.6807  2.6362  2.5845
  2.5281  2.4687  2.4083  2.3476  2.2870  2.1353  1.9855  1.8400  1.6977  1.5574
  1.4196  1.2845  1.1526  1.0237
  2.5667  2.5536  2.5601  2.5833  2.6191  2.6544  2.6679  2.6540  2.6213  2.5771
  2.5257  2.4698  2.4111  2.3511  2.2906  2.1382  1.9868  1.8397  1.6969  1.5572
  1.4203  1.2863  1.1555  1.0277  0.9031  0.7816  0.6631  0.5474  0.4355  0.3293
  2.5630  2.5308  2.5071  2.4951  2.4936  2.4982  2.5075  2.5226  2.5363  2.5333
  2.5066  2.4622  2.4088  2.3513  2.2919  2.1401  1.9880  1.8399  1.6966  1.5574
  1.4216  1.2889  1.1591  1.0322  0.9085  0.7878  0.6703  0.5558  0.4441  0.3360
  0.2333
  2.5753  2.5370  2.5018  2.4716  2.4481  2.4309  2.4172  2.4042  2.3934  2.3901
  2.3956  2.3971  2.3795  2.3408  2.2888  2.1407  1.9889  1.8402  1.6966  1.5578
  1.4228  1.2913  1.1630  1.0374  0.9147  0.7948  0.6777  0.5638  0.4529  0.3450
  0.2404
  2.5887  2.5501  2.5111  2.4734  2.4384  2.4070  2.3792  2.3537  2.3286  2.3043
  2.2841  2.2728  2.2713  2.2687  2.2513  2.1372  1.9875  1.8386  1.6946  1.5559
  1.4216  1.2912  1.1640  1.0397  0.9181  0.7993  0.6831  0.5697  0.4592  0.3516
  0.2469
  2.5912  2.5568  2.5200  2.4812  2.4421  2.4039  2.3675  2.3332  2.3003  2.2682
  2.2369  2.2079  2.1843  2.1690  2.1606  2.1105  1.9864  1.8390  1.6951  1.5565
  1.4229  1.2935  1.1677  1.0448  0.9246  0.8071  0.6923  0.5801  0.4706  0.3636
  0.2593
  2.5731  2.5475  2.5168  2.4825  2.4447  2.4056  2.3661  2.3274  2.2894  2.2524
  2.2159  2.1802  2.1460  2.1152  2.0896  2.0452  1.9670  1.8379  1.6953  1.5570
  1.4239  1.2952  1.1707  1.0492  0.9305  0.8144  0.7008  0.5899  0.4816  0.3758
