 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5395  3.4595  3.3920  3.3298  3.2808  3.2414  3.2199  3.1770  3.1251  3.0625
  2.9900  2.9223  2.8346  2.7551  2.6787  2.4888  2.3015  2.1320  1.9649
  3.5845  3.5037  3.4245  3.3468  3.2741  3.2124  3.1587  3.1084  3.0579  3.0042
  2.9434  2.8748  2.8010  2.7253  2.6491  2.4603  2.2773  2.1025  1.9356  1.7766
  3.5639  3.4877  3.4116  3.3370  3.2649  3.1947  3.1271  3.0672  3.0125  2.9587
  2.9035  2.8428  2.7748  2.7020  2.6277  2.4419  2.2603  2.0858  1.9189  1.7601
  1.6088
  3.5310  3.4617  3.3907  3.3191  3.2481  3.1792  3.1126  3.0473  2.9835  2.9236
  2.8658  2.8087  2.7479  2.6808  2.6096  2.4278  2.2482  2.0737  1.9067  1.7479
  1.5969  1.4525
  3.4830  3.4230  3.3597  3.2938  3.2262  3.1586  3.0923  3.0279  2.9646  2.9014
  2.8390  2.7782  2.7187  2.6567  2.5911  2.4164  2.2398  2.0659  1.8981  1.7391
  1.5880  1.4439  1.3062  1.1738
  3.4193  3.3690  3.3155  3.2580  3.1968  3.1331  3.0687  3.0050  2.9423  2.8804
  2.8184  2.7561  2.6950  2.6334  2.5702  2.4049  2.2336  2.0619  1.8933  1.7330
  1.5816  1.4375  1.2999  1.1679  1.0409  0.9184  0.7997  0.6844  0.5720  0.4623
  3.3444  3.3001  3.2564  3.2090  3.1565  3.0995  3.0398  2.9788  2.9175  2.8566
  2.7961  2.7353  2.6747  2.6139  2.5520  2.3923  2.2274  2.0602  1.8925  1.7304
  1.5774  1.4328  1.2951  1.1633  1.0368  0.9150  0.7973  0.6831  0.5722  0.4640
  0.3580
  3.2597  3.2205  3.1832  3.1449  3.1026  3.0546  3.0021  2.9462  2.8884  2.8299
  2.7711  2.7121  2.6530  2.5941  2.5343  2.3802  2.2205  2.0586  1.8944  1.7316
  1.5763  1.4300  1.2917  1.1597  1.0333  0.9119  0.7949  0.6817  0.5718  0.4649
  0.3606
  3.1706  3.1338  3.0991  3.0663  3.0329  2.9949  2.9514  2.9031  2.8512  2.7969
  2.7412  2.6846  2.6276  2.5705  2.5130  2.3656  2.2119  2.0541  1.8944  1.7335
  1.5764  1.4274  1.2872  1.1543  1.0276  0.9061  0.7892  0.6763  0.5670  0.4611
  0.3584
  3.0771  3.0400  3.0113  2.9800  2.9509  2.9213  2.8875  2.8484  2.8046  2.7569
  2.7065  2.6539  2.6001  2.5455  2.4904  2.3498  2.2035  2.0513  1.8960  1.7391
  1.5830  1.4319  1.2890  1.1542  1.0265  0.9045  0.7876  0.6750  0.5640  0.4588
  0.3572
  2.9792  2.9391  2.9198  2.8918  2.8615  2.8348  2.8085  2.7786  2.7440  2.7049
  2.6620  2.6157  2.5669  2.5162  2.4643  2.3302  2.1919  2.0465  1.8960  1.7433
  1.5904  1.4397  1.2946  1.1570  1.0272  0.9040  0.7862  0.6734  0.5649  0.4600
  0.3585
  2.8769  2.8311  2.8246  2.8028  2.7704  2.7424  2.7182  2.6945  2.6683  2.6384
  2.6044  2.5664  2.5248  2.4801  2.4347  2.3068  2.1771  2.0397  1.8944
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  3.5622  3.4920  3.4303  3.3723  3.3193  3.2687  3.2223  3.1667  3.1072  3.0432
  2.9742  2.9047  2.8266  2.7503  2.6748  2.4872  2.3028  2.1297  1.9621
  3.5814  3.4947  3.4124  3.3409  3.2781  3.2212  3.1680  3.1158  3.0615  3.0033
  2.9395  2.8695  2.7954  2.7200  2.6447  2.4588  2.2779  2.1040  1.9376  1.7788
  3.5841  3.4996  3.4175  3.3391  3.2632  3.1941  3.1338  3.0780  3.0234  2.9683
  2.9097  2.8449  2.7736  2.6990  2.6239  2.4389  2.2597  2.0869  1.9210  1.7625
  1.6112
  3.5767  3.4958  3.4156  3.3375  3.2629  3.1922  3.1233  3.0573  2.9973  2.9396
  2.8819  2.8216  2.7555  2.6835  2.6096  2.4250  2.2465  2.0745  1.9089  1.7505
  1.5995  1.4552
  3.5562  3.4816  3.4059  3.3304  3.2562  3.1845  3.1162  3.0507  2.9851  2.9204
  2.8585  2.7982  2.7364  2.6694  2.5978  2.4154  2.2377  2.0660  1.9004  1.7419
  1.5909  1.4469  1.3090  1.1764
  3.5194  3.4536  3.3853  3.3151  3.2440  3.1733  3.1043  3.0377  2.9733  2.9092
  2.8441  2.7793  2.7166  2.6527  2.5859  2.4086  2.2322  2.0612  1.8954  1.7362
  1.5848  1.4407  1.3030  1.1709  1.0438  0.9210  0.8018  0.6862  0.5737  0.4642
  3.4647  3.4091  3.3503  3.2881  3.2231  3.1564  3.0891  3.0225  2.9574  2.8938
  2.8305  2.7662  2.7017  2.6373  2.5717  2.4023  2.2289  2.0593  1.8938  1.7334
  1.5809  1.4362  1.2984  1.1665  1.0398  0.9177  0.7996  0.6852  0.5741  0.4659
  0.3598
  3.3958  3.3481  3.2992  3.2468  3.1903  3.1302  3.0675  3.0036  2.9394  2.8759
  2.8134  2.7509  2.6881  2.6245  2.5597  2.3943  2.2260  2.0589  1.8949  1.7341
  1.5797  1.4337  1.2952  1.1631  1.0366  0.9150  0.7975  0.6839  0.5738  0.4668
  0.3624
  3.3179  3.2742  3.2326  3.1897  3.1426  3.0909  3.0351  2.9763  2.9155  2.8539
  2.7923  2.7310  2.6699  2.6085  2.5459  2.3847  2.2205  2.0566  1.8950  1.7353
  1.5795  1.4310  1.2909  1.1580  1.0311  0.9095  0.7923  0.6792  0.5697  0.4636
  0.3603
  3.2391  3.1951  3.1561  3.1195  3.0813  3.0387  2.9915  2.9401  2.8851  2.8276
  2.7687  2.7093  2.6499  2.5904  2.5304  2.3757  2.2165  2.0563  1.8977  1.7407
  1.5855  1.4353  1.2927  1.1581  1.0302  0.9081  0.7909  0.6781  0.5692  0.4637
  0.3592
  3.1632  3.1160  3.0751  3.0399  3.0070  2.9726  2.9338  2.8908  2.8434  2.7923
  2.7384  2.6825  2.6256  2.5683  2.5106  2.3630  2.2102  2.0547  1.8993  1.7454
  1.5927  1.4426  1.2981  1.1608  1.0310  0.9077  0.7898  0.6768  0.5679  0.4628
  0.3610
  3.0931  3.0402  2.9952  2.9571  2.9243  2.8942  2.8626  2.8274  2.7881  2.7449
  2.6980  2.6478  2.5985  2.5444  2.4865  2.3466  2.2016  2.0518  1.8998
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5925  3.5281  3.4687  3.4114  3.3533  3.2931  3.2297  3.1632  3.0958  3.0281
  2.9596  2.8897  2.8180  2.7449  2.6712  2.4872  2.3059  2.1312  1.9635
