 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -1.2447 -1.3367 -1.4253 -1.5107 -1.5935 -1.7909 -1.9779 -2.1575 -2.3301
 -0.4412 -0.5313 -0.5808 -0.6317 -0.6983 -0.7781 -0.8731 -0.9754 -1.0786 -1.1796
 -1.2770 -1.3710 -1.4614 -1.5487 -1.6330 -1.8324 -2.0188 -2.1954 -2.3647 -2.5264
 -0.4079 -0.4739 -0.5726 -0.6519 -0.7210 -0.8025 -0.8948 -0.9948 -1.0970 -1.1981
 -1.2963 -1.3913 -1.4829 -1.5714 -1.6568 -1.8582 -2.0450 -2.2206 -2.3878 -2.5483
 -2.7016
 -0.4169 -0.4732 -0.5479 -0.6430 -0.7429 -0.8264 -0.9134 -1.0089 -1.1093 -1.2096
 -1.3080 -1.4034 -1.4957 -1.5849 -1.6711 -1.8742 -2.0617 -2.2371 -2.4034 -2.5628
 -2.7159 -2.8620
 -0.4324 -0.4915 -0.5623 -0.6424 -0.7332 -0.8354 -0.9342 -1.0251 -1.1190 -1.2174
 -1.3152 -1.4107 -1.5032 -1.5928 -1.6795 -1.8839 -2.0723 -2.2479 -2.4138 -2.5725
 -2.7252 -2.8714 -3.0108 -3.1445
 -0.4505 -0.5119 -0.5831 -0.6615 -0.7447 -0.8342 -0.9309 -1.0327 -1.1314 -1.2251
 -1.3202 -1.4151 -1.5077 -1.5974 -1.6844 -1.8897 -2.0790 -2.2549 -2.4208 -2.5790
 -2.7314 -2.8776 -3.0172 -3.1507 -3.2789 -3.4029 -3.5233 -3.6401 -3.7531 -3.8625
 -0.4732 -0.5339 -0.6040 -0.6825 -0.7641 -0.8488 -0.9374 -1.0303 -1.1271 -1.2260
 -1.3230 -1.4180 -1.5103 -1.6001 -1.6872 -1.8930 -2.0830 -2.2594 -2.4254 -2.5834
 -2.7353 -2.8815 -3.0213 -3.1550 -3.2831 -3.4065 -3.5260 -3.6419 -3.7543 -3.8627
 -3.9661
 -0.5032 -0.5602 -0.6266 -0.7031 -0.7843 -0.8671 -0.9517 -1.0392 -1.1294 -1.2216
 -1.3156 -1.4111 -1.5065 -1.5990 -1.6878 -1.8947 -2.0853 -2.2621 -2.4284 -2.5862
 -2.7377 -2.8837 -3.0238 -3.1578 -3.2861 -3.4094 -3.5285 -3.6438 -3.7553 -3.8631
 -3.9674
 -0.5400 -0.5934 -0.6547 -0.7264 -0.8055 -0.8874 -0.9703 -1.0543 -1.1402 -1.2278
 -1.3166 -1.4064 -1.4979 -1.5898 -1.6808 -1.8965 -2.0886 -2.2661 -2.4326 -2.5904
 -2.7415 -2.8873 -3.0277 -3.1623 -3.2910 -3.4146 -3.5336 -3.6485 -3.7596 -3.8671
 -3.9712
 -0.5823 -0.6335 -0.6891 -0.7537 -0.8276 -0.9068 -0.9881 -1.0699 -1.1526 -1.2364
 -1.3213 -1.4070 -1.4935 -1.5808 -1.6683 -1.8845 -2.0867 -2.2657 -2.4324 -2.5902
 -2.7410 -2.8864 -3.0269 -3.1620 -3.2914 -3.4154 -3.5347 -3.6495 -3.7604 -3.8676
 -3.9713
 -0.6285 -0.6790 -0.7306 -0.7887 -0.8550 -0.9291 -1.0074 -1.0873 -1.1678 -1.2486
 -1.3300 -1.4122 -1.4951 -1.5786 -1.6623 -1.8704 -2.0740 -2.2628 -2.4312 -2.5891
 -2.7396 -2.8846 -3.0251 -3.1606 -3.2908 -3.4155 -3.5353 -3.6505 -3.7615 -3.8687
 -3.9721
 -0.6765 -0.7279 -0.7779 -0.8303 -0.8896 -0.9568 -1.0300 -1.1067 -1.1850 -1.2636
 -1.3424 -1.4215 -1.5011 -1.5811 -1.6616 -1.8619 -2.0594 -2.2509 -2.4272
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.5507 -0.5635 -0.5790 -0.6096 -0.6593 -0.7320 -0.8271 -0.9308 -1.0350 -1.1359
 -1.2327 -1.3257 -1.4152 -1.5015 -1.5849 -1.7834 -1.9711 -2.1506 -2.3230
 -0.4900 -0.5465 -0.5782 -0.6236 -0.6866 -0.7641 -0.8578 -0.9602 -1.0640 -1.1660
 -1.2645 -1.3594 -1.4508 -1.5390 -1.6241 -1.8253 -2.0131 -2.1905 -2.3598 -2.5219
 -0.4160 -0.4995 -0.5819 -0.6373 -0.7046 -0.7863 -0.8790 -0.9794 -1.0822 -1.1842
 -1.2834 -1.3793 -1.4719 -1.5613 -1.6476 -1.8511 -2.0396 -2.2164 -2.3840 -2.5442
 -2.6978
 -0.4164 -0.4686 -0.5508 -0.6504 -0.7268 -0.8051 -0.8951 -0.9930 -1.0943 -1.1955
 -1.2948 -1.3911 -1.4843 -1.5744 -1.6616 -1.8668 -2.0563 -2.2331 -2.4000 -2.5592
 -2.7122 -2.8585
 -0.4316 -0.4837 -0.5515 -0.6335 -0.7320 -0.8285 -0.9142 -1.0052 -1.1032 -1.2031
 -1.3019 -1.3982 -1.4917 -1.5822 -1.6698 -1.8764 -2.0669 -2.2440 -2.4107 -2.5693
 -2.7216 -2.8678 -3.0074 -3.1410
 -0.4485 -0.5047 -0.5721 -0.6482 -0.7316 -0.8247 -0.9258 -1.0228 -1.1143 -1.2090
 -1.3065 -1.4026 -1.4961 -1.5868 -1.6746 -1.8822 -2.0735 -2.2511 -2.4179 -2.5762
 -2.7279 -2.8739 -3.0135 -3.1470 -3.2755 -3.3998 -3.5202 -3.6373 -3.7510 -3.8605
 -0.4664 -0.5257 -0.5934 -0.6691 -0.7502 -0.8348 -0.9251 -1.0211 -1.1207 -1.2177
 -1.3109 -1.4055 -1.4987 -1.5894 -1.6774 -1.8855 -2.0776 -2.2557 -2.4226 -2.5808
 -2.7321 -2.8776 -3.0173 -3.1509 -3.2791 -3.4026 -3.5225 -3.6389 -3.7516 -3.8606
 -3.9661
 -0.4884 -0.5476 -0.6143 -0.6906 -0.7711 -0.8532 -0.9381 -1.0266 -1.1186 -1.2134
 -1.3097 -1.4053 -1.4994 -1.5905 -1.6788 -1.8873 -2.0800 -2.2585 -2.4256 -2.5838
 -2.7347 -2.8798 -3.0195 -3.1534 -3.2817 -3.4051 -3.5244 -3.6399 -3.7520 -3.8606
 -3.9652
 -0.5155 -0.5725 -0.6382 -0.7118 -0.7920 -0.8740 -0.9568 -1.0412 -1.1281 -1.2171
 -1.3077 -1.3995 -1.4929 -1.5863 -1.6776 -1.8903 -2.0835 -2.2626 -2.4300 -2.5881
 -2.7388 -2.8836 -3.0232 -3.1575 -3.2863 -3.4099 -3.5292 -3.6445 -3.7560 -3.8641
 -3.9686
 -0.5476 -0.6044 -0.6655 -0.7343 -0.8114 -0.8924 -0.9745 -1.0568 -1.1401 -1.2248
 -1.3110 -1.3980 -1.4859 -1.5752 -1.6648 -1.8837 -2.0830 -2.2625 -2.4302 -2.5883
 -2.7387 -2.8830 -3.0224 -3.1570 -3.2863 -3.4104 -3.5299 -3.6450 -3.7563 -3.8640
 -3.9682
 -0.5839 -0.6401 -0.6981 -0.7619 -0.8337 -0.9115 -0.9921 -1.0734 -1.1547 -1.2364
 -1.3188 -1.4022 -1.4862 -1.5710 -1.6564 -1.8691 -2.0751 -2.2614 -2.4295 -2.5877
 -2.7379 -2.8819 -3.0210 -3.1558 -3.2856 -3.4103 -3.5303 -3.6457 -3.7570 -3.8646
 -3.9683
 -0.6240 -0.6798 -0.7356 -0.7951 -0.8610 -0.9337 -1.0111 -1.0905 -1.1705 -1.2504
 -1.3302 -1.4103 -1.4910 -1.5723 -1.6541 -1.8584 -2.0597 -2.2531 -2.4275
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.5728 -0.5742 -0.5790 -0.6024 -0.6473 -0.7171 -0.8109 -0.9147 -1.0198 -1.1215
 -1.2192 -1.3131 -1.4035 -1.4905 -1.5746 -1.7742 -1.9626 -2.1426 -2.3153
 -0.4930 -0.5541 -0.5774 -0.6170 -0.6741 -0.7488 -0.8415 -0.9437 -1.0483 -1.1512
 -1.2504 -1.3462 -1.4385 -1.5275 -1.6135 -1.8164 -2.0056 -2.1841 -2.3539 -2.5162
 -0.4384 -0.5290 -0.5766 -0.6257 -0.6911 -0.7704 -0.8627 -0.9629 -1.0662 -1.1691
 -1.2690 -1.3657 -1.4591 -1.5494 -1.6366 -1.8420 -2.0323 -2.2106 -2.3791 -2.5396
 -2.6933
 -0.4141 -0.4712 -0.5679 -0.6417 -0.7070 -0.7867 -0.8780 -0.9766 -1.0784 -1.1802
 -1.2803 -1.3774 -1.4714 -1.5623 -1.6503 -1.8577 -2.0491 -2.2276 -2.3957 -2.5552
 -2.7079 -2.8545
 -0.4293 -0.4755 -0.5433 -0.6346 -0.7298 -0.8075 -0.8925 -0.9873 -1.0872 -1.1878
 -1.2873 -1.3845 -1.4787 -1.5700 -1.6585 -1.8672 -2.0597 -2.2385 -2.4066 -2.5657
 -2.7177 -2.8638 -3.0036 -3.1373
 -0.4479 -0.4970 -0.5607 -0.6354 -0.7220 -0.8209 -0.9148 -1.0021 -1.0952 -1.1936
 -1.2920 -1.3889 -1.4832 -1.5746 -1.6633 -1.8730 -2.0664 -2.2457 -2.4138 -2.5728
 -2.7242 -2.8698 -3.0094 -3.1430 -3.2714 -3.3955 -3.5162 -3.6339 -3.7480 -3.8581
 -0.4646 -0.5193 -0.5833 -0.6571 -0.7360 -0.8216 -0.9153 -1.0143 -1.1098 -1.2011
 -1.2958 -1.3918 -1.4858 -1.5773 -1.6661 -1.8764 -2.0706 -2.2504 -2.4186 -2.5775
 -2.7286 -2.8736 -3.0129 -3.1465 -3.2747 -3.3983 -3.5183 -3.6349 -3.7482 -3.8580
 -3.9638
 -0.4819 -0.5401 -0.6047 -0.6792 -0.7577 -0.8392 -0.9245 -1.0146 -1.1092 -1.2061
 -1.3013 -1.3942 -1.4874 -1.5788 -1.6676 -1.8783 -2.0731 -2.2534 -2.4217 -2.5805
 -2.7314 -2.8759 -3.0150 -3.1487 -3.2770 -3.4004 -3.5199 -3.6359 -3.7485 -3.8574
 -3.9627
 -0.5010 -0.5616 -0.6267 -0.7001 -0.7797 -0.8610 -0.9433 -1.0281 -1.1161 -1.2067
 -1.2993 -1.3931 -1.4869 -1.5799 -1.6700 -1.8814 -2.0767 -2.2576 -2.4263 -2.5850
 -2.7357 -2.8799 -3.0187 -3.1526 -3.2812 -3.4048 -3.5242 -3.6398 -3.7518 -3.8603
 -3.9655
 -0.5231 -0.5848 -0.6493 -0.7202 -0.7982 -0.8797 -0.9617 -1.0440 -1.1277 -1.2133
 -1.3006 -1.3892 -1.4786 -1.5697 -1.6609 -1.8795 -2.0765 -2.2577 -2.4265 -2.5853
 -2.7358 -2.8798 -3.0182 -3.1521 -3.2811 -3.4051 -3.5246 -3.6399 -3.7515 -3.8616
 -3.9646
 -0.5496 -0.6114 -0.6749 -0.7429 -0.8176 -0.8973 -0.9790 -1.0607 -1.1424 -1.2245
 -1.3078 -1.3923 -1.4775 -1.5634 -1.6504 -1.8673 -2.0733 -2.2571 -2.4262 -2.5850
 -2.7354 -2.8792 -3.0174 -3.1511 -3.2803 -3.4048 -3.5247 -3.6401 -3.7517 -3.8597
 -3.9638
 -0.5805 -0.6414 -0.7036 -0.7691 -0.8398 -0.9161 -0.9958 -1.0768 -1.1577 -1.2382
 -1.3187 -1.3997 -1.4814 -1.5637 -1.6466 -1.8547 -2.0595 -2.2530 -2.4251
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.6032 -0.5946 -0.5885 -0.6013 -0.6367 -0.7029 -0.7950 -0.8981 -1.0034 -1.1058
 -1.2043 -1.2990 -1.3901 -1.4779 -1.5627 -1.7635 -1.9532 -2.1338 -2.3062
 -0.5447 -0.5735 -0.5866 -0.6153 -0.6645 -0.7341 -0.8252 -0.9265 -1.0314 -1.1350
 -1.2349 -1.3315 -1.4246 -1.5143 -1.6010 -1.8057 -1.9963 -2.1760 -2.3468 -2.5095
 -0.4908 -0.5478 -0.5777 -0.6200 -0.6802 -0.7556 -0.8458 -0.9455 -1.0490 -1.1526
 -1.2532 -1.3507 -1.4448 -1.5359 -1.6238 -1.8312 -2.0233 -2.2031 -2.3729 -2.5341
 -2.6880
 -0.4455 -0.4969 -0.5769 -0.6275 -0.6912 -0.7706 -0.8610 -0.9593 -1.0612 -1.1636
 -1.2644 -1.3622 -1.4570 -1.5487 -1.6374 -1.8467 -2.0401 -2.2203 -2.3899 -2.5503
 -2.7031 -2.8498
 -0.4284 -0.4698 -0.5453 -0.6414 -0.7109 -0.7854 -0.8734 -0.9698 -1.0702 -1.1712
 -1.2715 -1.3694 -1.4643 -1.5564 -1.6456 -1.8562 -2.0507 -2.2314 -2.4010 -2.5610
 -2.7132 -2.8591 -2.9991 -3.1330
 -0.4485 -0.4893 -0.5493 -0.6256 -0.7204 -0.8109 -0.8914 -0.9806 -1.0775 -1.1772
 -1.2762 -1.3739 -1.4688 -1.5610 -1.6505 -1.8621 -2.0575 -2.2387 -2.4083 -2.5682
 -2.7200 -2.8652 -3.0048 -3.1386 -3.2671 -3.3912 -3.5120 -3.6299 -3.7444 -3.8550
 -0.4678 -0.5139 -0.5726 -0.6436 -0.7222 -0.8114 -0.9088 -1.0008 -1.0890 -1.1827
 -1.2802 -1.3769 -1.4717 -1.5638 -1.6534 -1.8656 -2.0618 -2.2435 -2.4132 -2.5730
 -2.7245 -2.8692 -3.0083 -3.1419 -3.2702 -3.3938 -3.5138 -3.6306 -3.7442 -3.8546
 -3.9610
 -0.4821 -0.5363 -0.5958 -0.6672 -0.7440 -0.8247 -0.9112 -1.0042 -1.1008 -1.1947
 -1.2853 -1.3794 -1.4734 -1.5655 -1.6550 -1.8676 -2.0644 -2.2466 -2.4164 -2.5761
 -2.7274 -2.8718 -3.0104 -3.1438 -3.2721 -3.3956 -3.5150 -3.6309 -3.7437 -3.8534
 -3.9595
 -0.5033 -0.5560 -0.6184 -0.6894 -0.7674 -0.8474 -0.9293 -1.0147 -1.1042 -1.1969
 -1.2912 -1.3845 -1.4767 -1.5686 -1.6582 -1.8709 -2.0682 -2.2510 -2.4211 -2.5807
 -2.7320 -2.8761 -3.0144 -3.1477 -3.2761 -3.3997 -3.5189 -3.6345 -3.7468 -3.8558
 -3.9616
 -0.5145 -0.5739 -0.6390 -0.7091 -0.7865 -0.8673 -0.9487 -1.0307 -1.1149 -1.2015
 -1.2901 -1.3804 -1.4715 -1.5633 -1.6547 -1.8704 -2.0681 -2.2512 -2.4215 -2.5811
 -2.7322 -2.8763 -3.0143 -3.1474 -3.2759 -3.3996 -3.5189 -3.6342 -3.7460 -3.8545
 -3.9599
 -0.5277 -0.5922 -0.6595 -0.7293 -0.8047 -0.8848 -0.9666 -1.0482 -1.1299 -1.2125
 -1.2966 -1.3821 -1.4685 -1.5556 -1.6442 -1.8638 -2.0671 -2.2508 -2.4214 -2.5811
 -2.7321 -2.8761 -3.0139 -3.1469 -3.2753 -3.3992 -3.5188 -3.6342 -3.7458 -3.8540
 -3.9587
 -0.5430 -0.6108 -0.6797 -0.7508 -0.8239 -0.9019 -0.9827 -1.0643 -1.1456 -1.2264
 -1.3073 -1.3891 -1.4717 -1.5549 -1.6267 -1.8511 -2.0652 -2.2498 -2.4208
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.6533 -0.6080 -0.5899 -0.5962 -0.6229 -0.6862 -0.7768 -0.8804 -0.9862 -1.0892
 -1.1883 -1.2837 -1.3755 -1.4639 -1.5493 -1.7515 -1.9422 -2.1234 -2.2961
 -0.5884 -0.5915 -0.5937 -0.6115 -0.6534 -0.7183 -0.8067 -0.9081 -1.0135 -1.1176
 -1.2182 -1.3154 -1.4092 -1.4997 -1.5871 -1.7934 -1.9854 -2.1665 -2.3384 -2.5019
 -0.4952 -0.5619 -0.5799 -0.6166 -0.6702 -0.7406 -0.8280 -0.9270 -1.0307 -1.1350
 -1.2362 -1.3343 -1.4291 -1.5208 -1.6095 -1.8187 -2.0125 -2.1940 -2.3653 -2.5275
 -2.6818
