 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5298 -3.6086 -3.6744 -3.7344 -3.7750 -3.8017 -3.7907 -3.8168 -3.8550 -3.9064
 -3.9702 -4.0419 -4.1162 -4.1955 -4.2730 -4.4621 -4.6474 -4.8163 -4.9829
 -3.4611 -3.5427 -3.6204 -3.6945 -3.7604 -3.8121 -3.8532 -3.8891 -3.9248 -3.9651
 -4.0160 -4.0791 -4.1501 -4.2241 -4.2990 -4.4852 -4.6665 -4.8406 -5.0067 -5.1654
 -3.4722 -3.5482 -3.6233 -3.6957 -3.7637 -3.8270 -3.8843 -3.9318 -3.9740 -4.0162
 -4.0609 -4.1133 -4.1767 -4.2471 -4.3200 -4.5029 -4.6825 -4.8562 -5.0220 -5.1801
 -5.3312
 -3.4958 -3.5651 -3.6355 -3.7056 -3.7739 -3.8384 -3.8982 -3.9546 -4.0073 -4.0557
 -4.1038 -4.1520 -4.2061 -4.2695 -4.3386 -4.5171 -4.6943 -4.8675 -5.0335 -5.1914
 -5.3418 -5.4858
 -3.5363 -3.5964 -3.6593 -3.7241 -3.7897 -3.8542 -3.9161 -3.9745 -4.0302 -4.0846
 -4.1375 -4.1895 -4.2408 -4.2971 -4.3593 -4.5296 -4.7031 -4.8749 -5.0415 -5.1998
 -5.3500 -5.4935 -5.6310 -5.7635
 -3.5944 -3.6445 -3.6977 -3.7544 -3.8141 -3.8754 -3.9365 -3.9961 -4.0535 -4.1092
 -4.1642 -4.2193 -4.2725 -4.3272 -4.3852 -4.5433 -4.7107 -4.8793 -5.0459 -5.2054
 -5.3562 -5.4996 -5.6366 -5.7681 -5.8950 -6.0179 -6.1372 -6.2531 -6.3660 -6.4761
 -3.6659 -3.7089 -3.7522 -3.7993 -3.8506 -3.9056 -3.9628 -4.0205 -4.0779 -4.1342
 -4.1896 -4.2449 -4.2996 -4.3539 -4.4103 -4.5600 -4.7193 -4.8824 -5.0470 -5.2077
 -5.3600 -5.5041 -5.6412 -5.7724 -5.8984 -6.0200 -6.1377 -6.2520 -6.3634 -6.4721
 -6.5784
 -3.7495 -3.7861 -3.8221 -3.8599 -3.9016 -3.9483 -3.9987 -4.0517 -4.1063 -4.1612
 -4.2160 -4.2708 -4.3253 -4.3792 -4.4340 -4.5773 -4.7297 -4.8865 -5.0464 -5.2064
 -5.3607 -5.5065 -5.6444 -5.7759 -5.9017 -6.0226 -6.1393 -6.2523 -6.3621 -6.4691
 -6.5737
 -3.8401 -3.8723 -3.9042 -3.9358 -3.9687 -4.0060 -4.0481 -4.0942 -4.1433 -4.1944
 -4.2467 -4.2997 -4.3530 -4.4062 -4.4595 -4.5968 -4.7422 -4.8940 -5.0487 -5.2056
 -5.3605 -5.5087 -5.6486 -5.7811 -5.9074 -6.0283 -6.1448 -6.2574 -6.3664 -6.4720
 -6.5744
 -3.9377 -3.9675 -3.9921 -4.0207 -4.0485 -4.0777 -4.1108 -4.1485 -4.1901 -4.2351
 -4.2825 -4.3318 -4.3823 -4.4336 -4.4853 -4.6171 -4.7547 -4.9001 -5.0500 -5.2021
 -5.3547 -5.5040 -5.6464 -5.7809 -5.9084 -6.0299 -6.1464 -6.2585 -6.3692 -6.4739
 -6.5749
 -4.0422 -4.0717 -4.0858 -4.1091 -4.1370 -4.1624 -4.1883 -4.2174 -4.2507 -4.2877
 -4.3281 -4.3716 -4.4173 -4.4649 -4.5137 -4.6401 -4.7705 -4.9084 -5.0528 -5.2004
 -5.3492 -5.4969 -5.6405 -5.7776 -5.9073 -6.0304 -6.1477 -6.2602 -6.3683 -6.4727
 -6.5738
 -4.1538 -4.1849 -4.1853 -4.2001 -4.2288 -4.2543 -4.2773 -4.3004 -4.3259 -4.3545
 -4.3866 -4.4223 -4.4612 -4.5030 -4.5447 -4.6658 -4.7896 -4.9189 -5.0571
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5200 -3.5856 -3.6396 -3.6868 -3.7242 -3.7563 -3.7774 -3.8143 -3.8592 -3.9139
 -3.9788 -4.0505 -4.1244 -4.2003 -4.2755 -4.4611 -4.6438 -4.8163 -4.9839
 -3.4859 -3.5717 -3.6514 -3.7170 -3.7697 -3.8120 -3.8473 -3.8805 -3.9173 -3.9616
 -4.0163 -4.0819 -4.1540 -4.2281 -4.3024 -4.4862 -4.6655 -4.8387 -5.0046 -5.1632
 -3.4715 -3.5548 -3.6353 -3.7106 -3.7806 -3.8400 -3.8876 -3.9284 -3.9670 -4.0067
 -4.0527 -4.1090 -4.1760 -4.2485 -4.3223 -4.5050 -4.6828 -4.8547 -5.0199 -5.1778
 -5.3288
 -3.4686 -3.5485 -3.6273 -3.7032 -3.7740 -3.8383 -3.8978 -3.9513 -3.9976 -4.0422
 -4.0877 -4.1375 -4.1963 -4.2646 -4.3364 -4.5186 -4.6954 -4.8664 -5.0312 -5.1888
 -5.3391 -5.4832
