 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -5.1007 -5.1784 -5.2540 -5.3272 -5.3982 -5.5666 -5.7192 -5.8413 -5.9924
 -4.3737 -4.4431 -4.5279 -4.6181 -4.6901 -4.7615 -4.8344 -4.9053 -4.9718 -5.0496
 -5.1296 -5.2083 -5.2848 -5.3591 -5.4311 -5.6012 -5.7528 -5.8868 -6.0159 -6.1600
 -4.3826 -4.4436 -4.5115 -4.5892 -4.6797 -4.7648 -4.8398 -4.9140 -4.9850 -5.0603
 -5.1399 -5.2189 -5.2961 -5.3711 -5.4440 -5.6163 -5.7705 -5.9061 -6.0365 -6.1793
 -6.3280
 -4.3991 -4.4550 -4.5165 -4.5846 -4.6603 -4.7443 -4.8335 -4.9155 -4.9908 -5.0636
 -5.1416 -5.2200 -5.2972 -5.3726 -5.4461 -5.6206 -5.7786 -5.9186 -6.0519 -6.1934
 -6.3406 -6.4847
 -4.4225 -4.4733 -4.5301 -4.5926 -4.6615 -4.7366 -4.8166 -4.9005 -4.9854 -5.0635
 -5.1401 -5.2171 -5.2935 -5.3687 -5.4424 -5.6186 -5.7805 -5.9261 -6.0630 -6.2037
 -6.3496 -6.4934 -6.6315 -6.7645
 -4.4555 -4.4990 -4.5502 -4.6076 -4.6713 -4.7407 -4.8149 -4.8920 -4.9713 -5.0519
 -5.1328 -5.2118 -5.2883 -5.3629 -5.4361 -5.6130 -5.7782 -5.9292 -6.0704 -6.2112
 -6.3562 -6.4998 -6.6379 -6.7704 -6.8979 -7.0210 -7.1402 -7.2558 -7.3682 -7.4775
 -4.4961 -4.5339 -4.5783 -4.6293 -4.6874 -4.7516 -4.8208 -4.8937 -4.9686 -5.0442
 -5.1212 -5.2001 -5.2783 -5.3546 -5.4287 -5.6058 -5.7732 -5.9286 -6.0741 -6.2160
 -6.3605 -6.5043 -6.6426 -6.7751 -6.9022 -7.0246 -7.1428 -7.2574 -7.3687 -7.4771
 -7.5828
 -4.5432 -4.5791 -4.6164 -4.6603 -4.7110 -4.7689 -4.8328 -4.9010 -4.9724 -5.0449
 -5.1179 -5.1923 -5.2676 -5.3430 -5.4176 -5.5974 -5.7665 -5.9251 -6.0741 -6.2178
 -6.3626 -6.5070 -6.6458 -6.7787 -6.9059 -7.0281 -7.1458 -7.2596 -7.3699 -7.4771
 -7.5814
 -4.5942 -4.6309 -4.6648 -4.7022 -4.7457 -4.7960 -4.8532 -4.9158 -4.9828 -5.0522
 -5.1226 -5.1937 -5.2653 -5.3374 -5.4096 -5.5886 -5.7603 -5.9215 -6.0732 -6.2187
 -6.3644 -6.5101 -6.6501 -6.7838 -6.9115 -7.0340 -7.1519 -7.2657 -7.3756 -7.4820
 -7.5851
 -4.6464 -4.6850 -4.7190 -4.7536 -4.7910 -4.8340 -4.8829 -4.9380 -4.9988 -5.0640
 -5.1311 -5.1993 -5.2680 -5.3369 -5.4060 -5.5795 -5.7505 -5.9137 -6.0675 -6.2140
 -6.3599 -6.5069 -6.6487 -6.7837 -6.9123 -7.0353 -7.1535 -7.2671 -7.3768 -7.4829
 -7.5876
 -4.6960 -4.7405 -4.7778 -4.8122 -4.8457 -4.8832 -4.9254 -4.9723 -5.0249 -5.0839
 -5.1465 -5.2111 -5.2768 -5.3428 -5.4091 -5.5756 -5.7424 -5.9052 -6.0603 -6.2077
 -6.3531 -6.5004 -6.6443 -6.7815 -6.9116 -7.0356 -7.1545 -7.2685 -7.3784 -7.4845
 -7.5870
 -4.7430 -4.7975 -4.8413 -4.8774 -4.9096 -4.9421 -4.9789 -5.0198 -5.0643 -5.1148
 -5.1710 -5.2307 -5.2923 -5.3550 -5.4184 -5.5777 -5.7382 -5.8978 -6.0527
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4196 -4.4849 -4.5476 -4.6169 -4.6847 -4.7528 -4.8247 -4.8948 -4.9559 -5.0294
 -5.1104 -5.1899 -5.2672 -5.3420 -5.4145 -5.5854 -5.7421 -5.8803 -6.0083
 -4.3772 -4.4679 -4.5480 -4.6155 -4.6900 -4.7651 -4.8401 -4.9142 -4.9807 -5.0585
 -5.1402 -5.2208 -5.2993 -5.3755 -5.4492 -5.6228 -5.7801 -5.9164 -6.0400 -6.1672
 -4.3732 -4.4379 -4.5190 -4.6105 -4.6853 -4.7628 -4.8424 -4.9203 -4.9930 -5.0681
 -5.1496 -5.2305 -5.3097 -5.3868 -5.4616 -5.6376 -5.7969 -5.9351 -6.0602 -6.1886
 -6.3257
 -4.3820 -4.4394 -4.5036 -4.5796 -4.6697 -4.7574 -4.8369 -4.9176 -4.9958 -5.0690
 -5.1490 -5.2297 -5.3092 -5.3868 -5.4622 -5.6404 -5.8024 -5.9449 -6.0740 -6.2037
 -6.3392 -6.4796
 -4.3963 -4.4507 -4.5090 -4.5745 -4.6499 -4.7344 -4.8254 -4.9111 -4.9914 -5.0680
 -5.1440 -5.2238 -5.3030 -5.3808 -5.4566 -5.6366 -5.8015 -5.9491 -6.0832 -6.2145
 -6.3490 -6.4881 -6.6256 -6.7586
 -4.4163 -4.4668 -4.5222 -4.5823 -4.6503 -4.7256 -4.8067 -4.8922 -4.9798 -5.0628
 -5.1387 -5.2161 -5.2944 -5.3719 -5.4479 -5.6292 -5.7968 -5.9492 -6.0885 -6.2222
 -6.3563 -6.4944 -6.6314 -6.7640 -6.8920 -7.0157 -7.1355 -7.2516 -7.3642 -7.4735
 -4.4433 -4.4884 -4.5396 -4.5962 -4.6587 -4.7279 -4.8030 -4.8817 -4.9628 -5.0458
 -5.1277 -5.2073 -5.2856 -5.3624 -5.4380 -5.6199 -5.7898 -5.9464 -6.0906 -6.2270
 -6.3615 -6.4988 -6.6357 -6.7681 -6.8956 -7.0187 -7.1378 -7.2530 -7.3646 -7.4729
 -7.5787
 -4.4768 -4.5173 -4.5627 -4.6146 -4.6729 -4.7372 -4.8070 -4.8809 -4.9575 -5.0353
 -5.1135 -5.1922 -5.2719 -5.3506 -5.4274 -5.6100 -5.7814 -5.9414 -6.0898 -6.2292
 -6.3647 -6.5016 -6.6384 -6.7711 -6.8986 -7.0213 -7.1398 -7.2544 -7.3653 -7.4729
 -7.5773
 -4.5148 -4.5537 -4.5943 -4.6403 -4.6932 -4.7527 -4.8178 -4.8871 -4.9598 -5.0342
 -5.1091 -5.1843 -5.2605 -5.3375 -5.4143 -5.6005 -5.7743 -5.9368 -6.0885 -6.2309
 -6.3680 -6.5051 -6.6424 -6.7757 -6.9036 -7.0266 -7.1451 -7.2595 -7.3701 -7.4771
 -7.5808
 -4.5550 -4.5940 -4.6333 -4.6740 -4.7207 -4.7740 -4.8334 -4.8977 -4.9659 -5.0367
 -5.1088 -5.1814 -5.2544 -5.3280 -5.4020 -5.5858 -5.7628 -5.9283 -6.0826 -6.2274
 -6.3659 -6.5034 -6.6411 -6.7752 -6.9039 -7.0274 -7.1461 -7.2604 -7.3708 -7.4776
 -7.5809
 -4.5951 -4.6399 -4.6783 -4.7162 -4.7575 -4.8045 -4.8574 -4.9155 -4.9783 -5.0449
 -5.1137 -5.1837 -5.2541 -5.3250 -5.3961 -5.5739 -5.7495 -5.9178 -6.0749 -6.2218
 -6.3614 -6.4991 -6.6375 -6.7730 -6.9029 -7.0272 -7.1466 -7.2612 -7.3717 -7.4786
 -7.5818
 -4.6338 -4.6844 -4.7265 -4.7642 -4.8028 -4.8447 -4.8911 -4.9427 -4.9990 -5.0601
 -5.1248 -5.1915 -5.2591 -5.3274 -5.3960 -5.5676 -5.7384 -5.9059 -6.0654
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4279 -4.4869 -4.5524 -4.6218 -4.6887 -4.7554 -4.8263 -4.8969 -4.9591 -5.0316
 -5.1133 -5.1935 -5.2716 -5.3473 -5.4204 -5.5927 -5.7510 -5.8932 -6.0185
 -4.3923 -4.4822 -4.5465 -4.6178 -4.6939 -4.7679 -4.8430 -4.9173 -4.9838 -5.0615
 -5.1439 -5.2251 -5.3044 -5.3814 -5.4560 -5.6316 -5.7913 -5.9313 -6.0534 -6.1765
 -4.3717 -4.4431 -4.5358 -4.6106 -4.6855 -4.7661 -4.8455 -4.9236 -4.9968 -5.0712
 -5.1533 -5.2348 -5.3147 -5.3926 -5.4682 -5.6463 -5.8081 -5.9496 -6.0736 -6.1976
 -6.3279
 -4.3769 -4.4345 -4.5029 -4.5890 -4.6780 -4.7563 -4.8386 -4.9207 -4.9991 -5.0719
 -5.1524 -5.2336 -5.3137 -5.3920 -5.4683 -5.6486 -5.8127 -5.9578 -6.0864 -6.2124
 -6.3422 -6.4774
 -4.3888 -4.4431 -4.5017 -4.5707 -4.6516 -4.7429 -4.8297 -4.9117 -4.9940 -5.0707
 -5.1468 -5.2272 -5.3070 -5.3855 -5.4622 -5.6441 -5.8108 -5.9602 -6.0942 -6.2229
 -6.3525 -6.4863 -6.6221 -6.7548
 -4.4047 -4.4570 -4.5126 -4.5735 -4.6442 -4.7235 -4.8093 -4.8991 -4.9847 -5.0654
 -5.1408 -5.2186 -5.2977 -5.3760 -5.4528 -5.6360 -5.8050 -5.9588 -6.0983 -6.2299
 -6.3601 -6.4928 -6.6278 -6.7600 -6.8878 -7.0116 -7.1320 -7.2487 -7.3616 -7.4710
 -4.4256 -4.4743 -4.5277 -4.5853 -4.6493 -4.7212 -4.7991 -4.8810 -4.9660 -5.0519
 -5.1344 -5.2104 -5.2879 -5.3654 -5.4420 -5.6260 -5.7971 -5.9547 -6.0991 -6.2341
 -6.3654 -6.4975 -6.6318 -6.7638 -6.8913 -7.0145 -7.1339 -7.2496 -7.3618 -7.4703
 -7.5738
 -4.4521 -4.4965 -4.5460 -4.6008 -4.6610 -4.7274 -4.7994 -4.8757 -4.9549 -5.0354
 -5.1170 -5.1972 -5.2766 -5.3547 -5.4311 -5.6152 -5.7880 -5.9487 -6.0973 -6.2358
 -6.3686 -6.5006 -6.6344 -6.7664 -6.8939 -7.0168 -7.1357 -7.2508 -7.3622 -7.4701
 -7.5746
 -4.4828 -4.5248 -4.5703 -4.6207 -4.6774 -4.7397 -4.8071 -4.8788 -4.9536 -5.0302
 -5.1076 -5.1848 -5.2625 -5.3410 -5.4189 -5.6060 -5.7802 -5.9434 -6.0954 -6.2372
 -6.3720 -6.5046 -6.6383 -6.7707 -6.8986 -7.0217 -7.1406 -7.2554 -7.3664 -7.4739
 -7.5780
 -4.5161 -4.5585 -4.6007 -4.6465 -4.6982 -4.7558 -4.8186 -4.8858 -4.9564 -5.0293
 -5.1034 -5.1780 -5.2525 -5.3277 -5.4034 -5.5909 -5.7691 -5.9345 -6.0891 -6.2337
 -6.3705 -6.5037 -6.6374 -6.7701 -6.8986 -7.0222 -7.1412 -7.2559 -7.3668 -7.4741
 -7.5778
 -4.5508 -4.5958 -4.6369 -4.6795 -4.7263 -4.7787 -4.8363 -4.8984 -4.9645 -5.0336
 -5.1045 -5.1764 -5.2486 -5.3211 -5.3939 -5.5760 -5.7547 -5.9242 -6.0814 -6.2282
 -6.3667 -6.5007 -6.6346 -6.7679 -6.8974 -7.0218 -7.1414 -7.2564 -7.3673 -7.4746
 -7.5781
 -4.5848 -4.6345 -4.6774 -4.7182 -4.7617 -4.8093 -4.8615 -4.9182 -4.9790 -5.0436
 -5.1109 -5.1799 -5.2496 -5.3197 -5.3901 -5.5662 -5.7408 -5.9110 -6.0719
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4334 -4.4936 -4.5592 -4.6273 -4.6945 -4.7602 -4.8299 -4.8990 -4.9600 -5.0328
 -5.1151 -5.1960 -5.2747 -5.3510 -5.4249 -5.5986 -5.7582 -5.9017 -6.0302
 -4.4169 -4.4834 -4.5498 -4.6230 -4.6989 -4.7728 -4.8472 -4.9206 -4.9845 -5.0636
 -5.1466 -5.2283 -5.3082 -5.3860 -5.4614 -5.6389 -5.8006 -5.9446 -6.0684 -6.1870
 -4.3738 -4.4612 -4.5409 -4.6109 -4.6894 -4.7704 -4.8497 -4.9273 -4.9998 -5.0735
 -5.1562 -5.2381 -5.3185 -5.3971 -5.4735 -5.6537 -5.8177 -5.9629 -6.0880 -6.2083
 -6.3335
 -4.3729 -4.4323 -4.5109 -4.6016 -4.6772 -4.7584 -4.8424 -4.9243 -5.0024 -5.0741
 -5.1551 -5.2368 -5.3173 -5.3962 -5.4732 -5.6555 -5.8219 -5.9699 -6.0993 -6.2226
 -6.3482 -6.4771
 -4.3830 -4.4364 -4.4970 -4.5717 -4.6611 -4.7480 -4.8297 -4.9144 -4.9969 -5.0735
 -5.1493 -5.2301 -5.3103 -5.3893 -5.4666 -5.6504 -5.8191 -5.9707 -6.1056 -6.2323
 -6.3585 -6.4866 -6.6187 -6.7500
 -4.3965 -4.4492 -4.5042 -4.5675 -4.6421 -4.7261 -4.8166 -4.9029 -4.9861 -5.0679
 -5.1432 -5.2211 -5.3007 -5.3794 -5.4567 -5.6417 -5.8125 -5.9679 -6.1080 -6.2385
 -6.3658 -6.4935 -6.6244 -6.7555 -6.8834 -7.0075 -7.1281 -7.2452 -7.3588 -7.4682
 -4.4130 -4.4643 -4.5183 -4.5767 -4.6425 -4.7172 -4.7983 -4.8840 -4.9721 -5.0571
 -5.1375 -5.2124 -5.2902 -5.3683 -5.4454 -5.6310 -5.8038 -5.9625 -6.1075 -6.2418
 -6.3708 -6.4986 -6.6285 -6.7590 -6.8863 -7.0097 -7.1295 -7.2458 -7.3584 -7.4674
 -7.5729
 -4.4330 -4.4817 -4.5342 -4.5904 -4.6521 -4.7200 -4.7944 -4.8732 -4.9549 -5.0385
 -5.1227 -5.2038 -5.2803 -5.3572 -5.4338 -5.6196 -5.7938 -5.9554 -6.1045 -6.2425
 -6.3736 -6.5019 -6.6313 -6.7614 -6.8886 -7.0117 -7.1309 -7.2464 -7.3583 -7.4668
 -7.5715
 -4.4567 -4.5030 -4.5531 -4.6071 -4.6662 -4.7303 -4.7995 -4.8730 -4.9499 -5.0287
 -5.1083 -5.1885 -5.2670 -5.3457 -5.4234 -5.6099 -5.7853 -5.9492 -6.1016 -6.2432
 -6.3766 -6.5061 -6.6353 -6.7654 -6.8929 -7.0161 -7.1353 -7.2505 -7.3620 -7.4701
 -7.5746
 -4.4834 -4.5288 -4.5759 -4.6266 -4.6825 -4.7431 -4.8083 -4.8775 -4.9500 -5.0247
 -5.1007 -5.1772 -5.2532 -5.3295 -5.4065 -5.5961 -5.7740 -5.9397 -6.0947 -6.2393
 -6.3751 -6.5056 -6.6349 -6.7649 -6.8927 -7.0162 -7.1355 -7.2506 -7.3619 -7.4697
 -7.5740
 -4.5115 -4.5583 -4.6036 -4.6514 -4.7036 -4.7604 -4.8215 -4.8865 -4.9550 -5.0261
 -5.0987 -5.1723 -5.2461 -5.3197 -5.3938 -5.5793 -5.7601 -5.9296 -6.0867 -6.2336
 -6.3717 -6.5035 -6.6330 -6.7631 -6.8914 -7.0156 -7.1353 -7.2506 -7.3619 -7.4697
 -7.5736
 -4.5401 -4.5903 -4.6355 -4.6813 -4.7302 -4.7833 -4.8402 -4.9008 -4.9650 -5.0322
 -5.1016 -5.1723 -5.2437 -5.3152 -5.3869 -5.5664 -5.7442 -5.9164 -6.0775
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4412 -4.5003 -4.5625 -4.6277 -4.6933 -4.7594 -4.8293 -4.8972 -4.9516 -5.0330
 -5.1161 -5.1973 -5.2766 -5.3536 -5.4280 -5.6030 -5.7639 -5.9114 -6.0426
 -4.4099 -4.4848 -4.5524 -4.6248 -4.6992 -4.7734 -4.8487 -4.9217 -4.9834 -5.0649
 -5.1484 -5.2306 -5.3110 -5.3894 -5.4655 -5.6449 -5.8085 -5.9556 -6.0832 -6.1984
 -4.3837 -4.4732 -4.5380 -4.6123 -4.6923 -4.7726 -4.8525 -4.9298 -5.0019 -5.0750
 -5.1582 -5.2406 -5.3213 -5.4005 -5.4775 -5.6598 -5.8259 -5.9744 -6.1025 -6.2199
 -6.3413
 -4.3678 -4.4340 -4.5256 -4.6000 -4.6783 -4.7622 -4.8461 -4.9276 -5.0053 -5.0755
 -5.1572 -5.2393 -5.3201 -5.3994 -5.4770 -5.6612 -5.8297 -5.9806 -6.1123 -6.2336
 -6.3559 -6.4800
 -4.3764 -4.4294 -4.4955 -4.5810 -4.6682 -4.7476 -4.8327 -4.9179 -5.0001 -5.0759
 -5.1512 -5.2324 -5.3130 -5.3923 -5.4700 -5.6556 -5.8263 -5.9803 -6.1168 -6.2423
 -6.3659 -6.4899 -6.6165 -6.7452
 -4.3892 -4.4411 -4.4970 -4.5645 -4.6446 -4.7344 -4.8200 -4.9037 -4.9888 -5.0704
 -5.1451 -5.2232 -5.3031 -5.3822 -5.4599 -5.6463 -5.8189 -5.9762 -6.1176 -6.2474
 -6.3727 -6.4969 -6.6226 -6.7510 -6.8780 -7.0022 -7.1233 -7.2410 -7.3551 -7.4649
 -4.4032 -4.4560 -4.5098 -4.5692 -4.6383 -4.7162 -4.8012 -4.8899 -4.9757 -5.0589
 -5.1394 -5.2142 -5.2923 -5.3707 -5.4482 -5.6351 -5.8094 -5.9696 -6.1156 -6.2496
 -6.3770 -6.5019 -6.6270 -6.7544 -6.8809 -7.0043 -7.1242 -7.2409 -7.3543 -7.4639
 -7.5695
 -4.4190 -4.4707 -4.5250 -4.5822 -4.6451 -4.7149 -4.7916 -4.8729 -4.9577 -5.0438
 -5.1279 -5.2074 -5.2822 -5.3592 -5.4362 -5.6230 -5.7987 -5.9615 -6.1112 -6.2493
 -6.3791 -6.5051 -6.6301 -6.7567 -6.8829 -7.0058 -7.1253 -7.2413 -7.3538 -7.4627
 -7.5681
 -4.4365 -4.4873 -4.5409 -4.5974 -4.6579 -4.7231 -4.7938 -4.8692 -4.9481 -5.0291
 -5.1112 -5.1938 -5.2731 -5.3498 -5.4262 -5.6128 -5.7894 -5.9543 -6.1074 -6.2490
 -6.3817 -6.5091 -6.6345 -6.7608 -6.8869 -7.0098 -7.1291 -7.2448 -7.3569 -7.4655
 -7.5706
 -4.4562 -4.5059 -4.5581 -4.6130 -4.6717 -4.7341 -4.8008 -4.8714 -4.9455 -5.0219
 -5.0997 -5.1782 -5.2566 -5.3335 -5.4109 -5.5999 -5.7775 -5.9440 -6.0995 -6.2443
 -6.3798 -6.5087 -6.6346 -6.7606 -6.8865 -7.0096 -7.1289 -7.2443 -7.3561 -7.4665
 -7.5695
 -4.4782 -4.5280 -4.5784 -4.6313 -4.6879 -4.7478 -4.8112 -4.8782 -4.9484 -5.0210
 -5.0951 -5.1703 -5.2456 -5.3204 -5.3953 -5.5833 -5.7647 -5.9335 -6.0910 -6.2382
 -6.3762 -6.5069 -6.6334 -6.7594 -6.8853 -7.0088 -7.1283 -7.2438 -7.3556 -7.4638
 -7.5682
 -4.5015 -4.5527 -4.6022 -4.6534 -4.7076 -4.7649 -4.8254 -4.8888 -4.9554 -5.0246
 -5.0955 -5.1676 -5.2403 -5.3131 -5.3857 -5.5677 -5.7480 -5.9212 -6.0818
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4561 -4.5131 -4.5735 -4.6375 -4.7001 -4.7650 -4.8344 -4.9014 -4.9490 -5.0325
 -5.1162 -5.1979 -5.2775 -5.3549 -5.4300 -5.6063 -5.7676 -5.9158 -6.0524
 -4.4357 -4.4964 -4.5650 -4.6361 -4.7083 -4.7798 -4.8545 -4.9251 -4.9820 -5.0653
 -5.1494 -5.2320 -5.3128 -5.3916 -5.4684 -5.6494 -5.8147 -5.9645 -6.0964 -6.2113
 -4.4109 -4.4784 -4.5469 -4.6226 -4.7012 -4.7793 -4.8571 -4.9331 -5.0024 -5.0756
 -5.1595 -5.2422 -5.3234 -5.4029 -5.4804 -5.6645 -5.8326 -5.9840 -6.1160 -6.2326
 -6.3501
 -4.3849 -4.4538 -4.5326 -4.6043 -4.6852 -4.7688 -4.8508 -4.9310 -5.0074 -5.0761
 -5.1584 -5.2409 -5.3221 -5.4017 -5.4797 -5.6656 -5.8361 -5.9899 -6.1247 -6.2452
 -6.3645 -6.4855
 -4.3730 -4.4280 -4.5041 -4.5931 -4.6686 -4.7516 -4.8374 -4.9217 -5.0027 -5.0774
 -5.1524 -5.2340 -5.3149 -5.3945 -5.4725 -5.6595 -5.8321 -5.9887 -6.1276 -6.2527
 -6.3740 -6.4952 -6.6169 -6.7421
 -4.3845 -4.4350 -4.4930 -4.5661 -4.6539 -4.7382 -4.8207 -4.9068 -4.9918 -5.0726
 -5.1462 -5.2247 -5.3049 -5.3842 -5.4622 -5.6498 -5.8241 -5.9834 -6.1267 -6.2565
 -6.3801 -6.5020 -6.6235 -6.7474 -6.8729 -6.9967 -7.1179 -7.2360 -7.3505 -7.4608
 -4.3982 -4.4495 -4.5024 -4.5639 -4.6366 -4.7191 -4.8075 -4.8924 -4.9768 -5.0613
 -5.1413 -5.2156 -5.2939 -5.3726 -5.4504 -5.6381 -5.8140 -5.9759 -6.1232 -6.2574
 -6.3836 -6.5065 -6.6282 -6.7511 -6.8755 -6.9984 -7.1185 -7.2356 -7.3493 -7.4595
 -7.5656
 -4.4099 -4.4638 -4.5174 -4.5746 -4.6390 -4.7117 -4.7910 -4.8754 -4.9623 -5.0473
 -5.1300 -5.2090 -5.2836 -5.3609 -5.4380 -5.6256 -5.8025 -5.9667 -6.1176 -6.2559
 -6.3850 -6.5093 -6.6314 -6.7537 -6.8773 -6.9996 -7.1190 -7.2352 -7.3481 -7.4578
 -7.5638
 -4.4240 -4.4772 -4.5325 -4.5896 -4.6505 -4.7170 -4.7896 -4.8670 -4.9481 -5.0314
 -5.1157 -5.1987 -5.2772 -5.3517 -5.4279 -5.6149 -5.7926 -5.9587 -6.1126 -6.2546
 -6.3869 -6.5130 -6.6359 -6.7581 -6.8812 -7.0033 -7.1224 -7.2382 -7.3507 -7.4599
 -7.5658
 -4.4373 -4.4907 -4.5462 -4.6035 -4.6634 -4.7269 -4.7948 -4.8668 -4.9423 -5.0205
 -5.1001 -5.1806 -5.2613 -5.3389 -5.4150 -5.6019 -5.7800 -5.9475 -6.1038 -6.2490
 -6.3844 -6.5125 -6.6362 -6.7583 -6.8810 -7.0028 -7.1217 -7.2372 -7.3493 -7.4582
 -7.5638
 -4.4517 -4.5054 -4.5608 -4.6177 -4.6769 -4.7386 -4.8037 -4.8721 -4.9436 -5.0173
 -5.0929 -5.1696 -5.2466 -5.3232 -5.3985 -5.5871 -5.7675 -5.9363 -6.0944 -6.2422
 -6.3803 -6.5107 -6.6354 -6.7577 -6.8801 -7.0018 -7.1208 -7.2363 -7.3482 -7.4569
 -7.5619
 -4.4673 -4.5213 -4.5763 -4.6335 -4.6916 -4.7521 -4.8148 -4.8803 -4.9487 -5.0192
 -5.0913 -5.1646 -5.2386 -5.3127 -5.3784 -5.5705 -5.7551 -5.9251 -6.0844
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4742 -4.5232 -4.5795 -4.6423 -4.7015 -4.7655 -4.8328 -4.9000 -4.9463 -5.0315
 -5.1157 -5.1978 -5.2778 -5.3555 -5.4310 -5.6085 -5.7712 -5.9210 -6.0594
 -4.4457 -4.5073 -4.5737 -4.6422 -4.7128 -4.7830 -4.8549 -4.9256 -4.9801 -5.0651
 -5.1498 -5.2328 -5.3139 -5.3931 -5.4703 -5.6528 -5.8197 -5.9715 -6.1073 -6.2248
 -4.4062 -4.4846 -4.5556 -4.6304 -4.7077 -4.7841 -4.8601 -4.9349 -5.0001 -5.0756
 -5.1600 -5.2432 -5.3247 -5.4045 -5.4825 -5.6680 -5.8380 -5.9919 -6.1278 -6.2458
 -6.3597
