 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.1140  0.0017 -0.1097 -0.2207 -0.3306 -0.4386 -0.5443 -0.6476 -0.7487 -0.8478
 -0.9453
  0.9029  0.9105  0.9181  0.9219  0.9209  0.9145  0.9027  0.8859  0.8645  0.8394
  0.8113  0.7814  0.7508  0.7202  0.6896  0.6102  0.5261  0.4343  0.3312
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F160W
  1.0788  1.0775  1.0600  1.0417  1.0357  1.0342  1.0288  1.0226  1.0163  1.0082
  0.9953  0.9776  0.9548  0.9268  0.8945  0.8003  0.6910  0.5663  0.4298
  1.0455  1.0550  1.0690  1.0579  1.0414  1.0309  1.0244  1.0168  1.0096  1.0006
  0.9870  0.9682  0.9442  0.9150  0.8817  0.7856  0.6758  0.5535  0.4214  0.2860
  1.0588  1.0253  1.0255  1.0533  1.0553  1.0399  1.0253  1.0143  1.0044  0.9943
  0.9801  0.9608  0.9363  0.9066  0.8726  0.7747  0.6638  0.5427  0.4138  0.2817
  0.1498
  1.0889  1.0418  1.0076  0.9969  1.0196  1.0426  1.0342  1.0163  1.0010  0.9885
  0.9739  0.9546  0.9301  0.9004  0.8661  0.7668  0.6547  0.5340  0.4072  0.2777
  0.1484  0.0205
  1.1198  1.0713  1.0261  0.9910  0.9725  0.9761  1.0030  1.0161  1.0023  0.9837
  0.9677  0.9484  0.9244  0.8951  0.8611  0.7611  0.6479  0.5271  0.4017  0.2742
  0.1470  0.0212 -0.1026 -0.2245
  1.1458  1.1007  1.0543  1.0101  0.9737  0.9492  0.9393  0.9470  0.9683  0.9741
  0.9609  0.9417  0.9183  0.8899  0.8565  0.7565  0.6425  0.5214  0.3970  0.2713
  0.1457  0.0216 -0.1003 -0.2203 -0.3383 -0.4545 -0.5688 -0.6813 -0.7914 -0.8965
  1.1638  1.1244  1.0814  1.0368  0.9936  0.9564  0.9281  0.9088  0.9000  0.9058
  0.9188  0.9213  0.9080  0.8830  0.8512  0.7524  0.6379  0.5164  0.3926  0.2683
