 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  0.1420  0.0547 -0.0313 -0.1165 -0.2010 -0.2855 -0.3709 -0.4579 -0.5460 -0.6320
  0.8299  0.7868  0.7559  0.7351  0.7204  0.7080  0.6958  0.6828  0.6672  0.6474
  0.6280  0.6144  0.6027  0.5887  0.5713  0.5177  0.4555  0.3860  0.3089  0.2251
  0.1373  0.0492 -0.0372 -0.1222 -0.2060 -0.2888 -0.3714 -0.4549 -0.5400 -0.6264
 -0.7114
  0.8882  0.8380  0.7973  0.7667  0.7442  0.7265  0.7108  0.6958  0.6806  0.6646
  0.6467  0.6272  0.6082  0.5904  0.5723  0.5179  0.4544  0.3843  0.3071  0.2235
  0.1353  0.0460 -0.0417 -0.1273 -0.2111 -0.2936 -0.3749 -0.4559 -0.5376 -0.6207
 -0.7058
  0.9469  0.8928  0.8451  0.8058  0.7747  0.7500  0.7292  0.7103  0.6920  0.6742
  0.6561  0.6371  0.6170  0.5959  0.5748  0.5196  0.4551  0.3841  0.3066  0.2232
  0.1349  0.0444 -0.0452 -0.1325 -0.2173 -0.3002 -0.3816 -0.4625 -0.5429 -0.6230
 -0.7026
  1.0021  0.9471  0.8968  0.8513  0.8124  0.7801  0.7530  0.7293  0.7072  0.6859
  0.6651  0.6443  0.6233  0.6015  0.5788  0.5213  0.4581  0.3866  0.3091  0.2261
  0.1383  0.0474 -0.0438 -0.1332 -0.2199 -0.3039 -0.3859 -0.4661 -0.5450 -0.6231
 -0.7012
  1.0506  0.9988  0.9478  0.8996  0.8557  0.8168  0.7829  0.7535  0.7269  0.7019
  0.6777  0.6539  0.6305  0.6071  0.5833  0.5227  0.4600  0.3901  0.3127  0.2301
  0.1431  0.0525 -0.0395 -0.1307 -0.2196 -0.3057 -0.3892 -0.4702 -0.5493 -0.6270
 -0.7036
  1.0926  1.0439  0.9948  0.9468  0.9010  0.8581  0.8189  0.7836  0.7517  0.7225
  0.6948  0.6678  0.6414  0.6154  0.5897  0.5255  0.4612  0.3927  0.3166
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F125W
  0.5018  0.5302  0.5703  0.6015  0.6312  0.6546  0.6642  0.6678  0.6705  0.6757
  0.6779  0.6767  0.6711  0.6615  0.6486  0.6045  0.5458  0.4750  0.3932
  0.5785  0.5236  0.5478  0.5840  0.6103  0.6323  0.6438  0.6485  0.6516  0.6557
  0.6566  0.6536  0.6464  0.6353  0.6211  0.5751  0.5169  0.4484  0.3695  0.2818
  0.6394  0.6206  0.5685  0.5681  0.5971  0.6172  0.6308  0.6364  0.6389  0.6418
  0.6417  0.6378  0.6296  0.6176  0.6024  0.5546  0.4960  0.4283  0.3513  0.2662
  0.1770
  0.6658  0.6622  0.6540  0.6218  0.5927  0.6076  0.6223  0.6297  0.6313  0.6325
  0.6316  0.6271  0.6185  0.6058  0.5900  0.5406  0.4812  0.4135  0.3376  0.2541
  0.1664  0.0779
  0.6979  0.6853  0.6819  0.6770  0.6616  0.6306  0.6179  0.6250  0.6283  0.6272
  0.6253  0.6203  0.6114  0.5985  0.5822  0.5314  0.4710  0.4030  0.3273  0.2448
  0.1580  0.0704 -0.0167 -0.1034
  0.7397  0.7147  0.7024  0.6969  0.6913  0.6814  0.6629  0.6383  0.6274  0.6257
  0.6222  0.6165  0.6074  0.5944  0.5779  0.5259  0.4645  0.3959  0.3202  0.2381
  0.1517  0.0642 -0.0225 -0.1083 -0.1937 -0.2793 -0.3657 -0.4529 -0.5406 -0.6274
  0.7905  0.7538  0.7299  0.7161  0.7073  0.6990  0.6890  0.6755  0.6566  0.6362
  0.6234  0.6152  0.6059  0.5928  0.5762  0.5233  0.4609  0.3918  0.3159  0.2339
  0.1475  0.0595 -0.0275 -0.1131 -0.1976 -0.2816 -0.3655 -0.4498 -0.5351 -0.6218
 -0.7059
  0.8475  0.8016  0.7668  0.7425  0.7261  0.7136  0.7021  0.6899  0.6760  0.6601
  0.6413  0.6228  0.6077  0.5932  0.5766  0.5232  0.4598  0.3900  0.3140  0.2321
  0.1457  0.0571 -0.0310 -0.1173 -0.2019 -0.2852 -0.3675 -0.4495 -0.5321 -0.6158
 -0.7011
  0.9071  0.8552  0.8117  0.7777  0.7521  0.7327  0.7165  0.7016  0.6864  0.6707
  0.6539  0.6357  0.6165  0.5972  0.5784  0.5248  0.4603  0.3897  0.3134  0.2315
  0.1451  0.0557 -0.0338 -0.1217 -0.2073 -0.2911 -0.3734 -0.4546 -0.5352 -0.6162
 -0.6977
  0.9657  0.9115  0.8625  0.8206  0.7863  0.7588  0.7364  0.7168  0.6983  0.6802
  0.6619  0.6430  0.6235  0.6030  0.5817  0.5265  0.4634  0.3923  0.3158  0.2342
  0.1482  0.0586 -0.0321 -0.1218 -0.2092 -0.2941 -0.3770 -0.4580 -0.5378 -0.6169
 -0.6958
  1.0202  0.9663  0.9151  0.8685  0.8275  0.7925  0.7629  0.7376  0.7146  0.6930
  0.6719  0.6508  0.6294  0.6078  0.5855  0.5272  0.4658  0.3961  0.3196  0.2383
  0.1527  0.0635 -0.0278 -0.1191 -0.2084 -0.2952 -0.3795 -0.4614 -0.5414 -0.6200
 -0.6973
  1.0695  1.0171  0.9661  0.9175  0.8727  0.8323  0.7963  0.7647  0.7365  0.7106
  0.6860  0.6619  0.6380  0.6142  0.5903  0.5289  0.4664  0.3993  0.3241
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F125W
  0.5128  0.5567  0.5937  0.6207  0.6436  0.6646  0.6742  0.6779  0.6781  0.6810
  0.6815  0.6793  0.6735  0.6639  0.6508  0.6066  0.5482  0.4783  0.3989
  0.5295  0.5274  0.5698  0.6035  0.6257  0.6439  0.6540  0.6578  0.6597  0.6618
  0.6613  0.6578  0.6506  0.6396  0.6254  0.5789  0.5205  0.4523  0.3753  0.2897
  0.6233  0.5753  0.5513  0.5859  0.6141  0.6309  0.6414  0.6456  0.6469  0.6484
  0.6471  0.6428  0.6348  0.6230  0.6080  0.5599  0.5009  0.4332  0.3577  0.2745
  0.1859
  0.6506  0.6497  0.6250  0.5843  0.6005  0.6224  0.6339  0.6387  0.6393  0.6391
  0.6373  0.6324  0.6241  0.6119  0.5964  0.5469  0.4871  0.4193  0.3444  0.2628
  0.1759  0.0871
  0.6750  0.6713  0.6720  0.6616  0.6298  0.6149  0.6279  0.6352  0.6357  0.6333
  0.6307  0.6254  0.6168  0.6045  0.5888  0.5383  0.4776  0.4095  0.3347  0.2538
  0.1681  0.0804 -0.0073 -0.0948
  0.7097  0.6937  0.6894  0.6885  0.6828  0.6662  0.6405  0.6320  0.6342  0.6318
  0.6269  0.6210  0.6123  0.6000  0.5842  0.5330  0.4714  0.4028  0.3279  0.2474
  0.1623  0.0750 -0.0121 -0.0986 -0.1847 -0.2711 -0.3583 -0.4468 -0.5358 -0.6220
  0.7547  0.7261  0.7104  0.7035  0.6995  0.6933  0.6823  0.6645  0.6438  0.6325
  0.6266  0.6192  0.6099  0.5977  0.5820  0.5303  0.4679  0.3988  0.3237  0.2433
  0.1585  0.0712 -0.0161 -0.1024 -0.1878 -0.2727 -0.3574 -0.4427 -0.5290 -0.6161
 -0.7010
  0.8079  0.7686  0.7412  0.7240  0.7137  0.7059  0.6971  0.6860  0.6716  0.6537
  0.6352  0.6210  0.6097  0.5973  0.5816  0.5298  0.4667  0.3971  0.3218  0.2415
  0.1568  0.0692 -0.0188 -0.1057 -0.1911 -0.2753 -0.3590 -0.4422 -0.5255 -0.6098
 -0.6954
  0.8661  0.8184  0.7813  0.7538  0.7344  0.7203  0.7085  0.6965  0.6832  0.6684
  0.6518  0.6334  0.6154  0.5991  0.5826  0.5310  0.4670  0.3967  0.3212  0.2407
  0.1560  0.0681 -0.0210 -0.1092 -0.1956 -0.2802 -0.3635 -0.4458 -0.5275 -0.6091
 -0.6918
  0.9257  0.8737  0.8289  0.7924  0.7639  0.7418  0.7240  0.7083  0.6929  0.6770
  0.6603  0.6425  0.6237  0.6045  0.5851  0.5332  0.4699  0.3991  0.3234  0.2432
  0.1587  0.0708 -0.0191 -0.1088 -0.1967 -0.2824 -0.3662 -0.4483 -0.5291 -0.6092
 -0.6891
  0.9830  0.9294  0.8805  0.8376  0.8013  0.7713  0.7464  0.7252  0.7058  0.6872
  0.6685  0.6492  0.6295  0.6091  0.5883  0.5333  0.4729  0.4030  0.3272  0.2471
  0.1629  0.0752 -0.0149 -0.1058 -0.1954 -0.2828 -0.3679 -0.4508 -0.5318 -0.6114
 -0.6896
  1.0366  0.9834  0.9325  0.8860  0.8443  0.8079  0.7762  0.7487  0.7242  0.7016
  0.6799  0.6583  0.6365  0.6144  0.5920  0.5337  0.4731  0.4067  0.3320
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.5459  0.5877  0.6193  0.6409  0.6588  0.6756  0.6836  0.6887  0.6886  0.6881
  0.6867  0.6834  0.6771  0.6674  0.6544  0.6101  0.5522  0.4827  0.4043
  0.5590  0.5532  0.5948  0.6237  0.6427  0.6571  0.6646  0.6685  0.6694  0.6696
  0.6676  0.6632  0.6558  0.6449  0.6308  0.5843  0.5259  0.4578  0.3817  0.2982
  0.5956  0.5402  0.5697  0.6069  0.6308  0.6459  0.6530  0.6562  0.6564  0.6565
  0.6540  0.6489  0.6408  0.6293  0.6146  0.5666  0.5075  0.4397  0.3648  0.2833
  0.1959
  0.6426  0.6319  0.5817  0.5883  0.6187  0.6372  0.6462  0.6489  0.6483  0.6471
  0.6442  0.6387  0.6303  0.6185  0.6035  0.5545  0.4947  0.4268  0.3522  0.2720
  0.1865  0.0977
  0.6608  0.6639  0.6614  0.6312  0.6087  0.6279  0.6413  0.6456  0.6442  0.6409
  0.6375  0.6315  0.6229  0.6110  0.5960  0.5463  0.4857  0.4175  0.3431  0.2635
  0.1792  0.0917  0.0035 -0.0846
  0.6870  0.6804  0.6824  0.6821  0.6686  0.6411  0.6349  0.6427  0.6434  0.6387
  0.6331  0.6267  0.6178  0.6060  0.5910  0.5411  0.4798  0.4112  0.3367  0.2573
  0.1737  0.0871 -0.0004 -0.0876 -0.1744 -0.2617 -0.3499 -0.4395 -0.5290 -0.6154
  0.7251  0.7051  0.6976  0.6966  0.6950  0.6871  0.6704  0.6501  0.6422  0.6395
  0.6324  0.6242  0.6149  0.6030  0.5881  0.5382  0.4763  0.4073  0.3326  0.2533
  0.1701  0.0839 -0.0034 -0.0903 -0.1764 -0.2622 -0.3480 -0.4344 -0.5217 -0.6093
 -0.6943
  0.7720  0.7406  0.7215  0.7115  0.7065  0.7018  0.6939  0.6816  0.6647  0.6469
  0.6345  0.6246  0.6140  0.6017  0.5869  0.5373  0.4749  0.4054  0.3307  0.2514
  0.1683  0.0822 -0.0054 -0.0926 -0.1787 -0.2638 -0.3484 -0.4328 -0.5173 -0.6025
 -0.6885
  0.8261  0.7852  0.7553  0.7352  0.7221  0.7128  0.7042  0.6940  0.6813  0.6662
  0.6489  0.6314  0.6161  0.6023  0.5873  0.5378  0.4750  0.4050  0.3299  0.2505
  0.1673  0.0810 -0.0071 -0.0953 -0.1822 -0.2676 -0.3519 -0.4351 -0.5179 -0.6009
 -0.6845
  0.8841  0.8366  0.7980  0.7683  0.7461  0.7295  0.7160  0.7035  0.6902  0.6756
  0.6596  0.6422  0.6239  0.6060  0.5888  0.5401  0.4775  0.4072  0.3320  0.2528
  0.1697  0.0833 -0.0053 -0.0944 -0.1825 -0.2688 -0.3535 -0.4366 -0.5186 -0.6009
 -0.6811
  0.9424  0.8912  0.8464  0.8090  0.7787  0.7542  0.7341  0.7167  0.7003  0.6839
  0.6669  0.6489  0.6302  0.6107  0.5912  0.5406  0.4809  0.4108  0.3356  0.2565
  0.1736  0.0874 -0.0013 -0.0913 -0.1808 -0.2685 -0.3543 -0.4381 -0.5202 -0.6010
 -0.6802
  0.9984  0.9456  0.8974  0.8548  0.8179  0.7865  0.7597  0.7364  0.7154  0.6956
  0.6761  0.6564  0.6361  0.6153  0.5942  0.5397  0.4815  0.4151  0.3404
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F125W
  0.5836  0.6184  0.6434  0.6594  0.6759  0.6905  0.6956  0.6983  0.6994  0.6975
  0.6940  0.6893  0.6821  0.6722  0.6590  0.6149  0.5574  0.4888  0.4108
  0.5426  0.5841  0.6199  0.6434  0.6585  0.6716  0.6762  0.6793  0.6805  0.6792
  0.6755  0.6700  0.6620  0.6511  0.6371  0.5908  0.5326  0.4648  0.3890  0.3070
  0.5523  0.5509  0.5950  0.6278  0.6472  0.6596  0.6656  0.6673  0.6668  0.6663
  0.6623  0.6562  0.6477  0.6363  0.6219  0.5744  0.5154  0.4478  0.3730  0.2926
  0.2067
  0.6040  0.5939  0.5724  0.6093  0.6367  0.6513  0.6584  0.6598  0.6584  0.6566
  0.6525  0.6460  0.6372  0.6257  0.6111  0.5630  0.5034  0.4357  0.3612  0.2818
  0.1976  0.1095
  0.6543  0.6590  0.6383  0.6010  0.6225  0.6442  0.6538  0.6560  0.6537  0.6495
  0.6454  0.6386  0.6295  0.6179  0.6034  0.5551  0.4950  0.4270  0.3527  0.2738
  0.1908  0.1041  0.0157 -0.0729
  0.6725  0.6740  0.6786  0.6711  0.6412  0.6340  0.6487  0.6543  0.6524  0.6468
  0.6405  0.6335  0.6241  0.6124  0.5980  0.5497  0.4892  0.4210  0.3467  0.2680
  0.1856  0.1000  0.0126 -0.0752 -0.1629 -0.2509 -0.3401 -0.4308 -0.5208 -0.6077
  0.7011  0.6915  0.6912  0.6934  0.6900  0.6746  0.6536  0.6505  0.6522  0.6474
  0.6389  0.6303  0.6206  0.6088  0.5944  0.5465  0.4856  0.4170  0.3428  0.2642
  0.1822  0.0972  0.0103 -0.0770 -0.1638 -0.2504 -0.3374 -0.4249 -0.5131 -0.6012
 -0.6864
  0.7416  0.7190  0.7085  0.7048  0.7034  0.6992  0.6895  0.6736  0.6572  0.6484
  0.6411  0.6302  0.6191  0.6068  0.5925  0.5451  0.4840  0.4150  0.3407  0.2622
  0.1804  0.0955  0.0089 -0.0784 -0.1650 -0.2509 -0.3363 -0.4216 -0.5073 -0.5938
 -0.6803
  0.7874  0.7566  0.7353  0.7225  0.7149  0.7092  0.7022  0.6923  0.6790  0.6630
  0.6470  0.6335  0.6202  0.6067  0.5921  0.5449  0.4838  0.4143  0.3397  0.2611
  0.1791  0.0941  0.0072 -0.0804 -0.1675 -0.2535 -0.3386 -0.4230 -0.5069 -0.5910
 -0.6758
  0.8432  0.8025  0.7715  0.7492  0.7335  0.7217  0.7116  0.7012  0.6891  0.6750
  0.6593  0.6423  0.6252  0.6089  0.5932  0.5466  0.4858  0.4163  0.3415  0.2630
  0.1811  0.0961  0.0090 -0.0792 -0.1671 -0.2537 -0.3391 -0.4232 -0.5063 -0.5888
 -0.6712
  0.9032  0.8543  0.8150  0.7844  0.7606  0.7417  0.7258  0.7116  0.6975  0.6826
  0.6666  0.6494  0.6314  0.6129  0.5947  0.5480  0.4891  0.4197  0.3449  0.2665
  0.1847  0.0998  0.0125 -0.0761 -0.1649 -0.2527 -0.3389 -0.4235 -0.5067 -0.5886
 -0.6693
  0.9675  0.9120  0.8644  0.8257  0.7948  0.7691  0.7472  0.7278  0.7096  0.6920
  0.6742  0.6558  0.6367  0.6170  0.5966  0.5491  0.4937  0.4245  0.3499
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.6205  0.6490  0.6675  0.6770  0.6925  0.7041  0.7099  0.7110  0.7116  0.7079
  0.7029  0.6966  0.6885  0.6779  0.6645  0.6204  0.5633  0.4954  0.4185
  0.5757  0.6168  0.6454  0.6635  0.6744  0.6852  0.6906  0.6917  0.6930  0.6900
  0.6849  0.6781  0.6693  0.6580  0.6440  0.5981  0.5402  0.4729  0.3976  0.3162
  0.5902  0.5803  0.6219  0.6484  0.6630  0.6729  0.6784  0.6792  0.6782  0.6770
  0.6718  0.6646  0.6554  0.6438  0.6295  0.5827  0.5242  0.4569  0.3824  0.3025
  0.2178
  0.6189  0.5639  0.5942  0.6313  0.6539  0.6645  0.6703  0.6712  0.6690  0.6670
  0.6619  0.6544  0.6450  0.6332  0.6190  0.5719  0.5130  0.4456  0.3714  0.2924
  0.2093  0.1221
  0.6529  0.6487  0.6008  0.6109  0.6416  0.6591  0.6659  0.6667  0.6637  0.6589
  0.6544  0.6467  0.6370  0.6252  0.6110  0.5641  0.5049  0.4375  0.3635  0.2849
  0.2028  0.1172  0.0290 -0.0606
  0.6655  0.6720  0.6732  0.6450  0.6281  0.6498  0.6625  0.6649  0.6617  0.6555
  0.6487  0.6411  0.6311  0.6191  0.6050  0.5585  0.4992  0.4316  0.3579  0.2796
  0.1980  0.1134  0.0264 -0.0617 -0.1499 -0.2389 -0.3294 -0.4207 -0.5112 -0.5987
  0.6856  0.6844  0.6888  0.6907  0.6787  0.6547  0.6551  0.6632  0.6621  0.6554
  0.6465  0.6374  0.6272  0.6150  0.6008  0.5547  0.4954  0.4277  0.3540  0.2760
  0.1947  0.1107  0.0246 -0.0627 -0.1500 -0.2371 -0.3246 -0.4132 -0.5029 -0.5915
 -0.6772
  0.7176  0.7043  0.7012  0.7019  0.7019  0.6953  0.6801  0.6649  0.6610  0.6575
  0.6481  0.6365  0.6251  0.6125  0.5982  0.5526  0.4933  0.4254  0.3517  0.2739
  0.1929  0.1092  0.0234 -0.0635 -0.1503 -0.2367 -0.3232 -0.4099 -0.4967 -0.5836
 -0.6706
  0.7547  0.7342  0.7212  0.7149  0.7114  0.7078  0.7009  0.6898  0.6751  0.6613
  0.6511  0.6398  0.6256  0.6119  0.5972  0.5518  0.4927  0.4244  0.3504  0.2724
  0.1914  0.1076  0.0219 -0.0650 -0.1520 -0.2383 -0.3240 -0.4092 -0.4942 -0.5795
 -0.6655
  0.8031  0.7727  0.7505  0.7356  0.7255  0.7176  0.7098  0.7005  0.6887  0.6748
  0.6594  0.6442  0.6296  0.6139  0.5981  0.5526  0.4943  0.4259  0.3518  0.2739
  0.1929  0.1092  0.0234 -0.0636 -0.1509 -0.2375 -0.3233 -0.4081 -0.4921 -0.5759
 -0.6595
  0.8583  0.8192  0.7883  0.7647  0.7473  0.7333  0.7209  0.7090  0.6964  0.6825
  0.6673  0.6508  0.6338  0.6167  0.5995  0.5544  0.4970  0.4290  0.3549  0.2771
  0.1962  0.1125  0.0266 -0.0607 -0.1484 -0.2357 -0.3221 -0.4073 -0.4913 -0.5744
 -0.6566
  0.9203  0.8736  0.8343  0.8006  0.7763  0.7561  0.7385  0.7222  0.7063  0.6903
  0.6738  0.6563  0.6382  0.6195  0.6014  0.5572  0.5008  0.4337  0.3597
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F125W
  0.6619  0.6789  0.6898  0.6952  0.7106  0.7193  0.7233  0.7246  0.7233  0.7194
  0.7132  0.7054  0.6960  0.6843  0.6703  0.6265  0.5674  0.5008  0.4251
  0.6181  0.6491  0.6701  0.6821  0.6912  0.7001  0.7040  0.7042  0.7054  0.7017
  0.6955  0.6875  0.6776  0.6658  0.6516  0.6057  0.5482  0.4816  0.4069  0.3257
  0.5682  0.6135  0.6477  0.6686  0.6779  0.6870  0.6914  0.6913  0.6910  0.6887
  0.6825  0.6742  0.6641  0.6520  0.6376  0.5913  0.5333  0.4667  0.3927  0.3131
  0.2292
  0.6222  0.5777  0.6209  0.6527  0.6705  0.6781  0.6828  0.6828  0.6801  0.6784
  0.6724  0.6639  0.6536  0.6414  0.6270  0.5808  0.5227  0.4561  0.3825  0.3038
  0.2213  0.1351
  0.6525  0.6183  0.5961  0.6328  0.6598  0.6731  0.6773  0.6776  0.6741  0.6691
