 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4357  3.3580  3.2865  3.2159  3.1468  3.0865  3.0648  3.0325  2.9961  2.9482
  2.8907  2.8217  2.7531  2.6847  2.6144  2.4547  2.3090  2.1333  1.9987
  3.5249  3.4453  3.3627  3.2775  3.1931  3.1171  3.0518  2.9958  2.9465  2.9009
  2.8513  2.7932  2.7273  2.6578  2.5881  2.4226  2.2712  2.1259  1.9633  1.8038
  3.5271  3.4527  3.3770  3.3004  3.2232  3.1447  3.0660  2.9928  2.9279  2.8705
  2.8204  2.7700  2.7109  2.6438  2.5746  2.4072  2.2529  2.1063  1.9446  1.7855
  1.6338
  3.5135  3.4455  3.3756  3.3045  3.2326  3.1604  3.0883  3.0152  2.9414  2.8707
  2.8050  2.7502  2.6963  2.6344  2.5672  2.3989  2.2407  2.0912  1.9308  1.7722
  1.6206  1.4761
  3.4832  3.4234  3.3608  3.2958  3.2288  3.1606  3.0919  3.0235  2.9547  2.8843
  2.8133  2.7459  2.6871  2.6259  2.5615  2.3951  2.2336  2.0805  1.9209  1.7625
  1.6110  1.4666  1.3286  1.1964
  3.4354  3.3846  3.3313  3.2743  3.2137  3.1502  3.0852  3.0195  2.9535  2.8873
  2.8200  2.7512  2.6883  2.6249  2.5590  2.3932  2.2307  2.0745  1.9147  1.7558
  1.6039  1.4594  1.3216  1.1896  1.0630  0.9410  0.8231  0.7085  0.5969  0.4878
  3.3744  3.3289  3.2851  3.2380  3.1860  3.1294  3.0693  3.0073  2.9441  2.8804
  2.8162  2.7512  2.6881  2.6263  2.5609  2.3938  2.2303  2.0727  1.9126  1.7522
  1.5993  1.4542  1.3161  1.1842  1.0578  0.9364  0.8193  0.7059  0.5959  0.4886
  0.3832
  3.3015  3.2606  3.2225  3.1845  3.1429  3.0955  3.0430  2.9865  2.9272  2.8667
  2.8052  2.7430  2.6816  2.6221  2.5597  2.3961  2.2323  2.0738  1.9145  1.7527
  1.5974  1.4510  1.3123  1.1800  1.0535  0.9322  0.8157  0.7033  0.5943  0.4883
  0.3848
  3.2227  3.1832  3.1472  3.1144  3.0819  3.0450  3.0021  2.9536  2.9007  2.8447
  2.7869  2.7278  2.6687  2.6104  2.5511  2.3943  2.2335  2.0747  1.9166  1.7548
  1.5967  1.4477  1.3074  1.1742  1.0472  0.9256  0.8089  0.6964  0.5878  0.4828
  0.3812
  3.1381  3.0967  3.0667  3.0349  3.0064  2.9782  2.9455  2.9070  2.8629  2.8142
  2.7620  2.7073  2.6513  2.5949  2.5381  2.3894  2.2348  2.0783  1.9218  1.7625
  1.6036  1.4514  1.3085  1.1738  1.0458  0.9236  0.8065  0.6941  0.5835  0.4790
  0.3784
  3.0476  3.0011  2.9810  2.9528  2.9222  2.8965  2.8716  2.8431  2.8091  2.7697
  2.7257  2.6775  2.6265  2.5736  2.5197  2.3787  2.2320  2.0801  1.9259  1.7697
  1.6127  1.4592  1.3132  1.1757  1.0460  0.9227  0.8048  0.6918  0.5834  0.4789
  0.3778
  2.9513  2.8964  2.8901  2.8695  2.8360  2.8080  2.7849  2.7627  2.7378  2.7085
  2.6743  2.6351  2.5915  2.5445  2.4959  2.3622  2.2251  2.0801  1.9289
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4436  3.3739  3.3107  3.2510  3.1939  3.1394  3.0951  3.0434  2.9879  2.9277
  2.8628  2.7928  2.7224  2.6521  2.5820  2.4193  2.2752  2.1244  1.9913
