 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4301  3.3533  3.2848  3.2168  3.1515  3.0945  3.0675  3.0303  2.9877  2.9339
  2.8711  2.7951  2.7246  2.6547  2.5862  2.4297  2.2998  2.1262  1.9735
  3.5178  3.4388  3.3571  3.2731  3.1899  3.1151  3.0501  2.9928  2.9401  2.8895
  2.8348  2.7730  2.7055  2.6361  2.5673  2.4051  2.2604  2.1244  1.9660  1.8068
  3.5169  3.4430  3.3679  3.2919  3.2153  3.1376  3.0594  2.9868  2.9214  2.8620
  2.8081  2.7533  2.6917  2.6244  2.5560  2.3929  2.2433  2.1050  1.9474  1.7889
  1.6372
  3.5005  3.4331  3.3637  3.2930  3.2215  3.1497  3.0779  3.0050  2.9313  2.8606
  2.7944  2.7369  2.6802  2.6177  2.5511  2.3865  2.2322  2.0895  1.9336  1.7758
  1.6243  1.4797
  3.4679  3.4087  3.3465  3.2819  3.2153  3.1475  3.0793  3.0112  2.9423  2.8719
  2.8010  2.7333  2.6731  2.6116  2.5477  2.3844  2.2263  2.0784  1.9235  1.7662
  1.6148  1.4704  1.3323  1.1998
  3.4184  3.3680  3.3150  3.2583  3.1981  3.1351  3.0707  3.0055  2.9400  2.8738
  2.8065  2.7378  2.6746  2.6117  2.5467  2.3839  2.2242  2.0721  1.9170  1.7595
  1.6079  1.4633  1.3254  1.1932  1.0662  0.9439  0.8255  0.7106  0.5987  0.4894
  3.3565  3.3112  3.2674  3.2204  3.1687  3.1125  3.0531  2.9918  2.9293  2.8661
  2.8023  2.7374  2.6744  2.6132  2.5490  2.3850  2.2241  2.0700  1.9147  1.7561
  1.6033  1.4582  1.3200  1.1879  1.0612  0.9394  0.8218  0.7081  0.5976  0.4899
  0.3841
  3.2833  3.2424  3.2042  3.1660  3.1245  3.0773  3.0253  2.9695  2.9112  2.8515
  2.7906  2.7290  2.6680  2.6092  2.5479  2.3871  2.2258  2.0707  1.9162  1.7567
  1.6016  1.4551  1.3162  1.1837  1.0570  0.9353  0.8182  0.7052  0.5957  0.4892
  0.3854
  3.2043  3.1650  3.1289  3.0957  3.0629  3.0259  2.9833  2.9355  2.8836  2.8286
  2.7717  2.7135  2.6551  2.5977  2.5394  2.3851  2.2268  2.0712  1.9177  1.7588
  1.6012  1.4519  1.3115  1.1781  1.0507  0.9288  0.8116  0.6985  0.5893  0.4836
  0.3813
  3.1194  3.0790  3.0487  3.0165  2.9875  2.9589  2.9263  2.8881  2.8448  2.7972
  2.7461  2.6925  2.6375  2.5821  2.5264  2.3799  2.2279  2.0746  1.9222  1.7659
  1.6081  1.4559  1.3128  1.1778  1.0495  0.9269  0.8094  0.6964  0.5852  0.4799
  0.3783
  3.0287  2.9844  2.9636  2.9353  2.9040  2.8778  2.8527  2.8242  2.7906  2.7521
  2.7092  2.6622  2.6123  2.5606  2.5079  2.3693  2.2251  2.0764  1.9258  1.7725
  1.6169  1.4639  1.3177  1.1799  1.0499  0.9262  0.8078  0.6944  0.5853  0.4800
  0.3781
  2.9321  2.8812  2.8736  2.8535  2.8192  2.7905  2.7668  2.7444  2.7196  2.6908
  2.6574  2.6193  2.5770  2.5312  2.4839  2.3533  2.2184  2.0766  1.9285
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4408  3.3716  3.3093  3.2498  3.1927  3.1374  3.0892  3.0336  2.9737  2.9094
  2.8413  2.7679  2.6963  2.6251  2.5556  2.3941  2.2585  2.1130  1.9783
  3.4903  3.4031  3.3157  3.2359  3.1645  3.1004  3.0419  2.9866  2.9307  2.8720
  2.8097  2.7431  2.6732  2.6026  2.5330  2.3702  2.2308  2.0965  1.9631  1.8171
  3.5127  3.4320  3.3495  3.2660  3.1814  3.1006  3.0285  2.9640  2.9046  2.8481
  2.7906  2.7298  2.6637  2.5942  2.5246  2.3608  2.2141  2.0784  1.9422  1.7904
  1.6396
  3.5194  3.4435  3.3658  3.2874  3.2091  3.1316  3.0534  2.9760  2.9042  2.8386
  2.7787  2.7206  2.6599  2.5934  2.5253  2.3588  2.2051  2.0653  1.9267  1.7769
  1.6268  1.4824
  3.5122  3.4417  3.3691  3.2952  3.2208  3.1467  3.0737  3.0015  2.9276  2.8531
  2.7819  2.7176  2.6572  2.5946  2.5279  2.3610  2.2018  2.0564  1.9151  1.7670
  1.6175  1.4732  1.3352  1.2026
  3.4897  3.4263  3.3601  3.2915  3.2216  3.1509  3.0804  3.0107  2.9417  2.8719
  2.7999  2.7280  2.6620  2.5975  2.5318  2.3657  2.2028  2.0518  1.9073  1.7599
  1.6107  1.4664  1.3285  1.1962  1.0691  0.9465  0.8277  0.7124  0.6005  0.4914
  3.4504  3.3955  3.3374  3.2760  3.2119  3.1458  3.0786  3.0110  2.9439  2.8771
  2.8098  2.7408  2.6731  2.6070  2.5395  2.3713  2.2065  2.0512  1.9034  1.7556
  1.6062  1.4615  1.3233  1.1911  1.0642  0.9422  0.8243  0.7101  0.5994  0.4917
  0.3859
  3.3968  3.3485  3.2989  3.2465  3.1903  3.1305  3.0680  3.0040  2.9391  2.8742
  2.8095  2.7442  2.6797  2.6150  2.5488  2.3788  2.2119  2.0538  1.9034  1.7547
  1.6044  1.4586  1.3198  1.1871  1.0602  0.9384  0.8209  0.7075  0.5978  0.4911
  0.3871
  3.3327  3.2876  3.2447  3.2009  3.1536  3.1019  3.0462  2.9874  2.9264  2.8641
  2.8013  2.7383  2.6762  2.6145  2.5514  2.3847  2.2170  2.0566  1.9045  1.7550
  1.6033  1.4555  1.3152  1.1817  1.0543  0.9321  0.8146  0.7014  0.5920  0.4861
  0.3832
  3.2659  3.2201  3.1793  3.1413  3.1024  3.0597  3.0125  2.9611  2.9060  2.8483
  2.7888  2.7289  2.6685  2.6085  2.5481  2.3885  2.2240  2.0632  1.9100  1.7608
  1.6091  1.4591  1.3165  1.1816  1.0532  0.9305  0.8127  0.6995  0.5902  0.4846
  0.3803
  3.1998  3.1510  3.1078  3.0709  3.0369  3.0023  2.9637  2.9208  2.8735  2.8224
  2.7683  2.7122  2.6547  2.5967  2.5383  2.3864  2.2279  2.0695  1.9161  1.7673
  1.6170  1.4664  1.3212  1.1837  1.0537  0.9299  0.8114  0.6977  0.5883  0.4826
  0.3805
  3.1385  3.0835  3.0363  2.9961  2.9619  2.9312  2.8998  2.8650  2.8261  2.7831
  2.7363  2.6861  2.6324  2.5779  2.5220  2.3784  2.2287  2.0755  1.9228
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4561  3.3917  3.3328  3.2774  3.2230  3.1665  3.1047  3.0364  2.9646  2.8922
  2.8192  2.7455  2.6722  2.5997  2.5290  2.3631  2.2218  2.0923  1.9701
  3.4491  3.3728  3.3038  3.2406  3.1809  3.1221  3.0612  2.9956  2.9274  2.8587
  2.7892  2.7180  2.6456  2.5735  2.5029  2.3375  2.1955  2.0683  1.9426  1.8081
  3.4869  3.4008  3.3147  3.2347  3.1627  3.0968  3.0345  2.9714  2.9064  2.8410
  2.7752  2.7078  2.6377  2.5663  2.4957  2.3308  2.1821  2.0498  1.9230  1.7874
  1.6425
  3.5143  3.4342  3.3524  3.2697  3.1864  3.1045  3.0293  2.9608  2.8954  2.8312
  2.7676  2.7038  2.6377  2.5682  2.4979  2.3319  2.1770  2.0384  1.9082  1.7724
  1.6295  1.4863
  3.5260  3.4504  3.3726  3.2934  3.2143  3.1356  3.0572  2.9793  2.9033  2.8326
  2.7665  2.7026  2.6394  2.5735  2.5045  2.3371  2.1773  2.0322  1.8975  1.7614
  1.6200  1.4774  1.3395  1.2067
  3.5255  3.4541  3.3804  3.3048  3.2284  3.1522  3.0772  3.0037  2.9301  2.8546
  2.7799  2.7096  2.6434  2.5788  2.5124  2.3445  2.1812  2.0302  1.8905  1.7532
  1.6129  1.4709  1.3331  1.2007  1.0733  0.9501  0.8308  0.7152  0.6031  0.4940
  3.5125  3.4465  3.3777  3.3064  3.2336  3.1602  3.0870  3.0149  2.9441  2.8737
  2.8020  2.7289  2.6575  2.5885  2.5206  2.3530  2.1875  2.0317  1.8871  1.7479
  1.6079  1.4662  1.3283  1.1959  1.0688  0.9464  0.8280  0.7133  0.6022  0.4944
  0.3888
  3.4851  3.4261  3.3635  3.2978  3.2298  3.1604  3.0900  3.0197  2.9500  2.8812
  2.8129  2.7440  2.6744  2.6049  2.5348  2.3621  2.1951  2.0359  1.8871  1.7455
  1.6051  1.4633  1.3251  1.1924  1.0652  0.9430  0.8251  0.7111  0.6009  0.4940
  0.3900
  3.4421  3.3907  3.3354  3.2767  3.2149  3.1506  3.0845  3.0173  2.9495  2.8819
  2.8149  2.7483  2.6818  2.6153  2.5475  2.3730  2.2019  2.0401  1.8881  1.7439
  1.6024  1.4600  1.3208  1.1873  1.0596  0.9371  0.8192  0.7055  0.5956  0.4892
  0.3861
  3.3884  3.3418  3.2935  3.2426  3.1884  3.1310  3.0709  3.0084  2.9441  2.8790
  2.8136  2.7485  2.6838  2.6194  2.5546  2.3854  2.2133  2.0485  1.8939  1.7479
  1.6057  1.4626  1.3220  1.1874  1.0589  0.9359  0.8177  0.7040  0.5943  0.4881
  0.3834
  3.3293  3.2831  3.2389  3.1945  3.1478  3.0982  3.0453  2.9892  2.9303  2.8693
  2.8068  2.7438  2.6807  2.6179  2.5548  2.3925  2.2240  2.0585  1.9016  1.7540
  1.6114  1.4682  1.3261  1.1896  1.0596  0.9356  0.8167  0.7027  0.5928  0.4867
  0.3840
  3.2690  3.2204  3.1762  3.1353  3.0942  3.0515  3.0061  2.9575  2.9054  2.8502
  2.7925  2.7328  2.6704  2.6093  2.5481  2.3943  2.2340  2.0701  1.9112
