 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.4128  3.3327  3.2673  3.2072  3.1657  3.1385  3.1519  3.1255  3.0877  3.0362
  2.9725  2.9022  2.8250  2.7479  2.6694  2.4798  2.2952  2.1267  1.9597
  3.4809  3.3995  3.3219  3.2478  3.1820  3.1303  3.0892  3.0534  3.0178  2.9776
  2.9266  2.8635  2.7925  2.7185  2.6436  2.4574  2.2761  2.1020  1.9358  1.7772
  3.4702  3.3942  3.3191  3.2467  3.1787  3.1155  3.0582  3.0108  2.9686  2.9264
  2.8817  2.8294  2.7660  2.6955  2.6227  2.4397  2.2600  2.0864  1.9205  1.7624
  1.6114
  3.4465  3.3773  3.3069  3.2368  3.1686  3.1041  3.0443  2.9880  2.9353  2.8869
  2.8388  2.7907  2.7366  2.6731  2.6040  2.4255  2.2482  2.0751  1.9091  1.7512
  1.6008  1.4567
  3.4061  3.3460  3.2832  3.2183  3.1528  3.0883  3.0264  2.9680  2.9124  2.8580
  2.8050  2.7531  2.7018  2.6455  2.5833  2.4130  2.2395  2.0676  1.9010  1.7428
  1.5926  1.4491  1.3116  1.1791
  3.3481  3.2980  3.2448  3.1881  3.1284  3.0671  3.0060  2.9464  2.8890  2.8333
  2.7783  2.7233  2.6701  2.6154  2.5574  2.3993  2.2319  2.0633  1.8966  1.7372
  1.5864  1.4430  1.3060  1.1744  1.0474  0.9245  0.8053  0.6895  0.5766  0.4665
  3.2767  3.2336  3.1902  3.1432  3.0919  3.0368  2.9797  2.9220  2.8646  2.8083
  2.7529  2.6977  2.6430  2.5886  2.5323  2.3826  2.2232  2.0602  1.8956  1.7349
  1.5826  1.4385  1.3014  1.1702  1.0442  0.9226  0.8048  0.6904  0.5791  0.4705
  0.3642
  3.1930  3.1564  3.1204  3.0826  3.0409  2.9942  2.9438  2.8908  2.8362  2.7813
  2.7265  2.6718  2.6173  2.5634  2.5086  2.3653  2.2129  2.0561  1.8962  1.7362
  1.5819  1.4360  1.2981  1.1667  1.0409  0.9199  0.8032  0.6902  0.5804  0.4734
  0.3688
  3.1025  3.0702  3.0383  3.0068  2.9738  2.9365  2.8944  2.8484  2.7992  2.7481
  2.6958  2.6428  2.5895  2.5364  2.4830  2.3457  2.2003  2.0485  1.8938  1.7370
  1.5821  1.4338  1.2940  1.1615  1.0352  0.9142  0.7978  0.6853  0.5763  0.4706
  0.3681
  3.0052  2.9750  2.9504  2.9218  2.8940  2.8648  2.8317  2.7940  2.7524  2.7075
  2.6601  2.6107  2.5602  2.5089  2.4572  2.3254  2.1878  2.0425  1.8926  1.7404
  1.5879  1.4386  1.2962  1.1616  1.0342  0.9126  0.7961  0.6840  0.5735  0.4688
  0.3676
  2.9010  2.8708  2.8567  2.8333  2.8055  2.7801  2.7542  2.7251  2.6918  2.6548
  2.6144  2.5710  2.5252  2.4776  2.4288  2.3025  2.1720  2.0342  1.8898  1.7422
  1.5934  1.4457  1.3021  1.1649  1.0352  0.9122  0.7948  0.6824  0.5742  0.4698
  0.3687
  2.7901  2.7576  2.7572  2.7424  2.7137  2.6883  2.6653  2.6421  2.6166  2.5880
  2.5559  2.5203  2.4813  2.4395  2.3978  2.2770  2.1529  2.0236  1.8854
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.4221  3.3561  3.3023  3.2551  3.2175  3.1853  3.1651  3.1282  3.0834  3.0287
  2.9639  2.8927  2.8177  2.7426  2.6670  2.4811  2.2988  2.1265  1.9587
  3.4561  3.3703  3.2907  3.2251  3.1725  3.1303  3.0951  3.0620  3.0253  2.9810
  2.9263  2.8607  2.7887  2.7145  2.6402  2.4564  2.2771  2.1039  1.9379  1.7793
  3.4707  3.3874  3.3069  3.2317  3.1617  3.1023  3.0548  3.0140  2.9756  2.9359
  2.8899  2.8337  2.7666  2.6941  2.6204  2.4376  2.2598  2.0879  1.9227  1.7648
  1.6138
  3.4736  3.3938  3.3150  3.2391  3.1684  3.1041  3.0447  2.9912  2.9450  2.9004
  2.8549  2.8051  2.7464  2.6780  2.6061  2.4240  2.2472  2.0762  1.9114  1.7538
  1.6035  1.4594
  3.4634  3.3893  3.3146  3.2407  3.1690  3.1014  3.0396  2.9831  2.9284  2.8761
  2.8260  2.7762  2.7231  2.6619  2.5933  2.4143  2.2385  2.0682  1.9034  1.7457
  1.5955  1.4520  1.3145  1.1819
  3.4362  3.3705  3.3027  3.2336  3.1644  3.0965  3.0316  2.9710  2.9145  2.8596
  2.8044  2.7497  2.6967  2.6406  2.5787  2.4067  2.2327  2.0634  1.8987  1.7403
  1.5897  1.4462  1.3091  1.1774  1.0504  0.9274  0.8078  0.6915  0.5784  0.4685
  3.3898  3.3341  3.2755  3.2140  3.1504  3.0858  3.0214  2.9587  2.8989  2.8419
  2.7862  2.7298  2.6736  2.6173  2.5584  2.3984  2.2284  2.0610  1.8972  1.7379
  1.5860  1.4420  1.3048  1.1734  1.0472  0.9254  0.8073  0.6926  0.5811  0.4723
  0.3659
  3.3267  3.2796  3.2308  3.1788  3.1233  3.0648  3.0044  2.9434  2.8829  2.8240
  2.7670  2.7106  2.6543  2.5974  2.5390  2.3855  2.2234  2.0594  1.8977  1.7388
  1.5853  1.4396  1.3017  1.1701  1.0442  0.9230  0.8059  0.6926  0.5826  0.4754
  0.3706
  3.2516  3.2100  3.1692  3.1265  3.0800  3.0296  2.9757  2.9193  2.8614  2.8032
  2.7456  2.6889  2.6327  2.5767  2.5197  2.3703  2.2141  2.0549  1.8964  1.7393
  1.5852  1.4375  1.2977  1.1652  1.0388  0.9176  0.8009  0.6882  0.5792  0.4733
  0.3701
  3.1729  3.1326  3.0958  3.0600  3.0222  2.9804  2.9345  2.8851  2.8326  2.7780
  2.7224  2.6664  2.6108  2.5556  2.5001  2.3561  2.2057  2.0515  1.8969  1.7432
  1.5907  1.4420  1.2999  1.1655  1.0379  0.9162  0.7994  0.6871  0.5786  0.4736
  0.3697
  3.0952  3.0530  3.0158  2.9826  2.9506  2.9166  2.8788  2.8372  2.7918  2.7432
  2.6921  2.6392  2.5855  2.5315  2.4774  2.3392  2.1950  2.0464  1.8959  1.7458
  1.5965  1.4489  1.3056  1.1687  1.0391  0.9160  0.7984  0.6857  0.5772  0.4725
  0.3712
  3.0225  2.9754  2.9350  2.9004  2.8695  2.8403  2.8092  2.7750  2.7371  2.6958
  2.6512  2.6037  2.5569  2.5058  2.4516  2.3196  2.1820  2.0396  1.8934
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
  3.4508  3.3963  3.3513  3.3124  3.2759  3.2383  3.1962  3.1477  3.0928  3.0308
  2.9618  2.8884  2.8140  2.7399  2.6662  2.4838  2.3040  2.1298  1.9617
  3.4295  3.3583  3.2990  3.2500  3.2083  3.1698  3.1306  3.0887  3.0423  2.9896
  2.9286  2.8594  2.7860  2.7118  2.6380  2.4564  2.2792  2.1071  1.9414  1.7829
  3.4540  3.3683  3.2881  3.2200  3.1646  3.1183  3.0772  3.0371  2.9955  2.9502
  2.8980  2.8363  2.7663  2.6927  2.6188  2.4370  2.2608  2.0904  1.9261  1.7685
  1.6176
  3.4742  3.3899  3.3090  3.2327  3.1618  3.0983  3.0456  3.0001  2.9569  2.9133
  2.8664  2.8131  2.7500  2.6791  2.6057  2.4237  2.2476  2.0782  1.9148  1.7579
  1.6076  1.4635
  3.4840  3.4020  3.3212  3.2433  3.1708  3.1039  3.0423  2.9858  2.9341  2.8865
  2.8389  2.7884  2.7324  2.6675  2.5963  2.4149  2.2389  2.0697  1.9068  1.7501
  1.6001  1.4566  1.3189  1.1860
  3.4836  3.4056  3.3275  3.2505  3.1760  3.1057  3.0410  2.9821  2.9263  2.8709
  2.8177  2.7661  2.7126  2.6538  2.5877  2.4093  2.2335  2.0644  1.9017  1.7449
  1.5947  1.4512  1.3139  1.1820  1.0547  0.9311  0.8111  0.6944  0.5811  0.4712
  3.4696  3.3979  3.3249  3.2514  3.1784  3.1073  3.0393  2.9758  2.9167  2.8605
  2.8043  2.7475  2.6920  2.6357  2.5754  2.4051  2.2305  2.0617  1.8992  1.7422
  1.5913  1.4473  1.3100  1.1784  1.0519  0.9297  0.8111  0.6960  0.5841  0.4753
  0.3690
  3.4376  3.3746  3.3091  3.2417  3.1733  3.1047  3.0369  2.9711  2.9083  2.8487
  2.7912  2.7339  2.6759  2.6178  2.5585  2.3997  2.2288  2.0609  1.8989  1.7420
  1.5904  1.4453  1.3073  1.1755  1.0493  0.9278  0.8103  0.6964  0.5860  0.4785
  0.3736
  3.3869  3.3331  3.2763  3.2169  3.1553  3.0920  3.0276  2.9631  2.8993  2.8372
  2.7773  2.7188  2.6607  2.6022  2.5426  2.3875  2.2246  2.0588  1.8978  1.7416
  1.5896  1.4430  1.3036  1.1709  1.0443  0.9228  0.8056  0.6925  0.5830  0.4766
  0.3732
  3.3226  3.2755  3.2272  3.1767  3.1233  3.0673  3.0090  2.9488  2.8874  2.8258
  2.7649  2.7051  2.6464  2.5882  2.5295  2.3772  2.2195  2.0590  1.9000  1.7453
  1.5942  1.4470  1.3057  1.1715  1.0438  0.9218  0.8046  0.6918  0.5829  0.4774
  0.3731
  3.2515  3.2067  3.1640  3.1210  3.0757  3.0277  2.9768  2.9231  2.8668  2.8086
  2.7494  2.6899  2.6310  2.5728  2.5147  2.3666  2.2130  2.0571  1.9014  1.7489
  1.5997  1.4533  1.3110  1.1747  1.0451  0.9219  0.8040  0.6908  0.5819  0.4767
  0.3750
  3.1796  3.1338  3.0922  3.0536  3.0144  2.9736  2.9302  2.8837  2.8341  2.7816
  2.7266  2.6700  2.6125  2.5550  2.4982  2.3557  2.2051  2.0531  1.9020
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F360M
  3.4990  3.4533  3.4144  3.3790  3.3411  3.2973  3.2452  3.1840  3.1159  3.0425
  2.9662  2.8893  2.8139  2.7399  2.6671  2.4878  2.3108  2.1369  1.9687
  3.4537  3.3980  3.3513  3.3113  3.2737  3.2337  3.1875  3.1346  3.0752  3.0096
  2.9385  2.8637  2.7880  2.7130  2.6393  2.4594  2.2839  2.1130  1.9475  1.7887
  3.4358  3.3661  3.3082  3.2601  3.2183  3.1784  3.1358  3.0886  3.0363  2.9784
  2.9144  2.8443  2.7703  2.6953  2.6210  2.4400  2.2648  2.0955  1.9320  1.7746
  1.6235
  3.4607  3.3757  3.2977  3.2318  3.1784  3.1330  3.0899  3.0454  2.9977  2.9461
  2.8894  2.8262  2.7566  2.6831  2.6089  2.4270  2.2517  2.0829  1.9205  1.7642
  1.6141  1.4698
  3.4829  3.3966  3.3168  3.2431  3.1749  3.1126  3.0586  3.0105  2.9634  2.9145
  2.8626  2.8060  2.7430  2.6734  2.6005  2.4186  2.2429  2.0743  1.9124  1.7568
  1.6071  1.4635  1.3255  1.1923
  3.4950  3.4129  3.3322  3.2545  3.1828  3.1167  3.0548  2.9963  2.9408  2.8892
  2.8381  2.7845  2.7267  2.6631  2.5936  2.4132  2.2374  2.0687  1.9069  1.7516
  1.6022  1.4588  1.3213  1.1890  1.0612  0.9371  0.8164  0.6990  0.5852  0.4755
  3.4995  3.4201  3.3410  3.2631  3.1876  3.1163  3.0502  2.9895  2.9322  2.8757
  2.8194  2.7644  2.7087  2.6498  2.5857  2.4097  2.2342  2.0654  1.9037  1.7484
  1.5991  1.4555  1.3181  1.1862  1.0592  0.9364  0.8171  0.7012  0.5886  0.4795
  0.3737
  3.4951  3.4198  3.3439  3.2679  3.1929  3.1197  3.0498  2.9841  2.9228  2.8647
  2.8076  2.7499  2.6917  2.6333  2.5731  2.4071  2.2327  2.0641  1.9024  1.7472
  1.5978  1.4539  1.3160  1.1840  1.0573  0.9352  0.8170  0.7024  0.5911  0.4831
  0.3782
  3.4770  3.4079  3.3371  3.2651  3.1927  3.1207  3.0501  2.9819  2.9166  2.8546
  2.7952  2.7368  2.6780  2.6182  2.5576  2.3998  2.2302  2.0620  1.9004  1.7453
  1.5958  1.4514  1.3127  1.1800  1.0530  0.9309  0.8131  0.6993  0.5890  0.4820
  0.3780
  3.4432  3.3816  3.3182  3.2523  3.1850  3.1167  3.0483  2.9806  2.9140  2.8494
  2.7871  2.7266  2.6670  2.6073  2.5468  2.3910  2.2295  2.0636  1.9026  1.7480
  1.5989  1.4543  1.3147  1.1809  1.0530  0.9305  0.8127  0.6993  0.5896  0.4833
  0.3803
  3.3935  3.3393  3.2835  3.2249  3.1643  3.1019  3.0383  2.9738  2.9089  2.8443
  2.7807  2.7183  2.6572  2.5970  2.5368  2.3831  2.2253  2.0651  1.9055  1.7516
  1.6032  1.4591  1.3190  1.1839  1.0546  0.9310  0.8126  0.6989  0.5893  0.4834
  0.3809
  3.3328  3.2841  3.2344  3.1827  3.1291  3.0737  3.0163  2.9572  2.8965  2.8346
  2.7722  2.7099  2.6480  2.5870  2.5276  2.3761  2.2176  2.0665  1.9091
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F360M
  3.5304  3.4881  3.4512  3.4158  3.3762  3.3290  3.2720  3.2043  3.1292  3.0502
  2.9704  2.8917  2.8152  2.7409  2.6682  2.4903  2.3148  2.1418  1.9737
  3.4779  3.4271  3.3842  3.3467  3.3097  3.2684  3.2191  3.1607  3.0942  3.0216
  2.9453  2.8676  2.7906  2.7150  2.6411  2.4617  2.2871  2.1168  1.9517  1.7926
  3.4469  3.3858  3.3347  3.2914  3.2529  3.2141  3.1702  3.1189  3.0603  2.9951
  2.9245  2.8500  2.7738  2.6980  2.6234  2.4425  2.2679  2.0988  1.9356  1.7784
  1.6273
  3.4497  3.3703  3.3042  3.2504  3.2057  3.1652  3.1238  3.0775  3.0254  2.9674
  2.9036  2.8344  2.7613  2.6863  2.6116  2.4298  2.2547  2.0861  1.9240  1.7680
  1.6180  1.4736
  3.4680  3.3871  3.3147  3.2426  3.1801  3.1285  3.0833  3.0382  2.9899  2.9374
