 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.5797  1.5608  1.5363  1.5074  1.4779  1.4511  1.4244  1.3950  1.3733  1.3614
  1.3586  1.3677  1.3669  1.3702  1.3718  1.3584  1.2969  1.2113  1.1231
  1.6027  1.5890  1.5631  1.5263  1.4820  1.4448  1.4153  1.3895  1.3662  1.3459
  1.3328  1.3285  1.3300  1.3313  1.3288  1.2994  1.2443  1.1734  1.0973  1.0196
  1.5981  1.5730  1.5497  1.5256  1.4973  1.4615  1.4202  1.3859  1.3614  1.3433
  1.3267  1.3136  1.3079  1.3055  1.3012  1.2729  1.2191  1.1494  1.0743  0.9981
  0.9219
  1.6049  1.5737  1.5467  1.5222  1.4980  1.4717  1.4420  1.4083  1.3741  1.3470
  1.3278  1.3102  1.2968  1.2888  1.2816  1.2515  1.1995  1.1307  1.0559  0.9804
  0.9054  0.8309
  1.6275  1.5898  1.5573  1.5291  1.5036  1.4786  1.4528  1.4254  1.3968  1.3678
  1.3415  1.3195  1.2993  1.2836  1.2709  1.2367  1.1855  1.1175  1.0421  0.9661
  0.8912  0.8174  0.7445  0.6729
  1.6600  1.6175  1.5798  1.5468  1.5178  1.4909  1.4650  1.4389  1.4123  1.3857
  1.3601  1.3359  1.3124  1.2914  1.2729  1.2288  1.1770  1.1099  1.0333  0.9557
  0.8798  0.8054  0.7325  0.6608  0.5899  0.5189  0.4473  0.3743  0.2997  0.2231
  1.6926  1.6514  1.6105  1.5734  1.5403  1.5102  1.4821  1.4550  1.4281  1.4014
  1.3754  1.3507  1.3267  1.3035  1.2820  1.2295  1.1738  1.1073  1.0302  0.9502
  0.8718  0.7958  0.7219  0.6497  0.5791  0.5104  0.4420  0.3722  0.2995  0.2237
  0.1472
  1.7230  1.6839  1.6440  1.6055  1.5692  1.5357  1.5048  1.4754  1.4468  1.4190
  1.3916  1.3651  1.3397  1.3152  1.2920  1.2353  1.1755  1.1087  1.0319  0.9500
  0.8685  0.7897  0.7137  0.6401  0.5685  0.4988  0.4311  0.3637  0.2950  0.2234
  0.1481
  1.7404  1.7079  1.6733  1.6369  1.6003  1.5650  1.5316  1.4998  1.4690  1.4391
  1.4100  1.3814  1.3538  1.3272  1.3019  1.2418  1.1797  1.1117  1.0357  0.9533
  0.8694  0.7871  0.7079  0.6317  0.5582  0.4872  0.4181  0.3495  0.2813  0.2133
  0.1457
  1.7449  1.7234  1.6928  1.6623  1.6291  1.5946  1.5604  1.5270  1.4944  1.4625
  1.4313  1.4007  1.3709  1.3419  1.3140  1.2493  1.1852  1.1167  1.0416  0.9603
  0.8757  0.7910  0.7084  0.6289  0.5526  0.4793  0.4086  0.3400  0.2694  0.2031
  0.1397
  1.7364  1.7304  1.7025  1.6743  1.6486  1.6187  1.5866  1.5536  1.5205  1.4875
  1.4547  1.4221  1.3902  1.3590  1.3286  1.2575  1.1910  1.1219  1.0474  0.9674
  0.8837  0.7984  0.7137  0.6309  0.5512  0.4749  0.4015  0.3309  0.2626  0.1960
  0.1301
  1.7149  1.7289  1.7024  1.6713  1.6534  1.6308  1.6042  1.5747  1.5434  1.5110
  1.4779  1.4444  1.4109  1.3777  1.3457  1.2664  1.1971  1.1273  1.0531
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.6700  1.6309  1.5864  1.5387  1.4908  1.4461  1.4057  1.3702  1.3441  1.3288
  1.3240  1.3291  1.3335  1.3380  1.3397  1.3267  1.2804  1.2109  1.1285
  1.6574  1.6257  1.5811  1.5388  1.4987  1.4574  1.4161  1.3775  1.3450  1.3208
  1.3063  1.3015  1.3031  1.3051  1.3046  1.2860  1.2416  1.1763  1.1017  1.0246
  1.6204  1.5983  1.5733  1.5414  1.4977  1.4510  1.4126  1.3803  1.3506  1.3233
  1.3017  1.2879  1.2829  1.2815  1.2787  1.2577  1.2148  1.1523  1.0793  1.0034
  0.9274
  1.6013  1.5757  1.5518  1.5278  1.5009  1.4690  1.4290  1.3858  1.3511  1.3258
  1.3042  1.2856  1.2729  1.2666  1.2608  1.2370  1.1942  1.1336  1.0616  0.9865
  0.9114  0.8368
  1.6030  1.5711  1.5433  1.5186  1.4948  1.4699  1.4424  1.4118  1.3765  1.3411
  1.3134  1.2910  1.2729  1.2604  1.2513  1.2231  1.1796  1.1201  1.0485  0.9731
  0.8980  0.8238  0.7506  0.6779
  1.6227  1.5835  1.5499  1.5213  1.4960  1.4721  1.4481  1.4228  1.3961  1.3680
  1.3384  1.3106  1.2859  1.2658  1.2501  1.2156  1.1706  1.1116  1.0402  0.9635
  0.8872  0.8125  0.7392  0.6670  0.5956  0.5246  0.4531  0.3798  0.3030  0.2261
  1.6558  1.6105  1.5705  1.5365  1.5073  1.4815  1.4571  1.4329  1.4083  1.3834
  1.3586  1.3335  1.3076  1.2831  1.2618  1.2146  1.1668  1.1078  1.0367  0.9585
  0.8799  0.8035  0.7291  0.6564  0.5852  0.5151  0.4453  0.3752  0.3031  0.2270
  0.1504
  1.6955  1.6474  1.6028  1.5632  1.5291  1.4993  1.4724  1.4470  1.4220  1.3972
  1.3729  1.3490  1.3249  1.3010  1.2778  1.2228  1.1679  1.1080  1.0373  0.9583
  0.8771  0.7978  0.7213  0.6472  0.5752  0.5049  0.4357  0.3671  0.2982  0.2269
  0.1513
  1.7338  1.6875  1.6417  1.5986  1.5599  1.5255  1.4948  1.4666  1.4397  1.4135
  1.3878  1.3627  1.3383  1.3144  1.2910  1.2335  1.1738  1.1107  1.0401  0.9610
  0.8779  0.7955  0.7158  0.6392  0.5653  0.4938  0.4240  0.3556  0.2879  0.2197
  0.1491
  1.7644  1.7241  1.6813  1.6384  1.5974  1.5594  1.5247  1.4929  1.4631  1.4345
  1.4067  1.3794  1.3530  1.3275  1.3029  1.2435  1.1821  1.1166  1.0457  0.9675
  0.8840  0.7994  0.7166  0.6367  0.5600  0.4863  0.4149  0.3457  0.2780  0.2110
  0.1434
  1.7846  1.7518  1.7157  1.6764  1.6366  1.5972  1.5598  1.5248  1.4917  1.4603
  1.4298  1.4000  1.3711  1.3431  1.3162  1.2527  1.1899  1.1232  1.0517  0.9745
  0.8919  0.8068  0.7218  0.6388  0.5588  0.4820  0.4081  0.3369  0.2680  0.2007
  0.1343
  1.7919  1.7682  1.7396  1.7069  1.6713  1.6340  1.5964  1.5597  1.5242  1.4901
  1.4570  1.4247  1.3866  1.3580  1.3309  1.2611  1.1972  1.1305  1.0581
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  1.7239  1.6724  1.6164  1.5582  1.5005  1.4465  1.3988  1.3597  1.3308  1.3132
  1.3067  1.3087  1.3145  1.3186  1.3196  1.3060  1.2691  1.2114  1.1361
  1.7184  1.6772  1.6286  1.5746  1.5184  1.4632  1.4121  1.3676  1.3317  1.3057
  1.2906  1.2855  1.2867  1.2881  1.2872  1.2711  1.2350  1.1790  1.1084  1.0321
  1.6943  1.6650  1.6211  1.5738  1.5268  1.4780  1.4289  1.3831  1.3431  1.3106
  1.2872  1.2739  1.2693  1.2678  1.2649  1.2456  1.2088  1.1548  1.0866  1.0120
  0.9360
  1.6516  1.6304  1.6054  1.5735  1.5315  1.4806  1.4332  1.3921  1.3548  1.3215
  1.2938  1.2730  1.2610  1.2554  1.2503  1.2278  1.1895  1.1363  1.0698  0.9962
  0.9209  0.8459
  1.6264  1.6018  1.5777  1.5528  1.5253  1.4925  1.4527  1.4084  1.3646  1.3298
  1.3023  1.2795  1.2616  1.2502  1.2422  1.2162  1.1763  1.1229  1.0573  0.9840
  0.9086  0.8339  0.7600  0.6865
  1.6210  1.5905  1.5627  1.5372  1.5124  1.4865  1.4585  1.4280  1.3941  1.3561
  1.3202  1.2912  1.2691  1.2524  1.2402  1.2100  1.1682  1.1142  1.0489  0.9753
  0.8990  0.8235  0.7495  0.6764  0.6042  0.5326  0.4602  0.3854  0.3082  0.2316
  1.6335  1.5960  1.5627  1.5333  1.5072  1.4829  1.4587  1.4334  1.4070  1.3796
  1.3503  1.3190  1.2896  1.2653  1.2461  1.2083  1.1644  1.1097  1.0443  0.9704
  0.8926  0.8155  0.7403  0.6668  0.5947  0.5236  0.4527  0.3816  0.3086  0.2322
  0.1556
  1.6611  1.6169  1.5771  1.5424  1.5125  1.4863  1.4622  1.4388  1.4151  1.3909
  1.3667  1.3420  1.3155  1.2887  1.2642  1.2124  1.1644  1.1087  1.0433  0.9693
  0.8901  0.8106  0.7333  0.6584  0.5855  0.5142  0.4440  0.3743  0.3044  0.2323
  0.1563
  1.6990  1.6500  1.6047  1.5642  1.5291  1.4989  1.4723  1.4480  1.4246  1.4012
  1.3779  1.3548  1.3316  1.3076  1.2834  1.2251  1.1683  1.1102  1.0444  0.9706
  0.8905  0.8086  0.7284  0.6510  0.5763  0.5038  0.4330  0.3636  0.2948  0.2251
  0.1544
  1.7403  1.6905  1.6424  1.5977  1.5575  1.5224  1.4917  1.4644  1.4391  1.4147
  1.3908  1.3671  1.3437  1.3206  1.2975  1.2389  1.1784  1.1155  1.0489  0.9755
  0.8957  0.8124  0.7295  0.6490  0.5716  0.4970  0.4247  0.3544  0.2857  0.2176
  0.1492
  1.7784  1.7322  1.6848  1.6385  1.5953  1.5558  1.5204  1.4889  1.4603  1.4335
  1.4076  1.3822  1.3572  1.3329  1.3091  1.2502  1.1890  1.1238  1.0550  0.9818
  0.9028  0.8194  0.7347  0.6514  0.5707  0.4932  0.4185  0.3464  0.2764  0.2081
  0.1407
  1.8120  1.7706  1.7269  1.6819  1.6381  1.5963  1.5573  1.5217  1.4889  1.4585
  1.4298  1.4020  1.3719  1.3465  1.3182  1.2590  1.2001  1.1351  1.0627
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F115W
  1.7414  1.6854  1.6261  1.5660  1.5072  1.4523  1.4037  1.3635  1.3334  1.3146
  1.3067  1.3066  1.3099  1.3120  1.3114  1.2962  1.2630  1.2129  1.1460
  1.7628  1.7095  1.6509  1.5898  1.5288  1.4702  1.4167  1.3704  1.3332  1.3064
  1.2912  1.2857  1.2853  1.2852  1.2830  1.2651  1.2311  1.1821  1.1183  1.0445
  1.7662  1.7234  1.6719  1.6144  1.5544  1.4949  1.4387  1.3881  1.3450  1.3110
  1.2876  1.2750  1.2702  1.2677  1.2641  1.2436  1.2080  1.1591  1.0972  1.0255
  0.9497
  1.7415  1.7141  1.6722  1.6238  1.5724  1.5175  1.4624  1.4106  1.3642  1.3249
  1.2944  1.2738  1.2628  1.2571  1.2518  1.2289  1.1917  1.1421  1.0811  1.0108
  0.9359  0.8602
  1.6948  1.6830  1.6592  1.6247  1.5805  1.5288  1.4757  1.4263  1.3815  1.3418
  1.3081  1.2813  1.2631  1.2524  1.2448  1.2194  1.1806  1.1302  1.0692  0.9996
  0.9251  0.8495  0.7745  0.6999
  1.6648  1.6434  1.6212  1.5968  1.5680  1.5338  1.4939  1.4480  1.3984  1.3549
  1.3204  1.2926  1.2703  1.2539  1.2426  1.2140  1.1736  1.1222  1.0609  0.9915
  0.9169  0.8408  0.7656  0.6913  0.6176  0.5441  0.4701  0.3940  0.3158  0.2392
  1.6534  1.6268  1.6009  1.5757  1.5501  1.5229  1.4928  1.4597  1.4237  1.3845
