 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F1130W
  3.8011  3.6764  3.5592  3.4594  3.3801  3.3155  3.2591  3.2058  3.1467  3.0751
  3.0082  2.9420  2.8709  2.8016  2.7282  2.5417  2.3558  2.1761  2.0070
  3.8161  3.6963  3.5799  3.4697  3.3673  3.2734  3.1890  3.1142  3.0470  2.9867
  2.9334  2.8840  2.8295  2.7631  2.6900  2.5038  2.3212  2.1432  1.9736  1.8127
  3.8260  3.7101  3.5961  3.4833  3.3721  3.2650  3.1652  3.0750  2.9963  2.9317
  2.8779  2.8338  2.7903  2.7312  2.6605  2.4753  2.2945  2.1181  1.9485  1.7869
  1.6335
  3.8308  3.7178  3.6078  3.5002  3.3945  3.2903  3.1877  3.0882  2.9946  2.9101
  2.8417  2.7914  2.7533  2.7059  2.6397  2.4562  2.2757  2.1008  1.9316  1.7699
  1.6163  1.4701
  3.8311  3.7205  3.6134  3.5095  3.4084  3.3095  3.2126  3.1180  3.0253  2.9347
  2.8484  2.7743  2.7240  2.6821  2.6228  2.4433  2.2630  2.0889  1.9202  1.7586
  1.6048  1.4585  1.3190  1.1855
  3.8262  3.7188  3.6144  3.5133  3.4155  3.3203  3.2274  3.1369  3.0488  2.9631
  2.8786  2.7952  2.7235  2.6734  2.6131  2.4346  2.2546  2.0809  1.9128  1.7511
  1.5971  1.4506  1.3109  1.1774  1.0496  0.9266  0.8074  0.6919  0.5796  0.4695
  3.8126  3.7111  3.6109  3.5130  3.4179  3.3254  3.2354  3.1477  3.0621  2.9790
  2.8983  2.8188  2.7398  2.6797  2.6210  2.4316  2.2499  2.0762  1.9084  1.7466
  1.5922  1.4453  1.3053  1.1716  1.0437  0.9211  0.8028  0.6881  0.5769  0.4686
  0.3620
  3.7854  3.6928  3.5998  3.5073  3.4160  3.3265  3.2389  3.1534  3.0699  2.9883
  2.9089  2.8315  2.7554  2.6854  2.6307  2.4410  2.2512  2.0748  1.9065  1.7445
  1.5895  1.4420  1.3015  1.1675  1.0393  0.9166  0.7987  0.6848  0.5744  0.4672
  0.3626
  3.7419  3.6588  3.5749  3.4907  3.4059  3.3211  3.2368  3.1538  3.0722  2.9921
  2.9137  2.8369  2.7619  2.6900  2.6322  2.4503  2.2585  2.0767  1.9054  1.7419
  1.5860  1.4376  1.2964  1.1618  1.0331  0.9100  0.7919  0.6782  0.5684  0.4619
  0.3582
  3.6895  3.6127  3.5371  3.4621  3.3861  3.3084  3.2299  3.1508  3.0720  2.9940
  2.9170  2.8413  2.7670  2.6949  2.6299  2.4581  2.2706  2.0868  1.9122  1.7457
  1.5879  1.4385  1.2965  1.1611  1.0317  0.9081  0.7895  0.6757  0.5660  0.4600
  0.3549
  3.6303  3.5567  3.4867  3.4187  3.3511  3.2825  3.2118  3.1391  3.0650  2.9904
  2.9160  2.8421  2.7692  2.6976  2.6292  2.4609  2.2799  2.0981  1.9221  1.7533
  1.5924  1.4410  1.2979  1.1616  1.0315  0.9071  0.7877  0.6733  0.5634  0.4574
  0.3547
  3.5643  3.4908  3.4280  3.3632  3.3019  3.2410  3.1789  3.1147  3.0477  2.9785
  2.9082  2.8374  2.7668  2.6967  2.6301  2.4587  2.2864  2.1106  1.9351
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =F1130W
  3.8191  3.7189  3.6264  3.5417  3.4641  3.3890  3.3119  3.2306  3.1503  3.0763
  3.0088  2.9443  2.8768  2.8038  2.7207  2.5356  2.3573  2.1799  2.0092
  3.7916  3.6804  3.5772  3.4816  3.3933  3.3110  3.2318  3.1520  3.0744  3.0032
