 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.9269 -0.8953 -0.8670 -0.8406 -0.8159 -0.7630 -0.7233 -0.6983 -0.6922 -0.7058
 -0.7291 -0.7547 -0.7796 -0.8039 -0.8278 -0.8516 -0.8758 -0.9008 -0.9287 -0.9596
 -0.9933
 -1.3092 -1.2580 -1.2104 -1.1660 -1.1246 -1.0859 -1.0489 -1.0104 -0.9703 -0.9301
 -0.8938 -0.8632 -0.8373 -0.8135 -0.7913 -0.7432 -0.7068 -0.6850 -0.6794 -0.6919
 -0.7169 -0.7471 -0.7779 -0.8076 -0.8359 -0.8631 -0.8897 -0.9160 -0.9427 -0.9707
 -1.0005
 -1.2578 -1.2001 -1.1481 -1.1012 -1.0590 -1.0211 -0.9871 -0.9560 -0.9248 -0.8924
 -0.8599 -0.8304 -0.8056 -0.7849 -0.7666 -0.7250 -0.6912 -0.6716 -0.6672 -0.6779
 -0.7021 -0.7338 -0.7688 -0.8040 -0.8378 -0.8698 -0.9003 -0.9296 -0.9581 -0.9866
 -1.0161
 -1.2108 -1.1276 -1.0648 -1.0173 -0.9805 -0.9502 -0.9234 -0.8975 -0.8721 -0.8467
 -0.8213 -0.7961 -0.7729 -0.7535 -0.7376 -0.7050 -0.6766 -0.6585 -0.6550
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.4603 -2.4322 -2.3646 -2.2064 -2.0219 -1.8470 -1.7028 -1.5866 -1.4826 -1.3833
 -1.2878 -1.1967 -1.1112 -1.0322 -0.9606 -0.8142 -0.7197 -0.6599 -0.6344
 -2.2479 -2.1314 -2.0754 -2.0505 -1.9482 -1.7967 -1.6506 -1.5311 -1.4305 -1.3370
 -1.2476 -1.1626 -1.0831 -1.0103 -0.9449 -0.8146 -0.7265 -0.6750 -0.6515 -0.6454
 -2.1271 -1.9954 -1.8809 -1.7973 -1.7643 -1.7198 -1.6139 -1.4944 -1.3926 -1.3042
 -1.2207 -1.1414 -1.0673 -0.9994 -0.9386 -0.8178 -0.7359 -0.6882 -0.6673 -0.6624
 -0.6669
 -2.0323 -1.9102 -1.7911 -1.6792 -1.5876 -1.5291 -1.4997 -1.4485 -1.3623 -1.2773
 -1.1990 -1.1251 -1.0560 -0.9925 -0.9356 -0.8222 -0.7449 -0.6995 -0.6804 -0.6769
 -0.6818 -0.6924
 -1.9463 -1.8379 -1.7287 -1.6211 -1.5205 -1.4309 -1.3601 -1.3129 -1.2829 -1.2376
 -1.1753 -1.1084 -1.0443 -0.9852 -0.9318 -0.8251 -0.7515 -0.7078 -0.6901 -0.6887
 -0.6950 -0.7059 -0.7208 -0.7407
 -1.8677 -1.7681 -1.6709 -1.5732 -1.4765 -1.3852 -1.3023 -1.2310 -1.1760 -1.1405
 -1.1117 -1.0736 -1.0255 -0.9737 -0.9247 -0.8245 -0.7544 -0.7122 -0.6956 -0.6968
 -0.7058 -0.7183 -0.7338 -0.7522 -0.7728 -0.7969 -0.8257 -0.8603 -0.9009 -0.9449
 -1.7885 -1.6975 -1.6103 -1.5244 -1.4375 -1.3514 -1.2695 -1.1947 -1.1291 -1.0753
 -1.0342 -1.0040 -0.9757 -0.9433 -0.9072 -0.8193 -0.7532 -0.7122 -0.6962 -0.6998
 -0.7126 -0.7284 -0.7458 -0.7650 -0.7861 -0.8087 -0.8343 -0.8641 -0.8995 -0.9411
 -0.9884
 -1.7163 -1.6263 -1.5486 -1.4705 -1.3943 -1.3174 -1.2413 -1.1686 -1.1021 -1.0436
 -0.9945 -0.9544 -0.9223 -0.8955 -0.8699 -0.8051 -0.7471 -0.7079 -0.6920 -0.6970
 -0.7139 -0.7342 -0.7552 -0.7767 -0.7990 -0.8210 -0.8444 -0.8711 -0.9029 -0.9409
 -0.9859
 -1.6572 -1.5624 -1.4857 -1.4133 -1.3436 -1.2763 -1.2092 -1.1422 -1.0781 -1.0196
 -0.9687 -0.9258 -0.8894 -0.8587 -0.8327 -0.7788 -0.7335 -0.6993 -0.6839 -0.6890
 -0.7088 -0.7343 -0.7602 -0.7857 -0.8108 -0.8360 -0.8617 -0.8895 -0.9195 -0.9515
 -0.9853
 -1.6196 -1.5139 -1.4301 -1.3569 -1.2917 -1.2299 -1.1709 -1.1124 -1.0543 -0.9984
 -0.9476 -0.9039 -0.8669 -0.8351 -0.8075 -0.7538 -0.7146 -0.6869 -0.6731 -0.6773
 -0.6976 -0.7267 -0.7580 -0.7887 -0.8182 -0.8466 -0.8747 -0.9025 -0.9307 -0.9603
 -0.9916
 -1.6146 -1.4825 -1.3841 -1.3054 -1.2410 -1.1812 -1.1264 -1.0747 -1.0245 -0.9744
 -0.9263 -0.8829 -0.8456 -0.8142 -0.7871 -0.7333 -0.6956 -0.6717 -0.6608 -0.6644
 -0.6835 -0.7137 -0.7488 -0.7847 -0.8195 -0.8527 -0.8845 -0.9152 -0.9451 -0.9752
 -1.0061
 -1.6370 -1.4681 -1.3477 -1.2596 -1.1916 -1.1333 -1.0806 -1.0320 -0.9870 -0.9439
 -0.9015 -0.8609 -0.8240 -0.7926 -0.7661 -0.7152 -0.6787 -0.6563 -0.6475
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6530 -2.5423 -2.3316 -2.1140 -1.9075 -1.7347 -1.6099 -1.5081 -1.4155 -1.3282
 -1.2448 -1.1650 -1.0890 -1.0170 -0.9498 -0.8089 -0.7095 -0.6480 -0.6181
 -2.3434 -2.3088 -2.2567 -2.0876 -1.8968 -1.7206 -1.5798 -1.4727 -1.3805 -1.2965
 -1.2169 -1.1411 -1.0690 -1.0012 -0.9382 -0.8081 -0.7178 -0.6621 -0.6349 -0.6274
 -2.2182 -2.0811 -2.0119 -1.9909 -1.8801 -1.7195 -1.5695 -1.4502 -1.3557 -1.2739
 -1.1978 -1.1258 -1.0575 -0.9934 -0.9340 -0.8117 -0.7271 -0.6748 -0.6491 -0.6425
 -0.6473
 -2.1502 -1.9984 -1.8668 -1.7723 -1.7330 -1.6852 -1.5684 -1.4423 -1.3387 -1.2558
 -1.1824 -1.1138 -1.0490 -0.9882 -0.9320 -0.8161 -0.7356 -0.6856 -0.6608 -0.6550
 -0.6603 -0.6719
 -2.0955 -1.9496 -1.8121 -1.6887 -1.5863 -1.5162 -1.4805 -1.4239 -1.3304 -1.2409
 -1.1680 -1.1021 -1.0404 -0.9826 -0.9293 -0.8191 -0.7422 -0.6940 -0.6700 -0.6649
 -0.6713 -0.6834 -0.6996 -0.7191
 -2.0464 -1.9071 -1.7766 -1.6530 -1.5378 -1.4371 -1.3567 -1.3014 -1.2661 -1.2173
 -1.1520 -1.0890 -1.0300 -0.9751 -0.9244 -0.8196 -0.7460 -0.6993 -0.6761 -0.6718
 -0.6799 -0.6937 -0.7105 -0.7304 -0.7527 -0.7785 -0.8094 -0.8465 -0.8891 -0.9326
 -2.0018 -1.8667 -1.7420 -1.6255 -1.5144 -1.4106 -1.3168 -1.2358 -1.1714 -1.1268
 -1.0940 -1.0580 -1.0130 -0.9639 -0.9164 -0.8169 -0.7465 -0.7015 -0.6788 -0.6752
 -0.6851 -0.7015 -0.7204 -0.7412 -0.7641 -0.7884 -0.8157 -0.8478 -0.8860 -0.9302
 -0.9762
 -1.9648 -1.8286 -1.7068 -1.5956 -1.4919 -1.3928 -1.2993 -1.2134 -1.1378 -1.0740
 -1.0239 -0.9887 -0.9609 -0.9316 -0.8979 -0.8103 -0.7435 -0.7001 -0.6778 -0.6745
 -0.6861 -0.7056 -0.7277 -0.7510 -0.7751 -0.8005 -0.8267 -0.8553 -0.8885 -0.9276
 -0.9737
 -1.9413 -1.7954 -1.6721 -1.5626 -1.4634 -1.3715 -1.2836 -1.2000 -1.1226 -1.0533
 -0.9938 -0.9455 -0.9085 -0.8798 -0.8550 -0.7935 -0.7356 -0.6946 -0.6730 -0.6698
 -0.6822 -0.7048 -0.7312 -0.7582 -0.7851 -0.8122 -0.8402 -0.8703 -0.9025 -0.9367
 -0.9725
 -1.9395 -1.7790 -1.6449 -1.5329 -1.4344 -1.3460 -1.2646 -1.1869 -1.1128 -1.0435
 -0.9811 -0.9272 -0.8830 -0.8474 -0.8185 -0.7647 -0.7207 -0.6857 -0.6651 -0.6614
 -0.6735 -0.6978 -0.7282 -0.7599 -0.7910 -0.8213 -0.8515 -0.8815 -0.9121 -0.9440
 -0.9786
 -1.9742 -1.7755 -1.6294 -1.5099 -1.4075 -1.3186 -1.2398 -1.1676 -1.0993 -1.0340
 -0.9726 -0.9171 -0.8692 -0.8297 -0.7971 -0.7383 -0.6993 -0.6713 -0.6542 -0.6505
 -0.6616 -0.6861 -0.7191 -0.7553 -0.7914 -0.8261 -0.8599 -0.8926 -0.9248 -0.9572
 -0.9902
 -2.0563 -1.8062 -1.6321 -1.4989 -1.3884 -1.2946 -1.2138 -1.1430 -1.0792 -1.0192
 -0.9620 -0.9083 -0.8596 -0.8176 -0.7825 -0.7192 -0.6790 -0.6537 -0.6402
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.7097 -2.5217 -2.2817 -2.0626 -1.8612 -1.6911 -1.5679 -1.4717 -1.3865 -1.3032
 -1.2245 -1.1494 -1.0777 -1.0096 -0.9455 -0.8067 -0.7053 -0.6412 -0.6083
 -2.4277 -2.4116 -2.2629 -2.0535 -1.8577 -1.6814 -1.5459 -1.4430 -1.3567 -1.2760
 -1.2005 -1.1287 -1.0603 -0.9955 -0.9346 -0.8052 -0.7126 -0.6545 -0.6248 -0.6160
 -2.2516 -2.1419 -2.1261 -2.0372 -1.8616 -1.6899 -1.5400 -1.4254 -1.3353 -1.2563
 -1.1836 -1.1151 -1.0499 -0.9883 -0.9305 -0.8079 -0.7210 -0.6665 -0.6384 -0.6302
 -0.6348
 -2.1914 -2.0284 -1.9082 -1.8583 -1.8224 -1.6959 -1.5487 -1.4200 -1.3209 -1.2404
 -1.1697 -1.1039 -1.0419 -0.9832 -0.9282 -0.8116 -0.7288 -0.6767 -0.6497 -0.6418
 -0.6468 -0.6588
 -2.1538 -1.9873 -1.8390 -1.7176 -1.6355 -1.5983 -1.5382 -1.4261 -1.3158 -1.2279
 -1.1569 -1.0932 -1.0337 -0.9778 -0.9254 -0.8143 -0.7349 -0.6847 -0.6585 -0.6511
 -0.6567 -0.6692 -0.6860 -0.7064
 -2.1242 -1.9602 -1.8116 -1.6769 -1.5601 -1.4662 -1.4024 -1.3635 -1.3059 -1.2215
 -1.1450 -1.0818 -1.0242 -0.9707 -0.9208 -0.8148 -0.7387 -0.6901 -0.6648 -0.6577
 -0.6642 -0.6781 -0.6957 -0.7163 -0.7401 -0.7678 -0.8000 -0.8372 -0.8793 -0.9243
 -2.0999 -1.9375 -1.7913 -1.6586 -1.5370 -1.4281 -1.3346 -1.2594 -1.2066 -1.1690
 -1.1229 -1.0676 -1.0128 -0.9615 -0.9138 -0.8127 -0.7398 -0.6928 -0.6679 -0.6614
 -0.6688 -0.6847 -0.7042 -0.7258 -0.7496 -0.7760 -0.8053 -0.8385 -0.8768 -0.9216
 -0.9679
 -2.0846 -1.9180 -1.7724 -1.6424 -1.5242 -1.4151 -1.3153 -1.2271 -1.1523 -1.0920
 -1.0481 -1.0151 -0.9823 -0.9442 -0.9027 -0.8074 -0.7377 -0.6923 -0.6681 -0.6616
 -0.6698 -0.6877 -0.7101 -0.7341 -0.7593 -0.7859 -0.8136 -0.8439 -0.8785 -0.9186
 -0.9651
 -2.0834 -1.9048 -1.7542 -1.6240 -1.5085 -1.4036 -1.3061 -1.2158 -1.1348 -1.0640
 -1.0046 -0.9575 -0.9232 -0.8958 -0.8692 -0.7964 -0.7315 -0.6881 -0.6645 -0.6582
 -0.6668 -0.6868 -0.7126 -0.7402 -0.7682 -0.7965 -0.8258 -0.8562 -0.8884 -0.9242
 -0.9636
 -2.1023 -1.9071 -1.7461 -1.6099 -1.4931 -1.3903 -1.2972 -1.2104 -1.1296 -1.0558
 -0.9905 -0.9348 -0.8896 -0.8545 -0.8266 -0.7711 -0.7208 -0.6808 -0.6579 -0.6513
 -0.6597 -0.6806 -0.7094 -0.7411 -0.7731 -0.8045 -0.8360 -0.8674 -0.8994 -0.9328
 -0.9688
 -2.1550 -1.9259 -1.7509 -1.6048 -1.4805 -1.3754 -1.2837 -1.2010 -1.1242 -1.0521
 -0.9857 -0.9265 -0.8757 -0.8340 -0.8005 -0.7414 -0.7003 -0.6688 -0.6483 -0.6417
 -0.6494 -0.6701 -0.7008 -0.7363 -0.7728 -0.8085 -0.8434 -0.8774 -0.9110 -0.9447
 -0.9790
 -2.2622 -1.9736 -1.7721 -1.6122 -1.4774 -1.3643 -1.2692 -1.1869 -1.1134 -1.0454
 -0.9817 -0.9227 -0.8697 -0.8240 -0.7863 -0.7198 -0.6785 -0.6512 -0.6352
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.7269 -2.4760 -2.2286 -2.0156 -1.8280 -1.6616 -1.5378 -1.4407 -1.3592 -1.2798
 -1.2049 -1.1337 -1.0658 -1.0012 -0.9401 -0.8048 -0.7017 -0.6338 -0.5974
 -2.5449 -2.4501 -2.2349 -2.0140 -1.8223 -1.6528 -1.5196 -1.4179 -1.3333 -1.2560
 -1.1838 -1.1154 -1.0503 -0.9885 -0.9298 -0.8023 -0.7073 -0.6460 -0.6137 -0.6031
 -2.2894 -2.2484 -2.2028 -2.0257 -1.8307 -1.6596 -1.5149 -1.4031 -1.3146 -1.2382
 -1.1684 -1.1028 -1.0406 -0.9816 -0.9256 -0.8040 -0.7143 -0.6569 -0.6266 -0.6164
 -0.6204
 -2.2186 -2.0578 -1.9822 -1.9638 -1.8415 -1.6744 -1.5236 -1.3986 -1.3018 -1.2238
 -1.1554 -1.0922 -1.0327 -0.9764 -0.9230 -0.8069 -0.7211 -0.6663 -0.6373 -0.6273
 -0.6313 -0.6436
 -2.1960 -2.0116 -1.8613 -1.7609 -1.7223 -1.6666 -1.5381 -1.4068 -1.2975 -1.2127
 -1.1435 -1.0819 -1.0246 -0.9708 -0.9200 -0.8091 -0.7267 -0.6738 -0.6457 -0.6362
 -0.6402 -0.6528 -0.6703 -0.6917
 -2.1871 -1.9979 -1.8335 -1.6941 -1.5852 -1.5140 -1.4744 -1.4075 -1.3044 -1.2084
 -1.1330 -1.0713 -1.0156 -0.9638 -0.9152 -0.8095 -0.7304 -0.6792 -0.6518 -0.6426
 -0.6470 -0.6604 -0.6785 -0.6999 -0.7243 -0.7529 -0.7865 -0.8260 -0.8703 -0.9143
 -2.1861 -1.9942 -1.8259 -1.6785 -1.5512 -1.4438 -1.3587 -1.2994 -1.2575 -1.2013
 -1.1266 -1.0609 -1.0055 -0.9551 -0.9084 -0.8074 -0.7318 -0.6822 -0.6553 -0.6464
 -0.6512 -0.6658 -0.6855 -0.7079 -0.7327 -0.7603 -0.7908 -0.8255 -0.8658 -0.9113
 -0.9574
 -2.1955 -1.9960 -1.8247 -1.6754 -1.5445 -1.4279 -1.3266 -1.2407 -1.1718 -1.1207
 -1.0814 -1.0386 -0.9916 -0.9442 -0.8995 -0.8028 -0.7303 -0.6824 -0.6560 -0.6471
 -0.6523 -0.6681 -0.6901 -0.7147 -0.7409 -0.7688 -0.7989 -0.8312 -0.8669 -0.9077
 -0.9548
 -2.2198 -2.0066 -1.8258 -1.6731 -1.5409 -1.4241 -1.3191 -1.2254 -1.1439 -1.0749
 -1.0189 -0.9759 -0.9428 -0.9125 -0.8800 -0.7941 -0.7250 -0.6790 -0.6533 -0.6446
 -0.6502 -0.6672 -0.6916 -0.7195 -0.7484 -0.7779 -0.8086 -0.8406 -0.8745 -0.9112
 -0.9528
 -2.2631 -2.0313 -1.8387 -1.6768 -1.5405 -1.4229 -1.3188 -1.2245 -1.1392 -1.0635
 -0.9979 -0.9428 -0.8983 -0.8647 -0.8378 -0.7765 -0.7170 -0.6730 -0.6479 -0.6390
 -0.6444 -0.6619 -0.6884 -0.7196 -0.7521 -0.7846 -0.8173 -0.8503 -0.8840 -0.9191
 -0.9567
 -2.3363 -2.0727 -1.8653 -1.6904 -1.5442 -1.4221 -1.3171 -1.2242 -1.1399 -1.0628
 -0.9935 -0.9326 -0.8807 -0.8384 -0.8049 -0.7458 -0.7003 -0.6634 -0.6396 -0.6307
 -0.6356 -0.6531 -0.6807 -0.7148 -0.7512 -0.7876 -0.8236 -0.8589 -0.8940 -0.9295
 -0.9651
 -2.4625 -2.1398 -1.9069 -1.7180 -1.5584 -1.4257 -1.3154 -1.2213 -1.1383 -1.0631
 -0.9940 -0.9313 -0.8757 -0.8281 -0.7888 -0.7207 -0.6779 -0.6476 -0.6281
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.6982 -2.4181 -2.1726 -1.9702 -1.7930 -1.6350 -1.5140 -1.4143 -1.3334 -1.2582
 -1.1861 -1.1177 -1.0529 -0.9914 -0.9330 -0.8023 -0.6987 -0.6271 -0.5869
 -2.5278 -2.4388 -2.1941 -1.9738 -1.7866 -1.6247 -1.4963 -1.3946 -1.3116 -1.2367
 -1.1669 -1.1012 -1.0389 -0.9797 -0.9234 -0.7987 -0.7021 -0.6371 -0.6017 -0.5888
 -2.3659 -2.3586 -2.2098 -1.9962 -1.7990 -1.6285 -1.4907 -1.3812 -1.2946 -1.2203
 -1.1525 -1.0894 -1.0297 -0.9730 -0.9190 -0.7994 -0.7075 -0.6465 -0.6136 -0.6014
 -0.6042
 -2.2388 -2.1086 -2.0962 -2.0035 -1.8222 -1.6476 -1.4980 -1.3774 -1.2830 -1.2067
 -1.1402 -1.0792 -1.0219 -0.9677 -0.9162 -0.8016 -0.7132 -0.6548 -0.6234 -0.6116
 -0.6141 -0.6264
 -2.2226 -2.0274 -1.8932 -1.8449 -1.8061 -1.6685 -1.5168 -1.3848 -1.2793 -1.1964
 -1.1288 -1.0691 -1.0138 -0.9620 -0.9128 -0.8034 -0.7182 -0.6618 -0.6313 -0.6198
 -0.6222 -0.6343 -0.6523 -0.6743
 -2.2330 -2.0200 -1.8463 -1.7135 -1.6313 -1.5947 -1.5238 -1.4020 -1.2865 -1.1926
 -1.1190 -1.0589 -1.0049 -0.9548 -0.9078 -0.8035 -0.7218 -0.6670 -0.6371 -0.6260
 -0.6284 -0.6407 -0.6590 -0.6812 -0.7067 -0.7365 -0.7716 -0.8126 -0.8580 -0.9026
 -2.2569 -2.0333 -1.8458 -1.6901 -1.5632 -1.4672 -1.4035 -1.3595 -1.2916 -1.1985
 -1.1147 -1.0493 -0.9952 -0.9463 -0.9010 -0.8014 -0.7232 -0.6702 -0.6407 -0.6297
 -0.6323 -0.6451 -0.6645 -0.6876 -0.7134 -0.7421 -0.7742 -0.8107 -0.8525 -0.8990
 -0.9454
 -2.2956 -2.0578 -1.8604 -1.6948 -1.5544 -1.4363 -1.3389 -1.2620 -1.2056 -1.1612
 -1.1078 -1.0426 -0.9855 -0.9367 -0.8924 -0.7968 -0.7220 -0.6709 -0.6419 -0.6309
 -0.6337 -0.6472 -0.6681 -0.6929 -0.7200 -0.7489 -0.7804 -0.8144 -0.8520 -0.8945
 -0.9425
 -2.3476 -2.0927 -1.8821 -1.7074 -1.5604 -1.4347 -1.3259 -1.2328 -1.1547 -1.0911
 -1.0416 -1.0014 -0.9614 -0.9211 -0.8804 -0.7887 -0.7173 -0.6682 -0.6400 -0.6291
 -0.6323 -0.6465 -0.6691 -0.6964 -0.7258 -0.7564 -0.7884 -0.8217 -0.8573 -0.8964
 -0.9397
 -2.4190 -2.1447 -1.9180 -1.7301 -1.5746 -1.4435 -1.3306 -1.2314 -1.1447 -1.0698
 -1.0063 -0.9539 -0.9119 -0.8788 -0.8500 -0.7775 -0.7105 -0.6632 -0.6356 -0.6246
 -0.6277 -0.6424 -0.6662 -0.6960 -0.7284 -0.7617 -0.7955 -0.8300 -0.8654 -0.9023
 -0.9421
 -2.5184 -2.2122 -1.9684 -1.7644 -1.5956 -1.4565 -1.3392 -1.2376 -1.1479 -1.0682
 -0.9982 -0.9377 -0.8864 -0.8444 -0.8116 -0.7511 -0.6986 -0.6552 -0.6285 -0.6175
 -0.6202 -0.6349 -0.6595 -0.6913 -0.7269 -0.7636 -0.8004 -0.8370 -0.8738 -0.9111
 -0.9486
 -2.6646 -2.3023 -2.0330 -1.8131 -1.6285 -1.4760 -1.3507 -1.2452 -1.1540 -1.0730
 -1.0004 -0.9360 -0.8795 -0.8313 -0.7913 -0.7227 -0.6772 -0.6424 -0.6186
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6443 -2.3650 -2.1304 -1.9380 -1.7612 -1.6066 -1.4908 -1.3948 -1.3121 -1.2380
 -1.1682 -1.1019 -1.0394 -0.9802 -0.9243 -0.7981 -0.6992 -0.6264 -0.5759
 -2.5952 -2.4038 -2.1539 -1.9401 -1.7588 -1.5984 -1.4755 -1.3750 -1.2918 -1.2185
 -1.1505 -1.0866 -1.0265 -0.9694 -0.9152 -0.7938 -0.6966 -0.6281 -0.5888 -0.5731
 -2.4844 -2.4027 -2.1877 -1.9641 -1.7706 -1.6039 -1.4681 -1.3617 -1.2762 -1.2029
 -1.1368 -1.0754 -1.0176 -0.9629 -0.9108 -0.7938 -0.7005 -0.6358 -0.5993 -0.5850
 -0.5863
 -2.3312 -2.2102 -2.1717 -1.9934 -1.7959 -1.6224 -1.4751 -1.3573 -1.2650 -1.1899
 -1.1248 -1.0654 -1.0099 -0.9575 -0.9077 -0.7954 -0.7053 -0.6429 -0.6081 -0.5943
 -0.5953 -0.6070
 -2.2321 -2.0446 -1.9611 -1.9468 -1.8184 -1.6478 -1.4940 -1.3643 -1.2610 -1.1800
 -1.1138 -1.0555 -1.0019 -0.9517 -0.9041 -0.7969 -0.7098 -0.6492 -0.6152 -0.6018
 -0.6026 -0.6139 -0.6322 -0.6547
 -2.2546 -2.0289 -1.8577 -1.7513 -1.7167 -1.6539 -1.5172 -1.3822 -1.2674 -1.1762
 -1.1042 -1.0455 -0.9929 -0.9444 -0.8989 -0.7968 -0.7132 -0.6542 -0.6208 -0.6075
 -0.6082 -0.6193 -0.6376 -0.6605 -0.6871 -0.7178 -0.7542 -0.7971 -0.8433 -0.8889
 -2.3026 -2.0538 -1.8538 -1.6971 -1.5826 -1.5140 -1.4731 -1.3950 -1.2840 -1.1821
 -1.1003 -1.0362 -0.9834 -0.9358 -0.8919 -0.7945 -0.7148 -0.6576 -0.6246 -0.6112
 -0.6120 -0.6232 -0.6419 -0.6653 -0.6919 -0.7216 -0.7553 -0.7936 -0.8370 -0.8845
 -0.9315
 -2.3715 -2.0999 -1.8800 -1.7023 -1.5591 -1.4458 -1.3608 -1.3016 -1.2539 -1.1881
 -1.1052 -1.0317 -0.9743 -0.9265 -0.8833 -0.7896 -0.7137 -0.6588 -0.6263 -0.6128
 -0.6136 -0.6252 -0.6446 -0.6692 -0.6968 -0.7267 -0.7593 -0.7947 -0.8343 -0.8790
 -0.9279
 -2.4512 -2.1613 -1.9215 -1.7269 -1.5685 -1.4383 -1.3307 -1.2429 -1.1730 -1.1187
 -1.0727 -1.0223 -0.9656 -0.9160 -0.8728 -0.7816 -0.7091 -0.6566 -0.6251 -0.6118
 -0.6129 -0.6250 -0.6454 -0.6717 -0.7011 -0.7324 -0.7654 -0.8006 -0.8379 -0.8787
 -0.9242
 -2.5538 -2.2416 -1.9813 -1.7679 -1.5946 -1.4528 -1.3345 -1.2343 -1.1496 -1.0782
 -1.0192 -0.9712 -0.9307 -0.8926 -0.8570 -0.7725 -0.7028 -0.6523 -0.6216 -0.6083
 -0.6093 -0.6218 -0.6431 -0.6709 -0.7026 -0.7360 -0.7707 -0.8065 -0.8437 -0.8828
 -0.9245
 -2.6709 -2.3372 -2.0566 -1.8240 -1.6328 -1.4779 -1.3503 -1.2429 -1.1508 -1.0710
 -1.0024 -0.9439 -0.8947 -0.8540 -0.8209 -0.7546 -0.6936 -0.6453 -0.6155 -0.6022
 -0.6030 -0.6155 -0.6374 -0.6665 -0.7005 -0.7367 -0.7740 -0.8118 -0.8501 -0.8893
 -0.9290
 -2.8024 -2.4481 -2.1436 -1.8944 -1.6851 -1.5135 -1.3738 -1.2586 -1.1613 -1.0769
 -1.0030 -0.9386 -0.8828 -0.8351 -0.7645 -0.7279 -0.6815 -0.6356 -0.6068
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.5907 -2.3154 -2.0899 -1.9093 -1.7332 -1.5840 -1.4672 -1.3739 -1.2921 -1.2197
 -1.1509 -1.0861 -1.0251 -0.9678 -0.9138 -0.7918 -0.6942 -0.6197 -0.5649
 -2.6390 -2.3615 -2.1139 -1.9075 -1.7333 -1.5769 -1.4527 -1.3559 -1.2731 -1.2012
 -1.1343 -1.0718 -1.0131 -0.9577 -0.9052 -0.7871 -0.6904 -0.6191 -0.5755 -0.5564
 -2.4636 -2.4008 -2.1494 -1.9325 -1.7455 -1.5824 -1.4477 -1.3435 -1.2587 -1.1864
 -1.1212 -1.0610 -1.0046 -0.9514 -0.9008 -0.7867 -0.6931 -0.6251 -0.5844 -0.5671
 -0.5668
