 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -0.9757 -0.9105 -0.8524 -0.8022 -0.7582 -0.6619 -0.5758 -0.5064 -0.4572
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F606W
 -3.2641 -3.1852 -3.0613 -2.8269 -2.5599 -2.3062 -2.0969 -1.9288 -1.7796 -1.6394
 -1.5069 -1.3834 -1.2693 -1.1643 -1.0680 -0.8646 -0.6964 -0.5556 -0.4626
 -2.9713 -2.7773 -2.6666 -2.5977 -2.4330 -2.2093 -1.9965 -1.8218 -1.6748 -1.5397
 -1.4131 -1.2956 -1.1877 -1.0896 -1.0004 -0.8120 -0.6627 -0.5476 -0.4637 -0.4035
 -2.8127 -2.5951 -2.4084 -2.2663 -2.1893 -2.0975 -1.9306 -1.7528 -1.6020 -1.4716
 -1.3505 -1.2384 -1.1356 -1.0422 -0.9579 -0.7817 -0.6452 -0.5422 -0.4678 -0.4140
 -0.3737
 -2.7004 -2.4921 -2.2954 -2.1157 -1.9667 -1.8610 -1.7909 -1.6922 -1.5541 -1.4243
 -1.3074 -1.2001 -1.1018 -1.0124 -0.9316 -0.7635 -0.6350 -0.5401 -0.4729 -0.4247
 -0.3880 -0.3592
 -2.6074 -2.4175 -2.2288 -2.0506 -1.8885 -1.7446 -1.6270 -1.5388 -1.4700 -1.3812
 -1.2764 -1.1729 -1.0782 -0.9924 -0.9146 -0.7524 -0.6291 -0.5393 -0.4775 -0.4345
 -0.4019 -0.3758 -0.3547 -0.3390
 -2.5292 -2.3532 -2.1791 -2.0076 -1.8460 -1.6979 -1.5650 -1.4497 -1.3559 -1.2852
 -1.2205 -1.1438 -1.0593 -0.9768 -0.9016 -0.7445 -0.6246 -0.5379 -0.4798 -0.4418
 -0.4141 -0.3917 -0.3732 -0.3580 -0.3447 -0.3348 -0.3302 -0.3323 -0.3419 -0.3582
 -2.4525 -2.2918 -2.1338 -1.9741 -1.8183 -1.6718 -1.5374 -1.4167 -1.3108 -1.2213
 -1.1475 -1.0857 -1.0239 -0.9571 -0.8886 -0.7372 -0.6200 -0.5348 -0.4787 -0.4447
 -0.4225 -0.4051 -0.3904 -0.3780 -0.3676 -0.3580 -0.3511 -0.3495 -0.3549 -0.3686
 -0.3900
 -2.3831 -2.2311 -2.0888 -1.9420 -1.7956 -1.6537 -1.5211 -1.3994 -1.2904 -1.1947
 -1.1125 -1.0421 -0.9806 -0.9238 -0.8669 -0.7281 -0.6143 -0.5300 -0.4744 -0.4425
 -0.4253 -0.4137 -0.4043 -0.3960 -0.3888 -0.3806 -0.3734 -0.3699 -0.3724 -0.3825
 -0.4013
 -2.3276 -2.1771 -2.0413 -1.9067 -1.7709 -1.6366 -1.5078 -1.3872 -1.2770 -1.1786
 -1.0928 -1.0188 -0.9535 -0.8946 -0.8405 -0.7147 -0.6058 -0.5230 -0.4671 -0.4356
 -0.4216 -0.4158 -0.4125 -0.4099 -0.4072 -0.4047 -0.4026 -0.4025 -0.4048 -0.4090
 -0.4151
 -2.2940 -2.1363 -1.9991 -1.8717 -1.7462 -1.6209 -1.4978 -1.3802 -1.2706 -1.1704
 -1.0815 -1.0045 -0.9374 -0.8775 -0.8226 -0.7014 -0.5978 -0.5164 -0.4599 -0.4268
 -0.4132 -0.4110 -0.4135 -0.4172 -0.4205 -0.4230 -0.4252 -0.4270 -0.4291 -0.4325
 -0.4368
 -2.2895 -2.1101 -1.9645 -1.8382 -1.7198 -1.6023 -1.4867 -1.3737 -1.2662 -1.1661
 -1.0749 -0.9943 -0.9244 -0.8635 -0.8087 -0.6892 -0.5891 -0.5095 -0.4527 -0.4179
 -0.4026 -0.4013 -0.4075 -0.4168 -0.4265 -0.4353 -0.4431 -0.4496 -0.4554 -0.4611
 -0.4676
 -2.3075 -2.0985 -1.9374 -1.8061 -1.6911 -1.5807 -1.4721 -1.3654 -1.2617 -1.1631
 -1.0716 -0.9884 -0.9147 -0.8509 -0.7951 -0.6780 -0.5804 -0.5024 -0.4457
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.4708 -3.2956 -2.9983 -2.6899 -2.3917 -2.1375 -1.9495 -1.7945 -1.6549 -1.5260
 -1.4047 -1.2911 -1.1858 -1.0887 -0.9997 -0.8104 -0.6599 -0.5394 -0.4472
 -3.0589 -2.9764 -2.8745 -2.6282 -2.3539 -2.0966 -1.8862 -1.7231 -1.5829 -1.4564
 -1.3381 -1.2280 -1.1264 -1.0335 -0.9490 -0.7725 -0.6355 -0.5284 -0.4469 -0.3868
 -2.8942 -2.6807 -2.5581 -2.4958 -2.3194 -2.0827 -1.8613 -1.6815 -1.5371 -1.4119
 -1.2965 -1.1895 -1.0911 -1.0012 -0.9199 -0.7511 -0.6219 -0.5231 -0.4491 -0.3950
 -0.3550
 -2.8155 -2.5786 -2.3754 -2.2232 -2.1391 -2.0414 -1.8580 -1.6685 -1.5111 -1.3834
 -1.2702 -1.1659 -1.0701 -0.9827 -0.9035 -0.7398 -0.6154 -0.5215 -0.4526 -0.4033
 -0.3671 -0.3389
 -2.7624 -2.5318 -2.3162 -2.1241 -1.9634 -1.8430 -1.7634 -1.6554 -1.5054 -1.3668
 -1.2529 -1.1506 -1.0569 -0.9716 -0.8943 -0.7341 -0.6127 -0.5218 -0.4563 -0.4108
 -0.3783 -0.3532 -0.3331 -0.3164
 -2.7214 -2.5021 -2.2902 -2.0924 -1.9128 -1.7557 -1.6254 -1.5254 -1.4484 -1.3530
 -1.2423 -1.1403 -1.0479 -0.9642 -0.8884 -0.7308 -0.6113 -0.5222 -0.4590 -0.4164
 -0.3878 -0.3665 -0.3491 -0.3353 -0.3236 -0.3155 -0.3129 -0.3173 -0.3288 -0.3447
 -2.6887 -2.4801 -2.2762 -2.0817 -1.9009 -1.7368 -1.5898 -1.4606 -1.3529 -1.2694
 -1.1987 -1.1233 -1.0402 -0.9584 -0.8836 -0.7283 -0.6098 -0.5216 -0.4597 -0.4192
 -0.3941 -0.3772 -0.3639 -0.3530 -0.3442 -0.3364 -0.3316 -0.3322 -0.3399 -0.3554
 -0.3763
 -2.6610 -2.4627 -2.2672 -2.0783 -1.9001 -1.7350 -1.5845 -1.4485 -1.3278 -1.2235
 -1.1370 -1.0684 -1.0072 -0.9436 -0.8770 -0.7251 -0.6076 -0.5196 -0.4579 -0.4185
 -0.3962 -0.3838 -0.3754 -0.3688 -0.3632 -0.3589 -0.3548 -0.3532 -0.3567 -0.3677
 -0.3874
 -2.6441 -2.4461 -2.2595 -2.0770 -1.9019 -1.7386 -1.5881 -1.4503 -1.3254 -1.2138
 -1.1166 -1.0347 -0.9668 -0.9084 -0.8536 -0.7182 -0.6028 -0.5150 -0.4531 -0.4139
 -0.3932 -0.3848 -0.3819 -0.3806 -0.3797 -0.3790 -0.3791 -0.3813 -0.3858 -0.3923
 -0.4006
 -2.6476 -2.4430 -2.2554 -2.0808 -1.9107 -1.7489 -1.5988 -1.4609 -1.3347 -1.2199
 -1.1172 -1.0279 -0.9519 -0.8872 -0.8306 -0.7073 -0.5974 -0.5102 -0.4475 -0.4073
 -0.3864 -0.3802 -0.3820 -0.3865 -0.3913 -0.3957 -0.4000 -0.4041 -0.4085 -0.4143
 -0.4229
 -2.6845 -2.4416 -2.2531 -2.0838 -1.9214 -1.7633 -1.6135 -1.4750 -1.3483 -1.2321
 -1.1264 -1.0322 -0.9501 -0.8799 -0.8192 -0.6946 -0.5907 -0.5044 -0.4411 -0.3995
 -0.3773 -0.3712 -0.3758 -0.3855 -0.3963 -0.4067 -0.4164 -0.4250 -0.4330 -0.4411
 -0.4499
 -2.7649 -2.4719 -2.2602 -2.0879 -1.9288 -1.7774 -1.6321 -1.4931 -1.3649 -1.2475
 -1.1402 -1.0429 -0.9561 -0.8804 -0.8152 -0.6853 -0.5830 -0.4987 -0.4347
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -3.5159 -3.2597 -2.9284 -2.6177 -2.3252 -2.0740 -1.8869 -1.7372 -1.6047 -1.4795
 -1.3626 -1.2531 -1.1513 -1.0574 -0.9711 -0.7869 -0.6418 -0.5270 -0.4368
 -3.1530 -3.0964 -2.8776 -2.5840 -2.3028 -2.0433 -1.8384 -1.6792 -1.5444 -1.4210
 -1.3064 -1.1995 -1.1006 -1.0098 -0.9270 -0.7535 -0.6199 -0.5161 -0.4363 -0.3763
 -2.9252 -2.7515 -2.6972 -2.5508 -2.2968 -2.0467 -1.8232 -1.6478 -1.5074 -1.3846
 -1.2721 -1.1677 -1.0713 -0.9829 -0.9025 -0.7354 -0.6083 -0.5113 -0.4378 -0.3833
 -0.3433
 -2.8545 -2.6097 -2.4253 -2.3299 -2.2488 -2.0531 -1.8346 -1.6412 -1.4880 -1.3621
 -1.2510 -1.1487 -1.0544 -0.9680 -0.8895 -0.7264 -0.6032 -0.5101 -0.4409 -0.3905
 -0.3540 -0.3262
 -2.8213 -2.5696 -2.3441 -2.1594 -2.0252 -1.9441 -1.8310 -1.6554 -1.4873 -1.3505
 -1.2381 -1.1371 -1.0444 -0.9597 -0.8827 -0.7225 -0.6015 -0.5108 -0.4444 -0.3971
 -0.3639 -0.3390 -0.3194 -0.3035
 -2.8033 -2.5566 -2.3260 -2.1183 -1.9403 -1.7927 -1.6813 -1.5983 -1.4899 -1.3529
 -1.2315 -1.1300 -1.0382 -0.9548 -0.8789 -0.7208 -0.6012 -0.5118 -0.4472 -0.4022
 -0.3720 -0.3506 -0.3339 -0.3207 -0.3108 -0.3046 -0.3030 -0.3073 -0.3183 -0.3357
 -2.7953 -2.5553 -2.3271 -2.1156 -1.9251 -1.7574 -1.6118 -1.4888 -1.3929 -1.3139
 -1.2234 -1.1259 -1.0344 -0.9515 -0.8764 -0.7200 -0.6010 -0.5122 -0.4483 -0.4050
 -0.3775 -0.3599 -0.3470 -0.3368 -0.3289 -0.3235 -0.3210 -0.3226 -0.3299 -0.3460
 -0.3678
 -2.7922 -2.5609 -2.3371 -2.1266 -1.9329 -1.7584 -1.6026 -1.4646 -1.3443 -1.2426
 -1.1608 -1.0911 -1.0212 -0.9471 -0.8741 -0.7189 -0.6003 -0.5113 -0.4477 -0.4051
 -0.3794 -0.3653 -0.3570 -0.3510 -0.3465 -0.3433 -0.3406 -0.3406 -0.3457 -0.3577
 -0.3779
 -2.7988 -2.5675 -2.3503 -2.1423 -1.9482 -1.7712 -1.6114 -1.4675 -1.3389 -1.2252
 -1.1270 -1.0448 -0.9779 -0.9187 -0.8598 -0.7152 -0.5974 -0.5081 -0.4440 -0.4016
 -0.3771 -0.3660 -0.3623 -0.3615 -0.3616 -0.3621 -0.3635 -0.3659 -0.3701 -0.3783
 -0.3906
 -2.8230 -2.5814 -2.3686 -2.1661 -1.9731 -1.7943 -1.6320 -1.4851 -1.3524 -1.2330
 -1.1269 -1.0348 -0.9568 -0.8916 -0.8350 -0.7082 -0.5943 -0.5048 -0.4397 -0.3964
 -0.3717 -0.3620 -0.3621 -0.3666 -0.3722 -0.3776 -0.3831 -0.3885 -0.3945 -0.4018
 -0.4119
 -2.8786 -2.6058 -2.3884 -2.1908 -2.0028 -1.8240 -1.6589 -1.5093 -1.3739 -1.2512
 -1.1403 -1.0419 -0.9562 -0.8834 -0.8213 -0.6957 -0.5892 -0.5004 -0.4344 -0.3897
 -0.3639 -0.3542 -0.3564 -0.3653 -0.3765 -0.3877 -0.3984 -0.4083 -0.4177 -0.4273
 -0.4373
 -2.9838 -2.6535 -2.4150 -2.2155 -2.0321 -1.8575 -1.6921 -1.5393 -1.4007 -1.2751
 -1.1612 -1.0584 -0.9670 -0.8874 -0.8193 -0.6862 -0.5826 -0.4958 -0.4287
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -3.5337 -3.1951 -2.8563 -2.5527 -2.2778 -2.0311 -1.8428 -1.6907 -1.5611 -1.4398
 -1.3264 -1.2204 -1.1217 -1.0303 -0.9462 -0.7658 -0.6238 -0.5117 -0.4246
 -3.2888 -3.1384 -2.8425 -2.5354 -2.2578 -2.0059 -1.8034 -1.6445 -1.5104 -1.3903
 -1.2786 -1.1747 -1.0782 -0.9892 -0.9077 -0.7361 -0.6040 -0.5024 -0.4241 -0.3644
 -2.9654 -2.8808 -2.7906 -2.5390 -2.2627 -2.0114 -1.7929 -1.6201 -1.4805 -1.3599
 -1.2499 -1.1480 -1.0535 -0.9665 -0.8869 -0.7205 -0.5940 -0.4980 -0.4252 -0.3703
 -0.3299
 -2.8792 -2.6435 -2.5178 -2.4615 -2.2739 -2.0314 -1.8077 -1.6171 -1.4659 -1.3420
 -1.2328 -1.1324 -1.0396 -0.9543 -0.8762 -0.7131 -0.5899 -0.4972 -0.4279 -0.3765
 -0.3393 -0.3116
 -2.8621 -2.5932 -2.3706 -2.2153 -2.1349 -2.0290 -1.8327 -1.6358 -1.4679 -1.3339
 -1.2228 -1.1232 -1.0318 -0.9478 -0.8711 -0.7104 -0.5890 -0.4982 -0.4311 -0.3824
 -0.3479 -0.3229 -0.3037 -0.2887
 -2.8674 -2.5935 -2.3475 -2.1386 -1.9734 -1.8542 -1.7707 -1.6502 -1.4881 -1.3390
 -1.2188 -1.1183 -1.0275 -0.9445 -0.8687 -0.7098 -0.5894 -0.4996 -0.4339 -0.3871
 -0.3550 -0.3329 -0.3165 -0.3039 -0.2941 -0.2885 -0.2885 -0.2953 -0.3085 -0.3251
 -2.8864 -2.6127 -2.3607 -2.1355 -1.9410 -1.7781 -1.6434 -1.5387 -1.4529 -1.3479
 -1.2243 -1.1171 -1.0255 -0.9428 -0.8676 -0.7101 -0.5903 -0.5006 -0.4355 -0.3900
 -0.3598 -0.3407 -0.3278 -0.3182 -0.3112 -0.3069 -0.3053 -0.3082 -0.3179 -0.3348
 -0.3559
 -2.9114 -2.6426 -2.3897 -2.1581 -1.9519 -1.7719 -1.6167 -1.4823 -1.3683 -1.2756
 -1.1959 -1.1110 -1.0246 -0.9423 -0.8673 -0.7105 -0.5907 -0.5008 -0.4355 -0.3905
 -0.3617 -0.3453 -0.3362 -0.3307 -0.3270 -0.3250 -0.3252 -0.3276 -0.3337 -0.3457
 -0.3664
 -2.9459 -2.6763 -2.4249 -2.1912 -1.9788 -1.7901 -1.6242 -1.4784 -1.3501 -1.2380
 -1.1425 -1.0628 -0.9944 -0.9291 -0.8626 -0.7091 -0.5894 -0.4989 -0.4331 -0.3880
 -0.3601 -0.3458 -0.3406 -0.3397 -0.3405 -0.3421 -0.3449 -0.3489 -0.3548 -0.3638
 -0.3785
 -2.9960 -2.7152 -2.4674 -2.2357 -2.0201 -1.8250 -1.6518 -1.4984 -1.3624 -1.2415
 -1.1350 -1.0426 -0.9641 -0.8990 -0.8415 -0.7065 -0.5886 -0.4972 -0.4301 -0.3841
 -0.3561 -0.3427 -0.3403 -0.3440 -0.3498 -0.3562 -0.3629 -0.3698 -0.3775 -0.3866
 -0.3984
 -3.0727 -2.7641 -2.5117 -2.2830 -2.0689 -1.8703 -1.6906 -1.5307 -1.3886 -1.2616
 -1.1483 -1.0481 -0.9609 -0.8866 -0.8237 -0.6963 -0.5857 -0.4946 -0.4263 -0.3788
 -0.3497 -0.3363 -0.3354 -0.3426 -0.3535 -0.3652 -0.3769 -0.3881 -0.3991 -0.4104
 -0.4217
 -3.1967 -2.8329 -2.5615 -2.3304 -2.1190 -1.9216 -1.7386 -1.5726 -1.4243 -1.2919
 -1.1732 -1.0671 -0.9731 -0.8913 -0.8214 -0.6862 -0.5810 -0.4914 -0.4220
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.5196 -3.1470 -2.8047 -2.5070 -2.2392 -1.9993 -1.8120 -1.6544 -1.5235 -1.4067
 -1.2961 -1.1926 -1.0964 -1.0074 -0.9250 -0.7475 -0.6071 -0.4976 -0.4120
 -3.2799 -3.1380 -2.8069 -2.4957 -2.2189 -1.9736 -1.7758 -1.6155 -1.4818 -1.3641
 -1.2548 -1.1532 -1.0588 -0.9715 -0.8911 -0.7206 -0.5888 -0.4879 -0.4106 -0.3511
 -3.0631 -3.0221 -2.8078 -2.5129 -2.2311 -1.9773 -1.7662 -1.5954 -1.4570 -1.3384
 -1.2303 -1.1304 -1.0376 -0.9519 -0.8731 -0.7068 -0.5797 -0.4837 -0.4113 -0.3562
 -0.3150
 -2.9010 -2.7095 -2.6623 -2.5147 -2.2583 -2.0057 -1.7812 -1.5949 -1.4461 -1.3235
 -1.2159 -1.1172 -1.0259 -0.9416 -0.8641 -0.7006 -0.5762 -0.4830 -0.4136 -0.3615
 -0.3231 -0.2952
 -2.8855 -2.6100 -2.4123 -2.3226 -2.2411 -2.0361 -1.8137 -1.6145 -1.4500 -1.3177
 -1.2080 -1.1098 -1.0195 -0.9364 -0.8600 -0.6986 -0.5757 -0.4841 -0.4165 -0.3666
 -0.3306 -0.3050 -0.2860 -0.2714
 -2.9109 -2.6127 -2.3601 -2.1643 -2.0342 -1.9570 -1.8331 -1.6476 -1.4718 -1.3243
 -1.2056 -1.1062 -1.0163 -0.9340 -0.8584 -0.6987 -0.5767 -0.4858 -0.4192 -0.3709
 -0.3368 -0.3135 -0.2970 -0.2849 -0.2763 -0.2720 -0.2733 -0.2811 -0.2953 -0.3127
 -2.9568 -2.6491 -2.3772 -2.1452 -1.9568 -1.8103 -1.7019 -1.6140 -1.4938 -1.3462
 -1.2133 -1.1064 -1.0154 -0.9332 -0.8582 -0.6997 -0.5782 -0.4874 -0.4211 -0.3738
 -0.3412 -0.3201 -0.3066 -0.2973 -0.2911 -0.2878 -0.2879 -0.2927 -0.3036 -0.3215
 -0.3430
 -3.0164 -2.7041 -2.4220 -2.1734 -1.9605 -1.7819 -1.6342 -1.5111 -1.4114 -1.3238
 -1.2241 -1.1135 -1.0175 -0.9343 -0.8590 -0.7010 -0.5796 -0.4884 -0.4218 -0.3749
 -0.3434 -0.3242 -0.3137 -0.3080 -0.3050 -0.3039 -0.3054 -0.3092 -0.3172 -0.3313
 -0.3529
 -3.0814 -2.7656 -2.4801 -2.2215 -1.9937 -1.7978 -1.6311 -1.4885 -1.3650 -1.2588
 -1.1692 -1.0898 -1.0104 -0.9330 -0.8589 -0.7010 -0.5795 -0.4876 -0.4203 -0.3732
 -0.3425 -0.3250 -0.3174 -0.3157 -0.3167 -0.3191 -0.3231 -0.3283 -0.3359 -0.3475
 -0.3641
 -3.1621 -2.8352 -2.5487 -2.2872 -2.0496 -1.8406 -1.6600 -1.5041 -1.3687 -1.2498
 -1.1454 -1.0551 -0.9777 -0.9108 -0.8489 -0.7019 -0.5803 -0.4875 -0.4188 -0.3706
 -0.3397 -0.3230 -0.3174 -0.3193 -0.3248 -0.3316 -0.3394 -0.3477 -0.3572 -0.3674
 -0.3821
 -3.2660 -2.9132 -2.6201 -2.3582 -2.1179 -1.9002 -1.7077 -1.5403 -1.3945 -1.2666
 -1.1536 -1.0539 -0.9668 -0.8920 -0.8286 -0.6963 -0.5800 -0.4867 -0.4164 -0.3667
 -0.3348 -0.3180 -0.3135 -0.3181 -0.3277 -0.3395 -0.3519 -0.3643 -0.3769 -0.3900
 -0.4032
 -3.4106 -3.0070 -2.6965 -2.4303 -2.1901 -1.9698 -1.7698 -1.5919 -1.4360 -1.2993
 -1.1785 -1.0716 -0.9771 -0.8945 -0.8235 -0.6863 -0.5775 -0.4851 -0.4137
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.4141 -3.0469 -2.7250 -2.4474 -2.1874 -1.9580 -1.7802 -1.6283 -1.4950 -1.3794
 -1.2712 -1.1698 -1.0757 -0.9884 -0.9077 -0.7324 -0.5920 -0.4820 -0.3981
 -3.3403 -3.0796 -2.7460 -2.4458 -2.1797 -1.9400 -1.7513 -1.5931 -1.4586 -1.3425
 -1.2350 -1.1352 -1.0425 -0.9567 -0.8774 -0.7077 -0.5750 -0.4733 -0.3961 -0.3365
 -3.1970 -3.0676 -2.7795 -2.4749 -2.1976 -1.9494 -1.7420 -1.5755 -1.4378 -1.3200
 -1.2136 -1.1152 -1.0240 -0.9395 -0.8615 -0.6951 -0.5664 -0.4692 -0.3962 -0.3408
 -0.2990
 -3.0078 -2.8320 -2.7544 -2.5079 -2.2333 -1.9809 -1.7583 -1.5757 -1.4291 -1.3073
 -1.2011 -1.1037 -1.0137 -0.9304 -0.8535 -0.6895 -0.5631 -0.4683 -0.3980 -0.3453
 -0.3059 -0.2773
 -2.8909 -2.6299 -2.4988 -2.4509 -2.2621 -2.0198 -1.7935 -1.5956 -1.4335 -1.3031
 -1.1945 -1.0973 -1.0082 -0.9259 -0.8500 -0.6879 -0.5628 -0.4694 -0.4006 -0.3497
 -0.3123 -0.2856 -0.2667 -0.2524
 -2.9287 -2.6180 -2.3741 -2.2151 -2.1439 -2.0337 -1.8320 -1.6314 -1.4550 -1.3102
 -1.1929 -1.0945 -1.0055 -0.9239 -0.8488 -0.6883 -0.5641 -0.4712 -0.4032 -0.3537
 -0.3179 -0.2930 -0.2761 -0.2643 -0.2566 -0.2530 -0.2553 -0.2649 -0.2800 -0.2984
 -3.0009 -2.6640 -2.3813 -2.1533 -1.9844 -1.8729 -1.7914 -1.6604 -1.4902 -1.3326
 -1.2014 -1.0954 -1.0053 -0.9236 -0.8489 -0.6897 -0.5661 -0.4732 -0.4054 -0.3565
 -0.3220 -0.2988 -0.2841 -0.2748 -0.2690 -0.2666 -0.2680 -0.2744 -0.2870 -0.3059
 -0.3283
 -3.0943 -2.7411 -2.4350 -2.1762 -1.9639 -1.7962 -1.6654 -1.5639 -1.4728 -1.3573
 -1.2239 -1.1046 -1.0082 -0.9253 -0.8502 -0.6914 -0.5681 -0.4749 -0.4067 -0.3580
 -0.3244 -0.3028 -0.2903 -0.2839 -0.2809 -0.2806 -0.2831 -0.2886 -0.2985 -0.3144
 -0.3370
 -3.1962 -2.8322 -2.5128 -2.2338 -1.9964 -1.7994 -1.6381 -1.5040 -1.3909 -1.2951
 -1.2073 -1.1133 -1.0143 -0.9278 -0.8515 -0.6921 -0.5687 -0.4751 -0.4062 -0.3573
 -0.3243 -0.3039 -0.2936 -0.2902 -0.2908 -0.2937 -0.2986 -0.3056 -0.3149 -0.3282
 -0.3471
 -3.3036 -2.9353 -2.6080 -2.3179 -2.0624 -1.8439 -1.6607 -1.5071 -1.3763 -1.2624
 -1.1631 -1.0766 -0.9985 -0.9235 -0.8528 -0.6948 -0.5707 -0.4761 -0.4058 -0.3558
 -0.3226 -0.3029 -0.2941 -0.2934 -0.2977 -0.3044 -0.3128 -0.3224 -0.3335 -0.3466
 -0.3627
 -3.4302 -3.0464 -2.7089 -2.4132 -2.1483 -1.9141 -1.7124 -1.5412 -1.3958 -1.2702
 -1.1598 -1.0625 -0.9771 -0.9023 -0.8369 -0.6947 -0.5724 -0.4767 -0.4049 -0.3532
 -0.3189 -0.2992 -0.2913 -0.2926 -0.3001 -0.3110 -0.3236 -0.3370 -0.3511 -0.3661
 -0.3816
 -3.5759 -3.1656 -2.8138 -2.5117 -2.2423 -2.0009 -1.7857 -1.5986 -1.4383 -1.3003
 -1.1803 -1.0747 -0.9814 -0.8992 -0.8038 -0.6918 -0.5738 -0.4769 -0.4035
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.3465 -2.9819 -2.6712 -2.4092 -2.1515 -1.9306 -1.7526 -1.6043 -1.4719 -1.3582
 -1.2512 -1.1514 -1.0586 -0.9729 -0.8935 -0.7201 -0.5802 -0.4695 -0.3838
 -3.3867 -3.0290 -2.6982 -2.4062 -2.1496 -1.9164 -1.7272 -1.5738 -1.4395 -1.3252
 -1.2190 -1.1204 -1.0291 -0.9445 -0.8662 -0.6971 -0.5631 -0.4596 -0.3812 -0.3212
 -3.1710 -3.0671 -2.7388 -2.4409 -2.1705 -1.9273 -1.7223 -1.5590 -1.4216 -1.3053
 -1.1999 -1.1026 -1.0125 -0.9290 -0.8517 -0.6854 -0.5548 -0.4553 -0.3809 -0.3247
 -0.2822
