 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -2.5045 -2.3636 -2.2297 -2.1024 -1.9818 -1.7113 -1.4650 -1.2513 -1.0872 -0.9646
 -0.8721 -0.8020 -0.7492 -0.7093 -0.6775 -0.6505 -0.6260 -0.6027 -0.5805 -0.5594
 -0.5397
 -4.8764 -4.5173 -4.2183 -3.9483 -3.6942 -3.4535 -3.2286 -3.0220 -2.8355 -2.6678
 -2.5159 -2.3755 -2.2430 -2.1162 -1.9943 -1.7187 -1.4826 -1.2732 -1.1007
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.7810 -5.3131 -4.8590 -4.4649 -4.1195 -3.8090 -3.5504 -3.3203 -3.1134 -2.9202
 -2.7405 -2.5745 -2.4222 -2.2836 -2.1574 -1.8829 -1.6421 -1.4162 -1.2013
 -5.4394 -5.2145 -4.8146 -4.4085 -4.0480 -3.7255 -3.4535 -3.2188 -3.0066 -2.8127
 -2.6321 -2.4652 -2.3122 -2.1733 -2.0474 -1.7800 -1.5531 -1.3468 -1.1567 -0.9866
 -5.0167 -4.8791 -4.7371 -4.3988 -4.0326 -3.7010 -3.4101 -3.1646 -2.9489 -2.7535
 -2.5725 -2.4046 -2.2501 -2.1092 -1.9816 -1.7138 -1.4935 -1.2994 -1.1252 -0.9704
 -0.8368
 -4.8943 -4.5741 -4.3953 -4.2998 -4.0419 -3.7160 -3.4134 -3.1493 -2.9253 -2.7275
 -2.5462 -2.3775 -2.2211 -2.0776 -1.9470 -1.6739 -1.4551 -1.2682 -1.1046 -0.9615
 -0.8380 -0.7323
 -4.8606 -4.4981 -4.2027 -3.9947 -3.8748 -3.7173 -3.4452 -3.1710 -2.9301 -2.7250
 -2.5423 -2.3729 -2.2150 -2.0689 -1.9348 -1.6533 -1.4320 -1.2484 -1.0919 -0.9576
 -0.8425 -0.7439 -0.6586 -0.5839
 -4.8583 -4.4878 -4.1603 -3.8869 -3.6713 -3.5086 -3.3816 -3.1999 -2.9641 -2.7433
 -2.5541 -2.3839 -2.2248 -2.0763 -1.9389 -1.6474 -1.4201 -1.2367 -1.0845 -0.9567
 -0.8486 -0.7566 -0.6772 -0.6074 -0.5449 -0.4890 -0.4390 -0.3947 -0.3580 -0.3370
 -4.8790 -4.5053 -4.1669 -3.8694 -3.6164 -3.4062 -3.2271 -3.0773 -2.9417 -2.7733
 -2.5801 -2.4057 -2.2457 -2.0955 -1.9551 -1.6531 -1.4173 -1.2311 -1.0806 -0.9571
 -0.8548 -0.7688 -0.6954 -0.6312 -0.5740 -0.5223 -0.4753 -0.4334 -0.3971 -0.3688
 -0.3559
 -4.9130 -4.5418 -4.1981 -3.8878 -3.6155 -3.3825 -3.1831 -3.0056 -2.8462 -2.7054
 -2.5726 -2.4260 -2.2731 -2.1229 -1.9807 -1.6689 -1.4227 -1.2308 -1.0796 -0.9583
 -0.8599 -0.7791 -0.7115 -0.6532 -0.6016 -0.5549 -0.5125 -0.4741 -0.4397 -0.4104
 -0.3903
 -4.9591 -4.5860 -4.2413 -3.9242 -3.6397 -3.3904 -3.1755 -2.9880 -2.8186 -2.6622
 -2.5191 -2.3894 -2.2667 -2.1394 -2.0066 -1.6907 -1.4337 -1.2339 -1.0794 -0.9583
 -0.8624 -0.7855 -0.7231 -0.6708 -0.6255 -0.5846 -0.5474 -0.5131 -0.4819 -0.4545
 -0.4325
 -5.0164 -4.6428 -4.2993 -3.9791 -3.6861 -3.4243 -3.1950 -2.9955 -2.8197 -2.6596
 -2.5105 -2.3717 -2.2442 -2.1257 -2.0107 -1.7203 -1.4556 -1.2458 -1.0850 -0.9614
 -0.8655 -0.7906 -0.7318 -0.6847 -0.6455 -0.6111 -0.5799 -0.5510 -0.5241 -0.5000
 -0.4790
 -5.0828 -4.7008 -4.3601 -4.0421 -3.7456 -3.4751 -3.2334 -3.0210 -2.8349 -2.6695
 -2.5186 -2.3777 -2.2454 -2.1216 -2.0049 -1.7366 -1.4835 -1.2646 -1.0951 -0.9665
 -0.8685 -0.7935 -0.7366 -0.6933 -0.6594 -0.6313 -0.6068 -0.5842 -0.5631 -0.5434
 -0.5245
 -5.1641 -4.7604 -4.4173 -4.1038 -3.8101 -3.5368 -3.2868 -3.0627 -2.8648 -2.6901
 -2.5341 -2.3917 -2.2586 -2.1329 -2.0133 -1.7429 -1.5054 -1.2898 -1.1109
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.6562 -5.1579 -4.7174 -4.3492 -4.0273 -3.7348 -3.4836 -3.2502 -3.0429 -2.8580
 -2.6837 -2.5224 -2.3747 -2.2401 -2.1176 -1.8533 -1.6254 -1.4129 -1.2093
 -5.3646 -5.1504 -4.7117 -4.3111 -3.9640 -3.6591 -3.3984 -3.1652 -2.9556 -2.7676
 -2.5922 -2.4302 -2.2816 -2.1462 -2.0235 -1.7637 -1.5458 -1.3481 -1.1640 -0.9958
 -5.0987 -5.0154 -4.7202 -4.3298 -3.9625 -3.6371 -3.3612 -3.1217 -2.9100 -2.7198
 -2.5437 -2.3807 -2.2305 -2.0932 -1.9686 -1.7067 -1.4927 -1.3040 -1.1325 -0.9781
 -0.8426
 -4.8973 -4.6350 -4.5498 -4.3408 -3.9983 -3.6635 -3.3666 -3.1130 -2.8946 -2.7010
 -2.5243 -2.3602 -2.2083 -2.0685 -1.9408 -1.6727 -1.4584 -1.2746 -1.1117 -0.9674
 -0.8416 -0.7332
 -4.8728 -4.5070 -4.2440 -4.1128 -3.9873 -3.7082 -3.4074 -3.1359 -2.9038 -2.7032
 -2.5246 -2.3596 -2.2061 -2.0638 -1.9329 -1.6560 -1.4377 -1.2558 -1.0985 -0.9618
 -0.8439 -0.7424 -0.6547 -0.5782
 -4.8990 -4.5027 -4.1703 -3.9142 -3.7391 -3.6233 -3.4435 -3.1855 -2.9383 -2.7242
 -2.5392 -2.3729 -2.2180 -2.0736 -1.9395 -1.6527 -1.4275 -1.2447 -1.0907 -0.9595
 -0.8480 -0.7528 -0.6707 -0.5990 -0.5359 -0.4798 -0.4293 -0.3841 -0.3481 -0.3275
 -4.9570 -4.5431 -4.1826 -3.8787 -3.6345 -3.4431 -3.2937 -3.1617 -2.9818 -2.7660
 -2.5678 -2.3965 -2.2404 -2.0942 -1.9576 -1.6607 -1.4262 -1.2396 -1.0866 -0.9592
 -0.8527 -0.7629 -0.6865 -0.6200 -0.5615 -0.5093 -0.4631 -0.4217 -0.3851 -0.3576
 -0.3448
 -5.0381 -4.6123 -4.2337 -3.9043 -3.6261 -3.3953 -3.2044 -3.0398 -2.8971 -2.7614
 -2.6029 -2.4293 -2.2708 -2.1233 -1.9846 -1.6786 -1.4335 -1.2404 -1.0859 -0.9602
 -0.8569 -0.7719 -0.7006 -0.6397 -0.5865 -0.5392 -0.4970 -0.4584 -0.4246 -0.3974
 -0.3779
 -5.1289 -4.6972 -4.3067 -3.9591 -3.6568 -3.4002 -3.1854 -3.0019 -2.8381 -2.6896
 -2.5550 -2.4263 -2.2914 -2.1529 -2.0155 -1.7026 -1.4468 -1.2452 -1.0867 -0.9606
 -0.8593 -0.7776 -0.7109 -0.6555 -0.6082 -0.5665 -0.5294 -0.4956 -0.4655 -0.4398
 -0.4189
 -5.2312 -4.7964 -4.4007 -4.0415 -3.7212 -3.4430 -3.2057 -3.0045 -2.8303 -2.6730
 -2.5278 -2.3941 -2.2709 -2.1545 -2.0367 -1.7366 -1.4710 -1.2593 -1.0939 -0.9648
 -0.8632 -0.7830 -0.7195 -0.6686 -0.6268 -0.5911 -0.5598 -0.5315 -0.5058 -0.4822
 -0.4636
 -5.3381 -4.8979 -4.5014 -4.1378 -3.8064 -3.5114 -3.2542 -3.0335 -2.8445 -2.6793
 -2.5298 -2.3912 -2.2622 -2.1428 -2.0306 -1.7624 -1.5023 -1.2803 -1.1062 -0.9716
 -0.8675 -0.7869 -0.7250 -0.6773 -0.6402 -0.6103 -0.5851 -0.5628 -0.5426 -0.5244
 -0.5068
 -5.4539 -4.9956 -4.5993 -4.2373 -3.9031 -3.5981 -3.3256 -3.0868 -2.8803 -2.7017
 -2.5447 -2.4029 -2.2714 -2.1483 -2.0326 -1.7698 -1.5296 -1.3083 -1.1244
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.4988 -5.0076 -4.5934 -4.2506 -3.9403 -3.6609 -3.4228 -3.1997 -2.9928 -2.8122
 -2.6430 -2.4857 -2.3415 -2.2098 -2.0901 -1.8325 -1.6065 -1.4024 -1.2176
 -5.4181 -5.0511 -4.6086 -4.2239 -3.8943 -3.6004 -3.3530 -3.1260 -2.9186 -2.7354
 -2.5647 -2.4067 -2.2616 -2.1293 -2.0089 -1.7542 -1.5427 -1.3520 -1.1733 -1.0067
 -5.2480 -5.0520 -4.6600 -4.2571 -3.8997 -3.5871 -3.3209 -3.0899 -2.8817 -2.6956
 -2.5242 -2.3652 -2.2187 -2.0845 -1.9623 -1.7046 -1.4954 -1.3113 -1.1425 -0.9882
 -0.8509
 -5.0176 -4.7720 -4.6455 -4.3108 -3.9461 -3.6162 -3.3285 -3.0838 -2.8710 -2.6812
 -2.5089 -2.3489 -2.2008 -2.0643 -1.9392 -1.6753 -1.4645 -1.2839 -1.1218 -0.9762
 -0.8478 -0.7363
 -4.8723 -4.5252 -4.3405 -4.2554 -3.9960 -3.6712 -3.3699 -3.1065 -2.8815 -2.6857
 -2.5112 -2.3501 -2.2004 -2.0616 -1.9336 -1.6612 -1.4456 -1.2659 -1.1085 -0.9693
 -0.8481 -0.7432 -0.6526 -0.5739
 -4.9147 -4.5061 -4.1843 -3.9712 -3.8632 -3.7032 -3.4291 -3.1562 -2.9143 -2.7073
 -2.5265 -2.3640 -2.2129 -2.0721 -1.9413 -1.6595 -1.4366 -1.2551 -1.1003 -0.9660
 -0.8505 -0.7514 -0.6661 -0.5918 -0.5266 -0.4695 -0.4184 -0.3726 -0.3372 -0.3170
 -5.0026 -4.5591 -4.1866 -3.8877 -3.6665 -3.5149 -3.3947 -3.2075 -2.9700 -2.7474
 -2.5555 -2.3879 -2.2354 -2.0929 -1.9597 -1.6688 -1.4365 -1.2505 -1.0961 -0.9650
 -0.8538 -0.7597 -0.6795 -0.6102 -0.5495 -0.4962 -0.4485 -0.4067 -0.3715 -0.3449
 -0.3326
 -5.1259 -4.6546 -4.2489 -3.9077 -3.6303 -3.4131 -3.2416 -3.1017 -2.9675 -2.7963
 -2.6007 -2.4223 -2.2661 -2.1223 -1.9870 -1.6878 -1.4451 -1.2520 -1.0955 -0.9656
 -0.8573 -0.7673 -0.6917 -0.6274 -0.5718 -0.5232 -0.4806 -0.4433 -0.4104 -0.3825
 -0.3638
 -5.2726 -4.7768 -4.3461 -3.9743 -3.6606 -3.4035 -3.1957 -3.0222 -2.8708 -2.7350
 -2.6024 -2.4554 -2.3002 -2.1555 -2.0191 -1.7134 -1.4602 -1.2582 -1.0969 -0.9663
 -0.8596 -0.7723 -0.7009 -0.6415 -0.5912 -0.5479 -0.5101 -0.4769 -0.4476 -0.4229
 -0.4032
 -5.4260 -4.9215 -4.4744 -4.0793 -3.7371 -3.4477 -3.2085 -3.0110 -2.8426 -2.6918
 -2.5539 -2.4266 -2.3041 -2.1802 -2.0543 -1.7493 -1.4866 -1.2743 -1.1057 -0.9716
 -0.8642 -0.7780 -0.7092 -0.6538 -0.6084 -0.5704 -0.5381 -0.5098 -0.4850 -0.4635
 -0.4459
 -5.5715 -5.0698 -4.6167 -4.2078 -3.8444 -3.5287 -3.2607 -3.0368 -2.8494 -2.6879
 -2.5425 -2.4084 -2.2840 -2.1685 -2.0587 -1.7845 -1.5203 -1.2976 -1.1202 -0.9802
 -0.8699 -0.7831 -0.7154 -0.6627 -0.6213 -0.5884 -0.5617 -0.5390 -0.5194 -0.5024
 -0.4866
 -5.7093 -5.2217 -4.7542 -4.3454 -3.9713 -3.6374 -3.3453 -3.0958 -2.8852 -2.7067
 -2.5520 -2.4131 -2.2848 -2.1654 -2.0323 -1.8190 -1.5613 -1.3281 -1.1404
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.3452 -4.8795 -4.4924 -4.1763 -3.8758 -3.6100 -3.3744 -3.1588 -2.9564 -2.7812
 -2.6159 -2.4622 -2.3209 -2.1918 -2.0741 -1.8206 -1.6001 -1.4033 -1.2271
 -5.4240 -4.9448 -4.5153 -4.1504 -3.8394 -3.5584 -3.3146 -3.0957 -2.8917 -2.7140
 -2.5475 -2.3931 -2.2512 -2.1214 -2.0030 -1.7516 -1.5444 -1.3591 -1.1851 -1.0204
 -5.1858 -5.0180 -4.5779 -4.1896 -3.8480 -3.5484 -3.2900 -3.0655 -2.8605 -2.6796
 -2.5124 -2.3571 -2.2138 -2.0824 -1.9622 -1.7079 -1.5019 -1.3216 -1.1556 -1.0016
 -0.8623
