 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F775W
 -0.2485 -0.2175 -0.1930 -0.1740 -0.1566 -0.1111 -0.0683 -0.0441 -0.0425 -0.0607
 -0.0901 -0.1221 -0.1544 -0.1869 -0.2202 -0.2535 -0.2883 -0.3262 -0.3686 -0.4166
 -0.4707
 -0.5450 -0.5089 -0.4815 -0.4534 -0.4234 -0.3915 -0.3568 -0.3203 -0.2844 -0.2494
 -0.2160 -0.1846 -0.1563 -0.1328 -0.1143 -0.0809 -0.0545 -0.0360 -0.0348 -0.0531
 -0.0850 -0.1218 -0.1584 -0.1943 -0.2297 -0.2650 -0.3010 -0.3391 -0.3793 -0.4214
 -0.4652
 -0.4720 -0.4306 -0.3994 -0.3715 -0.3474 -0.3227 -0.2974 -0.2702 -0.2414 -0.2123
 -0.1837 -0.1563 -0.1303 -0.1066 -0.0863 -0.0522 -0.0332 -0.0230 -0.0240 -0.0413
 -0.0737 -0.1138 -0.1554 -0.1960 -0.2350 -0.2729 -0.3103 -0.3476 -0.3854 -0.4246
 -0.4659
 -0.4256 -0.3670 -0.3262 -0.2948 -0.2724 -0.2506 -0.2306 -0.2110 -0.1907 -0.1688
 -0.1464 -0.1243 -0.1030 -0.0827 -0.0642 -0.0298 -0.0119 -0.0064 -0.0111 -0.0281
 -0.0593 -0.1005 -0.1456 -0.1910 -0.2349 -0.2768 -0.3173 -0.3566 -0.3953 -0.4341
 -0.4737
 -0.4029 -0.3183 -0.2618 -0.2246 -0.1994 -0.1798 -0.1626 -0.1466 -0.1321 -0.1175
 -0.1021 -0.0862 -0.0704 -0.0551 -0.0405 -0.0109  0.0063  0.0105  0.0032
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F775W
 -1.6490 -1.5779 -1.4158 -1.2446 -1.0815 -0.9438 -0.8416 -0.7528 -0.6682 -0.5874
 -0.5114 -0.4391 -0.3704 -0.3051 -0.2434 -0.1114 -0.0190  0.0297  0.0406
 -1.3689 -1.3626 -1.3394 -1.2127 -1.0644 -0.9268 -0.8150 -0.7250 -0.6421 -0.5650
 -0.4928 -0.4245 -0.3595 -0.2978 -0.2398 -0.1176 -0.0345  0.0091  0.0196  0.0094
 -1.2432 -1.1486 -1.1098 -1.1125 -1.0364 -0.9144 -0.7982 -0.7030 -0.6220 -0.5479
 -0.4794 -0.4148 -0.3533 -0.2950 -0.2402 -0.1255 -0.0486 -0.0080  0.0027 -0.0070
 -0.0276
 -1.1619 -1.0577 -0.9654 -0.9036 -0.8892 -0.8673 -0.7835 -0.6870 -0.6043 -0.5324
 -0.4671 -0.4059 -0.3478 -0.2927 -0.2409 -0.1324 -0.0601 -0.0217 -0.0109 -0.0202
 -0.0403 -0.0662
 -1.0860 -0.9925 -0.8981 -0.8116 -0.7421 -0.6999 -0.6868 -0.6547 -0.5869 -0.5164
 -0.4535 -0.3957 -0.3408 -0.2887 -0.2397 -0.1369 -0.0685 -0.0319 -0.0213 -0.0303
 -0.0507 -0.0764 -0.1060 -0.1391
 -1.0083 -0.9276 -0.8438 -0.7596 -0.6803 -0.6118 -0.5594 -0.5274 -0.5120 -0.4833
 -0.4344 -0.3820 -0.3309 -0.2819 -0.2357 -0.1383 -0.0734 -0.0385 -0.0283 -0.0375
 -0.0588 -0.0854 -0.1148 -0.1472 -0.1822 -0.2208 -0.2640 -0.3126 -0.3658 -0.4193
 -0.9289 -0.8582 -0.7862 -0.7123 -0.6382 -0.5683 -0.5056 -0.4520 -0.4106 -0.3849
 -0.3679 -0.3448 -0.3108 -0.2700 -0.2280 -0.1363 -0.0747 -0.0415 -0.0318 -0.0411
 -0.0636 -0.0922 -0.1229 -0.1555 -0.1900 -0.2263 -0.2656 -0.3093 -0.3582 -0.4121
 -0.4672
 -0.8530 -0.7852 -0.7221 -0.6592 -0.5951 -0.5309 -0.4697 -0.4138 -0.3644 -0.3224
 -0.2899 -0.2674 -0.2501 -0.2308 -0.2059 -0.1303 -0.0724 -0.0409 -0.0315 -0.0408
 -0.0644 -0.0955 -0.1288 -0.1630 -0.1980 -0.2344 -0.2719 -0.3118 -0.3557 -0.4047
 -0.4596
 -0.7875 -0.7143 -0.6534 -0.5977 -0.5434 -0.4887 -0.4340 -0.3813 -0.3325 -0.2884
 -0.2494 -0.2165 -0.1903 -0.1704 -0.1542 -0.1114 -0.0652 -0.0362 -0.0275 -0.0366
 -0.0608 -0.0944 -0.1314 -0.1687 -0.2058 -0.2431 -0.2812 -0.3213 -0.3636 -0.4077
 -0.4535
 -0.7410 -0.6568 -0.5888 -0.5340 -0.4852 -0.4390 -0.3931 -0.3471 -0.3026 -0.2608
 -0.2224 -0.1878 -0.1573 -0.1314 -0.1105 -0.0758 -0.0493 -0.0278 -0.0201 -0.0286
 -0.0522 -0.0873 -0.1278 -0.1691 -0.2097 -0.2494 -0.2889 -0.3284 -0.3684 -0.4097
 -0.4536
 -0.7249 -0.6143 -0.5359 -0.4750 -0.4250 -0.3824 -0.3434 -0.3054 -0.2676 -0.2307
 -0.1956 -0.1632 -0.1335 -0.1069 -0.0837 -0.0438 -0.0237 -0.0126 -0.0093 -0.0180
 -0.0405 -0.0755 -0.1183 -0.1637 -0.2086 -0.2521 -0.2945 -0.3358 -0.3766 -0.4175
 -0.4592
 -0.7446 -0.6018 -0.5020 -0.4287 -0.3718 -0.3262 -0.2885 -0.2555 -0.2246 -0.1941
 -0.1642 -0.1358 -0.1093 -0.0849 -0.0629 -0.0211  0.0003  0.0074  0.0052
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F775W
 -1.7082 -1.5690 -1.3802 -1.2074 -1.0494 -0.9151 -0.8144 -0.7306 -0.6528 -0.5749
 -0.5026 -0.4343 -0.3696 -0.3083 -0.2503 -0.1223 -0.0265  0.0300  0.0482
 -1.4517 -1.4617 -1.3536 -1.1900 -1.0372 -0.9003 -0.7934 -0.7069 -0.6292 -0.5546
 -0.4857 -0.4208 -0.3593 -0.3011 -0.2459 -0.1261 -0.0391  0.0111  0.0274  0.0197
 -1.2822 -1.2104 -1.2179 -1.1611 -1.0271 -0.8949 -0.7794 -0.6882 -0.6107 -0.5386
 -0.4729 -0.4113 -0.3530 -0.2977 -0.2454 -0.1319 -0.0509 -0.0046  0.0110  0.0041
 -0.0160
 -1.2075 -1.0929 -1.0095 -0.9859 -0.9747 -0.8838 -0.7723 -0.6737 -0.5944 -0.5241
 -0.4610 -0.4024 -0.3472 -0.2948 -0.2451 -0.1372 -0.0606 -0.0173 -0.0022 -0.0083
 -0.0277 -0.0541
 -1.1454 -1.0345 -0.9295 -0.8438 -0.7914 -0.7780 -0.7447 -0.6636 -0.5800 -0.5099
 -0.4482 -0.3924 -0.3400 -0.2904 -0.2433 -0.1408 -0.0679 -0.0268 -0.0123 -0.0180
 -0.0372 -0.0632 -0.0934 -0.1274
 -1.0831 -0.9824 -0.8828 -0.7881 -0.7060 -0.6427 -0.6049 -0.5884 -0.5546 -0.4942
 -0.4339 -0.3803 -0.3306 -0.2836 -0.2391 -0.1418 -0.0724 -0.0332 -0.0194 -0.0249
 -0.0443 -0.0709 -0.1011 -0.1342 -0.1706 -0.2108 -0.2553 -0.3042 -0.3569 -0.4117
 -1.0192 -0.9273 -0.8373 -0.7492 -0.6650 -0.5897 -0.5263 -0.4776 -0.4472 -0.4293
 -0.4027 -0.3619 -0.3175 -0.2738 -0.2320 -0.1400 -0.0740 -0.0366 -0.0233 -0.0289
 -0.0487 -0.0765 -0.1078 -0.1412 -0.1767 -0.2149 -0.2560 -0.3007 -0.3500 -0.4044
 -0.4594
 -0.9590 -0.8688 -0.7867 -0.7077 -0.6306 -0.5569 -0.4893 -0.4305 -0.3816 -0.3435
 -0.3181 -0.3003 -0.2800 -0.2526 -0.2194 -0.1349 -0.0724 -0.0368 -0.0241 -0.0296
 -0.0495 -0.0789 -0.1124 -0.1474 -0.1835 -0.2210 -0.2599 -0.3013 -0.3465 -0.3965
 -0.4519
 -0.9101 -0.8124 -0.7311 -0.6587 -0.5900 -0.5236 -0.4597 -0.4004 -0.3478 -0.3021
 -0.2639 -0.2340 -0.2122 -0.1953 -0.1784 -0.1233 -0.0668 -0.0333 -0.0213 -0.0268
 -0.0469 -0.0778 -0.1141 -0.1519 -0.1900 -0.2285 -0.2680 -0.3086 -0.3509 -0.3965
 -0.4455
 -0.8803 -0.7691 -0.6804 -0.6072 -0.5437 -0.4847 -0.4281 -0.3734 -0.3223 -0.2760
 -0.2350 -0.1995 -0.1697 -0.1457 -0.1270 -0.0917 -0.0560 -0.0267 -0.0154 -0.0205
 -0.0400 -0.0715 -0.1103 -0.1516 -0.1930 -0.2338 -0.2746 -0.3153 -0.3567 -0.3995
 -0.4446
 -0.8801 -0.7441 -0.6424 -0.5612 -0.4947 -0.4391 -0.3887 -0.3408 -0.2949 -0.2514
 -0.2115 -0.1757 -0.1440 -0.1167 -0.0935 -0.0543 -0.0313 -0.0146 -0.0062 -0.0113
 -0.0301 -0.0611 -0.1014 -0.1461 -0.1914 -0.2357 -0.2791 -0.3217 -0.3638 -0.4061
 -0.4490
 -0.9199 -0.7468 -0.6234 -0.5285 -0.4528 -0.3926 -0.3435 -0.3004 -0.2606 -0.2224
 -0.1861 -0.1526 -0.1222 -0.0951 -0.0712 -0.0270 -0.0042  0.0054  0.0069
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F775W
 -1.7297 -1.5354 -1.3396 -1.1725 -1.0277 -0.8979 -0.7972 -0.7124 -0.6379 -0.5631
 -0.4937 -0.4284 -0.3668 -0.3088 -0.2540 -0.1315 -0.0350  0.0265  0.0553
 -1.5614 -1.5031 -1.3352 -1.1607 -1.0120 -0.8823 -0.7781 -0.6927 -0.6160 -0.5441
 -0.4777 -0.4155 -0.3569 -0.3015 -0.2491 -0.1332 -0.0442  0.0120  0.0348  0.0310
 -1.3238 -1.3114 -1.2926 -1.1571 -1.0050 -0.8739 -0.7640 -0.6753 -0.5989 -0.5286
 -0.4650 -0.4059 -0.3502 -0.2976 -0.2476 -0.1371 -0.0534 -0.0017  0.0192  0.0161
 -0.0028
 -1.2407 -1.1269 -1.0814 -1.0851 -0.9978 -0.8701 -0.7558 -0.6609 -0.5833 -0.5146
 -0.4532 -0.3968 -0.3439 -0.2940 -0.2465 -0.1411 -0.0614 -0.0129  0.0068  0.0043
 -0.0136 -0.0401
 -1.1915 -1.0648 -0.9567 -0.8883 -0.8735 -0.8443 -0.7504 -0.6519 -0.5694 -0.5013
 -0.4407 -0.3866 -0.3364 -0.2891 -0.2441 -0.1438 -0.0676 -0.0215 -0.0028 -0.0051
 -0.0222 -0.0481 -0.0789 -0.1137
 -1.1458 -1.0243 -0.9105 -0.8104 -0.7340 -0.6900 -0.6737 -0.6335 -0.5593 -0.4878
 -0.4276 -0.3749 -0.3270 -0.2821 -0.2395 -0.1444 -0.0716 -0.0275 -0.0098 -0.0120
 -0.0287 -0.0546 -0.0852 -0.1190 -0.1561 -0.1973 -0.2432 -0.2941 -0.3489 -0.4028
 -1.1001 -0.9847 -0.8762 -0.7747 -0.6843 -0.6090 -0.5524 -0.5176 -0.4977 -0.4647
 -0.4123 -0.3611 -0.3152 -0.2726 -0.2324 -0.1425 -0.0733 -0.0310 -0.0139 -0.0161
 -0.0327 -0.0591 -0.0905 -0.1246 -0.1611 -0.2005 -0.2429 -0.2891 -0.3400 -0.3951
 -0.4502
 -1.0586 -0.9431 -0.8402 -0.7446 -0.6558 -0.5747 -0.5046 -0.4471 -0.4031 -0.3737
 -0.3540 -0.3297 -0.2964 -0.2593 -0.2223 -0.1377 -0.0721 -0.0318 -0.0152 -0.0173
 -0.0339 -0.0608 -0.0938 -0.1294 -0.1664 -0.2051 -0.2462 -0.2895 -0.3359 -0.3867
 -0.4425
 -1.0291 -0.9057 -0.8001 -0.7092 -0.6259 -0.5486 -0.4773 -0.4140 -0.3603 -0.3158
 -0.2812 -0.2566 -0.2383 -0.2201 -0.1981 -0.1286 -0.0672 -0.0291 -0.0134 -0.0155
 -0.0321 -0.0598 -0.0947 -0.1327 -0.1716 -0.2113 -0.2521 -0.2942 -0.3382 -0.3849
 -0.4357
 -1.0190 -0.8790 -0.7659 -0.6724 -0.5925 -0.5204 -0.4536 -0.3916 -0.3358 -0.2871
 -0.2455 -0.2111 -0.1837 -0.1629 -0.1465 -0.1071 -0.0594 -0.0237 -0.0087 -0.0106
 -0.0267 -0.0545 -0.0909 -0.1317 -0.1735 -0.2153 -0.2573 -0.2996 -0.3426 -0.3870
 -0.4337
 -1.0371 -0.8723 -0.7446 -0.6410 -0.5570 -0.4869 -0.4247 -0.3673 -0.3142 -0.2657
 -0.2226 -0.1852 -0.1532 -0.1265 -0.1047 -0.0675 -0.0398 -0.0145 -0.0010 -0.0029
 -0.0184 -0.0459 -0.0830 -0.1261 -0.1713 -0.2163 -0.2607 -0.3046 -0.3482 -0.3921
 -0.4363
 -1.0945 -0.8922 -0.7424 -0.6239 -0.5285 -0.4525 -0.3907 -0.3370 -0.2884 -0.2432
 -0.2017 -0.1644 -0.1317 -0.1032 -0.0788 -0.0347 -0.0106  0.0033  0.0102
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F775W
 -1.7068 -1.4885 -1.2951 -1.1381 -1.0034 -0.8822 -0.7846 -0.6972 -0.6225 -0.5520
 -0.4848 -0.4216 -0.3625 -0.3070 -0.2547 -0.1378 -0.0430  0.0247  0.0596
 -1.5510 -1.4977 -1.3034 -1.1296 -0.9861 -0.8640 -0.7646 -0.6790 -0.6034 -0.5336
 -0.4691 -0.4089 -0.3525 -0.2994 -0.2492 -0.1378 -0.0490  0.0119  0.0413  0.0427
 -1.3970 -1.4143 -1.3043 -1.1352 -0.9814 -0.8522 -0.7489 -0.6622 -0.5872 -0.5183
 -0.4564 -0.3991 -0.3455 -0.2949 -0.2471 -0.1403 -0.0558  0.0006  0.0271  0.0285
  0.0118
 -1.2670 -1.1785 -1.1880 -1.1260 -0.9851 -0.8507 -0.7387 -0.6481 -0.5722 -0.5044
 -0.4444 -0.3897 -0.3387 -0.2908 -0.2453 -0.1433 -0.0622 -0.0088  0.0158  0.0172
  0.0019 -0.0242
 -1.2242 -1.0872 -0.9916 -0.9681 -0.9529 -0.8508 -0.7359 -0.6378 -0.5587 -0.4917
 -0.4320 -0.3794 -0.3308 -0.2854 -0.2424 -0.1454 -0.0674 -0.0163  0.0070  0.0084
 -0.0060 -0.0311 -0.0623 -0.0977
 -1.1944 -1.0531 -0.9300 -0.8341 -0.7800 -0.7661 -0.7226 -0.6335 -0.5483 -0.4787
 -0.4194 -0.3677 -0.3212 -0.2781 -0.2374 -0.1456 -0.0712 -0.0220  0.0005  0.0018
 -0.0121 -0.0365 -0.0672 -0.1018 -0.1399 -0.1823 -0.2296 -0.2821 -0.3378 -0.3922
 -1.1678 -1.0279 -0.9027 -0.7927 -0.7013 -0.6348 -0.5965 -0.5755 -0.5335 -0.4675
 -0.4065 -0.3547 -0.3096 -0.2685 -0.2301 -0.1434 -0.0727 -0.0255 -0.0037 -0.0025
 -0.0160 -0.0401 -0.0711 -0.1058 -0.1433 -0.1838 -0.2276 -0.2755 -0.3280 -0.3841
 -0.4394
 -1.1490 -1.0045 -0.8802 -0.7702 -0.6722 -0.5883 -0.5206 -0.4702 -0.4372 -0.4145
 -0.3834 -0.3393 -0.2958 -0.2566 -0.2201 -0.1385 -0.0717 -0.0267 -0.0054 -0.0041
 -0.0174 -0.0417 -0.0735 -0.1092 -0.1470 -0.1868 -0.2293 -0.2743 -0.3226 -0.3748
 -0.4314
 -1.1411 -0.9854 -0.8569 -0.7475 -0.6510 -0.5651 -0.4894 -0.4256 -0.3740 -0.3341
 -0.3057 -0.2848 -0.2625 -0.2354 -0.2051 -0.1298 -0.0671 -0.0245 -0.0043 -0.0030
 -0.0164 -0.0411 -0.0738 -0.1113 -0.1508 -0.1914 -0.2335 -0.2770 -0.3226 -0.3714
 -0.4238
 -1.1538 -0.9808 -0.8410 -0.7264 -0.6301 -0.5459 -0.4707 -0.4036 -0.3456 -0.2968
 -0.2567 -0.2251 -0.2014 -0.1830 -0.1663 -0.1165 -0.0603 -0.0200 -0.0006  0.0008
 -0.0123 -0.0370 -0.0705 -0.1098 -0.1516 -0.1940 -0.2371 -0.2808 -0.3256 -0.3719
 -0.4205
 -1.1940 -0.9950 -0.8384 -0.7117 -0.6091 -0.5244 -0.4511 -0.3856 -0.3270 -0.2754
 -0.2310 -0.1935 -0.1625 -0.1375 -0.1179 -0.0822 -0.0470 -0.0124  0.0058  0.0072
 -0.0054 -0.0299 -0.0638 -0.1045 -0.1488 -0.1940 -0.2392 -0.2843 -0.3295 -0.3752
 -0.4212
 -1.2702 -1.0349 -0.8550 -0.7113 -0.5957 -0.5034 -0.4285 -0.3646 -0.3082 -0.2575
 -0.2122 -0.1728 -0.1390 -0.1104 -0.0864 -0.0445 -0.0187  0.0014  0.0152
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F775W
 -1.6614 -1.4436 -1.2603 -1.1132 -0.9801 -0.8625 -0.7700 -0.6870 -0.6104 -0.5413
 -0.4761 -0.4144 -0.3569 -0.3031 -0.2528 -0.1406 -0.0520  0.0145  0.0622
 -1.6131 -1.4691 -1.2701 -1.1027 -0.9655 -0.8458 -0.7516 -0.6677 -0.5916 -0.5235
 -0.4605 -0.4017 -0.3468 -0.2953 -0.2469 -0.1393 -0.0521  0.0115  0.0469  0.0544
 -1.5058 -1.4576 -1.2876 -1.1094 -0.9596 -0.8351 -0.7342 -0.6504 -0.5763 -0.5082
 -0.4476 -0.3916 -0.3393 -0.2904 -0.2441 -0.1409 -0.0571  0.0027  0.0347  0.0409
  0.0275
 -1.3556 -1.2737 -1.2598 -1.1204 -0.9646 -0.8323 -0.7236 -0.6358 -0.5614 -0.4943
 -0.4354 -0.3819 -0.3323 -0.2857 -0.2419 -0.1432 -0.0623 -0.0051  0.0249  0.0306
  0.0182 -0.0066
 -1.2432 -1.1101 -1.0573 -1.0632 -0.9678 -0.8356 -0.7197 -0.6249 -0.5478 -0.4819
 -0.4230 -0.3714 -0.3241 -0.2800 -0.2385 -0.1449 -0.0669 -0.0116  0.0170  0.0225
  0.0110 -0.0125 -0.0439 -0.0799
 -1.2247 -1.0709 -0.9476 -0.8731 -0.8602 -0.8229 -0.7205 -0.6199 -0.5367 -0.4691
 -0.4104 -0.3596 -0.3142 -0.2724 -0.2333 -0.1449 -0.0704 -0.0169  0.0110  0.0163
  0.0054 -0.0171 -0.0475 -0.0828 -0.1220 -0.1653 -0.2138 -0.2680 -0.3246 -0.3798
 -1.2175 -1.0565 -0.9192 -0.8063 -0.7241 -0.6807 -0.6622 -0.6115 -0.5309 -0.4576
 -0.3982 -0.3468 -0.3026 -0.2626 -0.2256 -0.1425 -0.0720 -0.0205  0.0067  0.0122
  0.0016 -0.0203 -0.0504 -0.0853 -0.1235 -0.1650 -0.2105 -0.2602 -0.3140 -0.3709
 -0.4268
 -1.2208 -1.0505 -0.9072 -0.7858 -0.6837 -0.6024 -0.5445 -0.5091 -0.4842 -0.4432
 -0.3859 -0.3340 -0.2894 -0.2508 -0.2155 -0.1373 -0.0710 -0.0219  0.0045  0.0101
 -0.0001 -0.0220 -0.0520 -0.0873 -0.1256 -0.1664 -0.2100 -0.2563 -0.3063 -0.3607
 -0.4182
 -1.2327 -1.0523 -0.9002 -0.7737 -0.6666 -0.5754 -0.4994 -0.4391 -0.3940 -0.3622
 -0.3375 -0.3086 -0.2720 -0.2356 -0.2021 -0.1285 -0.0664 -0.0202  0.0050  0.0104
  0.0001 -0.0218 -0.0523 -0.0885 -0.1279 -0.1692 -0.2123 -0.2575 -0.3049 -0.3554
 -0.4098
 -1.2712 -1.0702 -0.9035 -0.7678 -0.6562 -0.5620 -0.4811 -0.4120 -0.3547 -0.3082
 -0.2717 -0.2443 -0.2229 -0.2021 -0.1796 -0.1176 -0.0599 -0.0164  0.0078  0.0132
  0.0032 -0.0187 -0.0496 -0.0867 -0.1277 -0.1703 -0.2142 -0.2592 -0.3056 -0.3538
 -0.4044
 -1.3297 -1.1064 -0.9213 -0.7708 -0.6495 -0.5510 -0.4683 -0.3970 -0.3352 -0.2826
 -0.2386 -0.2026 -0.1736 -0.1510 -0.1328 -0.0940 -0.0496 -0.0096  0.0132  0.0185
  0.0088 -0.0129 -0.0439 -0.0819 -0.1244 -0.1691 -0.2148 -0.2610 -0.3077 -0.3552
 -0.4033
 -1.4082 -1.1608 -0.9549 -0.7881 -0.6520 -0.5434 -0.4561 -0.3834 -0.3210 -0.2665
 -0.2193 -0.1792 -0.1456 -0.1177 -0.0617 -0.0577 -0.0355  0.0002  0.0212
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F775W
 -1.6151 -1.3999 -1.2264 -1.0905 -0.9590 -0.8466 -0.7532 -0.6732 -0.5979 -0.5310
 -0.4670 -0.4065 -0.3500 -0.2975 -0.2486 -0.1400 -0.0532  0.0138  0.0637
 -1.6491 -1.4314 -1.2359 -1.0762 -0.9463 -0.8306 -0.7355 -0.6551 -0.5795 -0.5133
 -0.4515 -0.3937 -0.3398 -0.2895 -0.2423 -0.1379 -0.0527  0.0116  0.0517  0.0656
 -1.4899 -1.4567 -1.2541 -1.0832 -0.9402 -0.8199 -0.7204 -0.6386 -0.5652 -0.4981
 -0.4386 -0.3834 -0.3322 -0.2842 -0.2392 -0.1389 -0.0565  0.0050  0.0418  0.0534
  0.0438
 -1.3545 -1.3764 -1.2726 -1.1007 -0.9435 -0.8163 -0.7102 -0.6241 -0.5511 -0.4842
