 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4322  0.3665  0.3052  0.2462  0.2056  0.1857  0.2310  0.2499  0.2602  0.2520
  0.2196  0.1627  0.0970  0.0229 -0.0520 -0.2400 -0.4241 -0.5916 -0.7573
  0.5519  0.4789  0.4067  0.3353  0.2710  0.2233  0.1937  0.1801  0.1776  0.1786
  0.1662  0.1279  0.0666 -0.0043 -0.0778 -0.2620 -0.4422 -0.6153 -0.7808 -0.9389
  0.5657  0.4996  0.4332  0.3675  0.3048  0.2469  0.1971  0.1610  0.1363  0.1186
  0.1064  0.0847  0.0375 -0.0276 -0.0984 -0.2794 -0.4576 -0.6302 -0.7953 -0.9528
 -1.1033
  0.5642  0.5039  0.4424  0.3804  0.3194  0.2619  0.2102  0.1645  0.1249  0.0916
  0.0605  0.0360  0.0021 -0.0522 -0.1179 -0.2936 -0.4692 -0.6411 -0.8064 -0.9635
 -1.1134 -1.2569
  0.5444  0.4916  0.4366  0.3796  0.3215  0.2641  0.2097  0.1604  0.1158  0.0741
  0.0342 -0.0039 -0.0384 -0.0841 -0.1409 -0.3068 -0.4783 -0.6484 -0.8141 -0.9717
 -1.1213 -1.2642 -1.4012 -1.5332
  0.5042  0.4606  0.4140  0.3642  0.3114  0.2568  0.2023  0.1500  0.1010  0.0553
  0.0109 -0.0337 -0.0740 -0.1187 -0.1707 -0.3220 -0.4868 -0.6532 -0.8183 -0.9770
 -1.1273 -1.2702 -1.4067 -1.5378 -1.6643 -1.7868 -1.9056 -2.0211 -2.1336 -2.2433
  0.4460  0.4097  0.3725  0.3316  0.2864  0.2375  0.1863  0.1346  0.0838  0.0347
 -0.0126 -0.0595 -0.1048 -0.1500 -0.2001 -0.3414 -0.4970 -0.6574 -0.8197 -0.9791
 -1.1309 -1.2746 -1.4112 -1.5420 -1.6676 -1.7887 -1.9059 -2.0198 -2.1308 -2.2392
 -2.3451
  0.3705  0.3415  0.3121  0.2802  0.2440  0.2029  0.1580  0.1103  0.0612  0.0120
 -0.0368 -0.0851 -0.1327 -0.1791 -0.2279 -0.3620 -0.5095 -0.6632 -0.8202 -0.9782
 -1.1314 -1.2769 -1.4144 -1.5455 -1.6709 -1.7915 -1.9078 -2.0203 -2.1297 -2.2363
 -2.3406
  0.2834  0.2595  0.2350  0.2100  0.1826  0.1506  0.1137  0.0725  0.0283 -0.0179
 -0.0653 -0.1132 -0.1611 -0.2085 -0.2565 -0.3846 -0.5244 -0.6725 -0.8241 -0.9782
 -1.1312 -1.2787 -1.4183 -1.5506 -1.6766 -1.7973 -1.9134 -2.0256 -2.1341 -2.2394
 -2.3414
  0.1847  0.1637  0.1479  0.1268  0.1053  0.0815  0.0533  0.0204 -0.0166 -0.0570
 -0.1000 -0.1448 -0.1909 -0.2376 -0.2847 -0.4078 -0.5393 -0.6804 -0.8271 -0.9763
 -1.1263 -1.2740 -1.4157 -1.5500 -1.6773 -1.7987 -1.9150 -2.0269 -2.1371 -2.2415
 -2.3421
  0.0744  0.0541  0.0508  0.0370  0.0161 -0.0031 -0.0239 -0.0482 -0.0770 -0.1096
 -0.1458 -0.1851 -0.2268 -0.2703 -0.3152 -0.4331 -0.5575 -0.6906 -0.8316 -0.9762
 -1.1222 -1.2676 -1.4097 -1.5462 -1.6757 -1.7986 -1.9159 -2.0283 -2.1363 -2.2405
 -2.3413
 -0.0476 -0.0693 -0.0563 -0.0582 -0.0790 -0.0973 -0.1144 -0.1326 -0.1535 -0.1777
 -0.2057 -0.2373 -0.2723 -0.3102 -0.3480 -0.4605 -0.5790 -0.7031 -0.8376
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4281  0.3715  0.3234  0.2833  0.2572  0.2437  0.2550  0.2587  0.2589  0.2470
  0.2146  0.1593  0.0922  0.0193 -0.0546 -0.2393 -0.4208 -0.5921 -0.7588
  0.4940  0.4140  0.3361  0.2709  0.2216  0.1897  0.1751  0.1741  0.1783  0.1785
  0.1639  0.1244  0.0632 -0.0075 -0.0804 -0.2628 -0.4412 -0.6134 -0.7786 -0.9367
  0.5318  0.4590  0.3851  0.3125  0.2436  0.1863  0.1467  0.1237  0.1141  0.1128
  0.1084  0.0870  0.0382 -0.0281 -0.0998 -0.2807 -0.4576 -0.6286 -0.7931 -0.9504
 -1.1008
  0.5523  0.4845  0.4156  0.3472  0.2816  0.2220  0.1690  0.1256  0.0947  0.0726
  0.0582  0.0429  0.0106 -0.0464 -0.1137 -0.2939 -0.4697 -0.6399 -0.8040 -0.9609
 -1.1107 -1.2542
  0.5593  0.4962  0.4320  0.3674  0.3035  0.2430  0.1889  0.1427  0.1013  0.0646
  0.0321  0.0054 -0.0229 -0.0677 -0.1292 -0.3038 -0.4783 -0.6476 -0.8116 -0.9687
 -1.1183 -1.2613 -1.3983 -1.5305
  0.5517  0.4945  0.4358  0.3759  0.3152  0.2550  0.1980  0.1466  0.1016  0.0607
  0.0203 -0.0194 -0.0540 -0.0949 -0.1477 -0.3122 -0.4843 -0.6524 -0.8161 -0.9739
 -1.1240 -1.2669 -1.4035 -1.5348 -1.6614 -1.7839 -1.9030 -2.0189 -2.1317 -2.2413
  0.5260  0.4767  0.4252  0.3715  0.3158  0.2587  0.2018  0.1469  0.0961  0.0501
  0.0067 -0.0372 -0.0796 -0.1226 -0.1727 -0.3223 -0.4895 -0.6553 -0.8177 -0.9761
 -1.1275 -1.2711 -1.4078 -1.5387 -1.6645 -1.7859 -1.9035 -2.0177 -2.1288 -2.2373
 -2.3433
  0.4815  0.4401  0.3969  0.3512  0.3024  0.2507  0.1970  0.1427  0.0893  0.0385
