 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0748 -0.0022 -0.0709 -0.1376 -0.2032 -0.2615 -0.2877 -0.3248 -0.3669 -0.4199
 -0.4825 -0.5580 -0.6280 -0.6981 -0.7676 -0.9254 -1.0539 -1.2269 -1.3774
  0.1625  0.0838  0.0022 -0.0819 -0.1650 -0.2398 -0.3048 -0.3620 -0.4143 -0.4645
 -0.5188 -0.5803 -0.6477 -0.7172 -0.7860 -0.9483 -1.0933 -1.2295 -1.3883 -1.5476
  0.1622  0.0884  0.0133 -0.0627 -0.1392 -0.2169 -0.2951 -0.3677 -0.4330 -0.4922
 -0.5458 -0.6002 -0.6617 -0.7289 -0.7973 -0.9606 -1.1104 -1.2490 -1.4069 -1.5655
 -1.7172
  0.1461  0.0787  0.0094 -0.0613 -0.1327 -0.2044 -0.2762 -0.3491 -0.4228 -0.4934
 -0.5595 -0.6168 -0.6732 -0.7357 -0.8023 -0.9671 -1.1215 -1.2645 -1.4207 -1.5786
 -1.7301 -1.8747
  0.1138  0.0545 -0.0075 -0.0722 -0.1387 -0.2065 -0.2746 -0.3427 -0.4115 -0.4819
 -0.5528 -0.6204 -0.6804 -0.7419 -0.8058 -0.9693 -1.1275 -1.2756 -1.4308 -1.5882
 -1.7396 -1.8841 -2.0221 -2.1545
  0.0645  0.0141 -0.0389 -0.0955 -0.1557 -0.2186 -0.2831 -0.3481 -0.4137 -0.4798
 -0.5471 -0.6158 -0.6790 -0.7419 -0.8069 -0.9698 -1.1296 -1.2819 -1.4372 -1.5949
 -1.7465 -1.8911 -2.0291 -2.1612 -2.2881 -2.4104 -2.5287 -2.6437 -2.7557 -2.8651
  0.0027 -0.0425 -0.0863 -0.1332 -0.1849 -0.2411 -0.3004 -0.3617 -0.4242 -0.4874
 -0.5513 -0.6162 -0.6791 -0.7403 -0.8046 -0.9688 -1.1297 -1.2839 -1.4395 -1.5983
 -1.7511 -1.8962 -2.0344 -2.1666 -2.2932 -2.4150 -2.5326 -2.6464 -2.7569 -2.8646
 -2.9704
