 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.8657  0.8521  0.8546  0.8662  0.8922  0.9266  1.0332  1.0508  1.0482  1.0236
  0.9783  0.9165  0.8483  0.7751  0.6988  0.5158  0.3441  0.1818  0.0231
  0.9106  0.8749  0.8641  0.8756  0.9087  0.9408  0.9635  0.9770  0.9799  0.9695
  0.9394  0.8886  0.8241  0.7546  0.6841  0.5098  0.3397  0.1742  0.0137 -0.1416
  0.8554  0.8466  0.8330  0.8225  0.8257  0.8494  0.8874  0.9151  0.9228  0.9126
  0.8905  0.8532  0.7974  0.7314  0.6627  0.4922  0.3263  0.1638  0.0053 -0.1478
 -0.2958
  0.7874  0.7956  0.7926  0.7839  0.7760  0.7769  0.7910  0.8160  0.8409  0.8482
  0.8340  0.8066  0.7636  0.7052  0.6400  0.4735  0.3119  0.1536 -0.0024 -0.1538
 -0.2999 -0.4412
  0.6837  0.7150  0.7300  0.7327  0.7283  0.7231  0.7233  0.7317  0.7443  0.7551
  0.7560  0.7407  0.7124  0.6686  0.6127  0.4537  0.2959  0.1426 -0.0097 -0.1594
 -0.3041 -0.4437 -0.5786 -0.7095
  0.5436  0.6003  0.6387  0.6599  0.6674  0.6668  0.6639  0.6639  0.6682  0.6728
  0.6720  0.6625  0.6441  0.6129  0.5700  0.4309  0.2783  0.1297 -0.0176 -0.1645
 -0.3081 -0.4466 -0.5801 -0.7092 -0.8349 -0.9574 -1.0766 -1.1926 -1.3052 -1.4146
  0.3783  0.4521  0.5153  0.5595  0.5855  0.5971  0.5997  0.5989  0.5988  0.6004
  0.6001  0.5925  0.5765  0.5519  0.5175  0.3999  0.2586  0.1148 -0.0271 -0.1698
 -0.3115 -0.4493 -0.5821 -0.7100 -0.8337 -0.9537 -1.0705 -1.1845 -1.2962 -1.4055
 -1.5111
  0.1907  0.2803  0.3611  0.4280  0.4766  0.5064  0.5218  0.5275  0.5284  0.5286
  0.5287  0.5257  0.5153  0.4960  0.4670  0.3641  0.2357  0.0983 -0.0387 -0.1763
 -0.3147 -0.4514 -0.5838 -0.7113 -0.8341 -0.9529 -1.0681 -1.1803 -1.2897 -1.3970
 -1.5023
 -0.0019  0.0958  0.1856  0.2682  0.3381  0.3895  0.4231  0.4418  0.4504  0.4535
  0.4544  0.4540  0.4501  0.4392  0.4182  0.3284  0.2101  0.0794 -0.0537 -0.1868
 -0.3209 -0.4554 -0.5874 -0.7151 -0.8378 -0.9560 -1.0704 -1.1816 -1.2898 -1.3952
 -1.4979
 -0.1996 -0.1014 -0.0011  0.0893  0.1724  0.2434  0.2975  0.3345  0.3571  0.3691
  0.3747  0.3770  0.3772  0.3738  0.3634  0.2944  0.1867  0.0629 -0.0664 -0.1963
 -0.3262 -0.4570 -0.5872 -0.7146 -0.8376 -0.9559 -1.0699 -1.1801 -1.2892 -1.3932
 -1.4939
 -0.4022 -0.3113 -0.1990 -0.0945 -0.0096  0.0720  0.1433  0.2000  0.2408  0.2677
  0.2839  0.2927  0.2974  0.2991  0.2970  0.2560  0.1625  0.0468 -0.0782 -0.2055
 -0.3328 -0.4600 -0.5872 -0.7133 -0.8364 -0.9552 -1.0696 -1.1797 -1.2860 -1.3890
 -1.4892
 -0.6100 -0.5339 -0.4081 -0.2800 -0.1957 -0.1127 -0.0331  0.0382  0.0970  0.1422
  0.1743  0.1954  0.2084  0.2163  0.2190  0.2132  0.1375  0.0311 -0.0891
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
