 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.3160  1.3383  1.3622  1.3813  1.3924  1.3944  1.3646  1.3331  1.2923  1.2441
  1.1914  1.1909  1.1261  1.0599  0.9928  0.8231  0.6578  0.5069  0.3552
  1.1704  1.1479  1.1695  1.2306  1.2994  1.3278  1.3224  1.2985  1.2634  1.2205
  1.1715  1.1184  1.0625  1.0046  0.9457  0.7976  0.6480  0.4966  0.3458  0.1974
  1.1024  1.0866  1.0776  1.0816  1.1026  1.1475  1.2017  1.2251  1.2151  1.1826
  1.1389  1.0893  1.0355  0.9787  0.9205  0.7752  0.6315  0.4857  0.3385  0.1931
  0.0508
  1.0500  1.0381  1.0260  1.0173  1.0157  1.0229  1.0396  1.0698  1.1005  1.1072
  1.0880  1.0510  1.0037  0.9503  0.8938  0.7507  0.6116  0.4729  0.3306  0.1880
  0.0481 -0.0887
  0.9833  0.9805  0.9742  0.9664  0.9596  0.9563  0.9574  0.9620  0.9711  0.9848
  0.9918  0.9804  0.9524  0.9124  0.8631  0.7249  0.5887  0.4566  0.3213  0.1828
  0.0451 -0.0899 -0.2214 -0.3496
  0.8995  0.9085  0.9114  0.9100  0.9062  0.9015  0.8981  0.8964  0.8949  0.8931
  0.8914  0.8873  0.8745  0.8505  0.8157  0.6968  0.5643  0.4365  0.3088  0.1765
  0.0421 -0.0910 -0.2211 -0.3481 -0.4724 -0.5938 -0.7120 -0.8267 -0.9379 -1.0454
  0.7983  0.8202  0.8345  0.8423  0.8451  0.8443  0.8418  0.8391  0.8361  0.8314
  0.8238  0.8128  0.7985  0.7800  0.7547  0.6600  0.5386  0.4145  0.2927  0.1675
  0.0382 -0.0920 -0.2205 -0.3461 -0.4687 -0.5880 -0.7044 -0.8181 -0.9295 -1.0383
 -1.1425
  0.6797  0.7152  0.7420  0.7609  0.7724  0.7783  0.7805  0.7800  0.7780  0.7748
  0.7685  0.7577  0.7418  0.7214  0.6974  0.6169  0.5100  0.3917  0.2739  0.1552
  0.0322 -0.0939 -0.2200 -0.3440 -0.4651 -0.5835 -0.6989 -0.8116 -0.9216 -1.0293
 -1.1348
  0.5483  0.5958  0.6340  0.6638  0.6858  0.7006  0.7096  0.7141  0.7155  0.7147
  0.7117  0.7048  0.6925  0.6743  0.6507  0.5747  0.4785  0.3678  0.2531  0.1382
  0.0212 -0.0997 -0.2225 -0.3447 -0.4645 -0.5816 -0.6960 -0.8077 -0.9169 -1.0236
 -1.1280
  0.4040  0.4620  0.5116  0.5516  0.5838  0.6084  0.6260  0.6378  0.6448  0.6482
  0.6489  0.6467  0.6402  0.6280  0.6094  0.5382  0.4492  0.3459  0.2351  0.1226
  0.0095 -0.1059 -0.2239 -0.3429 -0.4608 -0.5764 -0.6894 -0.7996 -0.9098 -1.0153
 -1.1182
  0.2469  0.3138  0.3748  0.4278  0.4667  0.5004  0.5274  0.5479  0.5625  0.5723
  0.5783  0.5810  0.5803  0.5751  0.5638  0.5063  0.4207  0.3247  0.2185  0.1083
