 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0200 -0.0566 -0.1283 -0.2002 -0.2682 -0.3264 -0.3484 -0.3816 -0.4196 -0.4683
 -0.5272 -0.5972 -0.6649 -0.7360 -0.8064 -0.9649 -1.1094 -1.2841 -1.4191
  0.1097  0.0302 -0.0523 -0.1374 -0.2216 -0.2974 -0.3626 -0.4187 -0.4686 -0.5151
 -0.5660 -0.6253 -0.6920 -0.7616 -0.8312 -0.9964 -1.1466 -1.2901 -1.4527 -1.6122
  0.1115  0.0371 -0.0386 -0.1152 -0.1924 -0.2707 -0.3493 -0.4224 -0.4873 -0.5451
 -0.5960 -0.6477 -0.7078 -0.7751 -0.8443 -1.0111 -1.1646 -1.3097 -1.4713 -1.6304
 -1.7822
  0.0973  0.0293 -0.0405 -0.1117 -0.1836 -0.2557 -0.3278 -0.4009 -0.4747 -0.5453
 -0.6112 -0.6668 -0.7217 -0.7840 -0.8512 -1.0190 -1.1767 -1.3250 -1.4850 -1.6437
 -1.7952 -1.9399
  0.0664  0.0067 -0.0558 -0.1209 -0.1879 -0.2561 -0.3247 -0.3931 -0.4620 -0.5324
 -0.6035 -0.6711 -0.7305 -0.7920 -0.8565 -1.0226 -1.1835 -1.3358 -1.4949 -1.6533
 -1.8049 -1.9494 -2.0874 -2.2197
  0.0180 -0.0327 -0.0859 -0.1428 -0.2035 -0.2669 -0.3320 -0.3976 -0.4635 -0.5298
 -0.5972 -0.6661 -0.7293 -0.7929 -0.8588 -1.0243 -1.1864 -1.3418 -1.5011 -1.6600
 -1.8119 -1.9565 -2.0944 -2.2265 -2.3532 -2.4753 -2.5935 -2.7082 -2.8200 -2.9293
 -0.0435 -0.0888 -0.1326 -0.1797 -0.2316 -0.2883 -0.3482 -0.4102 -0.4734 -0.5371
 -0.6012 -0.6664 -0.7296 -0.7916 -0.8569 -1.0237 -1.1868 -1.3437 -1.5032 -1.6635
 -1.8165 -1.9617 -2.0998 -2.2319 -2.3584 -2.4800 -2.5973 -2.7108 -2.8211 -2.9286
 -3.0342
 -0.1168 -0.1576 -0.1956 -0.2336 -0.2751 -0.3226 -0.3750 -0.4315 -0.4906 -0.5511
 -0.6125 -0.6747 -0.7361 -0.7958 -0.8581 -1.0215 -1.1848 -1.3426 -1.5012 -1.6630
 -1.8183 -1.9648 -2.1036 -2.2361 -2.3627 -2.4841 -2.6008 -2.7135 -2.8227 -2.9290
 -3.0327
 -0.1957 -0.2353 -0.2713 -0.3040 -0.3365 -0.3735 -0.4163 -0.4647 -0.5174 -0.5733
 -0.6311 -0.6900 -0.7492 -0.8074 -0.8667 -1.0232 -1.1836 -1.3418 -1.4992 -1.6608
 -1.8190 -1.9681 -2.1084 -2.2417 -2.3689 -2.4907 -2.6077 -2.7205 -2.8293 -2.9346
 -3.0364
 -0.2801 -0.3219 -0.3520 -0.3837 -0.4123 -0.4405 -0.4731 -0.5116 -0.5555 -0.6041
 -0.6561 -0.7107 -0.7666 -0.8230 -0.8798 -1.0282 -1.1823 -1.3382 -1.4941 -1.6532
 -1.8121 -1.9643 -2.1073 -2.2421 -2.3703 -2.4926 -2.6099 -2.7226 -2.8336 -2.9383
 -3.0392
 -0.3701 -0.4174 -0.4377 -0.4658 -0.4965 -0.5223 -0.5471 -0.5756 -0.6096 -0.6488
 -0.6927 -0.7407 -0.7916 -0.8443 -0.8981 -1.0388 -1.1851 -1.3365 -1.4901 -1.6461
 -1.8030 -1.9564 -2.1025 -2.2401 -2.3699 -2.4934 -2.6115 -2.7247 -2.8334 -2.9382
 -3.0396
 -0.4656 -0.5218 -0.5284 -0.5489 -0.5825 -0.6106 -0.6338 -0.6560 -0.6809 -0.7101
 -0.7442 -0.7833 -0.8267 -0.8736 -0.9216 -1.0550 -1.1920 -1.3367 -1.4872
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  0.0286 -0.0407 -0.1040 -0.1643 -0.2213 -0.2754 -0.3202 -0.3726 -0.4290 -0.4901
 -0.5560 -0.6269 -0.6973 -0.7686 -0.8387 -1.0007 -1.1438 -1.2936 -1.4261
  0.0797 -0.0083 -0.0967 -0.1777 -0.2498 -0.3138 -0.3710 -0.4236 -0.4758 -0.5305
 -0.5893 -0.6537 -0.7226 -0.7933 -0.8631 -1.0280 -1.1738 -1.3120 -1.4532 -1.6033
  0.1039  0.0228 -0.0605 -0.1449 -0.2304 -0.3121 -0.3846 -0.4482 -0.5052 -0.5580
 -0.6115 -0.6691 -0.7336 -0.8029 -0.8730 -1.0397 -1.1914 -1.3310 -1.4737 -1.6285
 -1.7798
  0.1123  0.0360 -0.0422 -0.1211 -0.1999 -0.2779 -0.3564 -0.4340 -0.5054 -0.5697
 -0.6267 -0.6815 -0.7397 -0.8055 -0.8740 -1.0439 -1.2014 -1.3450 -1.4887 -1.6419
 -1.7927 -1.9372
  0.1068  0.0358 -0.0373 -0.1116 -0.1864 -0.2607 -0.3337 -0.4057 -0.4793 -0.5535
