 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  v   
-10.9544-10.6421-10.6773-10.3204-10.2598 -9.9262 -9.1719 -8.7167 -8.3346 -7.9438
-10.0719 -9.4664 -9.0556 -8.8016 -8.6713 -8.5391 -8.2960 -7.9249 -7.4812 -7.0757
 -6.6839 -6.3060 -5.9484 -5.6132 -5.2984 -4.5814 -3.9296 -3.3360 -2.8572 -2.5122
 -2.2562
 -9.8126 -9.1634 -8.6804 -8.3289 -8.0786 -7.9048 -7.7716 -7.5897 -7.2885 -6.9106
 -6.5176 -6.1227 -5.7468 -5.3975 -5.0749 -4.3687 -3.7636 -3.2280 -2.7865 -2.4660
 -2.2319 -2.0496
 -9.6992 -9.0186 -8.4773 -8.0705 -7.7637 -7.5090 -7.2808 -7.0844 -6.9089 -6.6794
 -6.3759 -6.0198 -5.6440 -5.2817 -4.9485 -4.2401 -3.6620 -3.1647 -2.7492 -2.4426
 -2.2225 -2.0547 -1.9190 -1.8016
 -9.7194 -8.9985 -8.4060 -7.9357 -7.5739 -7.2852 -7.0253 -6.7696 -6.5271 -6.3152
 -6.1085 -5.8659 -5.5718 -5.2414 -4.9060 -4.1829 -3.6145 -3.1389 -2.7390 -2.4372
 -2.2240 -2.0659 -1.9411 -1.8374 -1.7481 -1.6700 -1.6006 -1.5380 -1.4815 -1.4337
 -9.8236 -9.0824 -8.4483 -7.9169 -7.4923 -7.1569 -6.8770 -6.6153 -6.3509 -6.0899
 -5.8463 -5.6260 -5.4063 -5.1623 -4.8892 -4.1832 -3.6102 -3.1429 -2.7510 -2.4468
 -2.2327 -2.0799 -1.9633 -1.8687 -1.7886 -1.7183 -1.6565 -1.6026 -1.5560 -1.5163
 -1.4829
 -9.9881 -9.2494 -8.5904 -8.0075 -7.5173 -7.1204 -6.8005 -6.5260 -6.2658 -6.0020
 -5.7359 -5.4802 -5.2458 -5.0272 -4.8071 -4.2110 -3.6382 -3.1695 -2.7800 -2.4702
 -2.2482 -2.0941 -1.9823 -1.8954 -1.8237 -1.7611 -1.7063 -1.6593 -1.6197 -1.5875
 -1.5623
-10.1854 -9.4616 -8.7983 -8.1859 -7.6420 -7.1790 -6.8002 -6.4889 -6.2179 -5.9604
 -5.7000 -5.4357 -5.1790 -4.9401 -4.7197 -4.1984 -3.6764 -3.2074 -2.8170 -2.5016
 -2.2681 -2.1069 -1.9952 -1.9136 -1.8495 -1.7966 -1.7517 -1.7130 -1.6799 -1.6517
 -1.6281
-10.3863 -9.6839 -9.0336 -8.4367 -7.8629 -7.3485 -6.9033 -6.5324 -6.2238 -5.9538
 -5.6996 -5.4448 -5.1868 -4.9345 -4.6977 -4.1809 -3.7063 -3.2558 -2.8656 -2.5456
 -2.2997 -2.1253 -2.0066 -1.9250 -1.8658 -1.8199 -1.7831 -1.7524 -1.7266 -1.7048
 -1.6847
-10.5674 -9.9094 -9.2883 -8.7096 -8.1306 -7.5970 -7.1072 -6.6749 -6.3062 -5.9955
 -5.7245 -5.4723 -5.2236 -4.9737 -4.7287 -4.1853 -3.7253 -3.2990 -2.9146 -2.5928
 -2.3380 -2.1497 -2.0188 -1.9306 -1.8713 -1.8299 -1.7999 -1.7769 -1.7590 -1.7450
 -1.7339
-10.7307-10.1379 -9.5624 -8.9919 -8.4319 -7.8897 -7.3779 -6.9091 -6.4871 -6.1175
 -5.8025 -5.5278 -5.2757 -5.0322 -4.7909 -4.2255 -3.7511 -3.3376 -2.9629
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =  v   
-11.8082-11.3400-10.8301-10.3497 -9.6972 -9.0127 -8.4717 -8.0693 -7.7199 -7.4048
 -7.1041 -6.8143 -6.5353 -6.2643 -5.9986 -5.3423 -4.6710 -3.9829 -3.3540
-10.5942-10.3079-10.0886 -9.7778 -9.4196 -8.9010 -8.2993 -7.8263 -7.4387 -7.0980
 -6.7742 -6.4650 -6.1703 -5.8884 -5.6164 -4.9674 -4.3411 -3.7330 -3.1805 -2.7416
-10.0586 -9.5141 -9.2549 -9.1470 -8.9633 -8.6754 -8.2270 -7.6996 -7.2605 -6.8905
 -6.5456 -6.2178 -5.9078 -5.6151 -5.3370 -4.6936 -4.1022 -3.5533 -3.0601 -2.6591
 -2.3627
 -9.8383 -9.1727 -8.7316 -8.4764 -8.3610 -8.2552 -8.0279 -7.6508 -7.1829 -6.7741
 -6.4117 -6.0680 -5.7437 -5.4394 -5.1538 -4.5096 -3.9408 -3.4323 -2.9815 -2.6077
 -2.3299 -2.1222
 -9.8074 -9.0559 -8.5061 -8.1218 -7.8648 -7.6941 -7.5795 -7.4189 -7.1273 -6.7321
 -6.3568 -6.0028 -5.6665 -5.3505 -5.0554 -4.4014 -3.8430 -3.3590 -2.9363 -2.5816
 -2.3149 -2.1193 -1.9673 -1.8423
 -9.9286 -9.1044 -8.4525 -7.9705 -7.6194 -7.3572 -7.1489 -6.9728 -6.8194 -6.6150
 -6.3184 -5.9924 -5.6578 -5.3331 -5.0277 -4.3556 -3.7962 -3.3239 -2.9178 -2.5757
 -2.3144 -2.1256 -1.9830 -1.8683 -1.7718 -1.6882 -1.6138 -1.5454 -1.4827 -1.4317
-10.1694 -9.2913 -8.5521 -7.9704 -7.5330 -7.2046 -6.9414 -6.7062 -6.4884 -6.2964
 -6.1149 -5.9030 -5.6474 -5.3569 -5.0540 -4.3606 -3.7905 -3.3198 -2.9213 -2.5860
 -2.3254 -2.1382 -2.0013 -1.8948 -1.8069 -1.7315 -1.6660 -1.6085 -1.5575 -1.5127
 -1.4768
-10.4812 -9.5854 -8.7791 -8.1064 -7.5748 -7.1661 -6.8488 -6.5847 -6.3421 -6.1086
 -5.8912 -5.6929 -5.5035 -5.2994 -5.0659 -4.4060 -3.8190 -3.3418 -2.9434 -2.6100
 -2.3463 -2.1556 -2.0201 -1.9192 -1.8388 -1.7717 -1.7134 -1.6630 -1.6202 -1.5848
 -1.5564
-10.8199 -9.9361 -9.0994 -8.3544 -7.7326 -7.2380 -6.8502 -6.5403 -6.2772 -6.0332
 -5.7967 -5.5692 -5.3562 -5.1606 -4.9710 -4.4455 -3.8703 -3.3815 -2.9783 -2.6425
 -2.3733 -2.1749 -2.0364 -1.9378 -1.8633 -1.8039 -1.7548 -1.7130 -1.6774 -1.6475
 -1.6228
-11.1434-10.3046 -9.4878 -8.7053 -8.0108 -7.4277 -6.9584 -6.5843 -6.2796 -6.0175
 -5.7753 -5.5401 -5.3098 -5.0907 -4.8876 -4.4217 -3.9337 -3.4466 -3.0341 -2.6918
 -2.4141 -2.2035 -2.0551 -1.9532 -1.8811 -1.8272 -1.7853 -1.7512 -1.7231 -1.6999
 -1.6811
-11.4162-10.6530 -9.8800 -9.1094 -8.3792 -7.7258 -7.1720 -6.7200 -6.3547 -6.0530
 -5.7920 -5.5517 -5.3188 -5.0900 -4.8698 -4.3844 -3.9532 -3.5147 -3.1012 -2.7509
 -2.4639 -2.2399 -2.0773 -1.9658 -1.8908 -1.8392 -1.8027 -1.7756 -1.7550 -1.7393
 -1.7272
-11.6391-10.9386-10.2259 -9.5082 -8.7915 -8.1075 -7.4890 -6.9585 -6.5177 -6.1560
 -5.8553 -5.5943 -5.3555 -5.1261 -4.9010 -4.3833 -3.9533 -3.5582 -3.1692
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value =  v   
-11.9647-11.3754-10.8293-10.2827 -9.5578 -8.7994 -8.2821 -7.9132 -7.5979 -7.3018
 -7.0229 -6.7543 -6.4955 -6.2445 -5.9979 -5.3864 -4.7647 -4.1266 -3.5043
-10.7488-10.5209-10.1821 -9.8174 -9.3717 -8.7221 -8.1172 -7.6784 -7.3238 -7.0052
 -6.7058 -6.4206 -6.1486 -5.8877 -5.6347 -5.0275 -4.4386 -3.8631 -3.3209 -2.8571
-10.0598 -9.6153 -9.4701 -9.2940 -9.0307 -8.6460 -8.0804 -7.5553 -7.1511 -6.8052
 -6.4872 -6.1862 -5.9015 -5.6314 -5.3732 -4.7687 -4.2048 -3.6756 -3.1897 -2.7688
 -2.4423
 -9.8348 -9.1811 -8.7986 -8.6407 -8.5529 -8.3627 -8.0328 -7.5471 -7.0751 -6.6933
 -6.3586 -6.0436 -5.7467 -5.4668 -5.2020 -4.5950 -4.0465 -3.5483 -3.1012 -2.7120
 -2.4049 -2.1766
 -9.8338 -9.0565 -8.5116 -8.1656 -7.9686 -7.8708 -7.7475 -7.4882 -7.0911 -6.6617
 -6.3052 -5.9792 -5.6714 -5.3816 -5.1086 -4.4919 -3.9489 -3.4691 -3.0469 -2.6805
 -2.3865 -2.1691 -2.0043 -1.8707
-10.0060 -9.1257 -8.4536 -7.9761 -7.6500 -7.4239 -7.2644 -7.1414 -6.9663 -6.6716
 -6.3079 -5.9749 -5.6595 -5.3610 -5.0792 -4.4463 -3.9003 -3.4287 -3.0210 -2.6697
 -2.3842 -2.1724 -2.0159 -1.8928 -1.7902 -1.7018 -1.6236 -1.5527 -1.4881 -1.4326
-10.3109 -9.3563 -8.5702 -7.9707 -7.5352 -7.2196 -6.9772 -6.7734 -6.6011 -6.4444
 -6.2456 -5.9769 -5.6861 -5.3889 -5.1003 -4.4481 -3.8917 -3.4203 -3.0186 -2.6761
 -2.3954 -2.1845 -2.0320 -1.9161 -1.8224 -1.7431 -1.6746 -1.6144 -1.5607 -1.5129
 -1.4766
-10.6934 -9.7053 -8.8339 -8.1225 -7.5746 -7.1662 -6.8572 -6.6067 -6.3836 -6.1783
 -5.9958 -5.8205 -5.6266 -5.4014 -5.1464 -4.4886 -3.9170 -3.4389 -3.0374 -2.6974
 -2.4174 -2.2038 -2.0507 -1.9387 -1.8519 -1.7805 -1.7194 -1.6669 -1.6222 -1.5847
 -1.5536
-11.1044-10.1154 -9.1972 -8.3985 -7.7473 -7.2391 -6.8494 -6.5452 -6.2918 -6.0616
 -5.8449 -5.6440 -5.4575 -5.2811 -5.0965 -4.5472 -3.9660 -3.4772 -3.0704 -2.7284
 -2.4460 -2.2268 -2.0692 -1.9576 -1.8753 -1.8110 -1.7587 -1.7147 -1.6773 -1.6460
 -1.6202
-11.4951-10.5604 -9.6387 -8.7845 -8.0455 -7.4405 -6.9613 -6.5850 -6.2837 -6.0291
 -5.7979 -5.5786 -5.3691 -5.1728 -4.9911 -4.5478 -4.0413 -3.5435 -3.1273 -2.7785
 -2.4891 -2.2602 -2.0925 -1.9757 -1.8938 -1.8340 -1.7883 -1.7519 -1.7221 -1.6977
 -1.6779
-11.8211-10.9656-10.0921 -9.2332 -8.4391 -7.7507 -7.1818 -6.7244 -6.3581 -6.0591
 -5.8041 -5.5732 -5.3535 -5.1415 -4.9401 -4.4949 -4.0733 -3.6223 -3.1991 -2.8408
 -2.5421 -2.3016 -2.1204 -1.9928 -1.9063 -1.8472 -1.8060 -1.7759 -1.7534 -1.7364
 -1.7230
-12.0783-11.2986-10.5013 -9.6854 -8.8865 -8.1479 -7.5026 -6.9627 -6.5212 -6.1615
 -5.8642 -5.6088 -5.3780 -5.1592 -4.9476 -4.4671 -4.0629 -3.6744 -3.2775
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value =  v   
-12.0462-11.4054-10.8100-10.1561 -9.3750 -8.6380 -8.1433 -7.7844 -7.4911 -7.2191
 -6.9618 -6.7139 -6.4744 -6.2414 -6.0127 -5.4433 -4.8649 -4.2730 -3.6701
-11.0126-10.6678-10.2582 -9.8270 -9.2611 -8.5502 -7.9694 -7.5559 -7.2215 -6.9300
 -6.6554 -6.3940 -6.1439 -5.9032 -5.6688 -5.1016 -4.5469 -4.0008 -3.4751 -2.9999
-10.1039 -9.8328 -9.6633 -9.3941 -9.0520 -8.5409 -7.9234 -7.4275 -7.0498 -6.7318
 -6.4413 -6.1671 -5.9072 -5.6594 -5.4208 -4.8554 -4.3190 -3.8082 -3.3317 -2.9029
 -2.5465
 -9.8193 -9.2137 -8.9454 -8.8546 -8.6837 -8.4023 -7.9535 -7.4121 -6.9687 -6.6174
 -6.3114 -6.0250 -5.7550 -5.4994 -5.2556 -4.6877 -4.1623 -3.6751 -3.2321 -2.8371
 -2.5042 -2.2491
 -9.8310 -9.0441 -8.5313 -8.2537 -8.1452 -8.0492 -7.8297 -7.4567 -6.9853 -6.5808
 -6.2525 -5.9551 -5.6756 -5.4116 -5.1610 -4.5847 -4.0629 -3.5894 -3.1677 -2.7967
 -2.4813 -2.2371 -2.0541 -1.9087
-10.0450 -9.1188 -8.4394 -7.9834 -7.6988 -7.5341 -7.4363 -7.2923 -7.0141 -6.6247
 -6.2528 -5.9426 -5.6549 -5.3831 -5.1251 -4.5358 -4.0106 -3.5430 -3.1335 -2.7776
 -2.4753 -2.2374 -2.0613 -1.9263 -1.8156 -1.7215 -1.6388 -1.5634 -1.4940 -1.4356
-10.4137 -9.3836 -8.5585 -7.9540 -7.5322 -7.2436 -7.0373 -6.8839 -6.7539 -6.5751
 -6.2934 -5.9716 -5.6784 -5.4007 -5.1363 -4.5316 -3.9978 -3.5298 -3.1253 -2.7778
 -2.4835 -2.2487 -2.0750 -1.9458 -1.8440 -1.7593 -1.6866 -1.6229 -1.5660 -1.5150
 -1.4722
-10.8617 -9.7863 -8.8530 -8.1083 -7.5548 -7.1555 -6.8652 -6.6376 -6.4451 -6.2791
 -6.1249 -5.9363 -5.7004 -5.4446 -5.1825 -4.5645 -4.0185 -3.5452 -3.1405 -2.7950
 -2.5039 -2.2690 -2.0938 -1.9666 -1.8706 -1.7935 -1.7294 -1.6743 -1.6268 -1.5861
 -1.5518
-11.3372-10.2369 -9.2603 -8.4110 -7.7335 -7.2182 -6.8348 -6.5438 -6.3068 -6.0973
 -5.9072 -5.7364 -5.5690 -5.3937 -5.1976 -4.6212 -4.0628 -3.5806 -3.1716 -2.8241
 -2.5316 -2.2940 -2.1143 -1.9856 -1.8926 -1.8217 -1.7652 -1.7183 -1.6788 -1.6455
 -1.6183
-11.7896-10.7518 -9.7454 -8.8315 -8.0547 -7.4287 -6.9422 -6.5687 -6.2771 -6.0353
 -5.8198 -5.6205 -5.4355 -5.2622 -5.0986 -4.6611 -4.1370 -3.6448 -3.2279 -2.8740
 -2.5752 -2.3303 -2.1420 -2.0067 -1.9121 -1.8442 -1.7936 -1.7540 -1.7221 -1.6961
 -1.6750
-12.1619-11.2120-10.2452 -9.3116 -8.4717 -7.7560 -7.1722 -6.7086 -6.3434 -6.0511
 -5.8065 -5.5887 -5.3862 -5.1941 -5.0138 -4.6095 -4.1916 -3.7255 -3.3001 -2.9374
 -2.6297 -2.3749 -2.1750 -2.0288 -1.9277 -1.8589 -1.8115 -1.7776 -1.7525 -1.7338
 -1.7186
-12.4510-11.5926-10.7010 -9.8022 -8.9410 -8.1679 -7.5037 -6.9544 -6.5089 -6.1506
 -5.8583 -5.6114 -5.3919 -5.1875 -4.9926 -4.5561 -4.1782 -3.7908 -3.3834
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value =  v   
-12.0552-11.3916-10.7150 -9.9494 -9.1507 -8.4802 -8.0269 -7.6779 -7.3988 -7.1565
 -6.9208 -6.6927 -6.4719 -6.2566 -6.0443 -5.5146 -4.9746 -4.4187 -3.8519
-11.0237-10.7731-10.3149 -9.7746 -9.0753 -8.3631 -7.8334 -7.4448 -7.1352 -6.8714
 -6.6222 -6.3844 -6.1562 -5.9351 -5.7187 -5.1901 -4.6668 -4.1467 -3.6393 -3.1633
-10.2580-10.0848 -9.8055 -9.4705 -9.0094 -8.3673 -7.7624 -7.3051 -6.9582 -6.6700
 -6.4078 -6.1604 -5.9251 -5.6993 -5.4804 -4.9539 -4.4448 -3.9517 -3.4848 -3.0553
 -2.6784
 -9.8060 -9.3185 -9.1845 -9.0239 -8.7680 -8.3697 -7.8076 -7.2734 -6.8676 -6.5465
 -6.2703 -6.0128 -5.7695 -5.5379 -5.3154 -4.7882 -4.2886 -3.8140 -3.3752 -2.9785
 -2.6296 -2.3452
 -9.7971 -9.0333 -8.5931 -8.4280 -8.3444 -8.1553 -7.8247 -7.3435 -6.8692 -6.4988
 -6.2000 -5.9319 -5.6800 -5.4415 -5.2136 -4.6808 -4.1847 -3.7217 -3.3013 -2.9274
 -2.6000 -2.3292 -2.1216 -1.9599
-10.0351 -9.0841 -8.4219 -8.0122 -7.7999 -7.7097 -7.5939 -7.3430 -6.9549 -6.5304
 -6.1882 -5.9060 -5.6460 -5.4004 -5.1664 -4.6236 -4.1255 -3.6677 -3.2580 -2.8986
 -2.5868 -2.3261 -2.1247 -1.9723 -1.8505 -1.7487 -1.6597 -1.5783 -1.5041 -1.4413
-10.4623 -9.3649 -8.5198 -7.9270 -7.5371 -7.2933 -7.1455 -7.0410 -6.8837 -6.6045
 -6.2425 -5.9254 -5.6558 -5.4040 -5.1646 -4.6098 -4.1053 -3.6476 -3.2424 -2.8907
 -2.5882 -2.3343 -2.1359 -1.9878 -1.8742 -1.7817 -1.7034 -1.6352 -1.5742 -1.5195
 -1.4724
-10.9873 -9.8194 -8.8290 -8.0676 -7.5226 -7.1445 -6.8835 -6.6924 -6.5442 -6.4113
 -6.2384 -5.9786 -5.6984 -5.4415 -5.1975 -4.6321 -4.1191 -3.6575 -3.2521 -2.9024
 -2.6031 -2.3526 -2.1540 -2.0066 -1.8973 -1.8120 -1.7425 -1.6835 -1.6329 -1.5893
 -1.5516
-11.5119-10.3456 -9.2824 -8.3873 -7.6917 -7.1806 -6.8135 -6.5440 -6.3314 -6.1512
 -5.9941 -5.8467 -5.6716 -5.4665 -5.2446 -4.6785 -4.1568 -3.6885 -3.2799 -2.9278
 -2.6273 -2.3758 -2.1751 -2.0255 -1.9176 -1.8376 -1.7754 -1.7244 -1.6819 -1.6467
 -1.6175
-12.0040-10.8854 -9.8140 -8.8475 -8.0328 -7.3895 -6.9033 -6.5414 -6.2664 -6.0431
 -5.8484 -5.6738 -5.5157 -5.3592 -5.2011 -4.7422 -4.2234 -3.7483 -3.3340 -2.9763
 -2.6699 -2.4124 -2.2053 -2.0493 -1.9382 -1.8595 -1.8021 -1.7582 -1.7235 -1.6939
 -1.6728
-12.4198-11.3818-10.3450 -9.3615 -8.4817 -7.7382 -7.1383 -6.6720 -6.3140 -6.0344
 -5.8048 -5.6041 -5.4217 -5.2526 -5.0928 -4.7206 -4.2948 -3.8248 -3.4040 -3.0393
 -2.7249 -2.4584 -2.2419 -2.0761 -1.9574 -1.8760 -1.8202 -1.7810 -1.7526 -1.7316
 -1.7146
-12.7437-11.7948-10.8260 -9.8708 -8.9750 -8.1741 -7.4899 -6.9273 -6.4780 -6.1235
 -5.8402 -5.6057 -5.4012 -5.2146 -5.0390 -4.6493 -4.2942 -3.9014 -3.4863
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value =  v   
-12.1867-11.4063-10.5726 -9.7188 -8.9245 -8.3243 -7.9296 -7.6205 -7.3558 -7.1334
 -6.9179 -6.7069 -6.5013 -6.2995 -6.1005 -5.6028 -5.0922 -4.5691 -4.0368
-11.3108-10.9021-10.3352 -9.6382 -8.8643 -8.1848 -7.7217 -7.3720 -7.0872 -6.8491
 -6.6233 -6.4062 -6.1964 -5.9917 -5.7901 -5.2936 -4.7979 -4.3014 -3.8125 -3.3421
-10.5655-10.2909 -9.9279 -9.4884 -8.8798 -8.1811 -7.6163 -7.2114 -6.8976 -6.6384
 -6.4029 -6.1796 -5.9658 -5.7591 -5.5570 -5.0649 -4.5812 -4.1056 -3.6487 -3.2222
 -2.8354
 -9.9866 -9.5474 -9.3997 -9.1444 -8.7896 -8.2562 -7.6433 -7.1503 -6.7873 -6.4985
 -6.2511 -6.0199 -5.8007 -5.5906 -5.3871 -4.8978 -4.4240 -3.9644 -3.5307 -3.1340
 -2.7773 -2.4689
 -9.7534 -9.0465 -8.7379 -8.6496 -8.4792 -8.1925 -7.7385 -7.2044 -6.7634 -6.4306
 -6.1620 -5.9211 -5.6948 -5.4796 -5.2727 -4.7819 -4.3137 -3.8655 -3.4483 -3.0723
 -2.7381 -2.4476 -2.2122 -2.0288
 -9.9804 -9.0325 -8.4157 -8.0906 -7.9792 -7.8840 -7.6667 -7.3004 -6.8403 -6.4400
 -6.1304 -5.8759 -5.6416 -5.4203 -5.2087 -4.7115 -4.2442 -3.8025 -3.3959 -3.0336
 -2.7153 -2.4389 -2.2114 -2.0355 -1.8983 -1.7854 -1.6876 -1.5988 -1.5185 -1.4500
-10.4451 -9.3001 -8.4623 -7.9054 -7.5713 -7.4007 -7.3136 -7.1792 -6.9120 -6.5351
 -6.1670 -5.8776 -5.6332 -5.4054 -5.1890 -4.6833 -4.2128 -3.7726 -3.3713 -3.0164
 -2.7075 -2.4408 -2.2194 -2.0472 -1.9163 -1.8128 -1.7265 -1.6522 -1.5862 -1.5266
 -1.4749
-11.0405 -9.7883 -8.7593 -8.0049 -7.4877 -7.1499 -6.9353 -6.7977 -6.6874 -6.5263
 -6.2609 -5.9342 -5.6619 -5.4268 -5.2054 -4.6916 -4.2159 -3.7734 -3.3729 -3.0203
 -2.7145 -2.4529 -2.2348 -2.0639 -1.9360 -1.8389 -1.7616 -1.6971 -1.6422 -1.5948
 -1.5532
-11.7625-10.3859 -9.2450 -8.3169 -7.6269 -7.1384 -6.8003 -6.5622 -6.3844 -6.2420
 -6.1102 -5.9485 -5.7140 -5.4705 -5.2452 -4.7252 -4.2441 -3.7973 -3.3940 -3.0395
 -2.7330 -2.4712 -2.2537 -2.0822 -1.9548 -1.8615 -1.7909 -1.7348 -1.6884 -1.6499
 -1.6182
-12.2834-10.9947 -9.8408 -8.8092 -7.9661 -7.3242 -6.8550 -6.5156 -6.2643 -6.0652
 -5.8972 -5.7502 -5.6124 -5.4516 -5.2731 -4.7842 -4.3008 -3.8509 -3.4435 -3.0843
 -2.7722 -2.5052 -2.2834 -2.1075 -1.9766 -1.8830 -1.8159 -1.7659 -1.7271 -1.6962
 -1.6714
-12.6503-11.5159-10.4269 -9.3800 -8.4472 -7.6773 -7.0753 -6.6207 -6.2803 -6.0198
 -5.8096 -5.6293 -5.4694 -5.3244 -5.1790 -4.8107 -4.3713 -3.9205 -3.5100 -3.1456
 -2.8262 -2.5511 -2.3212 -2.1376 -1.9995 -1.9017 -1.8345 -1.7878 -1.7546 -1.7304
 -1.7116
-12.8634-11.9495-10.9220 -9.9312 -8.9836 -8.1444 -7.4363 -6.8691 -6.4275 -6.0862
 -5.8187 -5.6009 -5.4138 -5.2469 -4.9629 -4.8047 -4.4556 -4.0061 -3.5935
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value =  v   
-12.3728-11.2961-10.3362 -9.4822 -8.7283 -8.2024 -7.8441 -7.5719 -7.3330 -7.1326
 -6.9354 -6.7414 -6.5506 -6.3624 -6.1757 -5.7062 -5.2234 -4.7281 -4.2237
-11.5941-10.9789-10.2603 -9.4296 -8.6544 -8.0367 -7.6155 -7.3112 -7.0559 -6.8442
 -6.6412 -6.4446 -6.2528 -6.0643 -5.8769 -5.4104 -4.9397 -4.4648 -3.9935 -3.5334
-10.6314-10.4690-10.0319 -9.4259 -8.6976 -8.0032 -7.4889 -7.1306 -6.8495 -6.6212
 -6.4116 -6.2119 -6.0193 -5.8312 -5.6456 -5.1866 -4.7272 -4.2691 -3.8233 -3.4017
 -3.0121
 -9.9928 -9.8278 -9.5751 -9.2334 -8.7348 -8.0922 -7.4851 -7.0414 -6.7184 -6.4614
