 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -1.2985 -1.4464 -1.5900 -1.7270 -1.8567 -1.9798 -2.0973 -2.2100 -2.3184 -2.4231
 -2.5244
  0.0909  0.0443  0.0056 -0.0278 -0.0584 -0.0882 -0.1189 -0.1517 -0.1871 -0.2254
 -0.2669 -0.3116 -0.3589 -0.4082 -0.4591 -0.5895 -0.7230 -0.8606 -1.0033
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
  0.8395  0.7721  0.7242  0.6673  0.5950  0.5154  0.4317  0.3466  0.2619  0.1782
  0.0964  0.0159 -0.0634 -0.1417 -0.2191 -0.4086 -0.5915 -0.7654 -0.9333
  0.7943  0.7344  0.6693  0.6079  0.5538  0.4831  0.4028  0.3188  0.2340  0.1498
  0.0673 -0.0135 -0.0929 -0.1711 -0.2481 -0.4352 -0.6151 -0.7883 -0.9542 -1.1128
  0.7508  0.6906  0.6283  0.5645  0.4964  0.4374  0.3729  0.2960  0.2136  0.1301
  0.0476 -0.0334 -0.1130 -0.1911 -0.2681 -0.4545 -0.6328 -0.8043 -0.9692 -1.1270
 -1.2781
  0.7086  0.6505  0.5887  0.5245  0.4583  0.3904  0.3232  0.2615  0.1917  0.1134
  0.0327 -0.0476 -0.1268 -0.2048 -0.2815 -0.4678 -0.6455 -0.8160 -0.9802 -1.1376
 -1.2880 -1.4321
  0.6649  0.6106  0.5515  0.4888  0.4231  0.3554  0.2862  0.2176  0.1516  0.0866
  0.0153 -0.0604 -0.1377 -0.2147 -0.2909 -0.4765 -0.6540 -0.8240 -0.9878 -1.1452
 -1.2954 -1.4391 -1.5768 -1.7098
  0.6162  0.5679  0.5132  0.4538  0.3908  0.3247  0.2565  0.1875  0.1185  0.0500
 -0.0166 -0.0829 -0.1520 -0.2244 -0.2985 -0.4822 -0.6591 -0.8287 -0.9924 -1.1502
 -1.3008 -1.4444 -1.5817 -1.7137 -1.8412 -1.9647 -2.0846 -2.2012 -2.3147 -2.4249
  0.5610  0.5192  0.4707  0.4162  0.3571  0.2944  0.2289  0.1613  0.0930  0.0243
 -0.0441 -0.1115 -0.1772 -0.2429 -0.3102 -0.4867 -0.6622 -0.8310 -0.9943 -1.1525
 -1.3041 -1.4483 -1.5857 -1.7172 -1.8438 -1.9661 -2.0846 -2.1996 -2.3116 -2.4208
 -2.5273
  0.5000  0.4621  0.4209  0.3731  0.3194  0.2613  0.1996  0.1353  0.0691  0.0021
 -0.0652 -0.1325 -0.1990 -0.2643 -0.3290 -0.4937 -0.6644 -0.8317 -0.9939 -1.1520
 -1.3047 -1.4503 -1.5884 -1.7202 -1.8464 -1.9679 -2.0853 -2.1991 -2.3096 -2.4173
 -2.5224
  0.4348  0.3990  0.3623  0.3213  0.2742  0.2218  0.1650  0.1049  0.0421 -0.0222
 -0.0873 -0.1530 -0.2183 -0.2830 -0.3472 -0.5073 -0.6701 -0.8343 -0.9948 -1.1517
 -1.3050 -1.4524 -1.5921 -1.7248 -1.8515 -1.9730 -2.0901 -2.2033 -2.3130 -2.4193
 -2.5225
  0.3677  0.3331  0.2980  0.2612  0.2210  0.1754  0.1248  0.0702  0.0120 -0.0485
 -0.1106 -0.1736 -0.2370 -0.3001 -0.3627 -0.5191 -0.6766 -0.8354 -0.9930 -1.1477
 -1.2998 -1.4481 -1.5899 -1.7243 -1.8520 -1.9740 -2.0912 -2.2039 -2.3128 -2.4182
 -2.5225
  0.3028  0.2649  0.2290  0.1942  0.1590  0.1193  0.0754  0.0272 -0.0251 -0.0807
 -0.1386 -0.1983 -0.2588 -0.3197 -0.3804 -0.5318 -0.6845 -0.8385 -0.9925 -1.1443
 -1.2940 -1.4414 -1.5844 -1.7211 -1.8507 -1.9740 -2.0919 -2.2050 -2.3138 -2.4190
 -2.5207
  0.2404  0.1944  0.1553  0.1208  0.0879  0.0538  0.0160 -0.0258 -0.0716 -0.1210
 -0.1736 -0.2288 -0.2857 -0.3436 -0.4018 -0.5477 -0.6947 -0.8437 -0.9935
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.8783  0.8402  0.7794  0.7042  0.6245  0.5410  0.4534  0.3654  0.2783  0.1924
  0.1085  0.0265 -0.0539 -0.1328 -0.2106 -0.4001 -0.5832 -0.7597 -0.9283
  0.8468  0.7854  0.7385  0.6771  0.5986  0.5148  0.4281  0.3401  0.2526  0.1659
  0.0811 -0.0018 -0.0829 -0.1623 -0.2402 -0.4287 -0.6090 -0.7823 -0.9486 -1.1075
  0.8052  0.7476  0.6877  0.6277  0.5712  0.4944  0.4098  0.3228  0.2356  0.1487
  0.0634 -0.0200 -0.1016 -0.1814 -0.2597 -0.4483 -0.6276 -0.7990 -0.9636 -1.1214
 -1.2725
  0.7679  0.7077  0.6464  0.5849  0.5199  0.4599  0.3909  0.3091  0.2232  0.1371
  0.0518 -0.0319 -0.1137 -0.1938 -0.2723 -0.4613 -0.6405 -0.8110 -0.9745 -1.1315
 -1.2819 -1.4263
  0.7317  0.6725  0.6104  0.5464  0.4815  0.4153  0.3480  0.2835  0.2097  0.1276
  0.0434 -0.0401 -0.1219 -0.2019 -0.2804 -0.4696 -0.6490 -0.8193 -0.9822 -1.1387
 -1.2888 -1.4326 -1.5706 -1.7039
  0.6934  0.6375  0.5772  0.5140  0.4484  0.3810  0.3124  0.2432  0.1747  0.1072
  0.0326 -0.0472 -0.1279 -0.2076 -0.2858 -0.4747 -0.6542 -0.8245 -0.9872 -1.1435
 -1.2936 -1.4373 -1.5748 -1.7071 -1.8351 -1.9592 -2.0797 -2.1968 -2.3106 -2.4206
  0.6504  0.5995  0.5432  0.4826  0.4189  0.3526  0.2841  0.2141  0.1437  0.0736
  0.0047 -0.0653 -0.1379 -0.2133 -0.2899 -0.4778 -0.6570 -0.8273 -0.9899 -1.1461
 -1.2965 -1.4405 -1.5781 -1.7100 -1.8369 -1.9598 -2.0790 -2.1947 -2.3071 -2.4164
 -2.5229
  0.6015  0.5560  0.5054  0.4492  0.3887  0.3251  0.2589  0.1904  0.1203  0.0498
 -0.0204 -0.0909 -0.1604 -0.2293 -0.2991 -0.4799 -0.6581 -0.8282 -0.9906 -1.1467
 -1.2973 -1.4421 -1.5802 -1.7123 -1.8389 -1.9610 -2.0791 -2.1935 -2.3046 -2.4127
 -2.5180
  0.5475  0.5058  0.4606  0.4102  0.3545  0.2946  0.2315  0.1658  0.0981  0.0289
 -0.0407 -0.1106 -0.1806 -0.2496 -0.3175 -0.4869 -0.6606 -0.8300 -0.9920 -1.1478
 -1.2985 -1.4442 -1.5834 -1.7163 -1.8433 -1.9653 -2.0830 -2.1969 -2.3071 -2.4141
 -2.5179
  0.4904  0.4512  0.4096  0.3651  0.3154  0.2608  0.2020  0.1401  0.0756  0.0093
 -0.0581 -0.1263 -0.1950 -0.2635 -0.3312 -0.4969 -0.6621 -0.8283 -0.9894 -1.1444
 -1.2945 -1.4406 -1.5812 -1.7154 -1.8433 -1.9658 -2.0835 -2.1969 -2.3064 -2.4125
 -2.5155
  0.4337  0.3917  0.3526  0.3123  0.2685  0.2201  0.1669  0.1098  0.0493 -0.0134
 -0.0779 -0.1435 -0.2098 -0.2765 -0.3431 -0.5065 -0.6674 -0.8278 -0.9867 -1.1404
 -1.2894 -1.4348 -1.5762 -1.7122 -1.8417 -1.9653 -2.0836 -2.1973 -2.3068 -2.4126
 -2.5150
  0.3789  0.3331  0.2924  0.2539  0.2139  0.1709  0.1240  0.0727  0.0174 -0.0410
 -0.1017 -0.1642 -0.2276 -0.2918 -0.3562 -0.5160 -0.6734 -0.8298 -0.9849
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9055  0.8615  0.7945  0.7175  0.6372  0.5534  0.4655  0.3767  0.2885  0.2017
  0.1168  0.0340 -0.0470 -0.1264 -0.2044 -0.3942 -0.5774 -0.7543 -0.9237
  0.8666  0.8181  0.7696  0.6958  0.6129  0.5280  0.4405  0.3518  0.2634  0.1758
  0.0902  0.0064 -0.0754 -0.1555 -0.2339 -0.4234 -0.6043 -0.7778 -0.9445 -1.1038
  0.8285  0.7746  0.7160  0.6672  0.5941  0.5098  0.4230  0.3350  0.2468  0.1592
  0.0731 -0.0112 -0.0935 -0.1741 -0.2530 -0.4429 -0.6231 -0.7950 -0.9597 -1.1176
 -1.2689
  0.7913  0.7324  0.6743  0.6140  0.5567  0.4913  0.4094  0.3228  0.2353  0.1482
  0.0620 -0.0225 -0.1052 -0.1861 -0.2653 -0.4558 -0.6360 -0.8071 -0.9707 -1.1275
 -1.2781 -1.4226
  0.7579  0.6972  0.6352  0.5730  0.5107  0.4461  0.3839  0.3100  0.2262  0.1401
  0.0544 -0.0301 -0.1129 -0.1939 -0.2731 -0.4640 -0.6445 -0.8155 -0.9785 -1.1347
 -1.2847 -1.4285 -1.5666 -1.7001
  0.7242  0.6650  0.6028  0.5388  0.4737  0.4077  0.3409  0.2737  0.2065  0.1308
  0.0482 -0.0356 -0.1182 -0.1990 -0.2782 -0.4690 -0.6497 -0.8208 -0.9836 -1.1395
 -1.2892 -1.4329 -1.5705 -1.7029 -1.8309 -1.9552 -2.0763 -2.1939 -2.3078 -2.4179
  0.6872  0.6316  0.5717  0.5089  0.4439  0.3770  0.3086  0.2394  0.1699  0.1010
  0.0317 -0.0438 -0.1230 -0.2028 -0.2817 -0.4720 -0.6527 -0.8238 -0.9866 -1.1423
 -1.2920 -1.4357 -1.5733 -1.7053 -1.8325 -1.9555 -2.0751 -2.1913 -2.3041 -2.4136
 -2.5177
  0.6449  0.5943  0.5388  0.4789  0.4159  0.3504  0.2829  0.2136  0.1430  0.0725
  0.0025 -0.0676 -0.1386 -0.2111 -0.2857 -0.4737 -0.6539 -0.8250 -0.9877 -1.1433
 -1.2929 -1.4370 -1.5750 -1.7072 -1.8340 -1.9563 -2.0748 -2.1898 -2.3013 -2.4097
 -2.5150
  0.5976  0.5512  0.5006  0.4453  0.3857  0.3228  0.2574  0.1900  0.1207  0.0503
 -0.0203 -0.0907 -0.1614 -0.2316 -0.3011 -0.4776 -0.6561 -0.8270 -0.9896 -1.1450
 -1.2947 -1.4391 -1.5779 -1.7108 -1.8380 -1.9603 -2.0783 -2.1925 -2.3031 -2.4105
 -2.5148
  0.5467  0.5029  0.4571  0.4071  0.3526  0.2938  0.2316  0.1670  0.1004  0.0321
 -0.0372 -0.1069 -0.1769 -0.2468 -0.3160 -0.4856 -0.6556 -0.8251 -0.9872 -1.1422
 -1.2915 -1.4361 -1.5757 -1.7097 -1.8377 -1.9604 -2.0784 -2.1921 -2.3021 -2.4087
 -2.5120
  0.4945  0.4507  0.4078  0.3625  0.3133  0.2598  0.2022  0.1413  0.0778  0.0124
 -0.0543 -0.1220 -0.1903 -0.2590 -0.3275 -0.4950 -0.6593 -0.8231 -0.9841 -1.1385
 -1.2870 -1.4311 -1.5713 -1.7065 -1.8359 -1.9596 -2.0782 -2.1922 -2.3020 -2.4083
 -2.5110
  0.4438  0.3971  0.3543  0.3120  0.2672  0.2189  0.1667  0.1107  0.0513 -0.0105
 -0.0742 -0.1392 -0.2051 -0.2715 -0.3384 -0.5034 -0.6645 -0.8236 -0.9812
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9275  0.8746  0.8069  0.7302  0.6490  0.5653  0.4777  0.3889  0.3000  0.2123
  0.1266  0.0430 -0.0386 -0.1186 -0.1970 -0.3872 -0.5705 -0.7472 -0.9177
  0.8848  0.8525  0.7892  0.7105  0.6262  0.5406  0.4529  0.3640  0.2752  0.1870
  0.1006  0.0162 -0.0664 -0.1471 -0.2261 -0.4166 -0.5982 -0.7722 -0.9393 -1.0992
  0.8519  0.7983  0.7569  0.6926  0.6104  0.5235  0.4358  0.3474  0.2589  0.1707
  0.0840 -0.0009 -0.0840 -0.1653 -0.2448 -0.4361 -0.6173 -0.7898 -0.9549 -1.1130
 -1.2646
  0.8122  0.7571  0.7027  0.6489  0.5910  0.5105  0.4235  0.3356  0.2476  0.1600
  0.0732 -0.0120 -0.0953 -0.1769 -0.2567 -0.4487 -0.6302 -0.8021 -0.9661 -1.1230
 -1.2735 -1.4182
  0.7798  0.7192  0.6594  0.6011  0.5413  0.4834  0.4108  0.3264  0.2393  0.1523
  0.0659 -0.0193 -0.1027 -0.1844 -0.2644 -0.4568 -0.6386 -0.8105 -0.9739 -1.1301
 -1.2799 -1.4239 -1.5621 -1.6955
  0.7498  0.6881  0.6251  0.5620  0.4992  0.4364  0.3724  0.3073  0.2304  0.1460
  0.0606 -0.0244 -0.1077 -0.1894 -0.2693 -0.4618 -0.6438 -0.8159 -0.9792 -1.1349
 -1.2843 -1.4278 -1.5655 -1.6981 -1.8266 -1.9513 -2.0724 -2.1903 -2.3047 -2.4147
  0.7183  0.6585  0.5957  0.5316  0.4664  0.4003  0.3338  0.2669  0.1994  0.1304
  0.0539 -0.0285 -0.1113 -0.1928 -0.2726 -0.4648 -0.6469 -0.8190 -0.9823 -1.1379
 -1.2870 -1.4303 -1.5679 -1.7000 -1.8273 -1.9507 -2.0707 -2.1874 -2.3006 -2.4103
 -2.5164
  0.6826  0.6268  0.5667  0.5036  0.4388  0.3726  0.3049  0.2360  0.1666  0.0973
  0.0282 -0.0424 -0.1178 -0.1960 -0.2749 -0.4665 -0.6483 -0.8204 -0.9836 -1.1391
 -1.2881 -1.4314 -1.5692 -1.7014 -1.8284 -1.9510 -2.0698 -2.1852 -2.2972 -2.4060
 -2.5115
  0.6423  0.5904  0.5343  0.4744  0.4114  0.3463  0.2795  0.2113  0.1415  0.0710
  0.0007 -0.0691 -0.1398 -0.2114 -0.2838 -0.4693 -0.6506 -0.8227 -0.9859 -1.1414
 -1.2903 -1.4337 -1.5719 -1.7046 -1.8319 -1.9544 -2.0728 -2.1874 -2.2985 -2.4064
 -2.5110
  0.5980  0.5496  0.4980  0.4426  0.3833  0.3208  0.2560  0.1896  0.1216  0.0522
 -0.0180 -0.0883 -0.1583 -0.2288 -0.2991 -0.4733 -0.6494 -0.8209 -0.9839 -1.1391
 -1.2878 -1.4313 -1.5698 -1.7033 -1.8312 -1.9540 -2.0723 -2.1865 -2.2969 -2.4040
 -2.5079
  0.5515  0.5045  0.4565  0.4055  0.3509  0.2925  0.2309  0.1670  0.1012  0.0341
 -0.0342 -0.1033 -0.1727 -0.2423 -0.3119 -0.4827 -0.6507 -0.8185 -0.9810 -1.1358
 -1.2841 -1.4272 -1.5659 -1.7002 -1.8292 -1.9529 -2.0717 -2.1860 -2.2963 -2.4030
 -2.5061
  0.5049  0.4567  0.4106  0.3631  0.3129  0.2591  0.2020  0.1417  0.0788  0.0143
 -0.0515 -0.1184 -0.1860 -0.2540 -0.3223 -0.4911 -0.6554 -0.8174 -0.9776
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9365  0.8845  0.8194  0.7437  0.6626  0.5784  0.4907  0.4020  0.3126  0.2239
  0.1376  0.0533 -0.0290 -0.1095 -0.1883 -0.3790 -0.5624 -0.7398 -0.9107
  0.9095  0.8728  0.8039  0.7245  0.6403  0.5542  0.4661  0.3772  0.2880  0.1992
  0.1123  0.0272 -0.0560 -0.1373 -0.2169 -0.4085 -0.5908 -0.7654 -0.9330 -1.0936
  0.8738  0.8335  0.7864  0.7101  0.6249  0.5375  0.4492  0.3606  0.2718  0.1832
  0.0960  0.0106 -0.0731 -0.1549 -0.2351 -0.4277 -0.6100 -0.7834 -0.9491 -1.1076
 -1.2595
  0.8328  0.7839  0.7337  0.6879  0.6119  0.5255  0.4371  0.3488  0.2605  0.1726
  0.0853 -0.0003 -0.0841 -0.1663 -0.2467 -0.4401 -0.6228 -0.7958 -0.9605 -1.1177
 -1.2684 -1.4132
  0.7987  0.7405  0.6855  0.6316  0.5802  0.5120  0.4277  0.3401  0.2522  0.1649
  0.0781 -0.0075 -0.0915 -0.1737 -0.2542 -0.4481 -0.6312 -0.8042 -0.9684 -1.1248
 -1.2746 -1.4186 -1.5570 -1.6906
  0.7707  0.7081  0.6462  0.5861  0.5280  0.4691  0.4080  0.3311  0.2457  0.1590
  0.0730 -0.0124 -0.0963 -0.1785 -0.2591 -0.4531 -0.6365 -0.8096 -0.9736 -1.1297
 -1.2789 -1.4222 -1.5599 -1.6926 -1.8211 -1.9459 -2.0675 -2.1861 -2.3008 -2.4111
  0.7437  0.6807  0.6163  0.5521  0.4884  0.4253  0.3625  0.2986  0.2309  0.1527
  0.0686 -0.0160 -0.0997 -0.1818 -0.2623 -0.4561 -0.6396 -0.8128 -0.9768 -1.1327
 -1.2816 -1.4245 -1.5619 -1.6941 -1.8216 -1.9451 -2.0653 -2.1824 -2.2963 -2.4064
 -2.5126
  0.7144  0.6536  0.5898  0.5246  0.4591  0.3932  0.3269  0.2603  0.1935  0.1259
  0.0558 -0.0209 -0.1024 -0.1841 -0.2643 -0.4578 -0.6411 -0.8144 -0.9784 -1.1341
 -1.2828 -1.4256 -1.5629 -1.6950 -1.8221 -1.9448 -2.0640 -2.1799 -2.2925 -2.4017
 -2.5076
  0.6807  0.6231  0.5621  0.4983  0.4328  0.3665  0.2994  0.2314  0.1625  0.0934
  0.0245 -0.0447 -0.1161 -0.1913 -0.2684 -0.4606 -0.6436 -0.8169 -0.9810 -1.1368
 -1.2854 -1.4281 -1.5655 -1.6979 -1.8252 -1.9477 -2.0664 -2.1815 -2.2931 -2.4014
 -2.5066
  0.6435  0.5895  0.5323  0.4718  0.4084  0.3430  0.2766  0.2092  0.1407  0.0712
  0.0014 -0.0684 -0.1377 -0.2083 -0.2799 -0.4611 -0.6425 -0.8155 -0.9794 -1.1350
 -1.2835 -1.4262 -1.5637 -1.6964 -1.8241 -1.9469 -2.0654 -2.1799 -2.2908 -2.4003
 -2.5031
  0.6032  0.5517  0.4982  0.4416  0.3818  0.3191  0.2542  0.1882  0.1210  0.0529
 -0.0161 -0.0857 -0.1552 -0.2247 -0.2946 -0.4686 -0.6416 -0.8132 -0.9768 -1.1322
 -1.2805 -1.4230 -1.5605 -1.6936 -1.8220 -1.9455 -2.0643 -2.1788 -2.2895 -2.3968
 -2.5003
  0.5615  0.5108  0.4599  0.4068  0.3510  0.2921  0.2304  0.1665  0.1011  0.0348
 -0.0324 -0.1004 -0.1690 -0.2377 -0.3065 -0.4777 -0.6452 -0.8107 -0.9734
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9381  0.8913  0.8302  0.7566  0.6771  0.5929  0.5046  0.4154  0.3259  0.2366
  0.1496  0.0646 -0.0183 -0.0993 -0.1786 -0.3699 -0.5537 -0.7310 -0.9024
  0.9225  0.8848  0.8161  0.7379  0.6544  0.5687  0.4800  0.3911  0.3017  0.2124
  0.1249  0.0393 -0.0444 -0.1263 -0.2064 -0.3991 -0.5823 -0.7576 -0.9258 -1.0869
  0.8940  0.8685  0.8050  0.7250  0.6392  0.5518  0.4634  0.3745  0.2856  0.1966
  0.1090  0.0231 -0.0610 -0.1434 -0.2240 -0.4180 -0.6014 -0.7758 -0.9423 -1.1013
 -1.2537
  0.8549  0.8103  0.7767  0.7119  0.6282  0.5399  0.4512  0.3626  0.2742  0.1860
  0.0984  0.0124 -0.0718 -0.1545 -0.2354 -0.4301 -0.6141 -0.7882 -0.9538 -1.1116
 -1.2625 -1.4076
  0.8166  0.7635  0.7152  0.6706  0.6127  0.5304  0.4422  0.3537  0.2657  0.1783
  0.0912  0.0052 -0.0791 -0.1617 -0.2428 -0.4379 -0.6223 -0.7965 -0.9616 -1.1187
 -1.2686 -1.4126 -1.5513 -1.6851
  0.7884  0.7269  0.6681  0.6140  0.5616  0.5077  0.4326  0.3468  0.2592  0.1722
  0.0860  0.0003 -0.0840 -0.1666 -0.2476 -0.4429 -0.6276 -0.8019 -0.9669 -1.1236
 -1.2729 -1.4161 -1.5539 -1.6867 -1.8152 -1.9402 -2.0622 -2.1811 -2.2962 -2.4067
  0.7642  0.6996  0.6352  0.5726  0.5128  0.4550  0.3966  0.3320  0.2527  0.1674
  0.0817 -0.0033 -0.0873 -0.1699 -0.2508 -0.4460 -0.6308 -0.8052 -0.9702 -1.1266
 -1.2756 -1.4183 -1.5556 -1.6877 -1.8153 -1.9390 -2.0596 -2.1770 -2.2912 -2.4018
 -2.5082
  0.7398  0.6754  0.6094  0.5434  0.4785  0.4147  0.3517  0.2891  0.2248  0.1556
  0.0772 -0.0063 -0.0897 -0.1721 -0.2529 -0.4477 -0.6324 -0.8070 -0.9719 -1.1282
 -1.2770 -1.4195 -1.5564 -1.6883 -1.8154 -1.9382 -2.0575 -2.1736 -2.2866 -2.3966
 -2.5029
  0.7131  0.6500  0.5850  0.5184  0.4516  0.3851  0.3189  0.2526  0.1862  0.1196
  0.0521 -0.0185 -0.0952 -0.1757 -0.2561 -0.4506 -0.6351 -0.8098 -0.9748 -1.1312
 -1.2800 -1.4224 -1.5591 -1.6910 -1.8180 -1.9406 -2.0593 -2.1745 -2.2865 -2.3955
 -2.5014
  0.6821  0.6227  0.5604  0.4956  0.4291  0.3619  0.2948  0.2275  0.1596  0.0913
  0.0229 -0.0454 -0.1142 -0.1857 -0.2602 -0.4502 -0.6342 -0.8086 -0.9736 -1.1298
 -1.2786 -1.4209 -1.5576 -1.6895 -1.8167 -1.9393 -2.0577 -2.1724 -2.2836 -2.3918
 -2.4969
  0.6479  0.5920  0.5329  0.4710  0.4068  0.3407  0.2737  0.2064  0.1387  0.0706
  0.0018 -0.0673 -0.1361 -0.2047 -0.2748 -0.4532 -0.6326 -0.8065 -0.9713 -1.1274
 -1.2760 -1.4183 -1.5550 -1.6870 -1.8145 -1.9375 -2.0562 -2.1708 -2.2818 -2.3894
 -2.4936
  0.6105  0.5579  0.5022  0.4432  0.3822  0.3187  0.2533  0.1868  0.1198  0.0524
 -0.0153 -0.0837 -0.1524 -0.2209 -0.2999 -0.4596 -0.6303 -0.8035 -0.9679
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9353  0.8983  0.8427  0.7705  0.6927  0.6082  0.5198  0.4298  0.3397  0.2498
  0.1621  0.0766 -0.0069 -0.0884 -0.1681 -0.3602 -0.5445 -0.7220 -0.8934
  0.9451  0.8935  0.8281  0.7523  0.6695  0.5839  0.4955  0.4059  0.3160  0.2262
  0.1383  0.0522 -0.0320 -0.1144 -0.1950 -0.3887 -0.5728 -0.7487 -0.9176 -1.0794
  0.9178  0.8881  0.8182  0.7394  0.6539  0.5668  0.4785  0.3893  0.3002  0.2107
  0.1228  0.0365 -0.0480 -0.1308 -0.2119 -0.4070 -0.5917 -0.7670 -0.9343 -1.0942
 -1.2471
  0.8794  0.8490  0.8058  0.7295  0.6435  0.5546  0.4659  0.3772  0.2885  0.2001
  0.1123  0.0260 -0.0586 -0.1416 -0.2229 -0.4188 -0.6040 -0.7793 -0.9459 -1.1044
 -1.2558 -1.4012
  0.8353  0.7906  0.7503  0.7097  0.6334  0.5462  0.4568  0.3681  0.2799  0.1923
  0.1050  0.0188 -0.0658 -0.1488 -0.2302 -0.4265 -0.6121 -0.7875 -0.9537 -1.1116
 -1.2620 -1.4062 -1.5450 -1.6791
  0.8044  0.7461  0.6936  0.6473  0.6038  0.5349  0.4496  0.3612  0.2732  0.1861
  0.0997  0.0137 -0.0707 -0.1537 -0.2351 -0.4315 -0.6173 -0.7929 -0.9589 -1.1164
 -1.2662 -1.4096 -1.5474 -1.6804 -1.8090 -1.9341 -2.0563 -2.1754 -2.2907 -2.4016
  0.7810  0.7166  0.6538  0.5954  0.5426  0.4916  0.4329  0.3540  0.2678  0.1811
  0.0953  0.0101 -0.0742 -0.1570 -0.2383 -0.4346 -0.6206 -0.7963 -0.9622 -1.1195
 -1.2690 -1.4118 -1.5489 -1.6811 -1.8087 -1.9325 -2.0530 -2.1706 -2.2853 -2.3963
 -2.5031
  0.7599  0.6937  0.6269  0.5614  0.4989  0.4396  0.3824  0.3237  0.2562  0.1762
  0.0916  0.0071 -0.0766 -0.1593 -0.2404 -0.4365 -0.6224 -0.7982 -0.9642 -1.1213
 -1.2706 -1.4131 -1.5498 -1.6815 -1.8084 -1.9312 -2.0508 -2.1672 -2.2804 -2.3905
 -2.4974
  0.7390  0.6717  0.6040  0.5360  0.4690  0.4038  0.3401  0.2775  0.2149  0.1503
  0.0803  0.0021 -0.0806 -0.1628 -0.2438 -0.4395 -0.6253 -0.8012 -0.9674 -1.1246
