 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -0.1072 -0.2166
  0.7840  0.7288  0.6832  0.6457  0.6147  0.5884  0.5635  0.5425  0.5299  0.5288
  0.5265  0.5184  0.5049  0.4862  0.4634  0.3920  0.3049  0.2071  0.1023 -0.0055
 -0.1133 -0.2205 -0.3271 -0.4337
  0.8221  0.7709  0.7191  0.6751  0.6374  0.6045  0.5756  0.5503  0.5283  0.5128
  0.5079  0.5053  0.4964  0.4796  0.4568  0.3838  0.2957  0.1983  0.0947 -0.0121
 -0.1189 -0.2247 -0.3293 -0.4333 -0.5368 -0.6401 -0.7431 -0.8460 -0.9484 -1.0483
  0.8635  0.8134  0.7585  0.7093  0.6659  0.6271  0.5923  0.5611  0.5336  0.5113
  0.4948  0.4838  0.4760  0.4653  0.4481  0.3780  0.2890  0.1914  0.0887 -0.0171
 -0.1235 -0.2287 -0.3323 -0.4345 -0.5357 -0.6364 -0.7367 -0.8365 -0.9358 -1.0345
 -1.1326
  0.8962  0.8505  0.7970  0.7459  0.6984  0.6551  0.6152  0.5786  0.5455  0.5165
  0.4929  0.4737  0.4570  0.4426  0.4277  0.3701  0.2836  0.1861  0.0839 -0.0210
 -0.1268 -0.2319 -0.3351 -0.4365 -0.5363 -0.6346 -0.7320 -0.8289 -0.9257 -1.0227
 -1.1201
  0.9158  0.8760  0.8279  0.7789  0.7311  0.6853  0.6420  0.6013  0.5633  0.5287
  0.4985  0.4728  0.4499  0.4283  0.4079  0.3530  0.2756  0.1803  0.0787 -0.0253
 -0.1304 -0.2354 -0.3388 -0.4403 -0.5396 -0.6370 -0.7332 -0.8286 -0.9232 -1.0170
 -1.1100
  0.9181  0.8847  0.8442  0.8028  0.7584  0.7138  0.6699  0.6272  0.5860  0.5472
  0.5114  0.4793  0.4508  0.4241  0.3984  0.3356  0.2634  0.1744  0.0751 -0.0277
 -0.1317 -0.2358 -0.3391 -0.4408 -0.5402 -0.6374 -0.7326 -0.8261 -0.9183 -1.0095
 -1.1017
  0.9001  0.8756  0.8443  0.8112  0.7728  0.7334  0.6922  0.6507  0.6090  0.5682
  0.5289  0.4919  0.4579  0.4265  0.3966  0.3241  0.2503  0.1660  0.0708 -0.0301
 -0.1329 -0.2359 -0.3385 -0.4401 -0.5398 -0.6373 -0.7325 -0.8255 -0.9165 -1.0061
 -1.0947
  0.8669  0.8487  0.8283  0.8027  0.7727  0.7390  0.7029  0.6651  0.6259  0.5862
  0.5464  0.5072  0.4694  0.4337  0.3998  0.3191  0.2399  0.1569  0.0656
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5405  0.5378  0.5558  0.5661  0.5776  0.5862  0.5861  0.5828  0.5787  0.5748
  0.5685  0.5605  0.5492  0.5335  0.5136  0.4498  0.3700  0.2725  0.1597
  0.6100  0.5530  0.5331  0.5522  0.5624  0.5681  0.5691  0.5650  0.5601  0.5552
  0.5479  0.5386  0.5262  0.5096  0.4890  0.4250  0.3461  0.2517  0.1439  0.0297
  0.6414  0.6103  0.5746  0.5392  0.5506  0.5600  0.5606  0.5556  0.5482  0.5419
  0.5335  0.5232  0.5101  0.4929  0.4719  0.4070  0.3279  0.2353  0.1309  0.0202
 -0.0925
  0.6745  0.6372  0.6104  0.5872  0.5571  0.5478  0.5554  0.5526  0.5428  0.5335
  0.5240  0.5127  0.4990  0.4816  0.4605  0.3945  0.3146  0.2225  0.1204  0.0123
 -0.0978 -0.2081
  0.7172  0.6692  0.6341  0.6082  0.5878  0.5675  0.5472  0.5444  0.5410  0.5294
  0.5183  0.5059  0.4917  0.4742  0.4530  0.3863  0.3053  0.2131  0.1121  0.0057
 -0.1025 -0.2106 -0.3183 -0.4257
  0.7679  0.7102  0.6651  0.6304  0.6036  0.5816  0.5615  0.5420  0.5275  0.5218
  0.5136  0.5017  0.4870  0.4695  0.4484  0.3812  0.2991  0.2063  0.1059  0.0006
 -0.1066 -0.2135 -0.3192 -0.4242 -0.5287 -0.6328 -0.7367 -0.8406 -0.9437 -1.0430
  0.8231  0.7588  0.7045  0.6606  0.6250  0.5952  0.5700  0.5475  0.5263  0.5075
  0.4962  0.4906  0.4813  0.4660  0.4457  0.3784  0.2953  0.2018  0.1014 -0.0032
 -0.1098 -0.2160 -0.3208 -0.4241 -0.5265 -0.6280 -0.7290 -0.8296 -0.9303 -1.0304
 -1.1272
  0.8766  0.8113  0.7510  0.6988  0.6549  0.6176  0.5852  0.5566  0.5305  0.5065
  0.4855  0.4706  0.4614  0.4526  0.4389  0.3770  0.2933  0.1990  0.0986 -0.0056
 -0.1117 -0.2178 -0.3223 -0.4249 -0.5258 -0.6255 -0.7242 -0.8221 -0.9197 -1.0172
 -1.1148
  0.9231  0.8608  0.7996  0.7426  0.6918  0.6473  0.6082  0.5732  0.5413  0.5123
  0.4859  0.4636  0.4457  0.4310  0.4182  0.3709  0.2914  0.1966  0.0957 -0.0083
 -0.1139 -0.2199 -0.3247 -0.4274 -0.5279 -0.6266 -0.7239 -0.8203 -0.9159 -1.0106
 -1.1045
  0.9576  0.9016  0.8447  0.7878  0.7337  0.6839  0.6388  0.5979  0.5603  0.5259
  0.4943  0.4660  0.4417  0.4204  0.4009  0.3536  0.2867  0.1957  0.0952 -0.0084
 -0.1135 -0.2190 -0.3237 -0.4268 -0.5274 -0.6258 -0.7223 -0.8169 -0.9102 -1.0026
 -1.0943
  0.9758  0.9300  0.8796  0.8270  0.7743  0.7230  0.6743  0.6289  0.5864  0.5468
  0.5101  0.4763  0.4460  0.4191  0.3944  0.3360  0.2734  0.1920  0.0947 -0.0082
 -0.1126 -0.2174 -0.3218 -0.4249 -0.5261 -0.6247 -0.7211 -0.8153 -0.9075 -0.9982
 -1.0878
  0.9772  0.9413  0.8996  0.8542  0.8064  0.7576  0.7091  0.6620  0.6167  0.5735
  0.5325  0.4938  0.4580  0.4253  0.3955  0.3264  0.2589  0.1829  0.0922
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.5386  0.5560  0.5704  0.5761  0.5834  0.5909  0.5903  0.5851  0.5782  0.5731
  0.5642  0.5536  0.5407  0.5245  0.5043  0.4405  0.3628  0.2709  0.1629
  0.5779  0.5290  0.5490  0.5642  0.5688  0.5729  0.5722  0.5671  0.5602  0.5543
  0.5447  0.5331  0.5193  0.5022  0.4815  0.4171  0.3402  0.2507  0.1470  0.0342
  0.6220  0.5890  0.5410  0.5462  0.5613  0.5639  0.5626  0.5569  0.5485  0.5416
  0.5313  0.5189  0.5044  0.4868  0.4658  0.4008  0.3236  0.2349  0.1343  0.0253
 -0.0873
  0.6496  0.6195  0.5958  0.5637  0.5459  0.5581  0.5594  0.5532  0.5428  0.5331
  0.5224  0.5092  0.4941  0.4764  0.4553  0.3898  0.3119  0.2232  0.1243  0.0179
 -0.0920 -0.2026
  0.6876  0.6460  0.6178  0.5968  0.5768  0.5536  0.5510  0.5522  0.5427  0.5289
  0.5169  0.5029  0.4873  0.4694  0.4484  0.3828  0.3040  0.2147  0.1166  0.0119
 -0.0960 -0.2045 -0.3126 -0.4205
  0.7362  0.6827  0.6434  0.6149  0.5930  0.5750  0.5568  0.5417  0.5377  0.5289
  0.5142  0.4994  0.4831  0.4649  0.4441  0.3786  0.2990  0.2090  0.1109  0.0073
 -0.0993 -0.2064 -0.3127 -0.4183 -0.5234 -0.6282 -0.7329 -0.8369 -0.9395 -1.0393
  0.7924  0.7296  0.6790  0.6402  0.6100  0.5857  0.5651  0.5462  0.5281  0.5150
  0.5068  0.4958  0.4805  0.4623  0.4416  0.3765  0.2962  0.2054  0.1072  0.0041
 -0.1018 -0.2082 -0.3135 -0.4175 -0.5204 -0.6227 -0.7244 -0.8256 -0.9265 -1.0267
 -1.1224
  0.8511  0.7837  0.7243  0.6752  0.6356  0.6030  0.5755  0.5513  0.5287  0.5077
  0.4893  0.4772  0.4688  0.4570  0.4393  0.3759  0.2952  0.2036  0.1051  0.0022
 -0.1031 -0.2092 -0.3141 -0.4174 -0.5190 -0.6194 -0.7188 -0.8175 -0.9156 -1.0134
 -1.1110
  0.9069  0.8393  0.7756  0.7187  0.6701  0.6291  0.5940  0.5632  0.5353  0.5093
  0.4850  0.4638  0.4478  0.4361  0.4247  0.3745  0.2946  0.2023  0.1032  0.0003
 -0.1047 -0.2106 -0.3157 -0.4191 -0.5203 -0.6198 -0.7178 -0.8146 -0.9104 -1.0057
 -1.1006
  0.9547  0.8914  0.8282  0.7680  0.7129  0.6643  0.6217  0.5841  0.5500  0.5188
  0.4898  0.4630  0.4397  0.4203  0.4036  0.3618  0.2942  0.2031  0.1038  0.0010
 -0.1036 -0.2090 -0.3141 -0.4178 -0.5192 -0.6182 -0.7154 -0.8109 -0.9049 -0.9978
 -1.0901
  0.9899  0.9338  0.8751  0.8163  0.7594  0.7060  0.6572  0.6133  0.5731  0.5363
  0.5022  0.4706  0.4417  0.4163  0.3936  0.3423  0.2840  0.2027  0.1050  0.0024
 -0.1019 -0.2068 -0.3115 -0.4153 -0.5171 -0.6165 -0.7136 -0.8084 -0.9014 -0.9928
 -1.0830
  1.0097  0.9626  0.9110  0.8570  0.8024  0.7486  0.6971  0.6487  0.6036  0.5616
  0.5224  0.4857  0.4518  0.4208  0.3928  0.3295  0.2683  0.1955  0.1050
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5581  0.5788  0.5868  0.5874  0.5880  0.5926  0.5918  0.5874  0.5793  0.5735
  0.5627  0.5496  0.5348  0.5175  0.4969  0.4325  0.3553  0.2657  0.1652
  0.5422  0.5456  0.5688  0.5767  0.5758  0.5759  0.5738  0.5686  0.5619  0.5553
  0.5440  0.5303  0.5148  0.4967  0.4756  0.4105  0.3341  0.2479  0.1491  0.0389
  0.6075  0.5561  0.5416  0.5641  0.5709  0.5684  0.5644  0.5580  0.5499  0.5429
  0.5313  0.5171  0.5009  0.4824  0.4611  0.3956  0.3190  0.2333  0.1368  0.0304
 -0.0815
  0.6321  0.6073  0.5758  0.5450  0.5604  0.5664  0.5618  0.5539  0.5438  0.5342
  0.5227  0.5080  0.4913  0.4726  0.4512  0.3858  0.3087  0.2227  0.1273  0.0234
 -0.0855 -0.1964
  0.6634  0.6293  0.6069  0.5864  0.5596  0.5550  0.5610  0.5549  0.5429  0.5291
  0.5171  0.5020  0.4849  0.4659  0.4447  0.3796  0.3020  0.2153  0.1202  0.0179
 -0.0889 -0.1975 -0.3061 -0.4145
  0.7075  0.6600  0.6274  0.6046  0.5864  0.5684  0.5521  0.5507  0.5452  0.5302
  0.5139  0.4985  0.4809  0.4616  0.4404  0.3759  0.2979  0.2105  0.1152  0.0138
 -0.0916 -0.1986 -0.3054 -0.4116 -0.5174 -0.6228 -0.7279 -0.8325 -0.9358 -1.0348
  0.7617  0.7028  0.6576  0.6246  0.5998  0.5798  0.5626  0.5463  0.5341  0.5277
  0.5143  0.4970  0.4789  0.4592  0.4380  0.3741  0.2958  0.2077  0.1121  0.0110
 -0.0935 -0.1995 -0.3051 -0.4098 -0.5134 -0.6164 -0.7188 -0.8207 -0.9220 -1.0222
 -1.1187
  0.8219  0.7555  0.6993  0.6548  0.6203  0.5927  0.5695  0.5492  0.5302  0.5129
  0.4999  0.4892  0.4758  0.4578  0.4368  0.3737  0.2955  0.2067  0.1106  0.0096
 -0.0944 -0.1998 -0.3049 -0.4088 -0.5111 -0.6122 -0.7125 -0.8118 -0.9105 -1.0088
 -1.1063
  0.8834  0.8126  0.7500  0.6955  0.6507  0.6142  0.5834  0.5567  0.5324  0.5096
  0.4881  0.4693  0.4560  0.4449  0.4307  0.3737  0.2958  0.2063  0.1094  0.0082
 -0.0956 -0.2008 -0.3058 -0.4096 -0.5115 -0.6117 -0.7105 -0.8081 -0.9047 -1.0005
 -1.0959
  0.9411  0.8722  0.8060  0.7452  0.6917  0.6459  0.6069  0.5731  0.5427  0.5148
  0.4884  0.4634  0.4412  0.4236  0.4093  0.3681  0.2974  0.2081  0.1110  0.0097
 -0.0939 -0.1987 -0.3036 -0.4076 -0.5095 -0.6093 -0.7073 -0.8035 -0.8983 -0.9920
 -1.0849
  0.9894  0.9254  0.8610  0.7985  0.7400  0.6870  0.6401  0.5989  0.5619  0.5282
  0.4969  0.4674  0.4398  0.4153  0.3942  0.3491  0.2925  0.2101  0.1133  0.0119
 -0.0915 -0.1959 -0.3005 -0.4045 -0.5068 -0.6068 -0.7046 -0.8003 -0.8940 -0.9863
 -1.0770
  1.0251  0.9687  0.9090  0.8488  0.7898  0.7335  0.6812  0.6335  0.5900  0.5503
  0.5137  0.4794  0.4473  0.4176  0.3908  0.3329  0.2773  0.2065  0.1156
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5902  0.6031  0.6046  0.5996  0.5954  0.5954  0.5925  0.5897  0.5833  0.5751
  0.5630  0.5481  0.5313  0.5126  0.4913  0.4261  0.3484  0.2622  0.1651
  0.5729  0.5736  0.5884  0.5894  0.5845  0.5805  0.5757  0.5707  0.5648  0.5574
  0.5451  0.5298  0.5125  0.4932  0.4714  0.4054  0.3285  0.2441  0.1496  0.0433
  0.5867  0.5396  0.5659  0.5803  0.5798  0.5744  0.5671  0.5600  0.5518  0.5451
  0.5328  0.5172  0.4995  0.4798  0.4578  0.3917  0.3149  0.2308  0.1379  0.0350
 -0.0754
  0.6215  0.5942  0.5495  0.5614  0.5748  0.5728  0.5649  0.5554  0.5451  0.5360
  0.5242  0.5085  0.4904  0.4705  0.4485  0.3828  0.3057  0.2214  0.1292  0.0284
 -0.0789 -0.1895
  0.6458  0.6188  0.5984  0.5685  0.5574  0.5692  0.5664  0.5562  0.5434  0.5299
  0.5182  0.5026  0.4842  0.4641  0.4421  0.3770  0.2999  0.2150  0.1228  0.0234
 -0.0817 -0.1898 -0.2988 -0.4077
  0.6834  0.6430  0.6169  0.5979  0.5791  0.5599  0.5605  0.5588  0.5464  0.5301
  0.5142  0.4988  0.4803  0.4599  0.4379  0.3735  0.2964  0.2110  0.1185  0.0197
 -0.0839 -0.1902 -0.2971 -0.4039 -0.5102 -0.6161 -0.7218 -0.8272 -0.9306 -1.0295
  0.7340  0.6800  0.6411  0.6139  0.5935  0.5764  0.5604  0.5493  0.5457  0.5344
  0.5153  0.4968  0.4781  0.4574  0.4353  0.3716  0.2948  0.2088  0.1159  0.0172
 -0.0854 -0.1904 -0.2960 -0.4011 -0.5054 -0.6090 -0.7121 -0.8146 -0.9165 -1.0168
 -1.1130
  0.7926  0.7291  0.6778  0.6387  0.6092  0.5860  0.5666  0.5495  0.5343  0.5234
  0.5141  0.4972  0.4776  0.4566  0.4342  0.3710  0.2947  0.2083  0.1148  0.0162
 -0.0860 -0.1903 -0.2950 -0.3992 -0.5021 -0.6039 -0.7049 -0.8052 -0.9047 -1.0032
 -1.1007
  0.8557  0.7861  0.7254  0.6751  0.6350  0.6029  0.5762  0.5532  0.5323  0.5130
  0.4958  0.4819  0.4689  0.4533  0.4334  0.3711  0.2952  0.2084  0.1142  0.0152
 -0.0870 -0.1909 -0.2954 -0.3992 -0.5016 -0.6024 -0.7020 -0.8003 -0.8976 -0.9942
 -1.0902
  0.9194  0.8478  0.7815  0.7227  0.6723  0.6304  0.5954  0.5652  0.5382  0.5134
  0.4899  0.4677  0.4480  0.4326  0.4188  0.3707  0.2975  0.2108  0.1163  0.0171
 -0.0850 -0.1887 -0.2929 -0.3966 -0.4988 -0.5992 -0.6978 -0.7949 -0.8905 -0.9864
 -1.0788
  0.9780  0.9085  0.8407  0.7773  0.7196  0.6689  0.6249  0.5869  0.5532  0.5226
  0.4941  0.4669  0.4411  0.4178  0.3983  0.3563  0.2976  0.2140  0.1194  0.0200
 -0.0821 -0.1855 -0.2894 -0.3930 -0.4954 -0.5958 -0.6942 -0.7906 -0.8853 -0.9784
 -1.0698
  1.0268  0.9624  0.8971  0.8332  0.7723  0.7158  0.6646  0.6189  0.5780  0.5410
  0.5071  0.4752  0.4450  0.4165  0.3907  0.3373  0.2853  0.2145  0.1231
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.6226  0.6267  0.6219  0.6117  0.6055  0.6028  0.5965  0.5912  0.5869  0.5781
  0.5647  0.5485  0.5301  0.5099  0.4876  0.4214  0.3437  0.2571  0.1630
  0.5654  0.6017  0.6075  0.6025  0.5935  0.5874  0.5791  0.5731  0.5686  0.5606
  0.5474  0.5310  0.5123  0.4917  0.4690  0.4020  0.3241  0.2398  0.1484  0.0465
  0.5570  0.5648  0.5899  0.5953  0.5892  0.5804  0.5713  0.5626  0.5541  0.5482
  0.5353  0.5189  0.4999  0.4791  0.4562  0.3892  0.3115  0.2278  0.1376  0.0384
 -0.0694
  0.5909  0.5684  0.5591  0.5829  0.5867  0.5790  0.5685  0.5575  0.5468  0.5385
  0.5265  0.5102  0.4912  0.4702  0.4473  0.3808  0.3033  0.2196  0.1298  0.0323
 -0.0726 -0.1822
  0.6349  0.6126  0.5840  0.5585  0.5767  0.5794  0.5702  0.5576  0.5443  0.5310
  0.5200  0.5041  0.4850  0.4639  0.4410  0.3753  0.2981  0.2141  0.1242  0.0277
 -0.0750 -0.1819 -0.2908 -0.3999
  0.6651  0.6319  0.6106  0.5914  0.5674  0.5685  0.5717  0.5616  0.5465  0.5302
  0.5149  0.4997  0.4808  0.4596  0.4367  0.3716  0.2950  0.2107  0.1206  0.0245
 -0.0768 -0.1817 -0.2884 -0.3955 -0.5022 -0.6086 -0.7150 -0.8210 -0.9244 -1.0233
  0.7091  0.6624  0.6298  0.6073  0.5895  0.5725  0.5607  0.5605  0.5517  0.5343
  0.5148  0.4969  0.4782  0.4570  0.4339  0.3694  0.2935  0.2090  0.1184  0.0225
 -0.0779 -0.1815 -0.2865 -0.3918 -0.4965 -0.6007 -0.7046 -0.8079 -0.9101 -1.0104
 -1.1065
  0.7650  0.7061  0.6607  0.6270  0.6021  0.5822  0.5655  0.5516  0.5429  0.5362
  0.5202  0.4978  0.4773  0.4558  0.4327  0.3684  0.2933  0.2087  0.1177  0.0217
 -0.0783 -0.1810 -0.2849 -0.3890 -0.4922 -0.5946 -0.6963 -0.7970 -0.8971 -0.9965
 -1.0941
  0.8283  0.7600  0.7038  0.6585  0.6230  0.5950  0.5717  0.5520  0.5347  0.5202
  0.5090  0.4969  0.4775  0.4559  0.4326  0.3682  0.2937  0.2090  0.1173  0.0208
 -0.0792 -0.1816 -0.2849 -0.3883 -0.4908 -0.5921 -0.6923 -0.7915 -0.8896 -0.9868
 -1.0833
  0.8951  0.8215  0.7575  0.7022  0.6561  0.6182  0.5868  0.5599  0.5360  0.5145
  0.4947  0.4768  0.4613  0.4459  0.4287  0.3693  0.2959  0.2117  0.1197  0.0229
 -0.0772 -0.1793 -0.2822 -0.3852 -0.4873 -0.5879 -0.6871 -0.7849 -0.8813 -0.9767
 -1.0711
  0.9637  0.8867  0.8176  0.7555  0.7005  0.6530  0.6124  0.5777  0.5470  0.5193
  0.4936  0.4692  0.4462  0.4253  0.4078  0.3633  0.2983  0.2153  0.1233  0.0261
 -0.0740 -0.1760 -0.2787 -0.3814 -0.4833 -0.5838 -0.6826 -0.7796 -0.8751 -0.9690
 -1.0614
  1.0339  0.9557  0.8810  0.8138  0.7532  0.6983  0.6494  0.6063  0.5681  0.5339
  0.5025  0.4731  0.4450  0.4183  0.3699  0.3502  0.3009  0.2198  0.1281
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.6545  0.6495  0.6389  0.6233  0.6157  0.6096  0.6030  0.5955  0.5917  0.5814
  0.5673  0.5500  0.5303  0.5087  0.4854  0.4180  0.3399  0.2532  0.1594
  0.6161  0.6286  0.6263  0.6159  0.6029  0.5940  0.5855  0.5771  0.5736  0.5643
  0.5504  0.5331  0.5133  0.4916  0.4680  0.3999  0.3209  0.2359  0.1458  0.0478
  0.5962  0.5977  0.6107  0.6097  0.5984  0.5867  0.5761  0.5659  0.5574  0.5517
  0.5384  0.5213  0.5015  0.4796  0.4559  0.3879  0.3093  0.2251  0.1361  0.0402
 -0.0644
  0.6030  0.5582  0.5875  0.6011  0.5974  0.5851  0.5725  0.5602  0.5487  0.5414
  0.5292  0.5126  0.4929  0.4710  0.4474  0.3799  0.3018  0.2178  0.1292  0.0347
 -0.0672 -0.1750
  0.6293  0.6054  0.5641  0.5806  0.5928  0.5874  0.5742  0.5597  0.5455  0.5322
  0.5220  0.5060  0.4866  0.4647  0.4411  0.3744  0.2970  0.2130  0.1245  0.0307
 -0.0693 -0.1744 -0.2826 -0.3920
  0.6526  0.6253  0.6059  0.5782  0.5734  0.5845  0.5782  0.5634  0.5469  0.5304
  0.5158  0.5010  0.4820  0.4602  0.4366  0.3705  0.2940  0.2102  0.1215  0.0281
 -0.0707 -0.1738 -0.2796 -0.3866 -0.4935 -0.6005 -0.7077 -0.8138 -0.9172 -1.0162
  0.6898  0.6497  0.6224  0.6032  0.5849  0.5700  0.5737  0.5684  0.5525  0.5334
  0.5143  0.4972  0.4787  0.4572  0.4336  0.3679  0.2924  0.2087  0.1199  0.0265
 -0.0715 -0.1732 -0.2772 -0.3822 -0.4871 -0.5915 -0.6956 -0.7995 -0.9027 -1.0030
 -1.0990
  0.7405  0.6875  0.6478  0.6189  0.5977  0.5803  0.5658  0.5589  0.5551  0.5405
  0.5191  0.4968  0.4769  0.4555  0.4319  0.3664  0.2918  0.2084  0.1193  0.0259
 -0.0716 -0.1724 -0.2751 -0.3787 -0.4819 -0.5845 -0.6869 -0.7887 -0.8895 -0.9888
 -1.0864
  0.7997  0.7369  0.6859  0.6455  0.6143  0.5897  0.5696  0.5532  0.5406  0.5326
  0.5226  0.5028  0.4778  0.4552  0.4315  0.3658  0.2918  0.2086  0.1190  0.0250
 -0.0725 -0.1729 -0.2749 -0.3775 -0.4797 -0.5811 -0.6817 -0.7814 -0.8802 -0.9781
 -1.0753
  0.8633  0.7950  0.7358  0.6849  0.6429  0.6088  0.5806  0.5567  0.5362  0.5186
  0.5039  0.4912  0.4766  0.4554  0.4323  0.3669  0.2935  0.2111  0.1213  0.0270
 -0.0706 -0.1707 -0.2722 -0.3741 -0.4755 -0.5760 -0.6754 -0.7737 -0.8708 -0.9669
 -1.0622
  0.9364  0.8609  0.7941  0.7352  0.6837  0.6397  0.6025  0.5706  0.5427  0.5180
  0.4956  0.4749  0.4560  0.4386  0.4208  0.3671  0.2960  0.2146  0.1249  0.0303
 -0.0675 -0.1676 -0.2687 -0.3702 -0.4712 -0.5712 -0.6701 -0.7675 -0.8635 -0.9582
 -1.0516
  1.0190  0.9347  0.8620  0.7932  0.7346  0.6822  0.6361  0.5958  0.5603  0.5286
  0.4998  0.4731  0.4477  0.4238  0.3970  0.3664  0.2993  0.2191  0.1298
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.6855  0.6713  0.6546  0.6357  0.6279  0.6188  0.6095  0.6025  0.5954  0.5853
  0.5705  0.5521  0.5313  0.5085  0.4840  0.4156  0.3332  0.2460  0.1541
  0.6567  0.6539  0.6443  0.6286  0.6135  0.6025  0.5917  0.5816  0.5786  0.5685
  0.5540  0.5360  0.5152  0.4925  0.4681  0.3988  0.3188  0.2327  0.1426  0.0469
  0.6038  0.6287  0.6326  0.6238  0.6075  0.5943  0.5819  0.5700  0.5633  0.5558
  0.5419  0.5243  0.5038  0.4811  0.4566  0.3875  0.3081  0.2228  0.1339  0.0402
 -0.0610
