 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -0.3280 -0.4115 -0.4935 -0.5735 -0.6515 -0.8372 -1.0100 -1.1697 -1.3195 -1.4658
 -1.6118
  0.4324  0.3711  0.3046  0.2319  0.1497  0.0717 -0.0036 -0.0858 -0.1694 -0.2514
 -0.3352 -0.4186 -0.5007 -0.5811 -0.6596 -0.8466 -1.0206 -1.1815 -1.3322 -1.4786
 -1.6237 -1.7666
  0.4071  0.3481  0.2842  0.2155  0.1420  0.0633 -0.0200 -0.0983 -0.1764 -0.2571
 -0.3387 -0.4214 -0.5033 -0.5837 -0.6624 -0.8505 -1.0258 -1.1885 -1.3408 -1.4876
 -1.6322 -1.7745 -1.9123 -2.0452
  0.3768  0.3221  0.2611  0.1955  0.1253  0.0511 -0.0264 -0.1067 -0.1881 -0.2662
 -0.3433 -0.4230 -0.5037 -0.5837 -0.6622 -0.8508 -1.0274 -1.1920 -1.3462 -1.4937
 -1.6381 -1.7801 -1.9177 -2.0501 -2.1779 -2.3016 -2.4215 -2.5377 -2.6505 -2.7600
  0.3398  0.2909  0.2348  0.1729  0.1064  0.0355 -0.0388 -0.1153 -0.1932 -0.2723
 -0.3510 -0.4285 -0.5058 -0.5833 -0.6608 -0.8492 -1.0266 -1.1928 -1.3488 -1.4974
 -1.6420 -1.7838 -1.9215 -2.0538 -2.1811 -2.3041 -2.4230 -2.5382 -2.6499 -2.7584
 -2.8643
  0.2958  0.2525  0.2029  0.1463  0.0840  0.0171 -0.0536 -0.1270 -0.2022 -0.2783
 -0.3546 -0.4317 -0.5091 -0.5855 -0.6609 -0.8464 -1.0241 -1.1914 -1.3490 -1.4988
 -1.6439 -1.7860 -1.9239 -2.0564 -2.1836 -2.3061 -2.4244 -2.5388 -2.6497 -2.7573
 -2.8619
  0.2467  0.2065  0.1627  0.1126  0.0560 -0.0063 -0.0729 -0.1427 -0.2149 -0.2884
 -0.3625 -0.4370 -0.5121 -0.5874 -0.6623 -0.8455 -1.0226 -1.1907 -1.3495 -1.5004
 -1.6462 -1.7888 -1.9275 -2.0607 -2.1883 -2.3108 -2.4289 -2.5430 -2.6534 -2.7604
 -2.8641
  0.1953  0.1564  0.1154  0.0715  0.0215 -0.0346 -0.0959 -0.1612 -0.2295 -0.2998
 -0.3713 -0.4434 -0.5159 -0.5888 -0.6616 -0.8419 -1.0174 -1.1859 -1.3454 -1.4970
 -1.6431 -1.7862 -1.9259 -2.0602 -2.1885 -2.3114 -2.4296 -2.5434 -2.6534 -2.7599
 -2.8630
  0.1448  0.1008  0.0617  0.0220 -0.0217 -0.0712 -0.1261 -0.1857 -0.2492 -0.3156
 -0.3838 -0.4532 -0.5231 -0.5936 -0.6641 -0.8393 -1.0121 -1.1799 -1.3401 -1.4921
 -1.6381 -1.7812 -1.9218 -2.0576 -2.1873 -2.3111 -2.4299 -2.5440 -2.6539 -2.7602
 -2.8629
  0.0967  0.0473  0.0053 -0.0332 -0.0732 -0.1168 -0.1650 -0.2183 -0.2759 -0.3373
 -0.4016 -0.4675 -0.5345 -0.6022 -0.6702 -0.8399 -1.0081 -1.1738 -1.3338
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
  0.4464  0.4041  0.3476  0.2809  0.2100  0.1331  0.0500 -0.0338 -0.1138 -0.1963
 -0.2807 -0.3635 -0.4446 -0.5236 -0.6007 -0.7852 -0.9593 -1.1230 -1.2763
  0.4646  0.3904  0.3370  0.2684  0.1908  0.1107  0.0267 -0.0582 -0.1399 -0.2244
 -0.3096 -0.3934 -0.4754 -0.5555 -0.6335 -0.8194 -0.9930 -1.1544 -1.3046 -1.4493
  0.4646  0.3990  0.3175  0.2539  0.1811  0.0986  0.0138 -0.0717 -0.1555 -0.2389
 -0.3241 -0.4082 -0.4908 -0.5716 -0.6504 -0.8378 -1.0121 -1.1732 -1.3229 -1.4673
 -1.6106
  0.4456  0.3851  0.3180  0.2401  0.1624  0.0898  0.0072 -0.0787 -0.1638 -0.2464
 -0.3309 -0.4149 -0.4977 -0.5788 -0.6580 -0.8468 -1.0223 -1.1845 -1.3352 -1.4800
 -1.6226 -1.7637
  0.4236  0.3641  0.2999  0.2306  0.1553  0.0730 -0.0049 -0.0837 -0.1678 -0.2511
 -0.3338 -0.4172 -0.4998 -0.5809 -0.6603 -0.8502 -1.0270 -1.1908 -1.3434 -1.4889
 -1.6312 -1.7715 -1.9087 -2.0416
  0.3984  0.3411  0.2787  0.2122  0.1409  0.0654 -0.0142 -0.0964 -0.1755 -0.2550
 -0.3356 -0.4175 -0.4995 -0.5803 -0.6597 -0.8502 -1.0282 -1.1938 -1.3483 -1.4948
 -1.6371 -1.7769 -1.9138 -2.0462 -2.1739 -2.2977 -2.4181 -2.5349 -2.6479 -2.7574
  0.3678  0.3149  0.2556  0.1916  0.1234  0.0510 -0.0246 -0.1026 -0.1825 -0.2630
 -0.3416 -0.4193 -0.4987 -0.5786 -0.6577 -0.8482 -1.0271 -1.1942 -1.3506 -1.4984
 -1.6409 -1.7806 -1.9173 -2.0495 -2.1768 -2.2999 -2.4192 -2.5349 -2.6471 -2.7558
 -2.8594
  0.3309  0.2834  0.2290  0.1687  0.1037  0.0346 -0.0378 -0.1129 -0.1897 -0.2673
 -0.3455 -0.4236 -0.5014 -0.5787 -0.6557 -0.8451 -1.0245 -1.1928 -1.3508 -1.4998
 -1.6430 -1.7827 -1.9194 -2.0517 -2.1790 -2.3016 -2.4202 -2.5352 -2.6466 -2.7545
 -2.8591
  0.2890  0.2452  0.1960  0.1409  0.0800  0.0145 -0.0546 -0.1265 -0.2005 -0.2759
 -0.3516 -0.4275 -0.5040 -0.5808 -0.6570 -0.8434 -1.0228 -1.1921 -1.3513 -1.5017
 -1.6456 -1.7858 -1.9228 -2.0556 -2.1832 -2.3060 -2.4244 -2.5389 -2.6498 -2.7572
 -2.8612
  0.2439  0.2013  0.1569  0.1075  0.0521 -0.0085 -0.0735 -0.1417 -0.2124 -0.2848
 -0.3582 -0.4320 -0.5061 -0.5805 -0.6551 -0.8392 -1.0176 -1.1874 -1.3474 -1.4988
 -1.6433 -1.7838 -1.9213 -2.0548 -2.1831 -2.3062 -2.4247 -2.5389 -2.6493 -2.7562
 -2.8597
  0.1982  0.1536  0.1116  0.0668  0.0172 -0.0378 -0.0976 -0.1612 -0.2281 -0.2971
 -0.3676 -0.4390 -0.5109 -0.5830 -0.6554 -0.8350 -1.0112 -1.1814 -1.3423 -1.4943
 -1.6393 -1.7799 -1.9178 -2.0524 -2.1818 -2.3057 -2.4247 -2.5391 -2.6494 -2.7561
 -2.8591
  0.1541  0.1052  0.0620  0.0201 -0.0250 -0.0745 -0.1285 -0.1869 -0.2489 -0.3139
 -0.3810 -0.4495 -0.5188 -0.5886 -0.6587 -0.8333 -1.0054 -1.1740 -1.3359
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
  0.4434  0.4025  0.3486  0.2847  0.2143  0.1385  0.0560 -0.0274 -0.1078 -0.1909
 -0.2759 -0.3593 -0.4409 -0.5205 -0.5981 -0.7836 -0.9584 -1.1226 -1.2771
  0.4493  0.4012  0.3439  0.2737  0.1964  0.1165  0.0326 -0.0522 -0.1335 -0.2191
 -0.3048 -0.3891 -0.4717 -0.5524 -0.6311 -0.8186 -0.9935 -1.1564 -1.3075 -1.4512
  0.4714  0.3958  0.3315  0.2673  0.1891  0.1053  0.0201 -0.0658 -0.1498 -0.2335
 -0.3192 -0.4038 -0.4869 -0.5683 -0.6477 -0.8369 -1.0128 -1.1755 -1.3259 -1.4693
 -1.6102
  0.4563  0.3970  0.3258  0.2480  0.1810  0.1008  0.0145 -0.0724 -0.1581 -0.2408
 -0.3259 -0.4103 -0.4935 -0.5751 -0.6550 -0.8456 -1.0227 -1.1865 -1.3379 -1.4819
 -1.6224 -1.7611
  0.4363  0.3777  0.3137  0.2433  0.1640  0.0882  0.0107 -0.0747 -0.1613 -0.2454
 -0.3285 -0.4124 -0.4954 -0.5770 -0.6571 -0.8487 -1.0271 -1.1923 -1.3455 -1.4905
 -1.6309 -1.7689 -1.9049 -2.0373
  0.4146  0.3563  0.2937  0.2266  0.1546  0.0778 -0.0035 -0.0819 -0.1628 -0.2472
 -0.3296 -0.4123 -0.4948 -0.5762 -0.6562 -0.8483 -1.0279 -1.1947 -1.3499 -1.4961
 -1.6367 -1.7744 -1.9097 -2.0417 -2.1697 -2.2939 -2.4144 -2.5315 -2.6451 -2.7545
  0.3896  0.3337  0.2723  0.2071  0.1380  0.0647 -0.0117 -0.0910 -0.1722 -0.2517
 -0.3315 -0.4118 -0.4932 -0.5741 -0.6538 -0.8460 -1.0265 -1.1948 -1.3517 -1.4993
 -1.6405 -1.7780 -1.9129 -2.0446 -2.1720 -2.2952 -2.4149 -2.5310 -2.6437 -2.7528
 -2.8584
  0.3598  0.3079  0.2496  0.1865  0.1196  0.0493 -0.0243 -0.1004 -0.1783 -0.2572
 -0.3367 -0.4152 -0.4931 -0.5719 -0.6507 -0.8426 -1.0236 -1.1930 -1.3516 -1.5006
 -1.6425 -1.7801 -1.9148 -2.0464 -2.1737 -2.2965 -2.4156 -2.5309 -2.6427 -2.7511
 -2.8560
  0.3251  0.2768  0.2226  0.1631  0.0988  0.0310 -0.0397 -0.1130 -0.1884 -0.2649
 -0.3418 -0.4191 -0.4964 -0.5739 -0.6510 -0.8406 -1.0218 -1.1922 -1.3521 -1.5025
 -1.6453 -1.7833 -1.9182 -2.0500 -2.1775 -2.3004 -2.4192 -2.5341 -2.6454 -2.7533
 -2.8577
  0.2867  0.2408  0.1910  0.1362  0.0761  0.0117 -0.0560 -0.1263 -0.1987 -0.2726
 -0.3474 -0.4225 -0.4974 -0.5730 -0.6488 -0.8360 -1.0167 -1.1875 -1.3483 -1.4997
 -1.6434 -1.7819 -1.9170 -2.0492 -2.1771 -2.3003 -2.4190 -2.5335 -2.6444 -2.7518
 -2.8558
  0.2471  0.2006  0.1540  0.1036  0.0483 -0.0117 -0.0755 -0.1424 -0.2116 -0.2826
 -0.3548 -0.4278 -0.5009 -0.5742 -0.6478 -0.8309 -1.0101 -1.1819 -1.3434 -1.4957
 -1.6401 -1.7789 -1.9143 -2.0469 -2.1756 -2.2994 -2.4186 -2.5332 -2.6439 -2.7511
 -2.8545
  0.2076  0.1581  0.1125  0.0654  0.0145 -0.0407 -0.0999 -0.1626 -0.2282 -0.2959
 -0.3652 -0.4356 -0.5065 -0.5778 -0.6493 -0.8275 -1.0031 -1.1743 -1.3374
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.4342  0.3986  0.3505  0.2904  0.2219  0.1464  0.0640 -0.0191 -0.0977 -0.1844
 -0.2700 -0.3539 -0.4359 -0.5160 -0.5942 -0.7806 -0.9562 -1.1219 -1.2774
  0.4586  0.4053  0.3473  0.2790  0.2038  0.1241  0.0399 -0.0448 -0.1260 -0.2128
 -0.2990 -0.3837 -0.4667 -0.5480 -0.6273 -0.8163 -0.9926 -1.1569 -1.3095 -1.4527
  0.4698  0.3980  0.3453  0.2751  0.1957  0.1127  0.0271 -0.0589 -0.1432 -0.2271
 -0.3134 -0.3983 -0.4817 -0.5636 -0.6436 -0.8345 -1.0120 -1.1765 -1.3283 -1.4712
 -1.6105
  0.4664  0.4058  0.3281  0.2669  0.1923  0.1082  0.0214 -0.0658 -0.1517 -0.2344
 -0.3200 -0.4048 -0.4883 -0.5703 -0.6507 -0.8429 -1.0217 -1.1872 -1.3399 -1.4836
 -1.6227 -1.7593
  0.4473  0.3904  0.3260  0.2512  0.1777  0.1045  0.0200 -0.0677 -0.1549 -0.2392
 -0.3225 -0.4069 -0.4902 -0.5721 -0.6526 -0.8457 -1.0258 -1.1926 -1.3470 -1.4918
 -1.6311 -1.7672 -1.9011 -2.0326
  0.4273  0.3696  0.3072  0.2397  0.1668  0.0881  0.0123 -0.0684 -0.1547 -0.2408
 -0.3235 -0.4067 -0.4895 -0.5712 -0.6516 -0.8451 -1.0263 -1.1945 -1.3507 -1.4970
 -1.6367 -1.7726 -1.9059 -2.0369 -2.1645 -2.2886 -2.4096 -2.5274 -2.6414 -2.7512
  0.4062  0.3487  0.2866  0.2209  0.1511  0.0776  0.0004 -0.0795 -0.1586 -0.2402
 -0.3240 -0.4057 -0.4877 -0.5689 -0.6490 -0.8426 -1.0246 -1.1942 -1.3521 -1.4999
 -1.6403 -1.7761 -1.9090 -2.0395 -2.1666 -2.2900 -2.4098 -2.5264 -2.6397 -2.7492
 -2.8549
  0.3820  0.3269  0.2659  0.2011  0.1332  0.0622 -0.0119 -0.0884 -0.1670 -0.2468
 -0.3263 -0.4060 -0.4857 -0.5661 -0.6458 -0.8390 -1.0214 -1.1921 -1.3515 -1.5008
 -1.6421 -1.7782 -1.9109 -2.0411 -2.1679 -2.2908 -2.4100 -2.5258 -2.6382 -2.7471
 -2.8524
  0.3541  0.3016  0.2433  0.1803  0.1138  0.0447 -0.0270 -0.1011 -0.1771 -0.2543
 -0.3322 -0.4106 -0.4886 -0.5664 -0.6445 -0.8368 -1.0195 -1.1911 -1.3518 -1.5026
 -1.6449 -1.7815 -1.9143 -2.0445 -2.1714 -2.2942 -2.4131 -2.5284 -2.6402 -2.7486
 -2.8536
  0.3232  0.2730  0.2182  0.1585  0.0945  0.0275 -0.0420 -0.1135 -0.1869 -0.2618
 -0.3374 -0.4134 -0.4894 -0.5656 -0.6423 -0.8318 -1.0143 -1.1864 -1.3480 -1.4999
 -1.6433 -1.7805 -1.9135 -2.0437 -2.1707 -2.2936 -2.4124 -2.5273 -2.6385 -2.7485
 -2.8513
  0.2899  0.2404  0.1887  0.1327  0.0724  0.0084 -0.0585 -0.1276 -0.1985 -0.2708
 -0.3441 -0.4181 -0.4922 -0.5661 -0.6405 -0.8265 -1.0082 -1.1810 -1.3432 -1.4960
 -1.6404 -1.7782 -1.9115 -2.0418 -2.1692 -2.2926 -2.4116 -2.5265 -2.6375 -2.7451
 -2.8491
  0.2558  0.2051  0.1551  0.1024  0.0459 -0.0144 -0.0779 -0.1440 -0.2123 -0.2820
 -0.3528 -0.4244 -0.4966 -0.5688 -0.6411 -0.8220 -1.0006 -1.1739 -1.3376
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
  0.4164  0.3894  0.3479  0.2919  0.2273  0.1530  0.0707 -0.0124 -0.0891 -0.1769
 -0.2632 -0.3475 -0.4298 -0.5104 -0.5890 -0.7764 -0.9525 -1.1188 -1.2762
  0.4378  0.3998  0.3451  0.2803  0.2078  0.1302  0.0463 -0.0377 -0.1176 -0.2054
 -0.2922 -0.3772 -0.4606 -0.5423 -0.6221 -0.8125 -0.9901 -1.1560 -1.3103 -1.4539
  0.4530  0.4066  0.3486  0.2777  0.1998  0.1184  0.0338 -0.0518 -0.1354 -0.2198
 -0.3065 -0.3918 -0.4756 -0.5578 -0.6382 -0.8306 -1.0097 -1.1760 -1.3296 -1.4727
 -1.6111
  0.4609  0.4025  0.3417  0.2772  0.1983  0.1139  0.0279 -0.0588 -0.1445 -0.2270
 -0.3132 -0.3984 -0.4821 -0.5644 -0.6452 -0.8388 -1.0193 -1.1866 -1.3410 -1.4849
 -1.6232 -1.7583
  0.4561  0.4008  0.3334  0.2603  0.1946  0.1137  0.0268 -0.0609 -0.1479 -0.2322
 -0.3157 -0.4005 -0.4841 -0.5663 -0.6470 -0.8414 -1.0230 -1.1916 -1.3474 -1.4927
 -1.6314 -1.7661 -1.8981 -2.0283
  0.4368  0.3811  0.3193  0.2515  0.1762  0.1044  0.0263 -0.0599 -0.1477 -0.2340
 -0.3168 -0.4003 -0.4835 -0.5654 -0.6461 -0.8406 -1.0232 -1.1931 -1.3506 -1.4974
 -1.6367 -1.7713 -1.9028 -2.0322 -2.1593 -2.2833 -2.4044 -2.5226 -2.6370 -2.7472
  0.4170  0.3608  0.2992  0.2334  0.1636  0.0899  0.0125 -0.0641 -0.1463 -0.2325
 -0.3174 -0.3993 -0.4816 -0.5631 -0.6435 -0.8380 -1.0213 -1.1923 -1.3514 -1.4998
 -1.6400 -1.7747 -1.9059 -2.0347 -2.1610 -2.2842 -2.4043 -2.5212 -2.6348 -2.7449
 -2.8509
  0.3973  0.3410  0.2794  0.2141  0.1458  0.0744  0.0005 -0.0761 -0.1549 -0.2341
 -0.3157 -0.3986 -0.4794 -0.5602 -0.6401 -0.8342 -1.0180 -1.1900 -1.3505 -1.5004
 -1.6416 -1.7768 -1.9078 -2.0362 -2.1620 -2.2847 -2.4039 -2.5198 -2.6326 -2.7422
 -2.8481
  0.3763  0.3200  0.2592  0.1944  0.1268  0.0570 -0.0152 -0.0895 -0.1656 -0.2432
 -0.3218 -0.4008 -0.4802 -0.5593 -0.6385 -0.8320 -1.0159 -1.1888 -1.3506 -1.5019
 -1.6444 -1.7802 -1.9114 -2.0396 -2.1652 -2.2876 -2.4065 -2.5219 -2.6341 -2.7430
 -2.8487
  0.3512  0.2975  0.2388  0.1757  0.1093  0.0406 -0.0299 -0.1021 -0.1760 -0.2512
 -0.3273 -0.4039 -0.4810 -0.5580 -0.6352 -0.8268 -1.0106 -1.1839 -1.3466 -1.4992
 -1.6428 -1.7794 -1.9109 -2.0390 -2.1644 -2.2867 -2.4053 -2.5202 -2.6318 -2.7402
 -2.8455
  0.3244  0.2723  0.2157  0.1552  0.0910  0.0240 -0.0450 -0.1155 -0.1873 -0.2603
 -0.3342 -0.4088 -0.4835 -0.5581 -0.6331 -0.8214 -1.0048 -1.1785 -1.3419 -1.4954
 -1.6401 -1.7775 -1.9094 -2.0376 -2.1630 -2.2854 -2.4041 -2.5189 -2.6302 -2.7382
 -2.8428
  0.2958  0.2443  0.1901  0.1317  0.0704  0.0059 -0.0609 -0.1296 -0.1997 -0.2706
 -0.3423 -0.4148 -0.4877 -0.5606 -0.6322 -0.8158 -0.9985 -1.1726 -1.3365
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.3937  0.3818  0.3483  0.2955  0.2350  0.1615  0.0805 -0.0032 -0.0800 -0.1688
 -0.2557 -0.3403 -0.4230 -0.5038 -0.5828 -0.7713 -0.9484 -1.1155 -1.2736
  0.4276  0.3921  0.3435  0.2836  0.2136  0.1375  0.0553 -0.0291 -0.1085 -0.1973
 -0.2846 -0.3700 -0.4537 -0.5357 -0.6159 -0.8075 -0.9864 -1.1537 -1.3097 -1.4546
  0.4605  0.4071  0.3485  0.2803  0.2045  0.1248  0.0415 -0.0436 -0.1262 -0.2117
 -0.2989 -0.3845 -0.4685 -0.5510 -0.6318 -0.8254 -1.0061 -1.1741 -1.3296 -1.4736
 -1.6114
  0.4724  0.4043  0.3527  0.2825  0.2032  0.1196  0.0348 -0.0512 -0.1366 -0.2189
 -0.3055 -0.3911 -0.4751 -0.5576 -0.6386 -0.8334 -1.0154 -1.1845 -1.3407 -1.4855
 -1.6234 -1.7575
  0.4648  0.4095  0.3365  0.2783  0.2039  0.1201  0.0333 -0.0539 -0.1405 -0.2245
 -0.3081 -0.3933 -0.4771 -0.5595 -0.6405 -0.8358 -1.0189 -1.1891 -1.3467 -1.4928
 -1.6313 -1.7651 -1.8957 -2.0241
  0.4457  0.3922  0.3308  0.2599  0.1915  0.1190  0.0347 -0.0530 -0.1407 -0.2266
 -0.3092 -0.3931 -0.4766 -0.5588 -0.6396 -0.8349 -1.0189 -1.1903 -1.3493 -1.4970
 -1.6363 -1.7702 -1.9004 -2.0281 -2.1539 -2.2776 -2.3988 -2.5170 -2.6318 -2.7423
  0.4261  0.3720  0.3110  0.2454  0.1758  0.1017  0.0292 -0.0516 -0.1383 -0.2253
