 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.8052 -1.7812 -1.7525 -1.7215 -1.6864 -1.6473 -1.5366 -1.5057 -1.4912 -1.4989
 -1.5292 -1.5654 -1.6255 -1.6964 -1.7679 -1.9455 -2.1150 -2.2770 -2.4313
 -1.7605 -1.7777 -1.7613 -1.7148 -1.6529 -1.6075 -1.5779 -1.5575 -1.5450 -1.5427
 -1.5596 -1.6002 -1.6583 -1.7234 -1.7901 -1.9555 -2.1185 -2.2794 -2.4370 -2.5907
 -1.7957 -1.7925 -1.7907 -1.7823 -1.7576 -1.7087 -1.6483 -1.6084 -1.5933 -1.5964
 -1.6092 -1.6371 -1.6865 -1.7483 -1.8134 -1.9756 -2.1332 -2.2895 -2.4442 -2.5950
 -2.7416
 -1.8349 -1.8218 -1.8157 -1.8125 -1.8062 -1.7896 -1.7593 -1.7160 -1.6751 -1.6577
 -1.6651 -1.6853 -1.7224 -1.7768 -1.8387 -1.9975 -2.1507 -2.3011 -2.4519 -2.6003
 -2.7445 -2.8845
 -1.9024 -1.8746 -1.8577 -1.8487 -1.8440 -1.8384 -1.8264 -1.8066 -1.7823 -1.7587
 -1.7472 -1.7547 -1.7765 -1.8162 -1.8689 -2.0208 -2.1706 -2.3153 -2.4607 -2.6061
 -2.7483 -2.8864 -3.0203 -3.1505
 -2.0005 -1.9545 -1.9223 -1.9020 -1.8908 -1.8850 -1.8797 -1.8709 -1.8585 -1.8467
 -1.8395 -1.8408 -1.8515 -1.8769 -1.9156 -2.0469 -2.1922 -2.3324 -2.4714 -2.6125
 -2.7527 -2.8893 -3.0216 -3.1500 -3.2753 -3.3976 -3.5165 -3.6321 -3.7442 -3.8528
 -2.1259 -2.0632 -2.0128 -1.9772 -1.9544 -1.9417 -1.9349 -1.9296 -1.9233 -1.9162
 -1.9122 -1.9155 -1.9262 -1.9449 -1.9741 -2.0818 -2.2155 -2.3515 -2.4848 -2.6203
 -2.7573 -2.8926 -3.0239 -3.1511 -3.2743 -3.3939 -3.5104 -3.6243 -3.7359 -3.8450
 -3.9499
