 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.3506 -1.3178 -1.2824 -1.2490 -1.2158 -1.1844 -1.1400 -1.1341 -1.1399 -1.1566
 -1.1822 -1.1788 -1.2206 -1.2647 -1.3130 -1.4430 -1.5846 -1.7161 -1.8491
 -1.2853 -1.2895 -1.2748 -1.2432 -1.2017 -1.1726 -1.1605 -1.1601 -1.1682 -1.1838
 -1.2080 -1.2394 -1.2761 -1.3165 -1.3595 -1.4754 -1.6000 -1.7297 -1.8607 -1.9914
 -1.2853 -1.2902 -1.2925 -1.2890 -1.2783 -1.2572 -1.2271 -1.2061 -1.2032 -1.2161
 -1.2379 -1.2671 -1.3030 -1.3432 -1.3860 -1.4994 -1.6191 -1.7442 -1.8719 -1.9993
 -2.1255
 -1.2795 -1.2867 -1.2943 -1.3007 -1.3042 -1.3042 -1.3006 -1.2901 -1.2750 -1.2686
 -1.2775 -1.2987 -1.3300 -1.3687 -1.4110 -1.5230 -1.6387 -1.7586 -1.8825 -2.0069
 -2.1303 -2.2522
 -1.2814 -1.2884 -1.2969 -1.3063 -1.3157 -1.3244 -1.3319 -1.3385 -1.3429 -1.3428
 -1.3427 -1.3510 -1.3696 -1.3987 -1.4363 -1.5456 -1.6589 -1.7739 -1.8929 -2.0143
 -2.1352 -2.2547 -2.3725 -2.4888
 -1.2942 -1.2993 -1.3067 -1.3158 -1.3264 -1.3383 -1.3506 -1.3632 -1.3765 -1.3898
 -1.4014 -1.4119 -1.4249 -1.4446 -1.4723 -1.5684 -1.6789 -1.7904 -1.9043 -2.0216
 -2.1401 -2.2576 -2.3734 -2.4875 -2.6006 -2.7126 -2.8227 -2.9309 -3.0366 -3.1398
 -1.3224 -1.3226 -1.3271 -1.3341 -1.3434 -1.3548 -1.3680 -1.3826 -1.3986 -1.4162
 -1.4349 -1.4540 -1.4729 -1.4927 -1.5161 -1.5964 -1.6989 -1.8073 -1.9170 -2.0298
 -2.1451 -2.2607 -2.3747 -2.4870 -2.5974 -2.7059 -2.8130 -2.9189 -3.0242 -3.1283
 -3.2287
 -1.3670 -1.3615 -1.3608 -1.3639 -1.3703 -1.3793 -1.3907 -1.4043 -1.4203 -1.4380
 -1.4580 -1.4801 -1.5037 -1.5281 -1.5536 -1.6277 -1.7205 -1.8242 -1.9306 -2.0392
 -2.1508 -2.2639 -2.3764 -2.4872 -2.5959 -2.7027 -2.8077 -2.9114 -3.0139 -3.1156
 -3.2167
 -1.4308 -1.4178 -1.4104 -1.4080 -1.4098 -1.4148 -1.4228 -1.4334 -1.4469 -1.4628
 -1.4813 -1.5025 -1.5265 -1.5526 -1.5806 -1.6566 -1.7436 -1.8419 -1.9455 -2.0512
 -2.1591 -2.2693 -2.3801 -2.4899 -2.5975 -2.7029 -2.8066 -2.9088 -3.0095 -3.1087
 -3.2066
 -1.5137 -1.4915 -1.4769 -1.4677 -1.4634 -1.4632 -1.4665 -1.4728 -1.4822 -1.4945
 -1.5096 -1.5278 -1.5491 -1.5737 -1.6011 -1.6791 -1.7638 -1.8575 -1.9581 -2.0615
 -2.1666 -2.2735 -2.3818 -2.4900 -2.5967 -2.7011 -2.8034 -2.9035 -3.0046 -3.1017
 -3.1966
 -1.6158 -1.5826 -1.5603 -1.5426 -1.5327 -1.5263 -1.5238 -1.5247 -1.5289 -1.5362
 -1.5465 -1.5602 -1.5772 -1.5978 -1.6221 -1.6966 -1.7822 -1.8721 -1.9695 -2.0710
 -2.1744 -2.2789 -2.3844 -2.4906 -2.5961 -2.6998 -2.8012 -2.9003 -2.9972 -3.0924
 -3.1862
 -1.7371 -1.6911 -1.6606 -1.6324 -1.6169 -1.6044 -1.5957 -1.5907 -1.5889 -1.5901
 -1.5945 -1.6024 -1.6137 -1.6288 -1.6436 -1.7091 -1.7988 -1.8857 -1.9797
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.3267 -1.2856 -1.2451 -1.2088 -1.1780 -1.1541 -1.1328 -1.1315 -1.1406 -1.1590
