 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5478 -3.6273 -3.6927 -3.7522 -3.7929 -3.8200 -3.8092 -3.8353 -3.8734 -3.9249
 -3.9887 -4.0596 -4.1347 -4.2140 -4.2913 -4.4813 -4.6659 -4.8344 -5.0014
 -3.4797 -3.5613 -3.6390 -3.7131 -3.7789 -3.8306 -3.8718 -3.9076 -3.9433 -3.9835
 -4.0345 -4.0976 -4.1686 -4.2426 -4.3175 -4.5037 -4.6850 -4.8591 -5.0253 -5.1839
 -3.4908 -3.5667 -3.6418 -3.7143 -3.7823 -3.8455 -3.9028 -3.9503 -3.9925 -4.0347
 -4.0794 -4.1317 -4.1952 -4.2656 -4.3384 -4.5215 -4.7011 -4.8747 -5.0406 -5.1987
 -5.3497
 -3.5144 -3.5837 -3.6540 -3.7242 -3.7924 -3.8569 -3.9168 -3.9731 -4.0258 -4.0742
 -4.1223 -4.1704 -4.2245 -4.2880 -4.3571 -4.5356 -4.7129 -4.8860 -5.0520 -5.2099
 -5.3603 -5.5044
 -3.5548 -3.6150 -3.6778 -3.7426 -3.8082 -3.8727 -3.9346 -3.9930 -4.0487 -4.1031
 -4.1560 -4.2080 -4.2593 -4.3156 -4.3778 -4.5481 -4.7216 -4.8935 -5.0601 -5.2183
 -5.3685 -5.5120 -5.6495 -5.7820
 -3.6129 -3.6630 -3.7162 -3.7730 -3.8326 -3.8939 -3.9550 -4.0146 -4.0721 -4.1277
 -4.1827 -4.2378 -4.2910 -4.3457 -4.4037 -4.5618 -4.7292 -4.8978 -5.0645 -5.2239
 -5.3747 -5.5181 -5.6551 -5.7867 -5.9137 -6.0366 -6.1558 -6.2716 -6.3845 -6.4946
 -3.6844 -3.7274 -3.7708 -3.8178 -3.8691 -3.9242 -3.9813 -4.0391 -4.0964 -4.1528
 -4.2082 -4.2634 -4.3181 -4.3725 -4.4288 -4.5785 -4.7379 -4.9009 -5.0655 -5.2262
 -5.3785 -5.5226 -5.6597 -5.7909 -5.9169 -6.0385 -6.1563 -6.2707 -6.3820 -6.4906
 -6.5969
 -3.7681 -3.8046 -3.8406 -3.8784 -3.9202 -3.9668 -4.0172 -4.0703 -4.1249 -4.1797
 -4.2346 -4.2893 -4.3438 -4.3977 -4.4525 -4.5958 -4.7482 -4.9050 -5.0649 -5.2249
 -5.3792 -5.5251 -5.6630 -5.7944 -5.9202 -6.0412 -6.1579 -6.2709 -6.3807 -6.4877
 -6.5923
 -3.8583 -3.8908 -3.9228 -3.9543 -3.9873 -4.0246 -4.0666 -4.1127 -4.1618 -4.2129
 -4.2652 -4.3182 -4.3716 -4.4247 -4.4780 -4.6154 -4.7608 -4.9125 -5.0672 -5.2241
 -5.3790 -5.5273 -5.6671 -5.7996 -5.9259 -6.0469 -6.1633 -6.2758 -6.3848 -6.4904
 -6.5929
 -3.9550 -3.9860 -4.0106 -4.0392 -4.0670 -4.0962 -4.1294 -4.1670 -4.2086 -4.2536
 -4.3010 -4.3503 -4.4009 -4.4522 -4.5038 -4.6356 -4.7733 -4.9186 -5.0685 -5.2207
 -5.3732 -5.5225 -5.6649 -5.7994 -5.9269 -6.0485 -6.1650 -6.2771 -6.3875 -6.4923
 -6.5934
 -4.0581 -4.0902 -4.1040 -4.1276 -4.1556 -4.1809 -4.2068 -4.2359 -4.2692 -4.3062
 -4.3466 -4.3901 -4.4359 -4.4835 -4.5323 -4.6586 -4.7891 -4.9269 -5.0713 -5.2189
 -5.3677 -5.5154 -5.6590 -5.7962 -5.9259 -6.0489 -6.1663 -6.2787 -6.3869 -6.4913
 -6.5924
 -4.1678 -4.2034 -4.2030 -4.2186 -4.2474 -4.2728 -4.2958 -4.3189 -4.3444 -4.3731
 -4.4052 -4.4408 -4.4797 -4.5216 -4.5635 -4.6844 -4.8082 -4.9374 -5.0756
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5385 -3.6043 -3.6581 -3.7052 -3.7426 -3.7747 -3.7959 -3.8328 -3.8776 -3.9324
 -3.9972 -4.0687 -4.1429 -4.2188 -4.2940 -4.4800 -4.6623 -4.8346 -5.0024
 -3.5046 -3.5904 -3.6700 -3.7357 -3.7883 -3.8306 -3.8659 -3.8990 -3.9357 -3.9801
 -4.0348 -4.1004 -4.1725 -4.2466 -4.3209 -4.5047 -4.6840 -4.8572 -5.0232 -5.1818
 -3.4901 -3.5735 -3.6539 -3.7292 -3.7992 -3.8586 -3.9061 -3.9470 -3.9855 -4.0252
 -4.0712 -4.1275 -4.1945 -4.2670 -4.3408 -4.5235 -4.7013 -4.8732 -5.0384 -5.1963
 -5.3473
 -3.4872 -3.5671 -3.6459 -3.7218 -3.7926 -3.8568 -3.9163 -3.9698 -4.0161 -4.0607
