 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.0502 -1.0278 -1.0041 -0.9853 -0.9741 -0.9720 -1.0008 -1.0322 -1.0733 -1.1211
 -1.1744 -1.1739 -1.2379 -1.3048 -1.3732 -1.5415 -1.7075 -1.8582 -2.0100
 -1.1950 -1.2177 -1.1962 -1.1351 -1.0663 -1.0378 -1.0432 -1.0671 -1.1021 -1.1450
 -1.1939 -1.2470 -1.3028 -1.3607 -1.4196 -1.5676 -1.7172 -1.8686 -2.0194 -2.1677
 -1.2631 -1.2788 -1.2879 -1.2839 -1.2629 -1.2180 -1.1639 -1.1404 -1.1504 -1.1829
 -1.2265 -1.2761 -1.3298 -1.3866 -1.4448 -1.5900 -1.7336 -1.8795 -2.0267 -2.1720
 -2.3143
 -1.3153 -1.3273 -1.3393 -1.3481 -1.3497 -1.3425 -1.3259 -1.2956 -1.2650 -1.2583
 -1.2774 -1.3144 -1.3616 -1.4150 -1.4715 -1.6145 -1.7535 -1.8922 -2.0346 -2.1771
 -2.3170 -2.4537
 -1.3818 -1.3847 -1.3911 -1.3989 -1.4057 -1.4090 -1.4079 -1.4033 -1.3943 -1.3806
 -1.3736 -1.3850 -1.4129 -1.4529 -1.5022 -1.6403 -1.7764 -1.9085 -2.0438 -2.1823
 -2.3200 -2.4550 -2.5865 -2.7147
 -1.4655 -1.4566 -1.4537 -1.4551 -1.4590 -1.4637 -1.4671 -1.4688 -1.4703 -1.4722
 -1.4739 -1.4780 -1.4908 -1.5148 -1.5496 -1.6684 -1.8009 -1.9286 -2.0563 -2.1886
 -2.3229 -2.4560 -2.5862 -2.7131 -2.8373 -2.9588 -3.0770 -3.1918 -3.3030 -3.4105
 -1.5666 -1.5448 -1.5305 -1.5227 -1.5200 -1.5208 -1.5233 -1.5261 -1.5291 -1.5338
 -1.5415 -1.5525 -1.5668 -1.5853 -1.6105 -1.7052 -1.8266 -1.9507 -2.0724 -2.1975
 -2.3268 -2.4571 -2.5855 -2.7112 -2.8337 -2.9530 -3.0694 -3.1831 -3.2946 -3.4034
 -3.5076
 -1.6850 -1.6496 -1.6229 -1.6041 -1.5926 -1.5867 -1.5846 -1.5851 -1.5871 -1.5904
 -1.5967 -1.6075 -1.6235 -1.6438 -1.6679 -1.7483 -1.8551 -1.9734 -2.0912 -2.2099
 -2.3329 -2.4590 -2.5850 -2.7090 -2.8301 -2.9485 -3.0640 -3.1767 -3.2867 -3.3944
 -3.4998
 -1.8162 -1.7689 -1.7308 -1.7010 -1.6791 -1.6644 -1.6554 -1.6509 -1.6496 -1.6503
 -1.6534 -1.6604 -1.6727 -1.6909 -1.7145 -1.7905 -1.8867 -1.9974 -2.1120 -2.2268
 -2.3439 -2.4647 -2.5876 -2.7097 -2.8295 -2.9466 -3.0610 -3.1727 -3.2819 -3.3887
 -3.4931
 -1.9602 -1.9027 -1.8531 -1.8131 -1.7810 -1.7565 -1.7389 -1.7272 -1.7202 -1.7168
 -1.7161 -1.7184 -1.7249 -1.7372 -1.7558 -1.8269 -1.9160 -2.0192 -2.1300 -2.2425
 -2.3556 -2.4710 -2.5889 -2.7079 -2.8258 -2.9414 -3.0544 -3.1646 -3.2747 -3.3803
 -3.4833
 -2.1171 -2.0510 -1.9898 -1.9369 -1.8980 -1.8644 -1.8375 -1.8170 -1.8025 -1.7927
 -1.7867 -1.7840 -1.7847 -1.7900 -1.8013 -1.8589 -1.9444 -2.0404 -2.1466 -2.2568
 -2.3681 -2.4800 -2.5934 -2.7082 -2.8232 -2.9369 -3.0484 -3.1573 -3.2636 -3.3675
 -3.4693
 -2.2867 -2.2138 -2.1409 -2.0714 -2.0269 -1.9865 -1.9516 -1.9224 -1.8990 -1.8811
 -1.8679 -1.8589 -1.8535 -1.8519 -1.8510 -1.8865 -1.9719 -2.0610 -2.1618
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
 -1.0092 -0.9855 -0.9653 -0.9527 -0.9504 -0.9585 -0.9840 -1.0168 -1.0580 -1.1054
 -1.1573 -1.1932 -1.2520 -1.3134 -1.3766 -1.5366 -1.6979 -1.8536 -2.0088
 -1.1666 -1.1195 -1.0444 -1.0074 -0.9986 -1.0037 -1.0197 -1.0462 -1.0822 -1.1260
 -1.1757 -1.2295 -1.2862 -1.3451 -1.4055 -1.5589 -1.7126 -1.8656 -2.0169 -2.1654
 -1.2207 -1.2360 -1.2321 -1.2011 -1.1329 -1.0776 -1.0655 -1.0816 -1.1120 -1.1515
 -1.1976 -1.2489 -1.3044 -1.3627 -1.4227 -1.5748 -1.7258 -1.8754 -2.0236 -2.1694
 -2.3118
