 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140W
 -1.1861 -1.1773 -1.1680 -1.1606 -1.1483 -1.1311 -1.0845 -1.0788 -1.0797 -1.0874
 -1.1004 -1.1014 -1.1255 -1.1538 -1.1854 -1.2781 -1.3931 -1.5062 -1.6250
 -1.0900 -1.0975 -1.1040 -1.1096 -1.1083 -1.1012 -1.0971 -1.0980 -1.1037 -1.1141
 -1.1299 -1.1499 -1.1730 -1.1994 -1.2292 -1.3176 -1.4200 -1.5303 -1.6432 -1.7565
 -1.0759 -1.0899 -1.1021 -1.1124 -1.1214 -1.1290 -1.1306 -1.1274 -1.1288 -1.1382
 -1.1537 -1.1745 -1.1992 -1.2266 -1.2567 -1.3426 -1.4413 -1.5484 -1.6586 -1.7691
 -1.8791
 -1.0573 -1.0760 -1.0933 -1.1091 -1.1237 -1.1377 -1.1513 -1.1625 -1.1680 -1.1717
 -1.1809 -1.1976 -1.2211 -1.2492 -1.2799 -1.3652 -1.4607 -1.5643 -1.6720 -1.7802
 -1.8877 -1.9944
 -1.0380 -1.0603 -1.0810 -1.1006 -1.1196 -1.1383 -1.1570 -1.1759 -1.1937 -1.2079
 -1.2184 -1.2303 -1.2474 -1.2709 -1.2999 -1.3848 -1.4783 -1.5786 -1.6835 -1.7899
 -1.8956 -2.0002 -2.1039 -2.2067
 -1.0232 -1.0470 -1.0698 -1.0917 -1.1130 -1.1346 -1.1565 -1.1790 -1.2022 -1.2248
 -1.2451 -1.2628 -1.2798 -1.2996 -1.3237 -1.4022 -1.4940 -1.5916 -1.6938 -1.7982
 -1.9026 -2.0059 -2.1079 -2.2087 -2.3092 -2.4093 -2.5088 -2.6075 -2.7052 -2.8018
 -1.0201 -1.0409 -1.0638 -1.0864 -1.1086 -1.1312 -1.1545 -1.1787 -1.2039 -1.2300
 -1.2560 -1.2808 -1.3039 -1.3263 -1.3497 -1.4209 -1.5081 -1.6033 -1.7029 -1.8054
 -1.9087 -2.0112 -2.1121 -2.2115 -2.3095 -2.4061 -2.5021 -2.5981 -2.6947 -2.7916
 -2.8860
 -1.0304 -1.0472 -1.0669 -1.0879 -1.1098 -1.1321 -1.1551 -1.1792 -1.2049 -1.2316
 -1.2595 -1.2879 -1.3158 -1.3429 -1.3695 -1.4398 -1.5221 -1.6139 -1.7112 -1.8115
 -1.9135 -2.0155 -2.1160 -2.2147 -2.3116 -2.4069 -2.5008 -2.5941 -2.6872 -2.7809
 -2.8754
 -1.0600 -1.0699 -1.0835 -1.1004 -1.1197 -1.1402 -1.1617 -1.1845 -1.2089 -1.2349
 -1.2625 -1.2915 -1.3214 -1.3515 -1.3813 -1.4560 -1.5361 -1.6249 -1.7197 -1.8182
 -1.9187 -2.0200 -2.1206 -2.2195 -2.3161 -2.4106 -2.5037 -2.5959 -2.6873 -2.7778
 -2.8675
 -1.1089 -1.1090 -1.1160 -1.1266 -1.1408 -1.1577 -1.1764 -1.1966 -1.2185 -1.2423
 -1.2680 -1.2957 -1.3252 -1.3559 -1.3873 -1.4668 -1.5473 -1.6337 -1.7263 -1.8228
 -1.9215 -2.0215 -2.1217 -2.2208 -2.3177 -2.4122 -2.5046 -2.5951 -2.6871 -2.7754
 -2.8614
 -1.1772 -1.1645 -1.1644 -1.1686 -1.1765 -1.1878 -1.2020 -1.2184 -1.2368 -1.2572
 -1.2797 -1.3046 -1.3317 -1.3610 -1.3920 -1.4735 -1.5567 -1.6415 -1.7321 -1.8269
 -1.9241 -2.0227 -2.1218 -2.2206 -2.3180 -2.4130 -2.5057 -2.5960 -2.6843 -2.7711
 -2.8568
 -1.2648 -1.2364 -1.2287 -1.2269 -1.2282 -1.2328 -1.2410 -1.2522 -1.2658 -1.2817
 -1.2999 -1.3207 -1.3441 -1.3702 -1.3954 -1.4761 -1.5643 -1.6483 -1.7371
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140W
 -1.1508 -1.1435 -1.1346 -1.1259 -1.1160 -1.1059 -1.0885 -1.0880 -1.0930 -1.1031
 -1.1173 -1.1290 -1.1500 -1.1748 -1.2033 -1.2883 -1.3925 -1.5034 -1.6218
 -1.1198 -1.1268 -1.1319 -1.1284 -1.1226 -1.1171 -1.1132 -1.1126 -1.1172 -1.1275
 -1.1428 -1.1619 -1.1839 -1.2090 -1.2372 -1.3205 -1.4188 -1.5272 -1.6395 -1.7527
 -1.1116 -1.1203 -1.1288 -1.1364 -1.1424 -1.1400 -1.1345 -1.1335 -1.1379 -1.1474
 -1.1624 -1.1824 -1.2059 -1.2321 -1.2611 -1.3443 -1.4398 -1.5448 -1.6545 -1.7649
 -1.8751
 -1.0967 -1.1102 -1.1234 -1.1356 -1.1464 -1.1560 -1.1635 -1.1639 -1.1619 -1.1668
