 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.5216 -1.5010 -1.4956 -1.5040 -1.5180 -1.5172 -1.3892 -1.3525 -1.3127 -1.2635
 -1.2022 -1.1362 -1.0678 -0.9930 -0.9237 -0.7962 -0.7354 -0.7176 -0.7212
 -1.4947 -1.3934 -1.3296 -1.2995 -1.2945 -1.2881 -1.2717 -1.2494 -1.2236 -1.1940
 -1.1535 -1.0993 -1.0363 -0.9740 -0.9180 -0.8143 -0.7570 -0.7365 -0.7371 -0.7505
 -1.4354 -1.3487 -1.2783 -1.2247 -1.1898 -1.1759 -1.1788 -1.1779 -1.1625 -1.1347
 -1.1036 -1.0668 -1.0184 -0.9651 -0.9155 -0.8216 -0.7719 -0.7555 -0.7578 -0.7708
 -0.7911
 -1.3753 -1.3036 -1.2413 -1.1884 -1.1456 -1.1142 -1.0945 -1.0865 -1.0853 -1.0774
 -1.0571 -1.0323 -0.9994 -0.9574 -0.9145 -0.8294 -0.7839 -0.7710 -0.7754 -0.7886
 -0.8079 -0.8320
 -1.2971 -1.2438 -1.1956 -1.1514 -1.1116 -1.0777 -1.0507 -1.0304 -1.0161 -1.0066
 -0.9972 -0.9830 -0.9659 -0.9402 -0.9085 -0.8340 -0.7914 -0.7812 -0.7888 -0.8037
 -0.8230 -0.8462 -0.8730 -0.9027
 -1.2018 -1.1662 -1.1339 -1.1026 -1.0717 -1.0422 -1.0156 -0.9927 -0.9740 -0.9580
 -0.9439 -0.9307 -0.9193 -0.9045 -0.8854 -0.8319 -0.7933 -0.7846 -0.7962 -0.8146
 -0.8358 -0.8596 -0.8859 -0.9150 -0.9471 -0.9827 -1.0222 -1.0660 -1.1141 -1.1667
 -1.0974 -1.0741 -1.0561 -1.0384 -1.0193 -0.9986 -0.9773 -0.9569 -0.9385 -0.9222
 -0.9070 -0.8924 -0.8790 -0.8668 -0.8530 -0.8175 -0.7885 -0.7811 -0.7956 -0.8191
 -0.8445 -0.8706 -0.8981 -0.9271 -0.9578 -0.9896 -1.0241 -1.0632 -1.1085 -1.1600
 -1.2142
 -0.9860 -0.9741 -0.9664 -0.9599 -0.9527 -0.9429 -0.9300 -0.9156 -0.9012 -0.8871
 -0.8740 -0.8613 -0.8486 -0.8368 -0.8244 -0.7964 -0.7768 -0.7719 -0.7877 -0.8156
 -0.8465 -0.8771 -0.9075 -0.9382 -0.9695 -1.0016 -1.0342 -1.0693 -1.1087 -1.1542
 -1.2067
 -0.8746 -0.8712 -0.8704 -0.8719 -0.8738 -0.8738 -0.8709 -0.8648 -0.8568 -0.8477
 -0.8383 -0.8290 -0.8196 -0.8102 -0.8001 -0.7757 -0.7610 -0.7595 -0.7751 -0.8052
 -0.8411 -0.8776 -0.9128 -0.9469 -0.9804 -1.0137 -1.0473 -1.0829 -1.1208 -1.1606
 -1.2022
 -0.7631 -0.7654 -0.7722 -0.7793 -0.7873 -0.7950 -0.8008 -0.8037 -0.8038 -0.8016
 -0.7978 -0.7932 -0.7879 -0.7824 -0.7762 -0.7577 -0.7456 -0.7461 -0.7612 -0.7903
 -0.8283 -0.8695 -0.9102 -0.9494 -0.9868 -1.0228 -1.0581 -1.0932 -1.1324 -1.1691
 -1.2043
 -0.6516 -0.6567 -0.6718 -0.6861 -0.6975 -0.7101 -0.7222 -0.7327 -0.7410 -0.7468
 -0.7501 -0.7516 -0.7517 -0.7507 -0.7490 -0.7404 -0.7312 -0.7330 -0.7480 -0.7755
 -0.8128 -0.8556 -0.9004 -0.9448 -0.9872 -1.0275 -1.0661 -1.1034 -1.1398 -1.1763
 -1.2138
 -0.5401 -0.5451 -0.5692 -0.5930 -0.6075 -0.6235 -0.6398 -0.6556 -0.6703 -0.6834
 -0.6944 -0.7031 -0.7096 -0.7144 -0.7185 -0.7238 -0.7178 -0.7202 -0.7355
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F775W
 -1.6078 -1.5405 -1.4945 -1.4659 -1.4483 -1.4313 -1.3744 -1.3463 -1.3084 -1.2593
 -1.1988 -1.1316 -1.0618 -0.9929 -0.9301 -0.8079 -0.7374 -0.7088 -0.7101
 -1.5146 -1.4236 -1.3750 -1.3379 -1.3069 -1.2843 -1.2671 -1.2500 -1.2278 -1.1973
 -1.1561 -1.1034 -1.0430 -0.9831 -0.9281 -0.8207 -0.7568 -0.7312 -0.7303 -0.7426
 -1.4810 -1.3681 -1.2858 -1.2343 -1.2159 -1.2127 -1.2035 -1.1867 -1.1667 -1.1449
 -1.1176 -1.0812 -1.0333 -0.9808 -0.9313 -0.8331 -0.7740 -0.7501 -0.7502 -0.7627
 -0.7829
 -1.4624 -1.3537 -1.2666 -1.1999 -1.1530 -1.1252 -1.1183 -1.1241 -1.1224 -1.1063
 -1.0830 -1.0562 -1.0219 -0.9786 -0.9352 -0.8442 -0.7886 -0.7658 -0.7667 -0.7795
 -0.7988 -0.8231
 -1.4318 -1.3349 -1.2539 -1.1871 -1.1338 -1.0936 -1.0658 -1.0492 -1.0453 -1.0474
 -1.0413 -1.0261 -1.0030 -0.9710 -0.9337 -0.8516 -0.7991 -0.7771 -0.7791 -0.7933
 -0.8129 -0.8366 -0.8639 -0.8950
 -1.3808 -1.2993 -1.2296 -1.1697 -1.1184 -1.0757 -1.0414 -1.0152 -0.9957 -0.9828
 -0.9766 -0.9716 -0.9636 -0.9479 -0.9235 -0.8534 -0.8043 -0.7829 -0.7863 -0.8031
 -0.8247 -0.8490 -0.8760 -0.9058 -0.9383 -0.9739 -1.0135 -1.0580 -1.1091 -1.1621
 -1.3105 -1.2441 -1.1875 -1.1380 -1.0940 -1.0547 -1.0203 -0.9913 -0.9674 -0.9477
 -0.9313 -0.9187 -0.9107 -0.9031 -0.8910 -0.8468 -0.8035 -0.7830 -0.7870 -0.8071
 -0.8324 -0.8593 -0.8874 -0.9172 -0.9487 -0.9823 -1.0186 -1.0584 -1.1031 -1.1551
 -1.2095
 -1.2265 -1.1729 -1.1282 -1.0897 -1.0552 -1.0232 -0.9933 -0.9658 -0.9417 -0.9208
 -0.9022 -0.8857 -0.8722 -0.8612 -0.8515 -0.8242 -0.7956 -0.7776 -0.7818 -0.8041
 -0.8341 -0.8652 -0.8962 -0.9277 -0.9597 -0.9927 -1.0274 -1.0641 -1.1038 -1.1491
 -1.2020
 -1.1340 -1.0904 -1.0552 -1.0259 -1.0008 -0.9776 -0.9548 -0.9325 -0.9114 -0.8920
 -0.8746 -0.8588 -0.8443 -0.8315 -0.8200 -0.7960 -0.7780 -0.7672 -0.7720 -0.7951
 -0.8289 -0.8654 -0.9011 -0.9358 -0.9700 -1.0041 -1.0387 -1.0742 -1.1114 -1.1517
 -1.1973
 -1.0418 -1.0036 -0.9749 -0.9528 -0.9351 -0.9195 -0.9046 -0.8893 -0.8736 -0.8582
 -0.8438 -0.8306 -0.8183 -0.8068 -0.7959 -0.7723 -0.7578 -0.7528 -0.7593 -0.7818
 -0.8169 -0.8574 -0.8984 -0.9380 -0.9759 -1.0127 -1.0489 -1.0848 -1.1212 -1.1590
 -1.1990
 -0.9551 -0.9181 -0.8914 -0.8737 -0.8613 -0.8518 -0.8434 -0.8349 -0.8260 -0.8163
 -0.8065 -0.7972 -0.7884 -0.7801 -0.7719 -0.7525 -0.7393 -0.7371 -0.7459 -0.7675
