 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F125W
 -0.9144 -0.9283 -0.9457 -0.9698 -0.9935 -1.0134 -1.0220 -1.0424 -1.0581 -1.0694
 -1.0763 -1.0757 -1.0844 -1.0936 -1.1035 -1.1448 -1.2231 -1.3214 -1.4225
 -0.8787 -0.8921 -0.9152 -0.9470 -0.9829 -1.0101 -1.0316 -1.0517 -1.0713 -1.0897
 -1.1051 -1.1161 -1.1242 -1.1336 -1.1465 -1.1984 -1.2716 -1.3571 -1.4464 -1.5371
 -0.8750 -0.8993 -0.9221 -0.9454 -0.9719 -1.0041 -1.0387 -1.0646 -1.0833 -1.0998
 -1.1173 -1.1345 -1.1482 -1.1604 -1.1745 -1.2247 -1.2959 -1.3796 -1.4674 -1.5560
 -1.6445
 -0.8618 -0.8923 -0.9196 -0.9450 -0.9702 -0.9969 -1.0260 -1.0575 -1.0871 -1.1091
 -1.1262 -1.1443 -1.1625 -1.1788 -1.1952 -1.2463 -1.3153 -1.3975 -1.4845 -1.5719
 -1.6587 -1.7450
 -0.8367 -0.8733 -0.9059 -0.9353 -0.9630 -0.9903 -1.0183 -1.0473 -1.0767 -1.1049
 -1.1291 -1.1495 -1.1697 -1.1890 -1.2084 -1.2624 -1.3301 -1.4110 -1.4978 -1.5849
 -1.6710 -1.7561 -1.8405 -1.9242
 -0.8061 -0.8466 -0.8837 -0.9174 -0.9485 -0.9782 -1.0076 -1.0370 -1.0668 -1.0959
 -1.1233 -1.1482 -1.1716 -1.1936 -1.2150 -1.2731 -1.3406 -1.4200 -1.5069 -1.5948
 -1.6813 -1.7662 -1.8498 -1.9326 -2.0152 -2.0979 -2.1811 -2.2649 -2.3495 -2.4350
 -0.7799 -0.8182 -0.8575 -0.8943 -0.9285 -0.9609 -0.9924 -1.0233 -1.0543 -1.0850
 -1.1146 -1.1425 -1.1687 -1.1938 -1.2175 -1.2788 -1.3472 -1.4253 -1.5118 -1.6009
 -1.6888 -1.7746 -1.8585 -1.9409 -2.0220 -2.1017 -2.1812 -2.2618 -2.3447 -2.4298
 -2.5143
 -0.7604 -0.7959 -0.8331 -0.8701 -0.9062 -0.9407 -0.9739 -1.0064 -1.0389 -1.0710
 -1.1027 -1.1333 -1.1624 -1.1902 -1.2166 -1.2813 -1.3509 -1.4279 -1.5132 -1.6029
 -1.6925 -1.7803 -1.8655 -1.9486 -2.0297 -2.1093 -2.1874 -2.2653 -2.3441 -2.4251
 -2.5088
 -0.7580 -0.7864 -0.8176 -0.8513 -0.8863 -0.9209 -0.9550 -0.9885 -1.0220 -1.0554
 -1.0886 -1.1213 -1.1531 -1.1837 -1.2128 -1.2821 -1.3530 -1.4297 -1.5136 -1.6029
 -1.6937 -1.7835 -1.8710 -1.9559 -2.0381 -2.1182 -2.1966 -2.2745 -2.3522 -2.4296
 -2.5066
 -0.7728 -0.7897 -0.8156 -0.8427 -0.8730 -0.9053 -0.9384 -0.9716 -1.0050 -1.0388
 -1.0728 -1.1068 -1.1404 -1.1734 -1.2053 -1.2800 -1.3529 -1.4296 -1.5121 -1.5999
 -1.6905 -1.7815 -1.8711 -1.9582 -2.0425 -2.1239 -2.2031 -2.2803 -2.3593 -2.4346
 -2.5075
