 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
-10.9382-10.2472 -9.7449 -9.3921 -9.1369 -8.9329 -8.7639 -8.5722 -8.3617 -8.1215
 -7.8339 -7.4097 -7.0891 -6.7456 -6.3908 -5.3536 -4.1951 -3.4605 -2.7335
 -9.8650 -9.3788 -9.0062 -8.7359 -8.5408 -8.3662 -8.1858 -7.9910 -7.7763 -7.5338
 -7.2385 -6.8778 -6.4808 -6.0812 -5.6836 -4.6472 -3.6916 -2.9571 -2.4625 -2.1395
 -9.5494 -9.0229 -8.5635 -8.1760 -7.8647 -7.6316 -7.4632 -7.3118 -7.1384 -6.9207
 -6.6580 -6.3358 -5.9533 -5.5630 -5.1815 -4.2408 -3.3546 -2.6636 -2.2043 -1.9115
 -1.7296
 -9.3319 -8.7787 -8.2791 -7.8358 -7.4501 -7.1223 -6.8506 -6.6332 -6.4555 -6.2752
 -6.0540 -5.7860 -5.4559 -5.0896 -4.7295 -3.8748 -3.0794 -2.4297 -1.9944 -1.7231
 -1.5576 -1.4621
 -9.1548 -8.5934 -8.0759 -7.6049 -7.1817 -6.8057 -6.4746 -6.1849 -5.9322 -5.7114
 -5.5016 -5.2711 -4.9996 -4.6825 -4.3537 -3.5815 -2.8732 -2.2643 -1.8366 -1.5728
 -1.4151 -1.3242 -1.2781 -1.2631
 -8.9961 -8.4424 -7.9237 -7.4418 -6.9999 -6.5991 -6.2369 -5.9103 -5.6160 -5.3490
 -5.1042 -4.8718 -4.6353 -4.3661 -4.0748 -3.3669 -2.7331 -2.1658 -1.7359 -1.4618
 -1.3003 -1.2076 -1.1587 -1.1400 -1.1424 -1.1571 -1.1763 -1.1941 -1.2054 -1.2070
 -8.8574 -8.3140 -7.8057 -7.3269 -6.8799 -6.4673 -6.0889 -5.7425 -5.4254 -5.1351
 -4.8672 -4.6173 -4.3807 -4.1391 -3.8838 -3.2301 -2.6457 -2.1208 -1.6896 -1.3943
 -1.2144 -1.1113 -1.0553 -1.0300 -1.0261 -1.0365 -1.0548 -1.0755 -1.0942 -1.1071
 -1.1107
 -8.7405 -8.2143 -7.7179 -7.2487 -6.8073 -6.3932 -6.0069 -5.6500 -5.3206 -5.0153
 -4.7336 -4.4721 -4.2277 -3.9917 -3.7546 -3.1574 -2.5970 -2.1084 -1.6857 -1.3693
 -1.1618 -1.0375 -0.9682 -0.9333 -0.9214 -0.9255 -0.9399 -0.9597 -0.9808 -0.9997
 -1.0142
 -8.6603 -8.1433 -7.6567 -7.1980 -6.7655 -6.3562 -5.9700 -5.6085 -5.2715 -4.9577
 -4.6656 -4.3942 -4.1418 -3.9034 -3.6706 -3.1111 -2.5772 -2.1062 -1.7003 -1.3739
 -1.1404 -0.9888 -0.8986 -0.8497 -0.8278 -0.8241 -0.8333 -0.8479 -0.8660 -0.8871
 -0.9110
 -8.6169 -8.1010 -7.6402 -7.1861 -6.7595 -6.3572 -5.9756 -5.6140 -5.2733 -4.9536
 -4.6539 -4.3736 -4.1118 -3.8671 -3.6337 -3.0895 -2.5823 -2.1215 -1.7260 -1.3995
 -1.1491 -0.9717 -0.8555 -0.7860 -0.7490 -0.7342 -0.7348 -0.7460 -0.7594 -0.7800
 -0.8064
 -8.6101 -8.0874 -7.6684 -7.2074 -6.7792 -6.3782 -6.0010 -5.6425 -5.3018 -4.9789
 -4.6739 -4.3865 -4.1162 -3.8628 -3.6241 -3.0797 -2.5915 -2.1436 -1.7537 -1.4287
 -1.1709 -0.9767 -0.8379 -0.7455 -0.6893 -0.6597 -0.6491 -0.6518 -0.6636 -0.6812
 -0.7017
 -8.6401 -8.1025 -7.7413 -7.2596 -6.8263 -6.4193 -6.0390 -5.6811 -5.3410 -5.0172
 -4.7090 -4.4167 -4.1400 -3.8789 -3.6418 -3.0817 -2.6048 -2.1725 -1.7834
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F336W
 -9.7001 -9.3150 -9.0412 -8.8510 -8.7117 -8.5940 -8.4809 -8.3428 -8.1689 -7.9419
 -7.6451 -7.2552 -6.8782 -6.5042 -6.1392 -5.2035 -4.2345 -3.4915 -2.8299
 -9.1616 -8.8401 -8.6045 -8.3984 -8.2095 -8.0378 -7.8783 -7.7193 -7.5406 -7.3193
 -7.0370 -6.6884 -6.3023 -5.9178 -5.5459 -4.6466 -3.7846 -3.0595 -2.5392 -2.1880
 -8.8668 -8.4312 -8.0786 -7.8072 -7.6155 -7.4646 -7.3086 -7.1330 -6.9377 -6.7189
 -6.4573 -6.1380 -5.7688 -5.3917 -5.0309 -4.1908 -3.4203 -2.7632 -2.2826 -1.9694
 -1.7747
 -8.7321 -8.2371 -7.8099 -7.4474 -7.1466 -6.9025 -6.7151 -6.5621 -6.3887 -6.1685
 -5.9168 -5.6319 -5.2996 -4.9412 -4.5962 -3.8144 -3.1235 -2.5273 -2.0771 -1.7830
 -1.6027 -1.4978
 -8.6906 -8.1545 -7.6807 -7.2640 -6.9013 -6.5878 -6.3174 -6.0832 -5.8847 -5.6977
 -5.4722 -5.2079 -4.9131 -4.5892 -4.2626 -3.5324 -2.9040 -2.3565 -1.9243 -1.6360
 -1.4605 -1.3588 -1.3053 -1.2836
 -8.7191 -8.1529 -7.6429 -7.1864 -6.7813 -6.4231 -6.1060 -5.8238 -5.5679 -5.3345
 -5.1187 -4.8938 -4.6372 -4.3436 -4.0383 -3.3449 -2.7601 -2.2493 -1.8261 -1.5287
