 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.3130 -1.3269 -1.3518 -1.3837 -1.4066 -1.4052 -1.2789 -1.2563 -1.2288 -1.1912
 -1.1408 -1.0801 -1.0243 -0.9608 -0.9027 -0.7934 -0.7532 -0.7538 -0.7708
 -1.3039 -1.2322 -1.1914 -1.1784 -1.1867 -1.1923 -1.1875 -1.1759 -1.1602 -1.1399
 -1.1087 -1.0639 -1.0102 -0.9571 -0.9096 -0.8253 -0.7847 -0.7776 -0.7887 -0.8103
 -1.2622 -1.2041 -1.1566 -1.1212 -1.1006 -1.0978 -1.1097 -1.1176 -1.1115 -1.0928
 -1.0703 -1.0416 -1.0012 -0.9560 -0.9141 -0.8373 -0.8022 -0.7982 -0.8105 -0.8318
 -0.8589
 -1.2148 -1.1697 -1.1291 -1.0938 -1.0655 -1.0458 -1.0358 -1.0362 -1.0427 -1.0427
 -1.0307 -1.0138 -0.9884 -0.9537 -0.9177 -0.8484 -0.8162 -0.8147 -0.8287 -0.8502
 -0.8764 -0.9064
 -1.1469 -1.1181 -1.0899 -1.0624 -1.0368 -1.0148 -0.9977 -0.9860 -0.9795 -0.9774
 -0.9752 -0.9685 -0.9586 -0.9400 -0.9149 -0.8552 -0.8252 -0.8256 -0.8424 -0.8654
 -0.8919 -0.9214 -0.9536 -0.9876
 -1.0600 -1.0475 -1.0339 -1.0181 -1.0005 -0.9828 -0.9662 -0.9522 -0.9412 -0.9325
 -0.9254 -0.9190 -0.9143 -0.9062 -0.8936 -0.8546 -0.8281 -0.8297 -0.8500 -0.8763
 -0.9047 -0.9350 -0.9671 -1.0012 -1.0374 -1.0761 -1.1181 -1.1636 -1.2129 -1.2662
 -0.9617 -0.9610 -0.9610 -0.9580 -0.9514 -0.9418 -0.9306 -0.9191 -0.9086 -0.8995
 -0.8911 -0.8829 -0.8760 -0.8699 -0.8623 -0.8410 -0.8241 -0.8267 -0.8498 -0.8809
 -0.9133 -0.9458 -0.9793 -1.0139 -1.0495 -1.0855 -1.1236 -1.1656 -1.2129 -1.2657
 -1.3210
 -0.8539 -0.8646 -0.8749 -0.8830 -0.8879 -0.8886 -0.8855 -0.8800 -0.8737 -0.8669
 -0.8603 -0.8538 -0.8472 -0.8413 -0.8347 -0.8203 -0.8127 -0.8179 -0.8423 -0.8776
 -0.9153 -0.9522 -0.9886 -1.0249 -1.0615 -1.0985 -1.1356 -1.1745 -1.2171 -1.2651
 -1.3193
 -0.7454 -0.7639 -0.7813 -0.7977 -0.8118 -0.8223 -0.8287 -0.8314 -0.8315 -0.8297
 -0.8270 -0.8237 -0.8200 -0.8162 -0.8116 -0.8002 -0.7972 -0.8058 -0.8301 -0.8676
 -0.9101 -0.9527 -0.9937 -1.0334 -1.0723 -1.1107 -1.1492 -1.1893 -1.2312 -1.2746
 -1.3194
 -0.6362 -0.6589 -0.6842 -0.7065 -0.7271 -0.7456 -0.7608 -0.7722 -0.7803 -0.7855
 -0.7886 -0.7900 -0.7903 -0.7900 -0.7889 -0.7828 -0.7820 -0.7925 -0.8163 -0.8530
 -0.8976 -0.9447 -0.9910 -1.0355 -1.0782 -1.1194 -1.1597 -1.1996 -1.2434 -1.2845
 -1.3239
 -0.5263 -0.5496 -0.5836 -0.6138 -0.6383 -0.6622 -0.6840 -0.7032 -0.7193 -0.7324
 -0.7426 -0.7504 -0.7561 -0.7602 -0.7633 -0.7663 -0.7680 -0.7796 -0.8033 -0.8383
 -0.8822 -0.9310 -0.9813 -1.0308 -1.0782 -1.1234 -1.1669 -1.2091 -1.2503 -1.2915
 -1.3334
 -0.4157 -0.4360 -0.4795 -0.5205 -0.5484 -0.5761 -0.6026 -0.6274 -0.6502 -0.6707
 -0.6884 -0.7034 -0.7158 -0.7258 -0.7348 -0.7507 -0.7552 -0.7671 -0.7911
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.3502 -1.3171 -1.3031 -1.3031 -1.3076 -1.3075 -1.2656 -1.2542 -1.2315 -1.1961
 -1.1479 -1.0899 -1.0311 -0.9721 -0.9187 -0.8146 -0.7612 -0.7474 -0.7605
 -1.2902 -1.2318 -1.2092 -1.1953 -1.1850 -1.1807 -1.1797 -1.1771 -1.1679 -1.1490
 -1.1182 -1.0750 -1.0236 -0.9722 -0.9252 -0.8352 -0.7862 -0.7734 -0.7827 -0.8032
 -1.2780 -1.2002 -1.1459 -1.1164 -1.1147 -1.1257 -1.1300 -1.1258 -1.1176 -1.1063
 -1.0883 -1.0603 -1.0203 -0.9756 -0.9334 -0.8515 -0.8060 -0.7938 -0.8037 -0.8244
 -0.8512
 -1.2714 -1.1976 -1.1389 -1.0948 -1.0658 -1.0521 -1.0564 -1.0717 -1.0796 -1.0731
 -1.0591 -1.0404 -1.0133 -0.9770 -0.9404 -0.8650 -0.8223 -0.8104 -0.8208 -0.8417
 -0.8680 -0.8981
 -1.2483 -1.1854 -1.1322 -1.0878 -1.0524 -1.0267 -1.0107 -1.0039 -1.0083 -1.0181
 -1.0200 -1.0129 -0.9974 -0.9721 -0.9412 -0.8739 -0.8339 -0.8224 -0.8336 -0.8557
 -0.8825 -0.9123 -0.9449 -0.9802
 -1.2026 -1.1543 -1.1115 -1.0733 -1.0397 -1.0115 -0.9893 -0.9732 -0.9624 -0.9572
 -0.9581 -0.9602 -0.9593 -0.9505 -0.9327 -0.8768 -0.8399 -0.8288 -0.8410 -0.8655
 -0.8943 -0.9250 -0.9577 -0.9925 -1.0291 -1.0680 -1.1100 -1.1561 -1.2081 -1.2618
 -1.1353 -1.1020 -1.0719 -1.0437 -1.0167 -0.9917 -0.9695 -0.9509 -0.9360 -0.9242
 -0.9150 -0.9091 -0.9077 -0.9066 -0.9009 -0.8712 -0.8398 -0.8294 -0.8420 -0.8697
 -0.9019 -0.9352 -0.9692 -1.0044 -1.0408 -1.0786 -1.1185 -1.1610 -1.2077 -1.2610
 -1.3166
 -1.0514 -1.0315 -1.0138 -0.9966 -0.9791 -0.9610 -0.9431 -0.9262 -0.9114 -0.8987
 -0.8874 -0.8776 -0.8705 -0.8657 -0.8620 -0.8490 -0.8324 -0.8245 -0.8372 -0.8669
 -0.9036 -0.9410 -0.9779 -1.0149 -1.0522 -1.0900 -1.1290 -1.1695 -1.2124 -1.2602
 -1.3149
 -0.9570 -0.9475 -0.9401 -0.9331 -0.9255 -0.9163 -0.9054 -0.8935 -0.8819 -0.8711
 -0.8612 -0.8521 -0.8440 -0.8371 -0.8314 -0.8211 -0.8152 -0.8145 -0.8279 -0.8584
 -0.8987 -0.9412 -0.9826 -1.0229 -1.0624 -1.1016 -1.1410 -1.1810 -1.2224 -1.2662
 -1.3147
 -0.8598 -0.8570 -0.8571 -0.8582 -0.8589 -0.8582 -0.8555 -0.8506 -0.8445 -0.8378
 -0.8313 -0.8252 -0.8193 -0.8136 -0.8083 -0.7977 -0.7950 -0.8003 -0.8155 -0.8453
 -0.8870 -0.9333 -0.9798 -1.0247 -1.0679 -1.1098 -1.1509 -1.1917 -1.2327 -1.2748
 -1.3188
 -0.7643 -0.7650 -0.7688 -0.7754 -0.7826 -0.7891 -0.7938 -0.7964 -0.7971 -0.7963
 -0.7946 -0.7928 -0.7906 -0.7882 -0.7854 -0.7785 -0.7768 -0.7848 -0.8023 -0.8314
 -0.8722 -0.9200 -0.9702 -1.0199 -1.0677 -1.1135 -1.1578 -1.2007 -1.2428 -1.2849
