 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.8781 -2.0792 -0.4686 -0.8594 -3.5867 -8.4253 -6.6400 -4.0065 -2.5989 -2.6257
 -2.5106 -2.4105 -2.8992 -3.4062 -3.4359 -2.6727
 -6.0052 -4.9603 -3.8782 -3.7086 -4.5812 -6.7279 -5.9533 -4.7511 -3.9092 -3.6020
 -3.3314 -3.1707 -3.2884 -3.4179 -3.3223 -2.6255 -2.1696 -1.8923 -1.8036
 -6.5403 -6.0087 -5.3817 -4.9881 -4.8771 -5.3441 -5.1086 -4.7373 -4.3354 -3.9736
 -3.6894 -3.5042 -3.4000 -3.2965 -3.1281 -2.5313 -2.0938 -1.8307 -1.6792 -1.5485
 -1.3467
 -5.4834 -5.2244 -4.9791 -4.6979 -4.4747 -4.2739 -4.1059 -3.9650 -3.8777 -3.7405
 -3.5845 -3.4110 -3.2339 -3.0421 -2.8533 -2.3901 -2.0444 -1.7937 -1.6095 -1.4693
 -1.3562 -1.2596 -1.1741
 -5.0852 -4.8814 -4.6788 -4.4569 -4.2479 -4.0459 -3.8603 -3.6954 -3.5497 -3.4152
 -3.2795 -3.1345 -2.9835 -2.8279 -2.6708 -2.2931 -1.9889 -1.7681 -1.6052 -1.4785
 -1.3744 -1.2846 -1.2043 -1.1318 -1.0658
 -4.6956 -4.5377 -4.3737 -4.2000 -4.0165 -3.8293 -3.6455 -3.4740 -3.3186 -3.1784
 -3.0487 -2.9225 -2.7930 -2.6624 -2.5290 -2.2150 -1.9474 -1.7493 -1.6031 -1.4884
 -1.3931 -1.3101 -1.2353 -1.1663 -1.1025 -1.0438
 -4.3147 -4.1933 -4.0638 -3.9272 -3.7806 -3.6241 -3.4615 -3.3008 -3.1490 -3.0096
 -2.8828 -2.7654 -2.6528 -2.5416 -2.4279 -2.1558 -1.9199 -1.7373 -1.6032 -1.4990
 -1.4123 -1.3361 -1.2670 -1.2025 -1.1420 -1.0853 -1.0333 -0.9868 -0.9489 -0.9277
 -3.9425 -3.8482 -3.7491 -3.6458 -3.5355 -3.4155 -3.2856 -3.1497 -3.0136 -2.8836
 -2.7629 -2.6517 -2.5488 -2.4507 -2.3540 -2.1159 -1.9038 -1.7318 -1.6037 -1.5070
 -1.4283 -1.3595 -1.2968 -1.2380 -1.1819 -1.1285 -1.0779 -1.0319 -0.9928 -0.9635
 -0.9502
 -3.5924 -3.5202 -3.4459 -3.3697 -3.2894 -3.2030 -3.1080 -3.0037 -2.8926 -2.7801
 -2.6707 -2.5676 -2.4717 -2.3821 -2.2961 -2.0877 -1.8944 -1.7318 -1.6055 -1.5115
 -1.4386 -1.3772 -1.3218 -1.2697 -1.2196 -1.1710 -1.1245 -1.0796 -1.0395 -1.0078
 -0.9868
 -3.2706 -3.2172 -3.1636 -3.1099 -3.0537 -2.9941 -2.9286 -2.8551 -2.7726 -2.6828
 -2.5900 -2.4985 -2.4105 -2.3274 -2.2486 -2.0624 -1.8854 -1.7317 -1.6080 -1.5134
 -1.4426 -1.3867 -1.3387 -1.2942 -1.2513 -1.2091 -1.1678 -1.1279 -1.0904 -1.0577
 -1.0301
 -2.9760 -2.9426 -2.9074 -2.8706 -2.8335 -2.7942 -2.7512 -2.7031 -2.6477 -2.5832
 -2.5116 -2.4361 -2.3592 -2.2834 -2.2102 -2.0382 -1.8786 -1.7323 -1.6118 -1.5167
 -1.4448 -1.3908 -1.3481 -1.3110 -1.2760 -1.2415 -1.2071 -1.1731 -1.1399 -1.1086
 -1.0790
 -2.7221 -2.6964 -2.6728 -2.6510 -2.6291 -2.6052 -2.5796 -2.5504 -2.5160 -2.4725
 -2.4210 -2.3638 -2.3030 -2.2402 -2.1768 -2.0197 -1.8693 -1.7312 -1.6135 -1.5194
 -1.4465 -1.3918 -1.3511 -1.3191 -1.2914 -1.2649 -1.2385 -1.2117 -1.1848 -1.1584
 -1.1334
 -2.5090 -2.4787 -2.4598 -2.4511 -2.4405 -2.4271 -2.4151 -2.4002 -2.3811 -2.3556
 -2.3236 -2.2858 -2.2425 -2.1978 -2.1485 -2.0070 -1.8575 -1.7284 -1.6131
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.5859 -5.2612 -5.0427 -4.9384 -4.9639 -5.4309 -5.1364 -4.8358 -4.5888 -4.3853
 -4.1164 -3.8497 -3.7115 -3.6085 -3.4380 -2.8263
 -5.4582 -5.1255 -4.8766 -4.7135 -4.6449 -4.8272 -4.6460 -4.4485 -4.2611 -4.0829
 -3.8752 -3.6646 -3.4985 -3.3445 -3.1630 -2.6425 -2.2159 -1.8980 -1.6632
 -5.3159 -4.9859 -4.7203 -4.5167 -4.3786 -4.3585 -4.2391 -4.1051 -3.9588 -3.8024
 -3.6380 -3.4672 -3.2915 -3.1120 -2.9300 -2.4862 -2.1190 -1.8396 -1.6325 -1.4745
 -1.3479
 -5.1590 -4.8424 -4.5738 -4.3480 -4.1648 -4.0248 -3.9157 -3.8055 -3.6817 -3.5438
 -3.4049 -3.2577 -3.0904 -2.9112 -2.7390 -2.3574 -2.0411 -1.7956 -1.6122 -1.4707
 -1.3558 -1.2582 -1.1707
 -4.9875 -4.6950 -4.4371 -4.2074 -4.0036 -3.8261 -3.6758 -3.5498 -3.4300 -3.3070
 -3.1758 -3.0360 -2.8953 -2.7420 -2.5900 -2.2561 -1.9822 -1.7660 -1.6024 -1.4747
 -1.3698 -1.2795 -1.1992 -1.1267 -1.0608
 -4.8014 -4.5437 -4.3102 -4.0949 -3.8950 -3.7106 -3.5427 -3.3929 -3.2597 -3.1370
 -3.0138 -2.8840 -2.7544 -2.6199 -2.4824 -2.1818 -1.9392 -1.7464 -1.5991 -1.4834
 -1.3873 -1.3039 -1.2288 -1.1600 -1.0966 -1.0382
 -4.5946 -4.3753 -4.1736 -3.9826 -3.7995 -3.6237 -3.4564 -3.2996 -3.1556 -3.0235
 -2.8991 -2.7780 -2.6568 -2.5385 -2.4145 -2.1334 -1.9104 -1.7336 -1.5984 -1.4930
 -1.4054 -1.3288 -1.2595 -1.1953 -1.1353 -1.0792 -1.0278 -0.9818 -0.9443 -0.9236
 -4.3772 -4.1926 -4.0225 -3.8601 -3.7001 -3.5418 -3.3856 -3.2340 -3.0889 -2.9533
 -2.8266 -2.7066 -2.5908 -2.4800 -2.3686 -2.1079 -1.8944 -1.7267 -1.5982 -1.5002
 -1.4207 -1.3515 -1.2887 -1.2301 -1.1745 -1.1218 -1.0725 -1.0269 -0.9878 -0.9590
 -0.9461
 -4.1236 -3.9952 -3.8624 -3.7259 -3.5906 -3.4540 -3.3148 -3.1752 -3.0377 -2.9045
 -2.7780 -2.6590 -2.5463 -2.4388 -2.3347 -2.0929 -1.8886 -1.7252 -1.5975 -1.5042
 -1.4282 -1.3688 -1.3132 -1.2614 -1.2117 -1.1638 -1.1180 -1.0770 -1.0410 -1.0097
 -0.9825
 -3.9257 -3.8128 -3.6987 -3.5834 -3.4689 -3.3534 -3.2341 -3.1111 -2.9859 -2.8609
 -2.7388 -2.6221 -2.5117 -2.4073 -2.3073 -2.0786 -1.8839 -1.7255 -1.6004 -1.5054
 -1.4343 -1.3782 -1.3301 -1.2858 -1.2433 -1.2016 -1.1610 -1.1218 -1.0849 -1.0518
 -1.0257
 -3.7384 -3.6405 -3.5410 -3.4401 -3.3421 -3.2432 -3.1427 -3.0379 -2.9288 -2.8166
 -2.7036 -2.5925 -2.4855 -2.3840 -2.2876 -2.0678 -1.8816 -1.7271 -1.6040 -1.5081
 -1.4362 -1.3824 -1.3397 -1.3027 -1.2680 -1.2339 -1.2002 -1.1668 -1.1342 -1.1035
 -1.0745
 -3.5644 -3.4782 -3.3921 -3.3062 -3.2238 -3.1430 -3.0593 -2.9496 -2.8575 -2.7609
 -2.6609 -2.5596 -2.4590 -2.3618 -2.2689 -2.0574 -1.8775 -1.7276 -1.6060 -1.5105
 -1.4376 -1.3832 -1.3428 -1.3111 -1.2836 -1.2575 -1.2317 -1.2055 -1.1791 -1.1532
 -1.1288
 -3.4036 -3.3259 -3.2520 -3.1816 -3.1139 -3.0529 -2.9451 -2.8709 -2.7924 -2.6886
 -2.6037 -2.5156 -2.4256 -2.3358 -2.2512 -2.0474 -1.8716 -1.7270 -1.6064
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.0512 -5.8927 -5.8297 -5.6246 -5.2535 -4.9389 -4.8503 -4.8599 -4.7735 -4.5479
 -4.2813 -4.0082 -3.7614 -3.5427 -3.3230 -2.7977
 -5.6317 -5.3668 -5.1949 -4.9941 -4.7498 -4.5437 -4.4335 -4.3638 -4.2561 -4.0884
 -3.8916 -3.6759 -3.4580 -3.2516 -3.0535 -2.6015 -2.2113 -1.8989 -1.6470
 -5.3145 -4.9803 -4.7331 -4.5273 -4.3541 -4.2101 -4.0868 -3.9713 -3.8512 -3.7184
 -3.5674 -3.3949 -3.2049 -3.0135 -2.8338 -2.4401 -2.1088 -1.8391 -1.6268 -1.4647
 -1.3462
 -5.0996 -4.7332 -4.4443 -4.2242 -4.0664 -3.9381 -3.8102 -3.6824 -3.5588 -3.4379
 -3.3087 -3.1652 -3.0021 -2.8284 -2.6639 -2.3135 -2.0279 -1.7938 -1.6112 -1.4688
 -1.3530 -1.2551 -1.1693
 -4.9870 -4.6255 -4.3285 -4.0848 -3.8867 -3.7277 -3.6037 -3.4971 -3.3789 -3.2469
 -3.1155 -2.9868 -2.8496 -2.6963 -2.5438 -2.2217 -1.9686 -1.7630 -1.6002 -1.4717
 -1.3660 -1.2752 -1.1948 -1.1221 -1.0563
 -4.9010 -4.5574 -4.2686 -4.0239 -3.8149 -3.6363 -3.4835 -3.3521 -3.2377 -3.1272
 -3.0022 -2.8683 -2.7390 -2.6046 -2.4641 -2.1602 -1.9274 -1.7427 -1.5959 -1.4791
 -1.3824 -1.2985 -1.2233 -1.1547 -1.0916 -1.0335
 -4.8066 -4.4916 -4.2209 -3.9857 -3.7788 -3.5950 -3.4309 -3.2841 -3.1517 -3.0301
