 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  V   
 -4.5395 -3.9533 -3.6632 -3.6668 -3.9773 -4.3900 -4.7659 -4.6164 -4.4710 -4.3167
 -4.1539 -4.0270 -3.8504 -3.6773 -3.5160 -3.1735 -2.8882 -2.6821 -2.5275
 -5.4546 -5.1111 -4.8613 -4.6958 -4.5866 -4.4852 -4.3760 -4.2636 -4.1513 -4.0374
 -3.9111 -3.7681 -3.6160 -3.4685 -3.3319 -3.0378 -2.8087 -2.6400 -2.5202 -2.4328
 -5.2325 -4.9104 -4.6569 -4.4594 -4.3099 -4.2042 -4.1294 -4.0497 -3.9496 -3.8363
 -3.7232 -3.6059 -3.4764 -3.3456 -3.2242 -2.9691 -2.7726 -2.6269 -2.5215 -2.4429
 -2.3816
 -5.0588 -4.7692 -4.5323 -4.3369 -4.1755 -4.0438 -3.9374 -3.8530 -3.7787 -3.6918
 -3.5875 -3.4819 -3.3724 -3.2578 -3.1482 -2.9188 -2.7464 -2.6194 -2.5264 -2.4553
 -2.3987 -2.3518
 -4.8953 -4.6419 -4.4287 -4.2464 -4.0887 -3.9524 -3.8351 -3.7338 -3.6448 -3.5637
 -3.4809 -3.3894 -3.2948 -3.1944 -3.0956 -2.8843 -2.7272 -2.6140 -2.5319 -2.4682
 -2.4164 -2.3728 -2.3350 -2.3003
 -4.7357 -4.5154 -4.3276 -4.1628 -4.0160 -3.8845 -3.7666 -3.6612 -3.5666 -3.4792
 -3.3961 -3.3139 -3.2324 -3.1464 -3.0584 -2.8614 -2.7131 -2.6081 -2.5347 -2.4788
 -2.4327 -2.3932 -2.3585 -2.3275 -2.2985 -2.2732 -2.2535 -2.2412 -2.2375 -2.2430
 -4.5883 -4.3913 -4.2254 -4.0784 -3.9450 -3.8225 -3.7099 -3.6063 -3.5114 -3.4238
 -3.3409 -3.2607 -3.1827 -3.1058 -3.0281 -2.8469 -2.7034 -2.6015 -2.5330 -2.4842
 -2.4449 -2.4108 -2.3805 -2.3529 -2.3272 -2.3017 -2.2791 -2.2628 -2.2553 -2.2580
 -2.2693
 -4.4556 -4.2765 -4.1255 -3.9925 -3.8719 -3.7599 -3.6547 -3.5564 -3.4650 -3.3792
 -3.2987 -3.2218 -3.1471 -3.0743 -3.0023 -2.8352 -2.6977 -2.5959 -2.5279 -2.4831
 -2.4503 -2.4229 -2.3983 -2.3756 -2.3539 -2.3331 -2.3117 -2.2927 -2.2800 -2.2764
 -2.2839
 -4.3412 -4.1755 -4.0315 -3.9071 -3.7960 -3.6930 -3.5959 -3.5041 -3.4178 -3.3362
 -3.2591 -3.1858 -3.1154 -3.0469 -2.9793 -2.8221 -2.6911 -2.5911 -2.5214 -2.4770
 -2.4481 -2.4271 -2.4094 -2.3929 -2.3766 -2.3603 -2.3442 -2.3303 -2.3189 -2.3097
 -2.3026
 -4.2449 -4.0883 -3.9527 -3.8302 -3.7230 -3.6264 -3.5364 -3.4510 -3.3701 -3.2936
 -3.2210 -3.1519 -3.0857 -3.0218 -2.9593 -2.8111 -2.6854 -2.5872 -2.5166 -2.4700
 -2.4414 -2.4241 -2.4125 -2.4029 -2.3934 -2.3830 -2.3721 -2.3607 -2.3544 -2.3438
 -2.3303
 -4.1669 -4.0149 -3.8891 -3.7665 -3.6574 -3.5617 -3.4756 -3.3954 -3.3197 -3.2480
 -3.1801 -3.1157 -3.0540 -2.9946 -2.9370 -2.7998 -2.6786 -2.5825 -2.5118 -2.4635
 -2.4335 -2.4165 -2.4083 -2.4045 -2.4018 -2.3984 -2.3939 -2.3881 -2.3813 -2.3743
 -2.3682
 -4.1071 -3.9553 -3.8407 -3.7166 -3.6034 -3.5043 -3.4173 -3.3391 -3.2670 -3.1996
 -3.1359 -3.0759 -3.0189 -2.9642 -2.9124 -2.7882 -2.6707 -2.5770 -2.5070
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  V   
