 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.2473 -2.4878 -4.9231 -3.5907  1.2837  5.3922  3.5449  1.5378  0.7038  0.7245
  0.9371  1.0340  1.0275  0.9853  0.9237  0.7944
  1.0296 -0.2255 -1.4937 -1.1226  0.7875  2.6648  2.0462  1.3455  1.0215  0.9871
  1.0162  1.0092  0.9657  0.9127  0.8567  0.7380  0.5872  0.4309  0.2721
  1.2278  0.8832  0.4245  0.3579  0.6465  1.1596  1.1628  1.1382  1.1025  1.0613
  1.0152  0.9675  0.9151  0.8632  0.8141  0.7033  0.5735  0.4251  0.2717  0.1224
 -0.0176
  0.8419  0.8383  0.8315  0.8508  0.8608  0.8765  0.8947  0.9160  0.9469  0.9472
  0.9341  0.9090  0.8757  0.8368  0.7959  0.6903  0.5575  0.4125  0.2640  0.1201
 -0.0202 -0.1589 -0.2944
  0.7338  0.7450  0.7507  0.7627  0.7711  0.7826  0.7968  0.8125  0.8276  0.8382
  0.8388  0.8282  0.8074  0.7782  0.7420  0.6420  0.5279  0.3980  0.2578  0.1158
 -0.0239 -0.1605 -0.2937 -0.4237 -0.5507
  0.6036  0.6304  0.6499  0.6644  0.6763  0.6883  0.7019  0.7160  0.7288  0.7389
  0.7444  0.7433  0.7325  0.7133  0.6862  0.5960  0.4943  0.3775  0.2471  0.1099
 -0.0275 -0.1621 -0.2934 -0.4215 -0.5463 -0.6683
  0.4512  0.4945  0.5291  0.5559  0.5765  0.5936  0.6100  0.6265  0.6418  0.6542
  0.6621  0.6638  0.6595  0.6482  0.6285  0.5523  0.4567  0.3510  0.2319  0.1024
 -0.0310 -0.1637 -0.2935 -0.4202 -0.5435 -0.6638 -0.7812 -0.8963 -1.0088 -1.1163
  0.2768  0.3373  0.3883  0.4307  0.4649  0.4921  0.5154  0.5367  0.5568  0.5741
  0.5871  0.5941  0.5936  0.5860  0.5730  0.5101  0.4213  0.3211  0.2118  0.0917
 -0.0358 -0.1653 -0.2933 -0.4185 -0.5407 -0.6599 -0.7760 -0.8894 -1.0005 -1.1092
 -1.2135
  0.0867  0.1607  0.2269  0.2860  0.3364  0.3781  0.4126  0.4423  0.4689  0.4927
  0.5127  0.5266  0.5331  0.5311  0.5212  0.4705  0.3891  0.2926  0.1884  0.0768
 -0.0430 -0.1678 -0.2932 -0.4167 -0.5375 -0.6554 -0.7707 -0.8831 -0.9928 -1.1002
 -1.2056
