 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.4405 -0.0397  0.6484  0.9265  0.5253 -0.0091  0.6442  1.3212  1.5786  1.4529
  1.4219  1.3625  1.0439  0.6744  0.3994  0.3012
  0.2074  0.3287  0.6000  0.6960  0.5288  0.2607  0.4993  0.7757  0.9198  0.9212
  0.9282  0.8895  0.7301  0.5413  0.3962  0.3072  0.2402  0.1746  0.0674
  0.5678  0.5469  0.5794  0.5789  0.5369  0.4386  0.4513  0.4938  0.5424  0.5777
  0.5882  0.5633  0.5035  0.4320  0.3733  0.2940  0.2111  0.1422  0.0595 -0.0214
 -0.0871
  0.6407  0.6149  0.5866  0.5752  0.5494  0.5246  0.5002  0.4756  0.4463  0.4223
  0.4020  0.3839  0.3643  0.3463  0.3307  0.2616  0.1933  0.1197  0.0441 -0.0331
 -0.1099 -0.1859 -0.2609
  0.6814  0.6514  0.6202  0.5953  0.5663  0.5379  0.5097  0.4818  0.4533  0.4249
  0.3984  0.3747  0.3522  0.3312  0.3111  0.2481  0.1754  0.0998  0.0236 -0.0524
 -0.1277 -0.2021 -0.2755 -0.3487 -0.4225
  0.6961  0.6676  0.6379  0.6081  0.5786  0.5490  0.5192  0.4894  0.4598  0.4303
  0.4011  0.3728  0.3467  0.3214  0.2983  0.2371  0.1633  0.0860  0.0085 -0.0678
 -0.1428 -0.2166 -0.2892 -0.3609 -0.4320 -0.5037
  0.6847  0.6635  0.6397  0.6136  0.5862  0.5579  0.5287  0.4984  0.4674  0.4365
  0.4060  0.3759  0.3466  0.3184  0.2923  0.2286  0.1570  0.0783 -0.0012 -0.0793
 -0.1552 -0.2294 -0.3020 -0.3731 -0.4432 -0.5128 -0.5826 -0.6549 -0.7309 -0.8074
  0.6472  0.6391  0.6256  0.6073  0.5855  0.5613  0.5350  0.5065  0.4760  0.4443
  0.4124  0.3810  0.3503  0.3204  0.2917  0.2245  0.1543  0.0764 -0.0049 -0.0856
