 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9849  1.0302  0.9561  0.5077 -0.3033 -0.8963 -0.8888 -0.8367 -0.7756 -0.7115
 -0.8937 -0.9932 -0.8617 -0.6412 -0.5622 -0.7209
  0.5621  0.6000  0.5940  0.4115  0.0513 -0.2509 -0.3327 -0.4159 -0.4844 -0.5314
 -0.6351 -0.6817 -0.6342 -0.5604 -0.5534 -0.7378 -0.9166 -1.0787 -1.2721
  0.3290  0.3250  0.3210  0.2633  0.1508  0.0234 -0.0837 -0.2074 -0.3192 -0.4082
 -0.4697 -0.5003 -0.5119 -0.5278 -0.5670 -0.7533 -0.9328 -1.1115 -1.2916 -1.4657
 -1.5900
  0.2856  0.2052  0.1371  0.0631 -0.0046 -0.0735 -0.1418 -0.2113 -0.2802 -0.3420
 -0.3975 -0.4490 -0.4946 -0.5435 -0.6030 -0.7674 -0.9588 -1.1316 -1.2988 -1.4588
 -1.6106 -1.7555 -1.8947
  0.1853  0.1290  0.0763  0.0183 -0.0416 -0.1050 -0.1702 -0.2363 -0.3029 -0.3682
 -0.4293 -0.4857 -0.5374 -0.5875 -0.6402 -0.7889 -0.9663 -1.1439 -1.3121 -1.4713
 -1.6227 -1.7672 -1.9054 -2.0383 -2.1667
  0.0824  0.0424  0.0016 -0.0428 -0.0926 -0.1476 -0.2066 -0.2675 -0.3297 -0.3921
 -0.4534 -0.5123 -0.5676 -0.6176 -0.6707 -0.8103 -0.9745 -1.1518 -1.3213 -1.4809
 -1.6323 -1.7766 -1.9143 -2.0465 -2.1737 -2.2967
 -0.0231 -0.0546 -0.0870 -0.1202 -0.1577 -0.2013 -0.2510 -0.3049 -0.3614 -0.4195
 -0.4781 -0.5358 -0.5915 -0.6431 -0.6945 -0.8316 -0.9834 -1.1553 -1.3264 -1.4876
 -1.6394 -1.7837 -1.9213 -2.0531 -2.1795 -2.3015 -2.4197 -2.5344 -2.6461 -2.7555
