 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140W
 -1.3531 -1.3547 -1.3465 -1.3209 -1.2957 -1.2870 -1.2831 -1.2739 -1.2703 -1.2786
 -1.2930 -1.3104 -1.3298 -1.3535 -1.3818 -1.4695 -1.5752 -1.6881 -1.8025
 -1.3479 -1.3520 -1.3520 -1.3446 -1.3342 -1.3218 -1.3101 -1.3020 -1.3005 -1.3061
 -1.3185 -1.3366 -1.3587 -1.3840 -1.4127 -1.4983 -1.5992 -1.7088 -1.8212 -1.9347
 -1.3372 -1.3444 -1.3508 -1.3551 -1.3554 -1.3474 -1.3375 -1.3311 -1.3292 -1.3325
 -1.3429 -1.3602 -1.3830 -1.4094 -1.4387 -1.5233 -1.6207 -1.7270 -1.8371 -1.9479
 -2.0583
 -1.3210 -1.3319 -1.3429 -1.3524 -1.3593 -1.3638 -1.3653 -1.3612 -1.3564 -1.3578
 -1.3662 -1.3812 -1.4027 -1.4297 -1.4598 -1.5445 -1.6397 -1.7427 -1.8503 -1.9588
 -2.0667 -2.1738
 -1.2988 -1.3133 -1.3278 -1.3418 -1.3544 -1.3652 -1.3743 -1.3824 -1.3887 -1.3916
 -1.3956 -1.4058 -1.4225 -1.4467 -1.4767 -1.5622 -1.6563 -1.7566 -1.8617 -1.9683
 -2.0744 -2.1795 -2.2835 -2.3868
 -1.2727 -1.2906 -1.3082 -1.3253 -1.3421 -1.3581 -1.3732 -1.3875 -1.4018 -1.4158
 -1.4279 -1.4386 -1.4515 -1.4695 -1.4942 -1.5769 -1.6704 -1.7690 -1.8716 -1.9765
 -2.0813 -2.1850 -2.2874 -2.3886 -2.4888 -2.5883 -2.6874 -2.7869 -2.8865 -2.9832
 -1.2481 -1.2679 -1.2877 -1.3072 -1.3263 -1.3457 -1.3652 -1.3844 -1.4039 -1.4237
 -1.4436 -1.4625 -1.4802 -1.4980 -1.5189 -1.5914 -1.6826 -1.7798 -1.8804 -1.9835
 -2.0872 -2.1901 -2.2915 -2.3912 -2.4896 -2.5869 -2.6835 -2.7795 -2.8760 -2.9730
 -3.0675
 -1.2337 -1.2519 -1.2717 -1.2920 -1.3123 -1.3331 -1.3546 -1.3768 -1.3999 -1.4236
 -1.4478 -1.4722 -1.4962 -1.5192 -1.5421 -1.6095 -1.6944 -1.7892 -1.8881 -1.9893
 -2.0919 -2.1943 -2.2952 -2.3943 -2.4915 -2.5872 -2.6818 -2.7755 -2.8687 -2.9623
 -3.0569
 -1.2368 -1.2501 -1.2666 -1.2853 -1.3049 -1.3254 -1.3470 -1.3700 -1.3946 -1.4204
 -1.4472 -1.4748 -1.5026 -1.5301 -1.5570 -1.6272 -1.7081 -1.7993 -1.8961 -1.9958
 -2.0970 -2.1988 -2.2998 -2.3989 -2.4959 -2.5908 -2.6841 -2.7761 -2.8671 -2.9578
 -3.0489
